No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17503.978,105,35217.955,35236.443,35761.622
2,Dayhoff+I,17197.578,106,34607.157,34626.013,35156.002
3,Dayhoff+G4,16971.009,106,34154.017,34172.873,34702.862
4,Dayhoff+I+G4,16972.542,107,34159.084,34178.312,34713.106
5,Dayhoff+F,17350.024,124,34948.048,34974.209,35590.093
6,Dayhoff+F+I,17036.713,125,34323.426,34350.031,34970.649
7,Dayhoff+F+G4,16801.997,125,33853.993,33880.598,34501.216
8,Dayhoff+F+I+G4,16803.318,126,33858.635,33885.689,34511.036
9,mtMAM,18362.742,105,36935.483,36953.972,37479.150
10,mtMAM+I,17891.730,106,35995.460,36014.316,36544.305
11,mtMAM+G4,17550.253,106,35312.506,35331.362,35861.350
12,mtMAM+I+G4,17546.864,107,35307.728,35326.956,35861.750
13,mtMAM+F,17637.514,124,35523.027,35549.187,36165.072
14,mtMAM+F+I,17228.262,125,34706.523,34733.128,35353.746
15,mtMAM+F+G4,16955.057,125,34160.115,34186.720,34807.338
16,mtMAM+F+I+G4,16952.452,126,34156.905,34183.958,34809.305
17,JTT,17239.673,105,34689.347,34707.835,35233.014
18,JTT+I,16920.714,106,34053.428,34072.284,34602.272
19,JTT+G4,16719.561,106,33651.123,33669.979,34199.967
20,JTT+I+G4,16720.475,107,33654.950,33674.178,34208.973
21,JTT+F,17129.511,124,34507.022,34533.183,35149.067
22,JTT+F+I,16809.126,125,33868.252,33894.856,34515.475
23,JTT+F+G4,16603.552,125,33457.103,33483.708,34104.326
24,JTT+F+I+G4,16604.452,126,33460.904,33487.957,34113.304
25,WAG,17650.429,105,35510.858,35529.346,36054.525
26,WAG+I,17322.995,106,34857.990,34876.846,35406.835
27,WAG+G4,17083.183,106,34378.366,34397.222,34927.211
28,WAG+I+G4,17084.839,107,34383.678,34402.906,34937.700
29,WAG+F,17511.197,124,35270.394,35296.554,35912.439
30,WAG+F+I,17179.698,125,34609.396,34636.001,35256.619
31,WAG+F+G4,16929.731,125,34109.462,34136.067,34756.685
32,WAG+F+I+G4,16931.296,126,34114.592,34141.645,34766.992
33,cpREV,17912.439,105,36034.878,36053.367,36578.546
34,cpREV+I,17540.351,106,35292.702,35311.558,35841.547
