No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5461.988,65,11053.976,11110.054,11274.265
2,Dayhoff+I,5422.984,66,10977.968,11036.152,11201.647
3,Dayhoff+G4,5390.417,66,10912.835,10971.019,11136.514
4,Dayhoff+I+G4,5383.721,67,10901.442,10961.786,11128.509
5,Dayhoff+F,5452.514,84,11073.029,11179.596,11357.711
6,Dayhoff+F+I,5418.358,85,11006.717,11116.642,11294.788
7,Dayhoff+F+G4,5384.189,85,10938.379,11048.304,11226.450
8,Dayhoff+F+I+G4,5379.146,86,10930.291,11043.655,11221.752
9,mtMAM,5848.958,65,11827.916,11883.994,12048.206
10,mtMAM+I,5797.450,66,11726.899,11785.083,11950.578
11,mtMAM+G4,5631.910,66,11395.819,11454.004,11619.498
12,mtMAM+I+G4,5631.804,67,11397.607,11457.952,11624.675
13,mtMAM+F,5681.821,84,11531.642,11638.209,11816.324
14,mtMAM+F+I,5638.526,85,11447.052,11556.977,11735.123
15,mtMAM+F+G4,5513.948,85,11197.896,11307.821,11485.967
16,mtMAM+F+I+G4,5513.537,86,11199.074,11312.438,11490.535
17,JTT,5369.726,65,10869.452,10925.530,11089.742
18,JTT+I,5329.793,66,10791.585,10849.769,11015.264
19,JTT+G4,5300.951,66,10733.902,10792.086,10957.581
20,JTT+I+G4,5295.303,67,10724.606,10784.950,10951.674
21,JTT+F,5392.623,84,10953.245,11059.813,11237.928
22,JTT+F+I,5355.970,85,10881.940,10991.865,11170.011
23,JTT+F+G4,5323.969,85,10817.938,10927.863,11106.009
24,JTT+F+I+G4,5319.320,86,10810.641,10924.005,11102.101
25,WAG,5444.672,65,11019.344,11075.422,11239.633
26,WAG+I,5404.577,66,10941.154,10999.338,11164.833
27,WAG+G4,5368.963,66,10869.927,10928.111,11093.605
28,WAG+I+G4,5363.582,67,10861.163,10921.508,11088.231
29,WAG+F,5455.424,84,11078.847,11185.414,11363.529
30,WAG+F+I,5419.683,85,11009.365,11119.290,11297.437
31,WAG+F+G4,5382.004,85,10934.007,11043.932,11222.078
32,WAG+F+I+G4,5377.783,86,10927.565,11040.929,11219.025
33,cpREV,5519.367,65,11168.734,11224.813,11389.024
34,cpREV+I,5470.501,66,11073.003,11131.187,11296.682
35,cpREV+G4,5411.930,66,10955.859,11014.044,11179.538
36,cpREV+I+G4,5407.595,67,10949.189,11009.534,11176.257
37,cpREV+F,5532.992,84,11233.983,11340.550,11518.665
38,cpREV+F+I,5489.141,85,11148.282,11258.207,11436.353
39,cpREV+F+G4,5436.306,85,11042.613,11152.538,11330.684
40,cpREV+F+I+G4,5432.035,86,11036.070,11149.433,11327.530
41,mtREV,5714.318,65,11558.635,11614.714,11778.925
42,mtREV+I,5669.570,66,11471.140,11529.324,11694.819
43,mtREV+G4,5571.700,66,11275.401,11333.585,11499.080
44,mtREV+I+G4,5570.504,67,11275.009,11335.353,11502.077
45,mtREV+F,5600.238,84,11368.476,11475.043,11653.158
46,mtREV+F+I,5560.717,85,11291.433,11401.358,11579.504
47,mtREV+F+G4,5479.108,85,11128.216,11238.141,11416.287
48,mtREV+F+I+G4,5477.534,86,11127.068,11240.431,11418.528
49,rtREV,5590.916,65,11311.833,11367.911,11532.123
50,rtREV+I,5536.438,66,11204.876,11263.060,11428.555
51,rtREV+G4,5487.677,66,11107.353,11165.538,11331.032
52,rtREV+I+G4,5482.048,67,11098.097,11158.441,11325.165
53,rtREV+F,5599.841,84,11367.682,11474.249,11652.364
54,rtREV+F+I,5544.232,85,11258.464,11368.389,11546.535
55,rtREV+F+G4,5491.581,85,11153.162,11263.087,11441.233
56,rtREV+F+I+G4,5486.166,86,11144.333,11257.696,11435.793
57,mtART,6020.669,65,12171.338,12227.417,12391.628
58,mtART+I,5932.544,66,11997.089,12055.273,12220.768
59,mtART+G4,5740.377,66,11612.753,11670.937,11836.432
60,mtART+I+G4,5737.816,67,11609.632,11669.976,11836.700
61,mtART+F,5812.014,84,11792.028,11898.595,12076.710
62,mtART+F+I,5747.902,85,11665.804,11775.728,11953.875
63,mtART+F+G4,5611.347,85,11392.694,11502.619,11680.765
64,mtART+F+I+G4,5609.468,86,11390.936,11504.299,11682.396
65,mtZOA,5769.272,65,11668.544,11724.622,11888.834
66,mtZOA+I,5695.476,66,11522.953,11581.137,11746.631
67,mtZOA+G4,5569.808,66,11271.617,11329.801,11495.295
68,mtZOA+I+G4,5567.401,67,11268.801,11329.145,11495.869
69,mtZOA+F,5631.104,84,11430.208,11536.775,11714.890
70,mtZOA+F+I,5574.545,85,11319.089,11429.014,11607.160
71,mtZOA+F+G4,5493.824,85,11157.647,11267.572,11445.718
72,mtZOA+F+I+G4,5490.300,86,11152.600,11265.964,11444.060
73,VT,5453.625,65,11037.250,11093.328,11257.539
74,VT+I,5410.384,66,10952.768,11010.952,11176.446
75,VT+G4,5380.247,66,10892.494,10950.678,11116.173
76,VT+I+G4,5374.566,67,10883.131,10943.476,11110.199
77,VT+F,5475.474,84,11118.948,11225.515,11403.630
78,VT+F+I,5435.208,85,11040.415,11150.340,11328.486
79,VT+F+G4,5405.246,85,10980.493,11090.417,11268.564
80,VT+F+I+G4,5400.075,86,10972.151,11085.514,11263.611
81,LG,5507.264,65,11144.528,11200.606,11364.817
82,LG+I,5456.513,66,11045.026,11103.210,11268.705
83,LG+G4,5407.823,66,10947.647,11005.831,11171.326
84,LG+I+G4,5403.064,67,10940.128,11000.473,11167.196
85,LG+F,5518.733,84,11205.466,11312.033,11490.148
86,LG+F+I,5472.581,85,11115.162,11225.087,11403.233
87,LG+F+G4,5423.932,85,11017.863,11127.788,11305.934
88,LG+F+I+G4,5419.755,86,11011.509,11124.873,11302.969
89,DCMut,5462.072,65,11054.145,11110.223,11274.435
90,DCMut+I,5423.063,66,10978.126,11036.310,11201.805
91,DCMut+G4,5390.634,66,10913.269,10971.453,11136.947
92,DCMut+I+G4,5383.934,67,10901.868,10962.212,11128.936
93,DCMut+F,5452.714,84,11073.429,11179.996,11358.111
94,DCMut+F+I,5418.522,85,11007.043,11116.968,11295.115
95,DCMut+F+G4,5384.476,85,10938.952,11048.877,11227.023
96,DCMut+F+I+G4,5379.424,86,10930.848,11044.211,11222.308
97,PMB,5528.822,65,11187.644,11243.723,11407.934
98,PMB+I,5485.986,66,11103.971,11162.155,11327.650
99,PMB+G4,5447.790,66,11027.580,11085.765,11251.259
100,PMB+I+G4,5443.040,67,11020.079,11080.424,11247.147
101,PMB+F,5542.497,84,11252.993,11359.561,11537.675
102,PMB+F+I,5503.546,85,11177.092,11287.017,11465.163
103,PMB+F+G4,5468.448,85,11106.895,11216.820,11394.966
104,PMB+F+I+G4,5463.997,86,11099.995,11213.358,11391.455
105,HIVb,5473.027,65,11076.054,11132.132,11296.344
106,HIVb+I,5436.118,66,11004.237,11062.421,11227.916
107,HIVb+G4,5373.392,66,10878.783,10936.967,11102.462
108,HIVb+I+G4,5371.169,67,10876.337,10936.682,11103.405
109,HIVb+F,5483.068,84,11134.135,11240.702,11418.817
110,HIVb+F+I,5445.387,85,11060.775,11170.700,11348.846
111,HIVb+F+G4,5376.761,85,10923.522,11033.447,11211.593
112,HIVb+F+I+G4,5374.581,86,10921.162,11034.526,11212.623
113,HIVw,5547.465,65,11224.930,11281.008,11445.219
114,HIVw+I,5510.607,66,11153.214,11211.399,11376.893
115,HIVw+G4,5449.540,66,11031.079,11089.264,11254.758
116,HIVw+I+G4,5446.543,67,11027.086,11087.430,11254.153
117,HIVw+F,5508.379,84,11184.758,11291.325,11469.440
118,HIVw+F+I,5470.738,85,11111.476,11221.401,11399.547
119,HIVw+F+G4,5415.794,85,11001.589,11111.513,11289.660
120,HIVw+F+I+G4,5412.380,86,10996.759,11110.123,11288.219
121,JTTDCMut,5370.913,65,10871.825,10927.904,11092.115
122,JTTDCMut+I,5331.799,66,10795.599,10853.783,11019.277
123,JTTDCMut+G4,5302.422,66,10736.845,10795.029,10960.524
124,JTTDCMut+I+G4,5296.925,67,10727.849,10788.194,10954.917
125,JTTDCMut+F,5393.611,84,10955.223,11061.790,11239.905
126,JTTDCMut+F+I,5357.777,85,10885.554,10995.478,11173.625
127,JTTDCMut+F+G4,5325.182,85,10820.364,10930.289,11108.435
128,JTTDCMut+F+I+G4,5320.723,86,10813.447,10926.810,11104.907
129,FLU,5450.246,65,11030.492,11086.570,11250.781
130,FLU+I,5418.457,66,10968.914,11027.098,11192.593
131,FLU+G4,5359.214,66,10850.428,10908.612,11074.107
132,FLU+I+G4,5357.465,67,10848.930,10909.274,11075.998
133,FLU+F,5445.742,84,11059.484,11166.052,11344.166
134,FLU+F+I,5416.232,85,11002.464,11112.389,11290.535
135,FLU+F+G4,5353.084,85,10876.168,10986.093,11164.239
136,FLU+F+I+G4,5351.859,86,10875.717,10989.081,11167.178
137,Blosum62,5538.379,65,11206.757,11262.836,11427.047
138,Blosum62+I,5494.844,66,11121.687,11179.872,11345.366
139,Blosum62+G4,5455.615,66,11043.230,11101.414,11266.908
140,Blosum62+I+G4,5450.865,67,11035.729,11096.074,11262.797
141,Blosum62+F,5542.503,84,11253.005,11359.572,11537.687
142,Blosum62+F+I,5503.354,85,11176.709,11286.634,11464.780
143,Blosum62+F+G4,5468.392,85,11106.784,11216.709,11394.855
144,Blosum62+F+I+G4,5463.832,86,11099.664,11213.028,11391.124
145,mtMet,5679.053,65,11488.107,11544.185,11708.396
146,mtMet+I,5620.443,66,11372.886,11431.070,11596.564
147,mtMet+G4,5525.757,66,11183.514,11241.699,11407.193
