No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11339.453,59,22796.906,22812.605,23046.852
2,Dayhoff+I,11163.953,60,22447.907,22464.174,22702.089
3,Dayhoff+G4,10935.453,60,21990.906,22007.173,22245.089
4,Dayhoff+I+G4,10931.875,61,21985.751,22002.597,22244.169
5,Dayhoff+F,11262.978,78,22681.956,22710.483,23012.392
6,Dayhoff+F+I,11089.240,79,22336.480,22365.807,22671.153
7,Dayhoff+F+G4,10867.592,79,21893.184,21922.511,22227.857
8,Dayhoff+F+I+G4,10863.244,80,21886.487,21916.627,22225.397
9,mtMAM,12327.661,59,24773.323,24789.021,25023.269
10,mtMAM+I,12150.579,60,24421.158,24437.425,24675.341
11,mtMAM+G4,11538.704,60,23197.409,23213.675,23451.591
12,mtMAM+I+G4,11537.210,61,23196.419,23213.265,23454.838
13,mtMAM+F,11554.221,78,23264.443,23292.971,23594.880
14,mtMAM+F+I,11377.654,79,22913.308,22942.636,23247.982
15,mtMAM+F+G4,10985.879,79,22129.759,22159.086,22464.432
16,mtMAM+F+I+G4,10985.273,80,22130.546,22160.686,22469.456
17,JTT,11086.002,59,22290.003,22305.702,22539.949
18,JTT+I,10913.192,60,21946.384,21962.651,22200.567
19,JTT+G4,10719.460,60,21558.920,21575.187,21813.102
20,JTT+I+G4,10716.720,61,21555.441,21572.287,21813.859
21,JTT+F,11043.772,78,22243.543,22272.071,22573.980
22,JTT+F+I,10865.416,79,21888.832,21918.159,22223.505
23,JTT+F+G4,10684.174,79,21526.348,21555.675,21861.022
24,JTT+F+I+G4,10680.130,80,21520.260,21550.400,21859.170
25,WAG,11281.256,59,22680.512,22696.210,22930.458
26,WAG+I,11114.238,60,22348.477,22364.743,22602.659
27,WAG+G4,10913.473,60,21946.945,21963.212,22201.127
28,WAG+I+G4,10910.628,61,21943.256,21960.102,22201.674
29,WAG+F,11232.399,78,22620.799,22649.326,22951.235
30,WAG+F+I,11064.895,79,22287.790,22317.117,22622.463
31,WAG+F+G4,10868.574,79,21895.149,21924.476,22229.822
32,WAG+F+I+G4,10865.049,80,21890.098,21920.237,22229.007
33,cpREV,11402.075,59,22922.151,22937.849,23172.097
34,cpREV+I,11243.592,60,22607.185,22623.451,22861.367
35,cpREV+G4,10986.737,60,22093.473,22109.740,22347.656
36,cpREV+I+G4,10985.523,61,22093.046,22109.892,22351.464
37,cpREV+F,11352.515,78,22861.031,22889.558,23191.467
38,cpREV+F+I,11189.261,79,22536.522,22565.849,22871.195
39,cpREV+F+G4,10940.849,79,22039.698,22069.025,22374.371
40,cpREV+F+I+G4,10938.323,80,22036.646,22066.785,22375.555
41,mtREV,11968.718,59,24055.436,24071.134,24305.382
42,mtREV+I,11813.229,60,23746.459,23762.726,24000.641
43,mtREV+G4,11434.849,60,22989.699,23005.965,23243.881
44,mtREV+I+G4,11434.430,61,22990.859,23007.706,23249.278
45,mtREV+F,11357.203,78,22870.406,22898.934,23200.843
46,mtREV+F+I,11202.462,79,22562.924,22592.251,22897.597
47,mtREV+F+G4,10924.592,79,22007.185,22036.512,22341.858
48,mtREV+F+I+G4,10922.454,80,22004.908,22035.047,22343.817
49,rtREV,11500.571,59,23119.142,23134.840,23369.087
50,rtREV+I,11336.837,60,22793.674,22809.941,23047.856
