No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3971.950,103,8149.899,8239.916,8544.885
2,Dayhoff+I,3913.044,104,8034.087,8126.239,8432.908
3,Dayhoff+G4,3871.055,104,7950.110,8042.262,8348.931
4,Dayhoff+I+G4,3871.495,105,7952.990,8047.312,8355.645
5,Dayhoff+F,3993.963,122,8231.925,8368.966,8699.772
6,Dayhoff+F+I,3932.331,123,8110.662,8250.588,8582.343
7,Dayhoff+F+G4,3889.884,123,8025.768,8165.695,8497.450
8,Dayhoff+F+I+G4,3890.205,124,8028.411,8171.268,8503.927
9,mtMAM,4305.369,103,8816.737,8906.754,9211.723
10,mtMAM+I,4243.830,104,8695.659,8787.811,9094.480
11,mtMAM+G4,4115.767,104,8439.533,8531.685,8838.353
12,mtMAM+I+G4,4116.945,105,8443.889,8538.211,8846.544
13,mtMAM+F,4119.592,122,8483.185,8620.226,8951.031
14,mtMAM+F+I,4052.842,123,8351.683,8491.610,8823.365
15,mtMAM+F+G4,3972.208,123,8190.416,8330.342,8662.098
16,mtMAM+F+I+G4,3972.125,124,8192.251,8335.108,8667.767
17,JTT,3901.071,103,8008.142,8098.159,8403.128
18,JTT+I,3848.977,104,7905.953,7998.105,8304.773
19,JTT+G4,3812.010,104,7832.019,7924.171,8230.839
20,JTT+I+G4,3812.111,105,7834.222,7928.544,8236.877
21,JTT+F,3932.009,122,8108.019,8245.060,8575.866
22,JTT+F+I,3875.854,123,7997.709,8137.635,8469.390
23,JTT+F+G4,3838.746,123,7923.492,8063.419,8395.174
24,JTT+F+I+G4,3838.784,124,7925.569,8068.426,8401.085
25,WAG,3930.854,103,8067.707,8157.724,8462.693
26,WAG+I,3874.187,104,7956.373,8048.525,8355.194
27,WAG+G4,3841.121,104,7890.241,7982.393,8289.062
28,WAG+I+G4,3841.059,105,7892.119,7986.441,8294.774
29,WAG+F,3970.591,122,8185.182,8322.223,8653.029
30,WAG+F+I,3908.839,123,8063.677,8203.604,8535.359
31,WAG+F+G4,3875.131,123,7996.262,8136.188,8467.943
32,WAG+F+I+G4,3875.005,124,7998.009,8140.866,8473.526
33,cpREV,3993.647,103,8193.295,8283.312,8588.280
34,cpREV+I,3926.570,104,8061.141,8153.293,8459.961
35,cpREV+G4,3882.674,104,7973.349,8065.501,8372.169
36,cpREV+I+G4,3882.666,105,7975.332,8069.654,8377.987
37,cpREV+F,4030.658,122,8305.317,8442.358,8773.164
38,cpREV+F+I,3955.648,123,8157.296,8297.222,8628.977
39,cpREV+F+G4,3908.750,123,8063.500,8203.426,8535.181
40,cpREV+F+I+G4,3908.378,124,8064.756,8207.613,8540.272
41,mtREV,4189.485,103,8584.970,8674.987,8979.955
42,mtREV+I,4134.720,104,8477.440,8569.592,8876.260
43,mtREV+G4,4060.973,104,8329.947,8422.099,8728.767
44,mtREV+I+G4,4061.354,105,8332.708,8427.030,8735.363
45,mtREV+F,4030.699,122,8305.399,8442.440,8773.246
46,mtREV+F+I,3966.113,123,8178.225,8318.152,8649.907
47,mtREV+F+G4,3910.177,123,8066.354,8206.280,8538.035
48,mtREV+F+I+G4,3910.255,124,8068.510,8211.367,8544.026
49,rtREV,3990.303,103,8186.607,8276.624,8581.592
50,rtREV+I,3937.525,104,8083.050,8175.202,8481.870
51,rtREV+G4,3900.756,104,8009.511,8101.663,8408.332
52,rtREV+I+G4,3900.669,105,8011.338,8105.660,8413.993
53,rtREV+F,3989.677,122,8223.355,8360.396,8691.202
54,rtREV+F+I,3931.219,123,8108.438,8248.365,8580.120
55,rtREV+F+G4,3895.138,123,8036.277,8176.203,8507.959
56,rtREV+F+I+G4,3894.980,124,8037.960,8180.817,8513.476
57,mtART,4323.068,103,8852.135,8942.152,9247.121
58,mtART+I,4259.530,104,8727.060,8819.212,9125.881
59,mtART+G4,4133.730,104,8475.460,8567.612,8874.281
60,mtART+I+G4,4134.278,105,8478.555,8572.877,8881.210
61,mtART+F,4142.617,122,8529.233,8666.274,8997.080
62,mtART+F+I,4074.478,123,8394.955,8534.882,8866.637
63,mtART+F+G4,4002.598,123,8251.197,8391.124,8722.879
64,mtART+F+I+G4,4002.350,124,8252.700,8395.557,8728.216
65,mtZOA,4150.993,103,8507.987,8598.003,8902.972
66,mtZOA+I,4096.759,104,8401.518,8493.670,8800.338
67,mtZOA+G4,4005.813,104,8219.626,8311.778,8618.447
68,mtZOA+I+G4,4006.222,105,8222.444,8316.766,8625.099
69,mtZOA+F,4014.402,122,8272.803,8409.845,8740.650
70,mtZOA+F+I,3955.915,123,8157.830,8297.757,8629.512
71,mtZOA+F+G4,3904.531,123,8055.061,8194.988,8526.743
72,mtZOA+F+I+G4,3904.501,124,8057.002,8199.859,8532.519
73,VT,3949.594,103,8105.188,8195.205,8500.173
74,VT+I,3895.755,104,7999.510,8091.662,8398.330
75,VT+G4,3862.093,104,7932.186,8024.338,8331.007
76,VT+I+G4,3862.120,105,7934.240,8028.562,8336.895
77,VT+F,3978.404,122,8200.809,8337.850,8668.655
78,VT+F+I,3920.780,123,8087.560,8227.487,8559.242
79,VT+F+G4,3887.514,123,8021.027,8160.954,8492.709
80,VT+F+I+G4,3887.485,124,8022.969,8165.826,8498.486
81,LG,3934.423,103,8074.846,8164.863,8469.831
82,LG+I,3880.195,104,7968.391,8060.543,8367.211
83,LG+G4,3842.217,104,7892.435,7984.587,8291.255
84,LG+I+G4,3842.197,105,7894.393,7988.715,8297.048
85,LG+F,3961.321,122,8166.642,8303.683,8634.489
86,LG+F+I,3902.208,123,8050.416,8190.342,8522.097
87,LG+F+G4,3865.325,123,7976.650,8116.576,8448.331
88,LG+F+I+G4,3865.222,124,7978.445,8121.302,8453.961
89,DCMut,3972.284,103,8150.568,8240.585,8545.553
90,DCMut+I,3913.299,104,8034.598,8126.750,8433.419
91,DCMut+G4,3871.281,104,7950.563,8042.715,8349.383
92,DCMut+I+G4,3871.141,105,7952.281,8046.603,8354.936
93,DCMut+F,3994.183,122,8232.367,8369.408,8700.214
94,DCMut+F+I,3932.484,123,8110.968,8250.895,8582.650
95,DCMut+F+G4,3890.016,123,8026.031,8165.958,8497.713
96,DCMut+F+I+G4,3889.895,124,8027.790,8170.647,8503.306
97,PMB,3997.810,103,8201.621,8291.637,8596.606
98,PMB+I,3941.897,104,8091.794,8183.946,8490.614
99,PMB+G4,3908.834,104,8025.668,8117.820,8424.488
100,PMB+I+G4,3908.811,105,8027.622,8121.945,8430.278
101,PMB+F,4034.909,122,8313.817,8450.858,8781.664
102,PMB+F+I,3974.700,123,8195.400,8335.327,8667.082
103,PMB+F+G4,3943.412,123,8132.825,8272.751,8604.506
104,PMB+F+I+G4,3943.314,124,8134.628,8277.485,8610.145
105,HIVb,4028.658,103,8263.316,8353.332,8658.301
106,HIVb+I,3962.570,104,8133.139,8225.291,8531.959
107,HIVb+G4,3909.139,104,8026.277,8118.429,8425.097
108,HIVb+I+G4,3909.157,105,8028.314,8122.636,8430.969
109,HIVb+F,4054.574,122,8353.148,8490.189,8820.995
110,HIVb+F+I,3986.194,123,8218.389,8358.315,8690.070
111,HIVb+F+G4,3927.732,123,8101.464,8241.391,8573.146
112,HIVb+F+I+G4,3927.738,124,8103.477,8246.334,8578.993
113,HIVw,4165.066,103,8536.131,8626.148,8931.117
114,HIVw+I,4094.072,104,8396.144,8488.295,8794.964
115,HIVw+G4,4036.454,104,8280.907,8373.059,8679.727
116,HIVw+I+G4,4036.267,105,8282.534,8376.856,8685.189
117,HIVw+F,4158.347,122,8560.695,8697.736,9028.541
118,HIVw+F+I,4081.835,123,8409.670,8549.596,8881.351
119,HIVw+F+G4,4019.726,123,8285.452,8425.379,8757.134
120,HIVw+F+I+G4,4019.570,124,8287.141,8429.998,8762.657
121,JTTDCMut,3902.437,103,8010.874,8100.891,8405.860
122,JTTDCMut+I,3850.391,104,7908.782,8000.934,8307.603
123,JTTDCMut+G4,3813.115,104,7834.231,7926.383,8233.051
124,JTTDCMut+I+G4,3813.163,105,7836.325,7930.647,8238.981
125,JTTDCMut+F,3933.195,122,8110.389,8247.430,8578.236
126,JTTDCMut+F+I,3876.965,123,7999.929,8139.856,8471.611
127,JTTDCMut+F+G4,3839.561,123,7925.121,8065.048,8396.803
128,JTTDCMut+F+I+G4,3839.560,124,7927.121,8069.978,8402.637
129,FLU,4028.977,103,8263.954,8353.971,8658.940
130,FLU+I,3966.717,104,8141.434,8233.586,8540.255
131,FLU+G4,3919.620,104,8047.240,8139.392,8446.061
132,FLU+I+G4,3919.446,105,8048.893,8143.215,8451.548
133,FLU+F,4069.959,122,8383.918,8520.959,8851.765
134,FLU+F+I,3998.680,123,8243.360,8383.287,8715.042
135,FLU+F+G4,3945.810,123,8137.619,8277.546,8609.301
136,FLU+F+I+G4,3945.543,124,8139.086,8281.943,8614.603
137,Blosum62,4004.668,103,8215.337,8305.353,8610.322
138,Blosum62+I,3948.973,104,8105.947,8198.099,8504.767
139,Blosum62+G4,3915.793,104,8039.586,8131.738,8438.407
140,Blosum62+I+G4,3915.727,105,8041.455,8135.777,8444.110
141,Blosum62+F,4044.464,122,8332.927,8469.968,8800.774
142,Blosum62+F+I,3984.180,123,8214.360,8354.286,8686.041
143,Blosum62+F+G4,3952.876,123,8151.752,8291.678,8623.434
144,Blosum62+F+I+G4,3952.752,124,8153.505,8296.362,8629.021
145,mtMet,4130.214,103,8466.428,8556.445,8861.414
146,mtMet+I,4080.219,104,8368.438,8460.590,8767.258
147,mtMet+G4,4005.780,104,8219.560,8311.712,8618.380
148,mtMet+I+G4,4006.041,105,8222.082,8316.404,8624.737
149,mtMet+F,3966.655,122,8177.309,8314.350,8645.156
150,mtMet+F+I,3913.067,123,8072.133,8212.060,8543.815
151,mtMet+F+G4,3861.369,123,7968.739,8108.665,8440.420
152,mtMet+F+I+G4,3861.454,124,7970.908,8113.766,8446.425
153,mtVer,4179.142,103,8564.284,8654.301,8959.269
154,mtVer+I,4130.305,104,8468.610,8560.762,8867.431
