No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9190.391,97,18574.782,18648.188,18950.923
2,Dayhoff+I,8952.631,98,18101.263,18176.472,18481.281
3,Dayhoff+G4,8761.239,98,17718.477,17793.687,18098.496
4,Dayhoff+I+G4,8750.321,99,17698.642,17775.685,18082.538
5,Dayhoff+F,9250.972,116,18733.944,18847.044,19183.761
6,Dayhoff+F+I,9002.565,117,18239.130,18354.662,18692.825
7,Dayhoff+F+G4,8805.618,117,17845.236,17960.767,18298.931
8,Dayhoff+F+I+G4,8795.501,118,17827.003,17945.003,18284.576
9,mtMAM,9925.716,97,20045.433,20118.838,20421.573
10,mtMAM+I,9629.742,98,19455.483,19530.693,19835.502
11,mtMAM+G4,9158.857,98,18513.713,18588.923,18893.732
12,mtMAM+I+G4,9159.138,99,18516.277,18593.320,18900.173
13,mtMAM+F,9478.504,116,19189.008,19302.108,19638.826
14,mtMAM+F+I,9184.258,117,18602.515,18718.047,19056.211
15,mtMAM+F+G4,8896.729,117,18027.459,18142.990,18481.154
16,mtMAM+F+I+G4,8886.684,118,18009.368,18127.368,18466.941
17,JTT,8955.182,97,18104.363,18177.769,18480.504
18,JTT+I,8709.044,98,17614.089,17689.298,17994.107
19,JTT+G4,8537.065,98,17270.130,17345.339,17650.148
20,JTT+I+G4,8526.654,99,17251.308,17328.351,17635.204
21,JTT+F,8998.077,116,18228.153,18341.253,18677.970
22,JTT+F+I,8743.521,117,17721.043,17836.574,18174.738
23,JTT+F+G4,8576.358,117,17386.716,17502.247,17840.411
24,JTT+F+I+G4,8565.171,118,17366.343,17484.343,17823.915
25,WAG,9084.301,97,18362.603,18436.008,18738.743
26,WAG+I,8840.975,98,17877.951,17953.160,18257.969
27,WAG+G4,8682.444,98,17560.888,17636.097,17940.906
28,WAG+I+G4,8672.112,99,17542.225,17619.268,17926.121
29,WAG+F,9166.472,116,18564.944,18678.044,19014.761
30,WAG+F+I,8916.472,117,18066.945,18182.476,18520.640
31,WAG+F+G4,8754.171,117,17742.341,17857.873,18196.036
32,WAG+F+I+G4,8744.005,118,17724.011,17842.011,18181.583
33,cpREV,9158.414,97,18510.828,18584.234,18886.968
34,cpREV+I,8910.545,98,18017.091,18092.300,18397.109
35,cpREV+G4,8731.992,98,17659.983,17735.193,18040.001
36,cpREV+I+G4,8722.422,99,17642.843,17719.886,18026.739
37,cpREV+F,9231.638,116,18695.275,18808.375,19145.093
38,cpREV+F+I,8979.591,117,18193.182,18308.713,18646.877
39,cpREV+F+G4,8782.868,117,17799.735,17915.267,18253.431
40,cpREV+F+I+G4,8773.501,118,17783.003,17901.003,18240.576
41,mtREV,9606.519,97,19407.038,19480.444,19783.179
42,mtREV+I,9346.594,98,18889.189,18964.398,19269.207
43,mtREV+G4,9067.652,98,18331.305,18406.514,18711.323
44,mtREV+I+G4,9061.519,99,18321.038,18398.081,18704.934
45,mtREV+F,9271.600,116,18775.200,18888.300,19225.017
46,mtREV+F+I,9020.441,117,18274.881,18390.413,18728.576
47,mtREV+F+G4,8808.860,117,17851.720,17967.252,18305.415
48,mtREV+F+I+G4,8801.228,118,17838.456,17956.456,18296.029
49,rtREV,9215.162,97,18624.325,18697.730,19000.465
50,rtREV+I,8958.625,98,18113.250,18188.460,18493.268
51,rtREV+G4,8787.592,98,17771.185,17846.394,18151.203
52,rtREV+I+G4,8777.279,99,17752.558,17829.601,18136.454
53,rtREV+F,9241.479,116,18714.959,18828.059,19164.776
54,rtREV+F+I,8971.046,117,18176.091,18291.623,18629.786
55,rtREV+F+G4,8800.371,117,17834.742,17950.273,18288.437
56,rtREV+F+I+G4,8789.887,118,17815.773,17933.773,18273.346
57,mtART,10035.180,97,20264.360,20337.766,20640.501
58,mtART+I,9712.952,98,19621.905,19697.114,20001.923
59,mtART+G4,9299.365,98,18794.730,18869.940,19174.748
60,mtART+I+G4,9294.296,99,18786.593,18863.636,19170.489
61,mtART+F,9567.467,116,19366.933,19480.033,19816.750
62,mtART+F+I,9277.180,117,18788.361,18903.892,19242.056
63,mtART+F+G4,9020.093,117,18274.187,18389.718,18727.882
64,mtART+F+I+G4,9009.999,118,18255.998,18373.998,18713.571
65,mtZOA,9596.663,97,19387.326,19460.732,19763.466
66,mtZOA+I,9321.410,98,18838.820,18914.029,19218.838
67,mtZOA+G4,8992.055,98,18180.111,18255.320,18560.129
68,mtZOA+I+G4,8986.409,99,18170.819,18247.862,18554.715
69,mtZOA+F,9286.699,116,18805.398,18918.498,19255.215
70,mtZOA+F+I,9028.710,117,18291.420,18406.951,18745.115
71,mtZOA+F+G4,8819.009,117,17872.019,17987.550,18325.714
72,mtZOA+F+I+G4,8810.814,118,17857.629,17975.629,18315.201
73,VT,9103.365,97,18400.729,18474.134,18776.869
74,VT+I,8857.871,98,17911.742,17986.951,18291.760
75,VT+G4,8706.331,98,17608.662,17683.872,17988.680
76,VT+I+G4,8696.053,99,17590.105,17667.148,17974.001
77,VT+F,9160.389,116,18552.778,18665.878,19002.595
78,VT+F+I,8909.406,117,18052.812,18168.343,18506.507
79,VT+F+G4,8759.881,117,17753.761,17869.293,18207.456
80,VT+F+I+G4,8749.178,118,17734.356,17852.356,18191.929
81,LG,9104.604,97,18403.208,18476.613,18779.348
82,LG+I,8846.755,98,17889.510,17964.719,18269.528
83,LG+G4,8674.428,98,17544.856,17620.066,17924.874
84,LG+I+G4,8664.264,99,17526.529,17603.572,17910.425
85,LG+F,9153.259,116,18538.518,18651.618,18988.336
86,LG+F+I,8888.754,117,18011.509,18127.040,18465.204
87,LG+F+G4,8722.164,117,17678.328,17793.859,18132.023
88,LG+F+I+G4,8711.472,118,17658.944,17776.944,18116.517
89,DCMut,9191.486,97,18576.973,18650.378,18953.113
90,DCMut+I,8953.449,98,18102.898,18178.107,18482.916
91,DCMut+G4,8762.300,98,17720.600,17795.809,18100.618
92,DCMut+I+G4,8751.328,99,17700.656,17777.699,18084.552
93,DCMut+F,9251.697,116,18735.393,18848.493,19185.210
94,DCMut+F+I,9003.068,117,18240.136,18355.667,18693.831
95,DCMut+F+G4,8806.483,117,17846.966,17962.498,18300.661
96,DCMut+F+I+G4,8796.298,118,17828.595,17946.595,18286.168
97,PMB,9248.981,97,18691.961,18765.367,19068.102
98,PMB+I,8990.463,98,18176.926,18252.135,18556.944
99,PMB+G4,8841.961,98,17879.922,17955.131,18259.940
100,PMB+I+G4,8831.173,99,17860.346,17937.389,18244.242
101,PMB+F,9311.634,116,18855.268,18968.368,19305.085
102,PMB+F+I,9051.670,117,18337.341,18452.872,18791.036
103,PMB+F+G4,8904.825,117,18043.649,18159.181,18497.344
104,PMB+F+I+G4,8893.958,118,18023.916,18141.916,18481.489
105,HIVb,9110.965,97,18415.930,18489.335,18792.070
106,HIVb+I,8817.753,98,17831.506,17906.716,18211.525
107,HIVb+G4,8596.164,98,17388.327,17463.536,17768.345
108,HIVb+I+G4,8586.540,99,17371.080,17448.123,17754.976
109,HIVb+F,9116.998,116,18465.995,18579.095,18915.813
110,HIVb+F+I,8810.819,117,17855.639,17971.170,18309.334
111,HIVb+F+G4,8594.122,117,17422.243,17537.775,17875.938
112,HIVb+F+I+G4,8583.569,118,17403.137,17521.137,17860.710
113,HIVw,9409.779,97,19013.558,19086.964,19389.699
114,HIVw+I,9135.876,98,18467.753,18542.962,18847.771
115,HIVw+G4,8897.986,98,17991.973,18067.182,18371.991
116,HIVw+I+G4,8888.108,99,17974.217,18051.260,18358.113
117,HIVw+F,9314.756,116,18861.512,18974.612,19311.330
118,HIVw+F+I,9031.262,117,18296.525,18412.056,18750.220
119,HIVw+F+G4,8794.698,117,17823.395,17938.927,18277.090
120,HIVw+F+I+G4,8782.175,118,17800.350,17918.350,18257.923
121,JTTDCMut,8960.569,97,18115.138,18188.543,18491.278
122,JTTDCMut+I,8714.432,98,17624.863,17700.073,18004.882
123,JTTDCMut+G4,8542.061,98,17280.123,17355.332,17660.141
124,JTTDCMut+I+G4,8531.652,99,17261.303,17338.346,17645.199
125,JTTDCMut+F,9005.519,116,18243.039,18356.139,18692.856
126,JTTDCMut+F+I,8750.519,117,17735.038,17850.570,18188.733
127,JTTDCMut+F+G4,8582.672,117,17399.344,17514.875,17853.039
128,JTTDCMut+F+I+G4,8571.487,118,17378.974,17496.974,17836.547
129,FLU,9152.230,97,18498.461,18571.866,18874.601
130,FLU+I,8891.912,98,17979.825,18055.034,18359.843
131,FLU+G4,8680.618,98,17557.235,17632.445,17937.253
132,FLU+I+G4,8671.477,99,17540.954,17617.997,17924.850
133,FLU+F,9126.629,116,18485.258,18598.358,18935.075
134,FLU+F+I,8850.218,117,17934.435,18049.966,18388.130
135,FLU+F+G4,8650.368,117,17534.735,17650.266,17988.430
136,FLU+F+I+G4,8640.461,118,17516.922,17634.922,17974.495
137,Blosum62,9263.333,97,18720.667,18794.072,19096.807
138,Blosum62+I,9009.192,98,18214.385,18289.594,18594.403
139,Blosum62+G4,8859.129,98,17914.258,17989.467,18294.276
140,Blosum62+I+G4,8848.020,99,17894.041,17971.083,18277.936
141,Blosum62+F,9339.464,116,18910.928,19024.028,19360.746
142,Blosum62+F+I,9083.107,117,18400.214,18515.746,18853.909
143,Blosum62+F+G4,8932.211,117,18098.423,18213.954,18552.118
144,Blosum62+F+I+G4,8921.402,118,18078.804,18196.804,18536.377
145,mtMet,9533.103,97,19260.206,19333.611,19636.346
146,mtMet+I,9269.775,98,18735.550,18810.759,19115.568
