No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21751.645,99,43701.289,43716.794,44218.828
2,Dayhoff+I,21457.921,100,43115.843,43131.674,43638.609
3,Dayhoff+G4,21250.910,100,42701.819,42717.650,43224.585
4,Dayhoff+I+G4,21246.443,101,42694.887,42711.047,43222.880
5,Dayhoff+F,21512.809,118,43261.619,43283.943,43878.483
6,Dayhoff+F+I,21214.315,119,42666.630,42689.351,43288.722
7,Dayhoff+F+G4,20998.569,119,42235.137,42257.858,42857.229
8,Dayhoff+F+I+G4,20994.374,120,42228.749,42251.870,42856.068
9,mtMAM,22592.049,99,45382.097,45397.602,45899.636
10,mtMAM+I,22199.296,100,44598.592,44614.422,45121.358
11,mtMAM+G4,21843.756,100,43887.512,43903.343,44410.279
12,mtMAM+I+G4,21831.210,101,43864.420,43880.580,44392.414
13,mtMAM+F,21760.675,118,43757.349,43779.674,44374.213
14,mtMAM+F+I,21397.001,119,43032.002,43054.722,43654.093
15,mtMAM+F+G4,21166.752,119,42571.504,42594.225,43193.596
16,mtMAM+F+I+G4,21155.297,120,42550.594,42573.715,43177.914
17,JTT,21325.251,99,42848.502,42864.007,43366.041
18,JTT+I,21029.165,100,42258.330,42274.160,42781.096
19,JTT+G4,20859.939,100,41919.877,41935.708,42442.644
20,JTT+I+G4,20854.360,101,41910.720,41926.880,42438.714
21,JTT+F,21134.382,118,42504.765,42527.089,43121.629
22,JTT+F+I,20836.993,119,41911.987,41934.707,42534.078
23,JTT+F+G4,20655.445,119,41548.890,41571.611,42170.982
24,JTT+F+I+G4,20650.649,120,41541.299,41564.420,42168.618
25,WAG,21967.890,99,44133.781,44149.286,44651.320
26,WAG+I,21664.691,100,43529.382,43545.213,44052.148
27,WAG+G4,21434.615,100,43069.230,43085.061,43591.996
28,WAG+I+G4,21432.505,101,43067.010,43083.170,43595.004
29,WAG+F,21724.294,118,43684.588,43706.913,44301.453
30,WAG+F+I,21413.377,119,43064.753,43087.474,43686.845
31,WAG+F+G4,21169.900,119,42577.800,42600.521,43199.892
32,WAG+F+I+G4,21167.835,120,42575.669,42598.790,43202.989
33,cpREV,22259.310,99,44716.619,44732.124,45234.158
34,cpREV+I,21937.346,100,44074.692,44090.523,44597.459
35,cpREV+G4,21656.357,100,43512.715,43528.546,44035.481
36,cpREV+I+G4,21654.837,101,43511.675,43527.835,44039.668
37,cpREV+F,21984.564,118,44205.129,44227.453,44821.993
38,cpREV+F+I,21655.709,119,43549.417,43572.138,44171.509
39,cpREV+F+G4,21332.784,119,42903.567,42926.288,43525.659
40,cpREV+F+I+G4,21331.611,120,42903.221,42926.342,43530.541
41,mtREV,22177.691,99,44553.381,44568.886,45070.920
42,mtREV+I,21843.330,100,43886.660,43902.491,44409.426
43,mtREV+G4,21630.003,100,43460.007,43475.837,43982.773
44,mtREV+I+G4,21619.527,101,43441.054,43457.214,43969.048
45,mtREV+F,21631.281,118,43498.562,43520.886,44115.426
46,mtREV+F+I,21325.593,119,42889.185,42911.906,43511.277
47,mtREV+F+G4,21097.804,119,42433.609,42456.330,43055.701
48,mtREV+F+I+G4,21092.909,120,42425.817,42448.938,43053.137
49,rtREV,22198.384,99,44594.769,44610.274,45112.307
50,rtREV+I,21864.080,100,43928.161,43943.991,44450.927
51,rtREV+G4,21631.950,100,43463.900,43479.731,43986.667
52,rtREV+I+G4,21627.658,101,43457.316,43473.476,43985.310
53,rtREV+F,21896.246,118,44028.493,44050.817,44645.357
54,rtREV+F+I,21567.540,119,43373.081,43395.801,43995.172
55,rtREV+F+G4,21342.276,119,42922.553,42945.274,43544.645
56,rtREV+F+I+G4,21337.951,120,42915.903,42939.024,43543.222
57,mtART,22984.158,99,46166.315,46181.820,46683.854
58,mtART+I,22565.844,100,45331.688,45347.519,45854.454
59,mtART+G4,22214.756,100,44629.512,44645.343,45152.278
60,mtART+I+G4,22202.221,101,44606.442,44622.602,45134.436
61,mtART+F,22096.409,118,44428.819,44451.143,45045.683
62,mtART+F+I,21750.643,119,43739.286,43762.007,44361.378
63,mtART+F+G4,21497.052,119,43232.104,43254.825,43854.196
64,mtART+F+I+G4,21487.501,120,43215.003,43238.124,43842.322
65,mtZOA,22345.163,99,44888.326,44903.831,45405.864
66,mtZOA+I,21981.747,100,44163.494,44179.325,44686.260
67,mtZOA+G4,21717.085,100,43634.170,43650.001,44156.937
68,mtZOA+I+G4,21704.635,101,43611.271,43627.431,44139.264
69,mtZOA+F,21725.837,118,43687.673,43709.998,44304.537
70,mtZOA+F+I,21406.899,119,43051.798,43074.519,43673.890
71,mtZOA+F+G4,21190.658,119,42619.316,42642.037,43241.408
72,mtZOA+F+I+G4,21182.311,120,42604.623,42627.744,43231.942
73,VT,21848.164,99,43894.327,43909.832,44411.866
74,VT+I,21553.654,100,43307.307,43323.138,43830.073
75,VT+G4,21368.497,100,42936.993,42952.824,43459.759
76,VT+I+G4,21364.928,101,42931.856,42948.016,43459.850
77,VT+F,21606.995,118,43449.989,43472.313,44066.853
78,VT+F+I,21310.754,119,42859.507,42882.228,43481.599
79,VT+F+G4,21116.224,119,42470.448,42493.169,43092.540
80,VT+F+I+G4,21112.898,120,42465.796,42488.917,43093.115
81,LG,22103.351,99,44404.701,44420.206,44922.240
82,LG+I,21774.358,100,43748.716,43764.546,44271.482
83,LG+G4,21548.526,100,43297.052,43312.883,43819.818
84,LG+I+G4,21544.395,101,43290.790,43306.950,43818.783
85,LG+F,21696.724,118,43629.448,43651.772,44246.312
86,LG+F+I,21374.030,119,42986.060,43008.781,43608.152
87,LG+F+G4,21156.819,119,42551.638,42574.359,43173.730
88,LG+F+I+G4,21152.244,120,42544.488,42567.609,43171.807
89,DCMut,21752.300,99,43702.600,43718.105,44220.139
90,DCMut+I,21458.888,100,43117.775,43133.606,43640.542
91,DCMut+G4,21252.714,100,42705.428,42721.259,43228.194
92,DCMut+I+G4,21248.004,101,42698.007,42714.167,43226.001
93,DCMut+F,21513.199,118,43262.398,43284.723,43879.262
94,DCMut+F+I,21215.002,119,42668.005,42690.725,43290.096
95,DCMut+F+G4,21000.014,119,42238.029,42260.749,42860.120
96,DCMut+F+I+G4,20995.676,120,42231.353,42254.474,42858.672
97,PMB,22349.302,99,44896.604,44912.109,45414.143
98,PMB+I,22042.509,100,44285.017,44300.848,44807.783
99,PMB+G4,21845.614,100,43891.228,43907.059,44413.995
100,PMB+I+G4,21841.968,101,43885.937,43902.097,44413.931
101,PMB+F,22064.438,118,44364.875,44387.200,44981.740
102,PMB+F+I,21758.549,119,43755.097,43777.818,44377.189
103,PMB+F+G4,21550.798,119,43339.596,43362.316,43961.687
104,PMB+F+I+G4,21547.631,120,43335.263,43358.384,43962.582
105,HIVb,21704.137,99,43606.273,43621.778,44123.812
106,HIVb+I,21333.206,100,42866.411,42882.242,43389.177
107,HIVb+G4,21128.704,100,42457.409,42473.240,42980.175
108,HIVb+I+G4,21119.115,101,42440.230,42456.390,42968.224
109,HIVb+F,21270.485,118,42776.970,42799.294,43393.834
110,HIVb+F+I,20919.258,119,42076.515,42099.236,42698.607
111,HIVb+F+G4,20693.780,119,41625.560,41648.280,42247.651
112,HIVb+F+I+G4,20686.259,120,41612.517,41635.638,42239.837
113,HIVw,22519.441,99,45236.883,45252.388,45754.421
114,HIVw+I,22114.747,100,44429.494,44445.325,44952.260
115,HIVw+G4,21837.539,100,43875.077,43890.908,44397.843
116,HIVw+I+G4,21830.460,101,43862.919,43879.079,44390.913
117,HIVw+F,21964.235,118,44164.470,44186.794,44781.334
118,HIVw+F+I,21568.697,119,43375.393,43398.114,43997.485
119,HIVw+F+G4,21296.545,119,42831.091,42853.812,43453.183
120,HIVw+F+I+G4,21290.367,120,42820.734,42843.855,43448.053
121,JTTDCMut,21347.368,99,42892.735,42908.240,43410.274
122,JTTDCMut+I,21049.367,100,42298.735,42314.565,42821.501
123,JTTDCMut+G4,20877.590,100,41955.181,41971.011,42477.947
124,JTTDCMut+I+G4,20872.084,101,41946.167,41962.327,42474.161
125,JTTDCMut+F,21152.838,118,42541.675,42564.000,43158.540
126,JTTDCMut+F+I,20854.017,119,41946.034,41968.755,42568.126
127,JTTDCMut+F+G4,20670.683,119,41579.366,41602.086,42201.457
128,JTTDCMut+F+I+G4,20665.938,120,41571.876,41594.997,42199.195
129,FLU,21891.330,99,43980.659,43996.164,44498.198
130,FLU+I,21511.018,100,43222.035,43237.866,43744.801
131,FLU+G4,21237.112,100,42674.224,42690.055,43196.990
132,FLU+I+G4,21231.691,101,42665.383,42681.543,43193.377
133,FLU+F,21556.852,118,43349.703,43372.027,43966.567
134,FLU+F+I,21175.207,119,42588.413,42611.134,43210.505
135,FLU+F+G4,20905.008,119,42048.016,42070.737,42670.108
136,FLU+F+I+G4,20899.610,120,42039.220,42062.341,42666.540
137,Blosum62,22516.333,99,45230.666,45246.171,45748.204
138,Blosum62+I,22199.715,100,44599.431,44615.261,45122.197
139,Blosum62+G4,21993.126,100,44186.252,44202.083,44709.018
140,Blosum62+I+G4,21989.403,101,44180.806,44196.966,44708.800
141,Blosum62+F,22136.366,118,44508.733,44531.057,45125.597
142,Blosum62+F+I,21820.677,119,43879.355,43902.075,44501.446
143,Blosum62+F+G4,21601.105,119,43440.210,43462.930,44062.301
144,Blosum62+F+I+G4,21597.771,120,43435.541,43458.662,44062.861
145,mtMet,22013.116,99,44224.233,44239.738,44741.771
146,mtMet+I,21683.156,100,43566.311,43582.142,44089.077
147,mtMet+G4,21480.297,100,43160.594,43176.425,43683.361
148,mtMet+I+G4,21468.024,101,43138.048,43154.208,43666.042
149,mtMet+F,21217.076,118,42670.152,42692.476,43287.016
150,mtMet+F+I,20912.836,119,42063.673,42086.393,42685.765
151,mtMet+F+G4,20737.679,119,41713.359,41736.079,42335.451
152,mtMet+F+I+G4,20730.008,120,41700.017,41723.138,42327.336
153,mtVer,21952.570,99,44103.140,44118.645,44620.678
154,mtVer+I,21617.027,100,43434.054,43449.885,43956.821
155,mtVer+G4,21376.447,100,42952.895,42968.726,43475.661
156,mtVer+I+G4,21364.849,101,42931.699,42947.859,43459.693
157,mtVer+F,21372.934,118,42981.867,43004.191,43598.731
158,mtVer+F+I,21053.508,119,42345.017,42367.738,42967.109
159,mtVer+F+G4,20850.364,119,41938.729,41961.450,42560.821
160,mtVer+F+I+G4,20843.973,120,41927.946,41951.067,42555.266
161,mtInv,22477.645,99,45153.290,45168.795,45670.828
162,mtInv+I,22146.348,100,44492.696,44508.526,45015.462
