No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1847.325,43,3780.650,3795.725,3939.190
2,Dayhoff+I,1824.313,44,3736.626,3752.466,3898.853
3,Dayhoff+G4,1822.297,44,3732.595,3748.435,3894.822
4,Dayhoff+I+G4,1822.006,45,3734.012,3750.639,3899.926
5,Dayhoff+F,1808.793,62,3741.586,3775.258,3970.178
6,Dayhoff+F+I,1776.498,63,3678.997,3713.906,3911.276
7,Dayhoff+F+G4,1775.565,63,3677.131,3712.040,3909.410
8,Dayhoff+F+I+G4,1774.588,64,3677.175,3713.349,3913.141
9,mtMAM,2054.200,43,4194.400,4209.475,4352.940
10,mtMAM+I,1994.501,44,4077.002,4092.842,4239.229
11,mtMAM+G4,1982.466,44,4052.932,4068.772,4215.159
12,mtMAM+I+G4,1981.515,45,4053.030,4069.656,4218.944
13,mtMAM+F,1874.229,62,3872.458,3906.131,4101.051
14,mtMAM+F+I,1813.629,63,3753.257,3788.166,3985.537
15,mtMAM+F+G4,1808.928,63,3743.856,3778.765,3976.135
16,mtMAM+F+I+G4,1807.663,64,3743.327,3779.501,3979.293
17,JTT,1811.202,43,3708.404,3723.480,3866.944
18,JTT+I,1794.347,44,3676.695,3692.535,3838.921
19,JTT+G4,1792.484,44,3672.968,3688.808,3835.195
20,JTT+I+G4,1792.518,45,3675.036,3691.663,3840.950
21,JTT+F,1773.932,62,3671.865,3705.537,3900.457
22,JTT+F+I,1750.825,63,3627.650,3662.559,3859.929
23,JTT+F+G4,1749.654,63,3625.307,3660.216,3857.587
24,JTT+F+I+G4,1749.330,64,3626.660,3662.834,3862.626
25,WAG,1816.798,43,3719.596,3734.672,3878.136
26,WAG+I,1801.698,44,3691.396,3707.236,3853.623
27,WAG+G4,1799.411,44,3686.822,3702.662,3849.049
28,WAG+I+G4,1799.538,45,3689.077,3705.703,3854.991
29,WAG+F,1789.258,62,3702.517,3736.189,3931.109
30,WAG+F+I,1768.590,63,3663.180,3698.089,3895.459
31,WAG+F+G4,1765.921,63,3657.843,3692.752,3890.122
32,WAG+F+I+G4,1765.800,64,3659.600,3695.774,3895.567
33,cpREV,1861.143,43,3808.286,3823.361,3966.826
34,cpREV+I,1837.946,44,3763.891,3779.731,3926.118
35,cpREV+G4,1833.790,44,3755.579,3771.419,3917.806
36,cpREV+I+G4,1833.805,45,3757.610,3774.237,3923.524
37,cpREV+F,1823.691,62,3771.383,3805.055,3999.975
38,cpREV+F+I,1789.855,63,3705.710,3740.619,3937.989
39,cpREV+F+G4,1784.959,63,3695.919,3730.828,3928.198
40,cpREV+F+I+G4,1784.465,64,3696.930,3733.104,3932.897
41,mtREV,1980.889,43,4047.777,4062.853,4206.317
42,mtREV+I,1949.023,44,3986.046,4001.886,4148.273
43,mtREV+G4,1943.460,44,3974.920,3990.760,4137.146
44,mtREV+I+G4,1943.293,45,3976.587,3993.213,4142.500
45,mtREV+F,1819.855,62,3763.709,3797.382,3992.302
46,mtREV+F+I,1782.470,63,3690.939,3725.849,3923.219
47,mtREV+F+G4,1778.695,63,3683.389,3718.298,3915.669
48,mtREV+F+I+G4,1778.220,64,3684.439,3720.613,3920.405
49,rtREV,1814.467,43,3714.935,3730.010,3873.475
50,rtREV+I,1798.262,44,3684.524,3700.364,3846.751
51,rtREV+G4,1795.499,44,3678.998,3694.838,3841.225
52,rtREV+I+G4,1795.593,45,3681.186,3697.813,3847.100
53,rtREV+F,1769.934,62,3663.868,3697.541,3892.461
54,rtREV+F+I,1749.603,63,3625.207,3660.116,3857.486
55,rtREV+F+G4,1747.072,63,3620.144,3655.053,3852.424
56,rtREV+F+I+G4,1746.971,64,3621.943,3658.117,3857.909
57,mtART,2034.426,43,4154.852,4169.928,4313.392
58,mtART+I,1985.468,44,4058.936,4074.776,4221.163
59,mtART+G4,1977.346,44,4042.692,4058.532,4204.919
60,mtART+I+G4,1976.697,45,4043.394,4060.020,4209.308
61,mtART+F,1840.458,62,3804.917,3838.589,4033.509
62,mtART+F+I,1786.630,63,3699.260,3734.170,3931.540
63,mtART+F+G4,1782.294,63,3690.587,3725.497,3922.867
64,mtART+F+I+G4,1781.572,64,3691.144,3727.318,3927.111
65,mtZOA,1980.738,43,4047.476,4062.551,4206.016
66,mtZOA+I,1946.511,44,3981.023,3996.863,4143.250
67,mtZOA+G4,1941.305,44,3970.609,3986.449,4132.836
68,mtZOA+I+G4,1941.025,45,3972.051,3988.677,4137.964
69,mtZOA+F,1810.474,62,3744.949,3778.621,3973.541
70,mtZOA+F+I,1771.012,63,3668.025,3702.934,3900.304
71,mtZOA+F+G4,1768.834,63,3663.668,3698.577,3895.947
72,mtZOA+F+I+G4,1768.223,64,3664.446,3700.620,3900.413
73,VT,1801.166,43,3688.332,3703.408,3846.872
74,VT+I,1788.970,44,3665.939,3681.779,3828.166
75,VT+G4,1786.920,44,3661.840,3677.680,3824.067
76,VT+I+G4,1787.114,45,3664.228,3680.855,3830.142
77,VT+F,1770.652,62,3665.305,3698.977,3893.897
78,VT+F+I,1754.923,63,3635.845,3670.754,3868.125
79,VT+F+G4,1752.899,63,3631.799,3666.708,3864.078
80,VT+F+I+G4,1752.916,64,3633.832,3670.006,3869.799
81,LG,1797.532,43,3681.065,3696.140,3839.605
82,LG+I,1780.336,44,3648.672,3664.512,3810.898
83,LG+G4,1778.336,44,3644.672,3660.512,3806.899
84,LG+I+G4,1778.304,45,3646.609,3663.235,3812.522
85,LG+F,1775.653,62,3675.306,3708.979,3903.899
86,LG+F+I,1754.395,63,3634.791,3669.700,3867.070
87,LG+F+G4,1752.360,63,3630.720,3665.629,3862.999
88,LG+F+I+G4,1752.159,64,3632.317,3668.491,3868.284
89,DCMut,1847.408,43,3780.816,3795.892,3939.356
90,DCMut+I,1824.409,44,3736.818,3752.658,3899.045
91,DCMut+G4,1822.379,44,3732.759,3748.599,3894.986
92,DCMut+I+G4,1822.097,45,3734.193,3750.820,3900.107
