No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3262.812,85,6695.624,6898.679,6955.944
2,Dayhoff+I,3203.523,86,6579.045,6789.806,6842.429
3,Dayhoff+G4,3132.148,86,6436.295,6647.056,6699.678
4,Dayhoff+I+G4,3131.599,87,6437.198,6655.941,6703.644
5,Dayhoff+F,3248.948,104,6705.895,7117.971,7024.405
6,Dayhoff+F+I,3188.938,105,6587.877,7015.954,6909.449
7,Dayhoff+F+G4,3118.311,105,6446.621,6874.698,6768.194
8,Dayhoff+F+I+G4,3117.098,106,6446.195,6890.980,6770.830
9,mtMAM,3607.850,85,7385.700,7588.755,7646.020
10,mtMAM+I,3529.377,86,7230.754,7441.514,7494.137
11,mtMAM+G4,3352.295,86,6876.590,7087.351,7139.973
12,mtMAM+I+G4,3352.190,87,6878.380,7097.123,7144.826
13,mtMAM+F,3435.158,104,7078.316,7490.392,7396.826
14,mtMAM+F+I,3363.204,105,6936.408,7364.485,7257.981
15,mtMAM+F+G4,3234.431,105,6678.862,7106.939,7000.435
16,mtMAM+F+I+G4,3233.089,106,6678.178,7122.962,7002.813
17,JTT,3198.934,85,6567.868,6770.924,6828.189
18,JTT+I,3134.742,86,6441.485,6652.245,6704.868
19,JTT+G4,3072.820,86,6317.640,6528.401,6581.023
20,JTT+I+G4,3071.549,87,6317.099,6535.841,6583.544
21,JTT+F,3205.238,104,6618.475,7030.551,6936.985
22,JTT+F+I,3143.975,105,6497.950,6926.027,6819.523
23,JTT+F+G4,3080.273,105,6370.546,6798.623,6692.118
24,JTT+F+I+G4,3078.627,106,6369.254,6814.039,6693.889
25,WAG,3234.972,85,6639.945,6843.000,6900.265
26,WAG+I,3176.111,86,6524.222,6734.982,6787.605
27,WAG+G4,3118.119,86,6408.238,6618.998,6671.621
28,WAG+I+G4,3116.889,87,6407.778,6626.521,6674.224
29,WAG+F,3236.551,104,6681.103,7093.178,6999.613
30,WAG+F+I,3178.804,105,6567.608,6995.685,6889.181
31,WAG+F+G4,3121.522,105,6453.043,6881.120,6774.616
32,WAG+F+I+G4,3119.719,106,6451.437,6896.222,6776.072
33,cpREV,3261.544,85,6693.088,6896.144,6953.409
34,cpREV+I,3197.959,86,6567.917,6778.678,6831.300
35,cpREV+G4,3133.138,86,6438.276,6649.036,6701.659
36,cpREV+I+G4,3132.117,87,6438.233,6656.976,6704.679
37,cpREV+F,3255.730,104,6719.460,7131.536,7037.970
38,cpREV+F+I,3195.315,105,6600.631,7028.708,6922.203
39,cpREV+F+G4,3133.759,105,6477.517,6905.594,6799.090
40,cpREV+F+I+G4,3132.402,106,6476.804,6921.589,6801.439
41,mtREV,3462.874,85,7095.748,7298.804,7356.069
