No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9202.326,99,18602.653,18674.653,18991.419
2,Dayhoff+I,9009.533,100,18219.065,18292.788,18611.758
3,Dayhoff+G4,8810.843,100,17821.686,17895.409,18214.378
4,Dayhoff+I+G4,8803.341,101,17808.681,17884.154,18205.301
5,Dayhoff+F,9184.116,118,18604.233,18713.936,19067.610
6,Dayhoff+F+I,8996.257,119,18230.514,18342.514,18697.819
7,Dayhoff+F+G4,8802.399,119,17842.797,17954.797,18310.102
8,Dayhoff+F+I+G4,8794.932,120,17829.864,17944.195,18301.095
9,mtMAM,10169.224,99,20536.449,20608.449,20925.215
10,mtMAM+I,9958.773,100,20117.547,20191.270,20510.240
11,mtMAM+G4,9357.260,100,18914.519,18988.242,19307.212
12,mtMAM+I+G4,9353.110,101,18908.219,18983.692,19304.839
13,mtMAM+F,9606.844,118,19449.688,19559.391,19913.065
14,mtMAM+F+I,9396.432,119,19030.863,19142.863,19498.167
15,mtMAM+F+G4,8990.919,119,18219.837,18331.837,18687.142
16,mtMAM+F+I+G4,8987.980,120,18215.960,18330.291,18687.191
17,JTT,9011.651,99,18221.303,18293.303,18610.068
18,JTT+I,8832.392,100,17864.784,17938.507,18257.477
19,JTT+G4,8629.165,100,17458.330,17532.053,17851.023
20,JTT+I+G4,8623.885,101,17449.771,17525.243,17846.390
21,JTT+F,9007.853,118,18251.705,18361.408,18715.082
22,JTT+F+I,8832.324,119,17902.648,18014.648,18369.952
23,JTT+F+G4,8642.114,119,17522.227,17634.227,17989.532
24,JTT+F+I+G4,8636.609,120,17513.219,17627.550,17984.450
25,WAG,9094.248,99,18386.497,18458.497,18775.263
26,WAG+I,8920.947,100,18041.894,18115.616,18434.586
27,WAG+G4,8737.512,100,17675.025,17748.747,18067.717
28,WAG+I+G4,8732.047,101,17666.094,17741.567,18062.714
29,WAG+F,9090.720,118,18417.440,18527.143,18880.817
30,WAG+F+I,8923.500,119,18085.000,18197.000,18552.304
31,WAG+F+G4,8744.667,119,17727.334,17839.334,18194.638
32,WAG+F+I+G4,8739.292,120,17718.584,17832.914,18189.815
33,cpREV,9152.945,99,18503.889,18575.889,18892.655
34,cpREV+I,8999.671,100,18199.343,18273.065,18592.035
35,cpREV+G4,8787.520,100,17775.040,17848.763,18167.733
36,cpREV+I+G4,8784.005,101,17770.011,17845.483,18166.630
37,cpREV+F,9107.190,118,18450.379,18560.082,18913.756
38,cpREV+F+I,8956.368,119,18150.736,18262.736,18618.040
39,cpREV+F+G4,8761.908,119,17761.816,17873.816,18229.120
40,cpREV+F+I+G4,8757.931,120,17755.862,17870.193,18227.094
41,mtREV,9780.174,99,19758.348,19830.348,20147.114
42,mtREV+I,9590.673,100,19381.346,19455.068,19774.038
43,mtREV+G4,9232.559,100,18665.119,18738.841,19057.811
44,mtREV+I+G4,9230.124,101,18662.248,18737.721,19058.868
45,mtREV+F,9322.132,118,18880.265,18989.968,19343.642
46,mtREV+F+I,9138.711,119,18515.422,18627.422,18982.726
47,mtREV+F+G4,8877.591,119,17993.183,18105.183,18460.487
48,mtREV+F+I+G4,8873.345,120,17986.691,18101.021,18457.922
49,rtREV,9222.716,99,18643.433,18715.433,19032.198
50,rtREV+I,9040.501,100,18281.002,18354.725,18673.695
51,rtREV+G4,8823.310,100,17846.621,17920.343,18239.313
52,rtREV+I+G4,8817.167,101,17836.335,17911.807,18232.954
53,rtREV+F,9170.820,118,18577.640,18687.343,19041.017
54,rtREV+F+I,8991.697,119,18221.394,18333.394,18688.698
55,rtREV+F+G4,8782.723,119,17803.446,17915.446,18270.751
56,rtREV+F+I+G4,8776.749,120,17793.499,17907.829,18264.730
57,mtART,10245.649,99,20689.297,20761.297,21078.063
58,mtART+I,10011.182,100,20222.364,20296.087,20615.057
59,mtART+G4,9493.476,100,19186.953,19260.675,19579.645
60,mtART+I+G4,9488.359,101,19178.718,19254.191,19575.338
61,mtART+F,9671.312,118,19578.624,19688.327,20042.001
62,mtART+F+I,9467.370,119,19172.740,19284.740,19640.044
63,mtART+F+G4,9095.184,119,18428.367,18540.367,18895.672
64,mtART+F+I+G4,9092.022,120,18424.043,18538.374,18895.275
65,mtZOA,9765.998,99,19729.996,19801.996,20118.761
66,mtZOA+I,9562.326,100,19324.653,19398.375,19717.345
67,mtZOA+G4,9136.268,100,18472.535,18546.258,18865.228
68,mtZOA+I+G4,9133.947,101,18469.895,18545.367,18866.514
69,mtZOA+F,9350.233,118,18936.466,19046.169,19399.843
70,mtZOA+F+I,9165.859,119,18569.719,18681.719,19037.023
71,mtZOA+F+G4,8882.002,119,18002.004,18114.004,18469.308
72,mtZOA+F+I+G4,8877.681,120,17995.361,18109.692,18466.592
73,VT,9139.957,99,18477.914,18549.914,18866.679
74,VT+I,8965.475,100,18130.951,18204.673,18523.643
75,VT+G4,8775.279,100,17750.558,17824.281,18143.251
76,VT+I+G4,8769.867,101,17741.734,17817.206,18138.353
77,VT+F,9139.500,118,18515.000,18624.704,18978.378
78,VT+F+I,8969.162,119,18176.324,18288.324,18643.628
79,VT+F+G4,8789.585,119,17817.169,17929.169,18284.474
80,VT+F+I+G4,8783.993,120,17807.985,17922.316,18279.216
81,LG,9111.471,99,18420.942,18492.942,18809.708
82,LG+I,8928.941,100,18057.882,18131.605,18450.575
83,LG+G4,8711.573,100,17623.145,17696.868,18015.838
84,LG+I+G4,8705.965,101,17613.930,17689.403,18010.550
85,LG+F,9082.910,118,18401.820,18511.523,18865.197
86,LG+F+I,8907.346,119,18052.691,18164.691,18519.995
87,LG+F+G4,8705.601,119,17649.203,17761.203,18116.507
