No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15425.228,119,31088.457,31134.447,31636.809
2,Dayhoff+I,15176.181,120,30592.362,30639.201,31145.322
3,Dayhoff+G4,14790.994,120,29821.989,29868.828,30374.949
4,Dayhoff+I+G4,14787.296,121,29816.592,29864.289,30374.160
5,Dayhoff+F,15447.876,138,31171.753,31235.480,31807.657
6,Dayhoff+F+I,15205.749,139,30689.497,30754.256,31330.009
7,Dayhoff+F+G4,14816.730,139,29911.459,29976.218,30551.971
8,Dayhoff+F+I+G4,14813.910,140,29907.821,29973.621,30552.941
9,mtMAM,16688.215,119,33614.430,33660.420,34162.782
10,mtMAM+I,16423.673,120,33087.346,33134.185,33640.307
11,mtMAM+G4,15609.420,120,31458.840,31505.679,32011.800
12,mtMAM+I+G4,15607.261,121,31456.522,31504.218,32014.090
13,mtMAM+F,16078.602,138,32433.203,32496.931,33069.108
14,mtMAM+F+I,15825.287,139,31928.574,31993.332,32569.086
15,mtMAM+F+G4,15166.010,139,30610.021,30674.780,31250.533
16,mtMAM+F+I+G4,15164.644,140,30609.288,30675.088,31254.408
17,JTT,15205.638,119,30649.276,30695.266,31197.628
18,JTT+I,14965.119,120,30170.239,30217.077,30723.199
19,JTT+G4,14596.610,120,29433.220,29480.059,29986.180
20,JTT+I+G4,14594.435,121,29430.869,29478.566,29988.437
21,JTT+F,15228.793,138,30733.587,30797.314,31369.491
22,JTT+F+I,14991.693,139,30261.387,30326.145,30901.899
23,JTT+F+G4,14620.083,139,29518.167,29582.926,30158.679
24,JTT+F+I+G4,14618.066,140,29516.131,29581.931,30161.251
25,WAG,15269.779,119,30777.558,30823.548,31325.910
26,WAG+I,15050.715,120,30341.430,30388.269,30894.391
27,WAG+G4,14689.149,120,29618.298,29665.137,30171.258
28,WAG+I+G4,14687.629,121,29617.258,29664.954,30174.826
29,WAG+F,15270.735,138,30817.470,30881.197,31453.374
30,WAG+F+I,15054.213,139,30386.426,30451.185,31026.938
31,WAG+F+G4,14690.323,139,29658.645,29723.404,30299.157
32,WAG+F+I+G4,14689.120,140,29658.239,29724.039,30303.359
33,cpREV,15350.948,119,30939.895,30985.885,31488.247
34,cpREV+I,15135.176,120,30510.351,30557.190,31063.311
35,cpREV+G4,14737.631,120,29715.263,29762.102,30268.223
36,cpREV+I+G4,14736.936,121,29715.873,29763.569,30273.441
37,cpREV+F,15372.535,138,31021.070,31084.798,31656.974
38,cpREV+F+I,15154.446,139,30586.892,30651.650,31227.404
39,cpREV+F+G4,14758.870,139,29795.741,29860.500,30436.253
40,cpREV+F+I+G4,14758.068,140,29796.136,29861.936,30441.256
41,mtREV,16095.220,119,32428.440,32474.430,32976.792
42,mtREV+I,15859.682,120,31959.363,32006.202,32512.323
43,mtREV+G4,15332.162,120,30904.325,30951.163,31457.285
44,mtREV+I+G4,15330.883,121,30903.766,30951.463,31461.334
45,mtREV+F,15532.114,138,31340.228,31403.956,31976.132
46,mtREV+F+I,15306.561,139,30891.121,30955.880,31531.634
47,mtREV+F+G4,14865.923,139,30009.846,30074.605,30650.358
48,mtREV+F+I+G4,14864.465,140,30008.929,30074.729,30654.050
49,rtREV,15473.976,119,31185.953,31231.943,31734.305
50,rtREV+I,15240.553,120,30721.106,30767.944,31274.066
51,rtREV+G4,14836.073,120,29912.146,29958.984,30465.106
52,rtREV+I+G4,14835.080,121,29912.160,29959.857,30469.728
53,rtREV+F,15414.649,138,31105.298,31169.026,31741.202
54,rtREV+F+I,15177.062,139,30632.123,30696.882,31272.636
55,rtREV+F+G4,14774.731,139,29827.462,29892.220,30467.974
56,rtREV+F+I+G4,14773.673,140,29827.345,29893.145,30472.465
57,mtART,16598.093,119,33434.187,33480.177,33982.539
58,mtART+I,16321.300,120,32882.600,32929.439,33435.561
59,mtART+G4,15498.149,120,31236.298,31283.137,31789.258
60,mtART+I+G4,15496.321,121,31234.642,31282.338,31792.210
61,mtART+F,15981.399,138,32238.798,32302.525,32874.702
62,mtART+F+I,15722.328,139,31722.656,31787.415,32363.169
63,mtART+F+G4,15073.983,139,30425.967,30490.726,31066.479
64,mtART+F+I+G4,15073.066,140,30426.131,30491.931,31071.251
65,mtZOA,16070.439,119,32378.878,32424.868,32927.230
66,mtZOA+I,15814.788,120,31869.576,31916.414,32422.536
67,mtZOA+G4,15129.530,120,30499.059,30545.898,31052.019
68,mtZOA+I+G4,15128.313,121,30498.626,30546.322,31056.194
69,mtZOA+F,15617.207,138,31510.414,31574.141,32146.318
70,mtZOA+F+I,15371.638,139,31021.276,31086.035,31661.789
