No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10884.249,111,21990.499,22070.447,22439.757
2,Dayhoff+I,10848.333,112,21920.666,22002.318,22373.972
3,Dayhoff+G4,10623.704,112,21471.409,21553.061,21924.715
4,Dayhoff+I+G4,10622.940,113,21471.881,21555.260,21929.234
5,Dayhoff+F,10856.738,130,21973.477,22090.121,22499.635
6,Dayhoff+F+I,10822.011,131,21906.021,22024.867,22436.227
7,Dayhoff+F+G4,10584.782,131,21431.564,21550.409,21961.769
8,Dayhoff+F+I+G4,10584.191,132,21432.382,21553.458,21966.635
9,mtMAM,11943.695,111,24109.389,24189.338,24558.647
10,mtMAM+I,11895.796,112,24015.592,24097.243,24468.897
11,mtMAM+G4,11348.107,112,22920.213,23001.865,23373.519
12,mtMAM+I+G4,11348.216,113,22922.433,23005.811,23379.786
13,mtMAM+F,11171.324,130,22602.649,22719.292,23128.807
14,mtMAM+F+I,11133.480,131,22528.960,22647.805,23059.165
15,mtMAM+F+G4,10771.653,131,21805.306,21924.151,22335.512
16,mtMAM+F+I+G4,10771.552,132,21807.103,21928.179,22341.357
17,JTT,10598.567,111,21419.133,21499.082,21868.392
18,JTT+I,10565.296,112,21354.591,21436.243,21807.897
19,JTT+G4,10368.478,112,20960.956,21042.607,21414.261
20,JTT+I+G4,10368.168,113,20962.335,21045.714,21419.688
21,JTT+F,10569.758,130,21399.516,21516.160,21925.674
22,JTT+F+I,10538.804,131,21339.608,21458.454,21869.814
23,JTT+F+G4,10343.536,131,20949.073,21067.918,21479.278
24,JTT+F+I+G4,10343.219,132,20950.438,21071.514,21484.691
25,WAG,10761.745,111,21745.490,21825.438,22194.748
26,WAG+I,10731.559,112,21687.118,21768.770,22140.424
27,WAG+G4,10535.469,112,21294.938,21376.590,21748.244
28,WAG+I+G4,10535.158,113,21296.317,21379.695,21753.670
29,WAG+F,10739.766,130,21739.531,21856.175,22265.690
30,WAG+F+I,10712.241,131,21686.482,21805.327,22216.687
31,WAG+F+G4,10506.487,131,21274.974,21393.819,21805.180
32,WAG+F+I+G4,10506.238,132,21276.475,21397.551,21810.729
33,cpREV,10937.174,111,22096.348,22176.296,22545.606
34,cpREV+I,10904.380,112,22032.761,22114.412,22486.066
35,cpREV+G4,10650.868,112,21525.736,21607.387,21979.041
36,cpREV+I+G4,10650.866,113,21527.732,21611.110,21985.085
37,cpREV+F,10916.561,130,22093.121,22209.765,22619.280
38,cpREV+F+I,10887.718,131,22037.435,22156.281,22567.641
39,cpREV+F+G4,10624.400,131,21510.801,21629.646,22041.006
40,cpREV+F+I+G4,10624.376,132,21512.751,21633.827,22047.005
41,mtREV,11542.074,111,23306.149,23386.097,23755.407
42,mtREV+I,11500.661,112,23225.322,23306.974,23678.628
43,mtREV+G4,11131.916,112,22487.833,22569.484,22941.138
44,mtREV+I+G4,11131.866,113,22489.731,22573.110,22947.084
45,mtREV+F,10961.671,130,22183.343,22299.986,22709.501
46,mtREV+F+I,10929.694,131,22121.387,22240.232,22651.593
47,mtREV+F+G4,10631.637,131,21525.274,21644.119,22055.480
48,mtREV+F+I+G4,10631.677,132,21527.354,21648.430,22061.607
49,rtREV,10971.314,111,22164.628,22244.576,22613.886
50,rtREV+I,10935.888,112,22095.776,22177.427,22549.081
51,rtREV+G4,10701.065,112,21626.131,21707.782,22079.436
52,rtREV+I+G4,10700.610,113,21627.220,21710.599,22084.573
53,rtREV+F,10892.969,130,22045.938,22162.582,22572.097
54,rtREV+F+I,10859.506,131,21981.012,22099.858,22511.218
55,rtREV+F+G4,10622.797,131,21507.594,21626.439,22037.799
56,rtREV+F+I+G4,10622.455,132,21508.910,21629.986,22043.163
57,mtART,12265.932,111,24753.865,24833.814,25203.123
58,mtART+I,12205.460,112,24634.921,24716.572,25088.226
59,mtART+G4,11573.141,112,23370.283,23451.935,23823.589
60,mtART+I+G4,11572.880,113,23371.761,23455.139,23829.114
61,mtART+F,11506.269,130,23272.538,23389.182,23798.696
62,mtART+F+I,11461.396,131,23184.792,23303.637,23714.997
63,mtART+F+G4,11005.646,131,22273.293,22392.138,22803.499
64,mtART+F+I+G4,11004.807,132,22273.615,22394.691,22807.868
65,mtZOA,11674.700,111,23571.400,23651.348,24020.658
66,mtZOA+I,11623.421,112,23470.842,23552.494,23924.148
67,mtZOA+G4,11146.142,112,22516.284,22597.935,22969.589
68,mtZOA+I+G4,11145.761,113,22517.522,22600.901,22974.876
69,mtZOA+F,11163.586,130,22587.172,22703.816,23113.331
70,mtZOA+F+I,11123.288,131,22508.575,22627.421,23038.781
71,mtZOA+F+G4,10768.350,131,21798.701,21917.546,22328.906
72,mtZOA+F+I+G4,10767.985,132,21799.970,21921.046,22334.223
