No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7048.909,115,14327.817,14464.638,14757.894
2,Dayhoff+I,6959.788,116,14151.576,14291.494,14585.392
3,Dayhoff+G4,6796.001,116,13824.002,13963.920,14257.818
4,Dayhoff+I+G4,6795.872,117,13825.744,13968.812,14263.300
5,Dayhoff+F,7036.699,134,14341.399,14546.967,14842.531
6,Dayhoff+F+I,6949.198,135,14168.396,14378.225,14673.268
7,Dayhoff+F+G4,6785.280,135,13840.560,14050.388,14345.432
8,Dayhoff+F+I+G4,6785.158,136,13842.316,14056.477,14350.928
9,mtMAM,7741.177,115,15712.354,15849.174,16142.430
10,mtMAM+I,7616.097,116,15464.195,15604.112,15898.011
11,mtMAM+G4,7218.105,116,14668.210,14808.127,15102.026
12,mtMAM+I+G4,7218.620,117,14671.240,14814.307,15108.795
13,mtMAM+F,7297.036,134,14862.073,15067.641,15363.205
14,mtMAM+F+I,7189.748,135,14649.495,14859.324,15154.367
15,mtMAM+F+G4,6895.854,135,14061.709,14271.537,14566.581
16,mtMAM+F+I+G4,6895.792,136,14063.583,14277.744,14572.195
17,JTT,6950.794,115,14131.588,14268.409,14561.665
18,JTT+I,6862.447,116,13956.893,14096.811,14390.709
19,JTT+G4,6709.131,116,13650.261,13790.179,14084.077
20,JTT+I+G4,6708.921,117,13651.843,13794.910,14089.399
21,JTT+F,6940.614,134,14149.227,14354.795,14650.359
22,JTT+F+I,6854.731,135,13979.462,14189.290,14484.334
23,JTT+F+G4,6705.112,135,13680.223,13890.052,14185.095
24,JTT+F+I+G4,6704.903,136,13681.805,13895.966,14190.417
25,WAG,6997.703,115,14225.407,14362.227,14655.483
26,WAG+I,6915.010,116,14062.020,14201.937,14495.836
27,WAG+G4,6769.510,116,13771.020,13910.938,14204.836
28,WAG+I+G4,6769.275,117,13772.551,13915.618,14210.107
29,WAG+F,6973.455,134,14214.911,14420.479,14716.043
30,WAG+F+I,6894.463,135,14058.926,14268.754,14563.798
31,WAG+F+G4,6751.472,135,13772.943,13982.772,14277.815
32,WAG+F+I+G4,6751.287,136,13774.575,13988.735,14283.186
33,cpREV,7080.571,115,14391.143,14527.963,14821.219
34,cpREV+I,7000.427,116,14232.855,14372.772,14666.671
35,cpREV+G4,6832.782,116,13897.564,14037.481,14331.380
36,cpREV+I+G4,6832.643,117,13899.286,14042.353,14336.842
37,cpREV+F,7007.475,134,14282.950,14488.519,14784.083
38,cpREV+F+I,6933.498,135,14136.996,14346.825,14641.869
39,cpREV+F+G4,6773.167,135,13816.334,14026.162,14321.206
40,cpREV+F+I+G4,6773.019,136,13818.039,14032.200,14326.651
41,mtREV,7453.445,115,15136.891,15273.711,15566.967
42,mtREV+I,7345.729,116,14923.458,15063.376,15357.274
43,mtREV+G4,7096.368,116,14424.737,14564.654,14858.553
44,mtREV+I+G4,7096.203,117,14426.405,14569.473,14863.961
45,mtREV+F,7072.725,134,14413.451,14619.019,14914.583
46,mtREV+F+I,6982.130,135,14234.259,14444.088,14739.132
47,mtREV+F+G4,6781.202,135,13832.403,14042.232,14337.275
48,mtREV+F+I+G4,6780.839,136,13833.679,14047.840,14342.291
49,rtREV,7112.891,115,14455.781,14592.602,14885.858
50,rtREV+I,7022.706,116,14277.412,14417.329,14711.228
51,rtREV+G4,6860.990,116,13953.981,14093.898,14387.797
52,rtREV+I+G4,6860.791,117,13955.582,14098.650,14393.138
53,rtREV+F,7021.505,134,14311.011,14516.579,14812.143
54,rtREV+F+I,6934.844,135,14139.688,14349.517,14644.560
55,rtREV+F+G4,6778.289,135,13826.579,14036.407,14331.451
56,rtREV+F+I+G4,6777.960,136,13827.919,14042.080,14336.531
57,mtART,7688.711,115,15607.421,15744.242,16037.497
58,mtART+I,7554.233,116,15340.466,15480.383,15774.282
59,mtART+G4,7212.991,116,14657.983,14797.901,15091.799
60,mtART+I+G4,7213.395,117,14660.790,14803.857,15098.346
61,mtART+F,7295.141,134,14858.282,15063.850,15359.414
62,mtART+F+I,7191.109,135,14652.218,14862.047,15157.090
63,mtART+F+G4,6922.804,135,14115.607,14325.436,14620.479
64,mtART+F+I+G4,6922.960,136,14117.919,14332.080,14626.531
65,mtZOA,7380.427,115,14990.854,15127.674,15420.930
66,mtZOA+I,7269.880,116,14771.759,14911.677,15205.575
67,mtZOA+G4,6991.181,116,14214.361,14354.279,14648.177
68,mtZOA+I+G4,6991.424,117,14216.847,14359.915,14654.403
69,mtZOA+F,7109.060,134,14486.119,14691.687,14987.252
70,mtZOA+F+I,7017.906,135,14305.812,14515.640,14810.684
71,mtZOA+F+G4,6803.581,135,13877.162,14086.991,14382.034
72,mtZOA+F+I+G4,6803.444,136,13878.888,14093.049,14387.500
73,VT,7019.584,115,14269.169,14405.989,14699.245
74,VT+I,6934.147,116,14100.293,14240.211,14534.109
75,VT+G4,6797.040,116,13826.081,13965.998,14259.897
76,VT+I+G4,6796.800,117,13827.600,13970.667,14265.155
77,VT+F,6988.874,134,14245.748,14451.316,14746.880
78,VT+F+I,6907.337,135,14084.675,14294.503,14589.547
79,VT+F+G4,6774.346,135,13818.692,14028.521,14323.564
80,VT+F+I+G4,6774.110,136,13820.219,14034.380,14328.831
81,LG,7014.875,115,14259.751,14396.571,14689.827
82,LG+I,6924.965,116,14081.929,14221.847,14515.745
83,LG+G4,6763.842,116,13759.684,13899.601,14193.500
84,LG+I+G4,6763.702,117,13761.405,13904.472,14198.961
85,LG+F,6961.160,134,14190.321,14395.889,14691.453
86,LG+F+I,6877.206,135,14024.413,14234.242,14529.285
87,LG+F+G4,6722.019,135,13714.038,13923.866,14218.910
88,LG+F+I+G4,6721.804,136,13715.608,13929.769,14224.220
89,DCMut,7049.306,115,14328.613,14465.433,14758.689
90,DCMut+I,6960.181,116,14152.362,14292.279,14586.178
91,DCMut+G4,6796.856,116,13825.712,13965.629,14259.528
92,DCMut+I+G4,6796.553,117,13827.106,13970.173,14264.662
