No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3015.733,45,6121.466,6155.125,6262.312
2,Dayhoff+I,2980.196,46,6052.393,6087.835,6196.368
3,Dayhoff+G4,2936.471,46,5964.943,6000.385,6108.918
4,Dayhoff+I+G4,2935.994,47,5965.989,6003.278,6113.094
5,Dayhoff+F,2982.603,64,6093.205,6173.205,6293.519
6,Dayhoff+F+I,2946.294,65,6022.588,6105.889,6226.031
7,Dayhoff+F+G4,2903.843,65,5937.687,6020.988,6141.130
8,Dayhoff+F+I+G4,2903.285,66,5938.569,6025.275,6145.143
9,mtMAM,3199.131,45,6488.262,6521.921,6629.107
10,mtMAM+I,3120.598,46,6333.196,6368.638,6477.171
11,mtMAM+G4,3048.659,46,6189.318,6224.761,6333.294
12,mtMAM+I+G4,3043.380,47,6180.761,6218.050,6327.866
13,mtMAM+F,2992.878,64,6113.756,6193.756,6314.069
14,mtMAM+F+I,2932.974,65,5995.947,6079.248,6199.391
15,mtMAM+F+G4,2890.976,65,5911.952,5995.253,6115.396
16,mtMAM+F+I+G4,2887.229,66,5906.459,5993.165,6113.032
17,JTT,2913.634,45,5917.268,5950.927,6058.114
18,JTT+I,2875.291,46,5842.582,5878.024,5986.557
19,JTT+G4,2844.847,46,5781.695,5817.137,5925.670
20,JTT+I+G4,2843.700,47,5781.400,5818.689,5928.505
21,JTT+F,2891.047,64,5910.095,5990.095,6110.408
22,JTT+F+I,2854.519,65,5839.038,5922.339,6042.482
23,JTT+F+G4,2823.817,65,5777.635,5860.936,5981.078
24,JTT+F+I+G4,2822.945,66,5777.891,5864.597,5984.464
25,WAG,2980.041,45,6050.083,6083.741,6190.928
26,WAG+I,2942.139,46,5976.277,6011.720,6120.253
27,WAG+G4,2908.120,46,5908.239,5943.682,6052.215
28,WAG+I+G4,2907.068,47,5908.136,5945.425,6055.241
29,WAG+F,2951.939,64,6031.878,6111.878,6232.191
30,WAG+F+I,2914.991,65,5959.982,6043.283,6163.425
31,WAG+F+G4,2879.746,65,5889.491,5972.792,6092.935
32,WAG+F+I+G4,2878.761,66,5889.522,5976.228,6096.095
33,cpREV,2987.494,45,6064.988,6098.646,6205.833
34,cpREV+I,2945.838,46,5983.676,6019.119,6127.652
35,cpREV+G4,2902.754,46,5897.509,5932.952,6041.484
36,cpREV+I+G4,2901.814,47,5897.629,5934.918,6044.734
37,cpREV+F,2961.246,64,6050.492,6130.492,6250.805
38,cpREV+F+I,2925.969,65,5981.939,6065.240,6185.382
39,cpREV+F+G4,2878.616,65,5887.231,5970.532,6090.675
40,cpREV+F+I+G4,2878.149,66,5888.299,5975.005,6094.872
41,mtREV,3135.394,45,6360.788,6394.446,6501.633
42,mtREV+I,3067.164,46,6226.329,6261.772,6370.304
43,mtREV+G4,3029.165,46,6150.329,6185.772,6294.305
44,mtREV+I+G4,3024.777,47,6143.555,6180.844,6290.660
45,mtREV+F,2975.479,64,6078.958,6158.958,6279.272
46,mtREV+F+I,2928.132,65,5986.263,6069.564,6189.706
47,mtREV+F+G4,2890.526,65,5911.052,5994.353,6114.495
48,mtREV+F+I+G4,2888.268,66,5908.537,5995.242,6115.110
49,rtREV,3059.782,45,6209.564,6243.222,6350.409
50,rtREV+I,3007.667,46,6107.333,6142.776,6251.309
51,rtREV+G4,2972.811,46,6037.623,6073.065,6181.598
52,rtREV+I+G4,2970.204,47,6034.407,6071.696,6181.512
53,rtREV+F,3006.844,64,6141.688,6221.688,6342.001
54,rtREV+F+I,2961.028,65,6052.057,6135.358,6255.500
55,rtREV+F+G4,2926.541,65,5983.082,6066.383,6186.526
56,rtREV+F+I+G4,2924.529,66,5981.058,6067.764,6187.631
57,mtART,3306.633,45,6703.265,6736.924,6844.111
58,mtART+I,3208.599,46,6509.198,6544.640,6653.173
59,mtART+G4,3132.558,46,6357.117,6392.559,6501.092
60,mtART+I+G4,3128.315,47,6350.629,6387.919,6497.735
61,mtART+F,3111.631,64,6351.263,6431.263,6551.576
62,mtART+F+I,3039.268,65,6208.536,6291.837,6411.980
63,mtART+F+G4,2986.859,65,6103.718,6187.019,6307.161
64,mtART+F+I+G4,2982.998,66,6097.995,6184.701,6304.569
65,mtZOA,3167.788,45,6425.576,6459.235,6566.422
66,mtZOA+I,3092.287,46,6276.574,6312.017,6420.549
67,mtZOA+G4,3040.930,46,6173.861,6209.304,6317.836
68,mtZOA+I+G4,3036.636,47,6167.273,6204.562,6314.378
69,mtZOA+F,3031.380,64,6190.760,6270.760,6391.073
70,mtZOA+F+I,2977.688,65,6085.377,6168.678,6288.820
71,mtZOA+F+G4,2935.818,65,6001.636,6084.936,6205.079
72,mtZOA+F+I+G4,2933.249,66,5998.497,6085.203,6205.071
73,VT,2966.102,45,6022.204,6055.862,6163.049
74,VT+I,2927.176,46,5946.351,5981.794,6090.327
75,VT+G4,2901.388,46,5894.776,5930.218,6038.751
