No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12353.153,119,24944.305,25012.795,25454.339
2,Dayhoff+I,12096.706,120,24433.413,24503.220,24947.732
3,Dayhoff+G4,11814.101,120,23868.202,23938.009,24382.521
4,Dayhoff+I+G4,11810.080,121,23862.160,23933.302,24380.766
5,Dayhoff+F,12392.197,138,25060.393,25156.785,25651.861
6,Dayhoff+F+I,12129.666,139,24537.332,24635.367,25133.085
7,Dayhoff+F+G4,11832.195,139,23942.389,24040.425,24538.143
8,Dayhoff+F+I+G4,11827.807,140,23935.615,24035.312,24535.654
9,mtMAM,13217.164,119,26672.329,26740.818,27182.362
10,mtMAM+I,12923.692,120,26087.385,26157.193,26601.705
11,mtMAM+G4,12257.117,120,24754.235,24824.042,25268.554
12,mtMAM+I+G4,12257.565,121,24757.131,24828.273,25275.737
13,mtMAM+F,12689.367,138,25654.734,25751.126,26246.202
14,mtMAM+F+I,12413.935,139,25105.869,25203.905,25701.623
15,mtMAM+F+G4,11876.947,139,24031.894,24129.929,24627.647
16,mtMAM+F+I+G4,11875.918,140,24031.837,24131.534,24631.877
17,JTT,12010.987,119,24259.974,24328.464,24770.008
18,JTT+I,11762.920,120,23765.840,23835.648,24280.160
19,JTT+G4,11502.014,120,23244.027,23313.835,23758.347
20,JTT+I+G4,11498.986,121,23239.972,23311.114,23758.578
21,JTT+F,12073.450,138,24422.901,24519.293,25014.369
22,JTT+F+I,11819.135,139,23916.269,24014.304,24512.023
23,JTT+F+G4,11548.482,139,23374.963,23472.998,23970.717
24,JTT+F+I+G4,11545.325,140,23370.650,23470.347,23970.690
25,WAG,12201.730,119,24641.461,24709.950,25151.494
26,WAG+I,11960.535,120,24161.069,24230.877,24675.389
27,WAG+G4,11689.893,120,23619.786,23689.593,24134.105
28,WAG+I+G4,11687.333,121,23616.666,23687.808,24135.272
29,WAG+F,12277.194,138,24830.388,24926.780,25421.856
30,WAG+F+I,12032.891,139,24343.783,24441.818,24939.536
31,WAG+F+G4,11749.909,139,23777.819,23875.854,24373.572
32,WAG+F+I+G4,11747.326,140,23774.652,23874.349,24374.691
33,cpREV,12320.339,119,24878.677,24947.166,25388.711
34,cpREV+I,12078.352,120,24396.703,24466.511,24911.023
35,cpREV+G4,11741.295,120,23722.590,23792.398,24236.910
36,cpREV+I+G4,11738.785,121,23719.569,23790.711,24238.175
37,cpREV+F,12412.202,138,25100.403,25196.795,25691.871
38,cpREV+F+I,12169.789,139,24617.577,24715.613,25213.331
39,cpREV+F+G4,11815.869,139,23909.738,24007.774,24505.492
40,cpREV+F+I+G4,11813.704,140,23907.409,24007.106,24507.448
41,mtREV,12792.554,119,25823.107,25891.597,26333.141
42,mtREV+I,12555.221,120,25350.442,25420.250,25864.762
43,mtREV+G4,12126.518,120,24493.036,24562.844,25007.356
44,mtREV+I+G4,12126.229,121,24494.458,24565.600,25013.064
45,mtREV+F,12338.073,138,24952.147,25048.539,25543.615
46,mtREV+F+I,12115.250,139,24508.499,24606.534,25104.253
47,mtREV+F+G4,11749.334,139,23776.668,23874.703,24372.422
48,mtREV+F+I+G4,11747.878,140,23775.755,23875.452,24375.795
49,rtREV,12377.405,119,24992.811,25061.300,25502.845
50,rtREV+I,12129.566,120,24499.132,24568.940,25013.452
51,rtREV+G4,11839.797,120,23919.594,23989.402,24433.914
52,rtREV+I+G4,11836.815,121,23915.629,23986.771,24434.235
53,rtREV+F,12385.598,138,25047.196,25143.588,25638.664
54,rtREV+F+I,12135.517,139,24549.034,24647.070,25144.788
55,rtREV+F+G4,11831.275,139,23940.549,24038.584,24536.303
56,rtREV+F+I+G4,11828.357,140,23936.713,24036.410,24536.753
57,mtART,13485.930,119,27209.859,27278.348,27719.893
58,mtART+I,13186.700,120,26613.401,26683.208,27127.720
59,mtART+G4,12524.284,120,25288.569,25358.376,25802.888
60,mtART+I+G4,12523.941,121,25289.881,25361.023,25808.487
61,mtART+F,12982.661,138,26241.323,26337.715,26832.791
62,mtART+F+I,12712.050,139,25702.101,25800.136,26297.854
63,mtART+F+G4,12186.968,139,24651.936,24749.971,25247.690
64,mtART+F+I+G4,12186.245,140,24652.490,24752.187,25252.530
65,mtZOA,12870.755,119,25979.510,26047.999,26489.543
66,mtZOA+I,12610.278,120,25460.557,25530.364,25974.876
67,mtZOA+G4,12108.551,120,24457.103,24526.911,24971.423
68,mtZOA+I+G4,12108.206,121,24458.412,24529.554,24977.018
69,mtZOA+F,12523.595,138,25323.191,25419.583,25914.658
70,mtZOA+F+I,12279.259,139,24836.518,24934.554,25432.272
71,mtZOA+F+G4,11896.196,139,24070.391,24168.427,24666.145
72,mtZOA+F+I+G4,11894.670,140,24069.341,24169.038,24669.380
73,VT,12197.974,119,24633.948,24702.437,25143.982
74,VT+I,11954.385,120,24148.770,24218.578,24663.090
75,VT+G4,11697.438,120,23634.877,23704.684,24149.197
76,VT+I+G4,11695.021,121,23632.041,23703.183,24150.647
77,VT+F,12258.139,138,24792.279,24888.670,25383.746
78,VT+F+I,12013.329,139,24304.658,24402.693,24900.412
79,VT+F+G4,11749.495,139,23776.991,23875.026,24372.744
80,VT+F+I+G4,11747.105,140,23774.209,23873.906,24374.249
81,LG,12235.357,119,24708.713,24777.203,25218.747
82,LG+I,11991.001,120,24222.003,24291.810,24736.322
83,LG+G4,11702.010,120,23644.019,23713.827,24158.339
84,LG+I+G4,11699.372,121,23640.744,23711.887,24159.350
85,LG+F,12284.801,138,24845.603,24941.995,25437.071
86,LG+F+I,12039.333,139,24356.666,24454.702,24952.420
87,LG+F+G4,11742.105,139,23762.211,23860.246,24357.964
88,LG+F+I+G4,11739.508,140,23759.016,23858.713,24359.056
89,DCMut,12353.848,119,24945.697,25014.186,25455.730
90,DCMut+I,12097.314,120,24434.629,24504.436,24948.948
91,DCMut+G4,11815.012,120,23870.024,23939.831,24384.343
92,DCMut+I+G4,11811.288,121,23864.575,23935.717,24383.181
93,DCMut+F,12392.438,138,25060.875,25157.267,25652.343
94,DCMut+F+I,12129.978,139,24537.956,24635.991,25133.710
95,DCMut+F+G4,11832.908,139,23943.817,24041.852,24539.570
96,DCMut+F+I+G4,11828.737,140,23937.475,24037.172,24537.515
97,PMB,12409.243,119,25056.486,25124.976,25566.520
98,PMB+I,12163.605,120,24567.211,24637.018,25081.530
99,PMB+G4,11884.389,120,24008.778,24078.586,24523.098
100,PMB+I+G4,11881.646,121,24005.291,24076.434,24523.897
101,PMB+F,12504.453,138,25284.905,25381.297,25876.373
102,PMB+F+I,12258.141,139,24794.282,24892.318,25390.036
103,PMB+F+G4,11972.944,139,24223.888,24321.923,24819.641
104,PMB+F+I+G4,11970.241,140,24220.482,24320.179,24820.522
105,HIVb,12300.980,119,24839.960,24908.449,25349.993
106,HIVb+I,12016.203,120,24272.407,24342.214,24786.726
107,HIVb+G4,11661.229,120,23562.457,23632.265,24076.777
108,HIVb+I+G4,11657.099,121,23556.199,23627.341,24074.805
109,HIVb+F,12315.133,138,24906.265,25002.657,25497.733
110,HIVb+F+I,12027.990,139,24333.979,24432.015,24929.733
111,HIVb+F+G4,11663.482,139,23604.964,23703.000,24200.718
112,HIVb+F+I+G4,11660.080,140,23600.159,23699.856,24200.199
113,HIVw,12674.956,119,25587.911,25656.401,26097.945
114,HIVw+I,12345.828,120,24931.656,25001.464,25445.976
115,HIVw+G4,11996.885,120,24233.769,24303.577,24748.089
116,HIVw+I+G4,11991.137,121,24224.274,24295.416,24742.880
117,HIVw+F,12616.461,138,25508.922,25605.314,26100.389
