No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30994.697,121,62231.395,62262.637,62833.080
2,Dayhoff+I,30713.077,122,61670.154,61701.946,62276.812
3,Dayhoff+G4,29881.624,122,60007.248,60039.041,60613.906
4,Dayhoff+I+G4,29863.598,123,59973.197,60005.544,60584.827
5,Dayhoff+F,30926.841,140,62133.682,62176.317,62829.847
6,Dayhoff+F+I,30632.639,141,61547.278,61590.569,62248.416
7,Dayhoff+F+G4,29803.827,141,59889.654,59932.945,60590.792
8,Dayhoff+F+I+G4,29784.591,142,59853.181,59897.134,60559.292
9,mtMAM,33709.239,121,67660.478,67691.721,68262.164
10,mtMAM+I,33339.219,122,66922.438,66954.230,67529.096
11,mtMAM+G4,31319.496,122,62882.991,62914.784,63489.649
12,mtMAM+I+G4,31308.047,123,62862.095,62894.442,63473.725
13,mtMAM+F,31748.167,140,63776.334,63818.969,64472.499
14,mtMAM+F+I,31414.896,141,63111.792,63155.083,63812.929
15,mtMAM+F+G4,30031.612,141,60345.224,60388.514,61046.361
16,mtMAM+F+I+G4,30016.883,142,60317.766,60361.719,61023.876
17,JTT,30131.728,121,60505.456,60536.698,61107.141
18,JTT+I,29845.101,122,59934.202,59965.994,60540.860
19,JTT+G4,29089.146,122,58422.293,58454.085,59028.951
20,JTT+I+G4,29071.485,123,58388.970,58421.318,59000.601
21,JTT+F,30067.781,140,60415.561,60458.196,61111.726
22,JTT+F+I,29774.382,141,59830.765,59874.055,60531.902
23,JTT+F+G4,29040.386,141,58362.773,58406.064,59063.910
24,JTT+F+I+G4,29020.965,142,58325.929,58369.882,59032.039
25,WAG,30582.924,121,61407.848,61439.090,62009.533
26,WAG+I,30289.722,122,60823.444,60855.237,61430.102
27,WAG+G4,29569.200,122,59382.400,59414.192,59989.058
28,WAG+I+G4,29549.716,123,59345.431,59377.779,59957.062
29,WAG+F,30526.585,140,61333.169,61375.804,62029.334
30,WAG+F+I,30228.118,141,60738.236,60781.526,61439.373
31,WAG+F+G4,29509.115,141,59300.231,59343.521,60001.368
32,WAG+F+I+G4,29489.292,142,59262.583,59306.536,59968.694
33,cpREV,30802.512,121,61847.025,61878.267,62448.710
34,cpREV+I,30515.130,122,61274.261,61306.053,61880.919
35,cpREV+G4,29653.985,122,59551.971,59583.763,60158.629
36,cpREV+I+G4,29639.086,123,59524.171,59556.519,60135.802
37,cpREV+F,30660.357,140,61600.714,61643.349,62296.879
38,cpREV+F+I,30384.179,141,61050.357,61093.648,61751.495
