No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18630.109,99,37458.217,37482.423,37935.615
2,Dayhoff+I,18535.264,100,37270.527,37295.252,37752.747
3,Dayhoff+G4,17998.379,100,36196.759,36221.483,36678.978
4,Dayhoff+I+G4,17997.552,101,36197.105,36222.355,36684.147
5,Dayhoff+F,18641.279,118,37518.558,37553.707,38087.577
6,Dayhoff+F+I,18535.657,119,37309.313,37345.103,37883.155
7,Dayhoff+F+G4,17982.041,119,36202.082,36237.871,36775.923
8,Dayhoff+F+I+G4,17980.789,120,36201.578,36238.014,36780.241
9,mtMAM,20469.744,99,41137.489,41161.694,41614.886
10,mtMAM+I,20223.678,100,40647.356,40672.080,41129.575
11,mtMAM+G4,19164.597,100,38529.195,38553.919,39011.414
12,mtMAM+I+G4,19157.818,101,38517.635,38542.885,39004.677
13,mtMAM+F,19503.000,118,39242.001,39277.150,39811.020
14,mtMAM+F+I,19242.850,119,38723.699,38759.489,39297.541
15,mtMAM+F+G4,18366.818,119,36971.637,37007.426,37545.478
16,mtMAM+F+I+G4,18349.840,120,36939.680,36976.117,37518.344
17,JTT,18400.769,99,36999.539,37023.744,37476.937
18,JTT+I,18258.079,100,36716.159,36740.883,37198.378
19,JTT+G4,17781.143,100,35762.285,35787.010,36244.505
20,JTT+I+G4,17773.583,101,35749.166,35774.416,36236.208
21,JTT+F,18445.472,118,37126.943,37162.092,37695.962
22,JTT+F+I,18294.491,119,36826.982,36862.772,37400.824
23,JTT+F+G4,17805.611,119,35849.222,35885.012,36423.064
24,JTT+F+I+G4,17797.856,120,35835.712,35872.149,36414.376
25,WAG,18491.275,99,37180.551,37204.756,37657.948
26,WAG+I,18381.737,100,36963.474,36988.198,37445.693
27,WAG+G4,17890.366,100,35980.731,36005.456,36462.951
28,WAG+I+G4,17888.136,101,35978.273,36003.523,36465.315
29,WAG+F,18579.466,118,37394.932,37430.081,37963.951
30,WAG+F+I,18465.574,119,37169.147,37204.937,37742.989
31,WAG+F+G4,17942.177,119,36122.353,36158.143,36696.195
32,WAG+F+I+G4,17940.517,120,36121.035,36157.471,36699.698
