No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9792.386,83,19750.772,19785.545,20098.056
2,Dayhoff+I,9597.553,84,19363.106,19398.806,19714.575
3,Dayhoff+G4,9331.342,84,18830.684,18866.384,19182.152
4,Dayhoff+I+G4,9331.673,85,18833.346,18869.988,19188.999
5,Dayhoff+F,9792.051,102,19788.101,19843.107,20214.885
6,Dayhoff+F+I,9601.213,103,19408.426,19464.657,19839.393
7,Dayhoff+F+G4,9318.266,103,18842.533,18898.764,19273.500
8,Dayhoff+F+I+G4,9318.827,104,18845.653,18903.127,19280.805
9,mtMAM,10572.486,83,21310.971,21345.744,21658.255
10,mtMAM+I,10430.265,84,21028.530,21064.230,21379.998
11,mtMAM+G4,9908.560,84,19985.119,20020.819,20336.588
12,mtMAM+I+G4,9909.316,85,19988.632,20025.274,20344.285
13,mtMAM+F,10125.197,102,20454.394,20509.399,20881.177
14,mtMAM+F+I,9958.594,103,20123.187,20179.418,20554.154
15,mtMAM+F+G4,9552.489,103,19310.978,19367.209,19741.945
16,mtMAM+F+I+G4,9553.356,104,19314.711,19372.185,19749.863
17,JTT,9476.731,83,19119.462,19154.235,19466.746
18,JTT+I,9322.131,84,18812.263,18847.963,19163.731
19,JTT+G4,9087.467,84,18342.935,18378.635,18694.403
20,JTT+I+G4,9087.752,85,18345.504,18382.145,18701.156
21,JTT+F,9492.634,102,19189.268,19244.273,19616.051
22,JTT+F+I,9337.978,103,18881.956,18938.187,19312.923
23,JTT+F+G4,9094.732,103,18395.464,18451.695,18826.431
24,JTT+F+I+G4,9095.089,104,18398.177,18455.651,18833.329
25,WAG,9655.583,83,19477.166,19511.939,19824.450
26,WAG+I,9491.028,84,19150.057,19185.757,19501.525
27,WAG+G4,9252.352,84,18672.705,18708.405,19024.173
28,WAG+I+G4,9252.470,85,18674.939,18711.581,19030.592
29,WAG+F,9687.076,102,19578.152,19633.158,20004.936
30,WAG+F+I,9524.608,103,19255.216,19311.447,19686.183
31,WAG+F+G4,9271.735,103,18749.470,18805.701,19180.437
32,WAG+F+I+G4,9271.930,104,18751.859,18809.333,19187.011
33,cpREV,9739.785,83,19645.569,19680.342,19992.854
34,cpREV+I,9582.524,84,19333.048,19368.748,19684.516
35,cpREV+G4,9312.931,84,18793.863,18829.563,19145.331
36,cpREV+I+G4,9313.078,85,18796.157,18832.799,19151.810
37,cpREV+F,9840.149,102,19884.298,19939.303,20311.081
38,cpREV+F+I,9665.689,103,19537.379,19593.610,19968.346
39,cpREV+F+G4,9374.510,103,18955.019,19011.250,19385.987
40,cpREV+F+I+G4,9374.484,104,18956.968,19014.442,19392.120
41,mtREV,10238.678,83,20643.355,20678.129,20990.640
42,mtREV+I,10088.890,84,20345.780,20381.480,20697.249
43,mtREV+G4,9735.967,84,19639.934,19675.634,19991.402
44,mtREV+I+G4,9736.587,85,19643.174,19679.816,19998.827
45,mtREV+F,9893.983,102,19991.965,20046.970,20418.748
46,mtREV+F+I,9719.942,103,19645.884,19702.115,20076.852
47,mtREV+F+G4,9409.405,103,19024.810,19081.041,19455.777
48,mtREV+F+I+G4,9409.781,104,19027.563,19085.036,19462.714
49,rtREV,9788.499,83,19742.997,19777.770,20090.282
50,rtREV+I,9632.494,84,19432.987,19468.687,19784.456
51,rtREV+G4,9374.008,84,18916.016,18951.716,19267.485
52,rtREV+I+G4,9374.244,85,18918.489,18955.130,19274.141
53,rtREV+F,9722.674,102,19649.349,19704.354,20076.132
54,rtREV+F+I,9568.636,103,19343.272,19399.503,19774.239
55,rtREV+F+G4,9305.803,103,18817.607,18873.838,19248.574
56,rtREV+F+I+G4,9306.057,104,18820.114,18877.588,19255.266
