No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20275.707,115,40781.414,40809.439,41353.372
2,Dayhoff+I,19649.015,116,39530.030,39558.573,40106.961
3,Dayhoff+G4,19047.879,116,38327.758,38356.300,38904.689
4,Dayhoff+I+G4,19033.565,117,38301.130,38330.195,38883.034
5,Dayhoff+F,20335.562,134,40939.124,40977.902,41605.578
6,Dayhoff+F+I,19705.417,135,39680.833,39720.232,40352.261
7,Dayhoff+F+G4,19084.210,135,38438.421,38477.820,39109.849
8,Dayhoff+F+I+G4,19071.119,136,38414.239,38454.264,39090.641
9,mtMAM,22387.471,115,45004.943,45032.968,45576.900
10,mtMAM+I,21649.809,116,43531.617,43560.160,44108.548
11,mtMAM+G4,20194.219,116,40620.438,40648.981,41197.369
12,mtMAM+I+G4,20171.819,117,40577.638,40606.704,41159.543
13,mtMAM+F,21266.567,134,42801.133,42839.911,43467.588
14,mtMAM+F+I,20554.470,135,41378.941,41418.340,42050.369
15,mtMAM+F+G4,19502.355,135,39274.710,39314.109,39946.138
16,mtMAM+F+I+G4,19487.770,136,39247.540,39287.566,39923.942
17,JTT,20024.651,115,40279.303,40307.328,40851.260
18,JTT+I,19376.110,116,38984.221,39012.763,39561.152
19,JTT+G4,18794.053,116,37820.105,37848.648,38397.036
20,JTT+I+G4,18784.083,117,37802.166,37831.232,38384.071
21,JTT+F,20073.251,134,40414.502,40453.280,41080.956
22,JTT+F+I,19421.220,135,39112.439,39151.839,39783.868
23,JTT+F+G4,18838.400,135,37946.799,37986.199,38618.228
24,JTT+F+I+G4,18829.109,136,37930.218,37970.244,38606.620
25,WAG,20160.465,115,40550.930,40578.955,41122.887
26,WAG+I,19537.094,116,39306.187,39334.730,39883.118
27,WAG+G4,18979.755,116,38191.511,38220.053,38768.442
28,WAG+I+G4,18968.479,117,38170.958,38200.023,38752.863
29,WAG+F,20265.126,134,40798.252,40837.030,41464.707
30,WAG+F+I,19636.640,135,39543.280,39582.680,40214.709
31,WAG+F+G4,19065.160,135,38400.320,38439.719,39071.748
32,WAG+F+I+G4,19054.457,136,38380.914,38420.940,39057.316
33,cpREV,20328.289,115,40886.578,40914.604,41458.536
34,cpREV+I,19739.449,116,39710.899,39739.441,40287.830
35,cpREV+G4,19115.574,116,38463.148,38491.690,39040.079
36,cpREV+I+G4,19099.471,117,38432.941,38462.006,39014.846
37,cpREV+F,20437.701,134,41143.402,41182.180,41809.856
38,cpREV+F+I,19844.482,135,39958.964,39998.363,40630.392
39,cpREV+F+G4,19208.070,135,38686.139,38725.539,39357.568
40,cpREV+F+I+G4,19190.391,136,38652.781,38692.807,39329.183
41,mtREV,21543.358,115,43316.716,43344.741,43888.673
42,mtREV+I,20894.826,116,42021.652,42050.195,42598.583
43,mtREV+G4,19953.013,116,40138.027,40166.569,40714.958
44,mtREV+I+G4,19939.356,117,40112.713,40141.778,40694.617
45,mtREV+F,20642.621,134,41553.242,41592.021,42219.697
46,mtREV+F+I,20017.525,135,40305.050,40344.449,40976.478
47,mtREV+F+G4,19280.229,135,38830.458,38869.857,39501.887
48,mtREV+F+I+G4,19261.624,136,38795.248,38835.274,39471.650
49,rtREV,20526.984,115,41283.969,41311.994,41855.926
50,rtREV+I,19854.829,116,39941.659,39970.202,40518.590
51,rtREV+G4,19207.165,116,38646.330,38674.872,39223.261
52,rtREV+I+G4,19191.947,117,38617.895,38646.960,39199.799
53,rtREV+F,20482.866,134,41233.732,41272.510,41900.187
54,rtREV+F+I,19809.078,135,39888.155,39927.555,40559.584
55,rtREV+F+G4,19169.910,135,38609.819,38649.218,39281.248
56,rtREV+F+I+G4,19155.036,136,38582.071,38622.097,39258.473
57,mtART,22478.202,115,45186.404,45214.429,45758.362
58,mtART+I,21715.066,116,43662.132,43690.674,44239.063
59,mtART+G4,20342.908,116,40917.816,40946.359,41494.747
