No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6539.465,79,13236.931,13311.284,13515.126
2,Dayhoff+I,6472.054,80,13104.107,13180.794,13385.824
3,Dayhoff+G4,6343.343,80,12846.685,12923.372,13128.402
4,Dayhoff+I+G4,6342.839,81,12847.678,12926.750,13132.917
5,Dayhoff+F,6522.078,98,13240.156,13368.659,13585.259
6,Dayhoff+F+I,6452.513,99,13103.026,13235.026,13451.651
7,Dayhoff+F+G4,6325.121,99,12848.242,12980.242,13196.867
8,Dayhoff+F+I+G4,6324.366,100,12848.732,12984.303,13200.878
9,mtMAM,7113.836,79,14385.672,14460.025,14663.867
10,mtMAM+I,7071.748,80,14303.495,14380.182,14585.212
11,mtMAM+G4,6692.965,80,13545.929,13622.616,13827.646
12,mtMAM+I+G4,6693.247,81,13548.494,13627.566,13833.733
13,mtMAM+F,6782.023,98,13760.047,13888.550,14105.150
14,mtMAM+F+I,6730.671,99,13659.343,13791.343,14007.967
15,mtMAM+F+G4,6456.028,99,13110.057,13242.057,13458.682
16,mtMAM+F+I+G4,6456.151,100,13112.302,13247.873,13464.449
17,JTT,6430.371,79,13018.742,13093.095,13296.937
18,JTT+I,6368.188,80,12896.375,12973.062,13178.092
19,JTT+G4,6254.491,80,12668.983,12745.669,12950.699
20,JTT+I+G4,6254.085,81,12670.170,12749.241,12955.408
21,JTT+F,6405.953,98,13007.907,13136.410,13353.010
22,JTT+F+I,6341.205,99,12880.409,13012.409,13229.034
23,JTT+F+G4,6232.981,99,12663.961,12795.961,13012.586
24,JTT+F+I+G4,6232.402,100,12664.803,12800.374,13016.949
25,WAG,6471.643,79,13101.286,13175.639,13379.482
26,WAG+I,6407.445,80,12974.890,13051.576,13256.607
27,WAG+G4,6309.961,80,12779.922,12856.608,13061.638
28,WAG+I+G4,6309.179,81,12780.358,12859.429,13065.596
29,WAG+F,6458.258,98,13112.516,13241.019,13457.619
30,WAG+F+I,6390.672,99,12979.345,13111.345,13327.969
31,WAG+F+G4,6294.984,99,12787.967,12919.967,13136.592
32,WAG+F+I+G4,6294.016,100,12788.032,12923.603,13140.178
33,cpREV,6490.021,79,13138.043,13212.396,13416.238
34,cpREV+I,6430.667,80,13021.335,13098.021,13303.052
35,cpREV+G4,6323.147,80,12806.293,12882.980,13088.010
36,cpREV+I+G4,6322.043,81,12806.087,12885.158,13091.325
37,cpREV+F,6469.517,98,13135.034,13263.537,13480.137
38,cpREV+F+I,6403.474,99,13004.949,13136.949,13353.573
39,cpREV+F+G4,6301.938,99,12801.877,12933.877,13150.501
40,cpREV+F+I+G4,6300.136,100,12800.271,12935.842,13152.418
41,mtREV,6853.796,79,13865.593,13939.946,14143.788
42,mtREV+I,6816.254,80,13792.509,13869.195,14074.226
43,mtREV+G4,6607.674,80,13375.348,13452.034,13657.065
44,mtREV+I+G4,6608.121,81,13378.242,13457.313,13663.480
45,mtREV+F,6543.541,98,13283.081,13411.585,13628.185
46,mtREV+F+I,6495.825,99,13189.649,13321.649,13538.274
47,mtREV+F+G4,6339.270,99,12876.539,13008.539,13225.164
48,mtREV+F+I+G4,6339.346,100,12878.693,13014.263,13230.839
49,rtREV,6517.502,79,13193.004,13267.357,13471.200
50,rtREV+I,6460.089,80,13080.178,13156.865,13361.895
51,rtREV+G4,6338.372,80,12836.743,12913.430,13118.460
52,rtREV+I+G4,6338.124,81,12838.248,12917.320,13123.486
53,rtREV+F,6494.681,98,13185.362,13313.865,13530.465
54,rtREV+F+I,6431.630,99,13061.260,13193.260,13409.884
55,rtREV+F+G4,6306.126,99,12810.253,12942.253,13158.877
56,rtREV+F+I+G4,6305.832,100,12811.664,12947.234,13163.810
57,mtART,7098.393,79,14354.786,14429.139,14632.981
58,mtART+I,7045.032,80,14250.065,14326.751,14531.782
59,mtART+G4,6685.266,80,13530.533,13607.219,13812.250
60,mtART+I+G4,6684.699,81,13531.398,13610.469,13816.636
61,mtART+F,6718.947,98,13633.894,13762.397,13978.997
62,mtART+F+I,6666.283,99,13530.566,13662.566,13879.191
63,mtART+F+G4,6430.100,99,13058.199,13190.199,13406.824
64,mtART+F+I+G4,6429.916,100,13059.833,13195.403,13411.979
65,mtZOA,6828.859,79,13815.717,13890.070,14093.912
66,mtZOA+I,6785.420,80,13730.840,13807.527,14012.557
67,mtZOA+G4,6496.348,80,13152.695,13229.382,13434.412
68,mtZOA+I+G4,6496.259,81,13154.518,13233.589,13439.756
69,mtZOA+F,6526.053,98,13248.107,13376.610,13593.210
70,mtZOA+F+I,6476.812,99,13151.624,13283.624,13500.249
71,mtZOA+F+G4,6295.713,99,12789.426,12921.426,13138.051
72,mtZOA+F+I+G4,6295.698,100,12791.395,12926.966,13143.541
73,VT,6520.502,79,13199.005,13273.358,13477.200
74,VT+I,6455.715,80,13071.431,13148.117,13353.147
75,VT+G4,6354.599,80,12869.198,12945.884,13150.915
76,VT+I+G4,6354.092,81,12870.184,12949.256,13155.422
77,VT+F,6499.396,98,13194.792,13323.295,13539.895
78,VT+F+I,6431.558,99,13061.116,13193.116,13409.740
79,VT+F+G4,6334.669,99,12867.339,12999.339,13215.963
80,VT+F+I+G4,6334.008,100,12868.016,13003.586,13220.162
81,LG,6447.287,79,13052.573,13126.926,13330.769
82,LG+I,6387.934,80,12935.868,13012.554,13217.584
83,LG+G4,6267.400,80,12694.800,12771.486,12976.517
84,LG+I+G4,6267.072,81,12696.143,12775.215,12981.381
85,LG+F,6427.754,98,13051.507,13180.011,13396.611
86,LG+F+I,6363.821,99,12925.642,13057.642,13274.266
87,LG+F+G4,6247.650,99,12693.300,12825.300,13041.924
88,LG+F+I+G4,6247.156,100,12694.311,12829.882,13046.457
89,DCMut,6540.089,79,13238.178,13312.531,13516.373
90,DCMut+I,6472.649,80,13105.298,13181.985,13387.015
91,DCMut+G4,6344.616,80,12849.232,12925.918,13130.949
92,DCMut+I+G4,6344.052,81,12850.103,12929.175,13135.342
93,DCMut+F,6522.557,98,13241.114,13369.618,13586.218
94,DCMut+F+I,6453.000,99,13104.000,13236.000,13452.625
95,DCMut+F+G4,6326.318,99,12850.636,12982.636,13199.260
96,DCMut+F+I+G4,6325.616,100,12851.233,12986.803,13203.379
97,PMB,6621.581,79,13401.162,13475.515,13679.357
98,PMB+I,6553.426,80,13266.853,13343.539,13548.570
99,PMB+G4,6452.134,80,13064.269,13140.955,13345.986
100,PMB+I+G4,6451.348,81,13064.696,13143.767,13349.934
101,PMB+F,6611.322,98,13418.643,13547.147,13763.747
102,PMB+F+I,6538.939,99,13275.878,13407.878,13624.503
103,PMB+F+G4,6443.157,99,13084.314,13216.314,13432.939
104,PMB+F+I+G4,6442.069,100,13084.138,13219.708,13436.284
105,HIVb,6555.372,79,13268.743,13343.096,13546.939
106,HIVb+I,6483.196,80,13126.393,13203.079,13408.110
107,HIVb+G4,6339.411,80,12838.822,12915.508,13120.539
108,HIVb+I+G4,6338.372,81,12838.745,12917.816,13123.983
109,HIVb+F,6520.025,98,13236.051,13364.554,13581.154
110,HIVb+F+I,6442.972,99,13083.944,13215.944,13432.569
111,HIVb+F+G4,6305.718,99,12809.435,12941.435,13158.060
112,HIVb+F+I+G4,6304.498,100,12808.996,12944.566,13161.142
113,HIVw,6791.619,79,13741.237,13815.590,14019.433
114,HIVw+I,6705.425,80,13570.850,13647.537,13852.567
115,HIVw+G4,6573.188,80,13306.376,13383.062,13588.093
116,HIVw+I+G4,6570.287,81,13302.575,13381.646,13587.813
117,HIVw+F,6719.373,98,13634.747,13763.250,13979.850
118,HIVw+F+I,6628.168,99,13454.336,13586.336,13802.961
119,HIVw+F+G4,6503.413,99,13204.826,13336.826,13553.450
120,HIVw+F+I+G4,6500.353,100,13200.706,13336.276,13552.852
121,JTTDCMut,6430.156,79,13018.312,13092.665,13296.507
122,JTTDCMut+I,6368.422,80,12896.845,12973.531,13178.561
123,JTTDCMut+G4,6255.288,80,12670.577,12747.263,12952.293
124,JTTDCMut+I+G4,6254.715,81,12671.430,12750.501,12956.668
125,JTTDCMut+F,6405.675,98,13007.350,13135.854,13352.453
126,JTTDCMut+F+I,6341.083,99,12880.167,13012.167,13228.791
127,JTTDCMut+F+G4,6233.235,99,12664.470,12796.470,13013.095
128,JTTDCMut+F+I+G4,6232.252,100,12664.504,12800.074,13016.650
129,FLU,6540.734,79,13239.467,13313.820,13517.663
130,FLU+I,6481.125,80,13122.250,13198.936,13403.967
131,FLU+G4,6342.457,80,12844.913,12921.600,13126.630
132,FLU+I+G4,6341.196,81,12844.393,12923.464,13129.631
133,FLU+F,6514.230,98,13224.460,13352.963,13569.563
134,FLU+F+I,6450.429,99,13098.858,13230.858,13447.483
135,FLU+F+G4,6310.383,99,12818.766,12950.766,13167.390
136,FLU+F+I+G4,6308.911,100,12817.823,12953.393,13169.969
137,Blosum62,6605.215,79,13368.431,13442.783,13646.626
138,Blosum62+I,6540.315,80,13240.630,13317.316,13522.347
139,Blosum62+G4,6438.754,80,13037.508,13114.195,13319.225
140,Blosum62+I+G4,6437.837,81,13037.674,13116.746,13322.913
141,Blosum62+F,6604.591,98,13405.181,13533.684,13750.284
142,Blosum62+F+I,6535.160,99,13268.320,13400.320,13616.945
143,Blosum62+F+G4,6438.413,99,13074.826,13206.826,13423.451
144,Blosum62+F+I+G4,6437.098,100,13074.196,13209.767,13426.342
145,mtMet,6842.875,79,13843.750,13918.103,14121.945
146,mtMet+I,6797.341,80,13754.683,13831.369,14036.400
147,mtMet+G4,6556.186,80,13272.371,13349.058,13554.088
148,mtMet+I+G4,6556.357,81,13274.714,13353.786,13559.952
149,mtMet+F,6525.528,98,13247.056,13375.559,13592.159
150,mtMet+F+I,6472.636,99,13143.273,13275.273,13491.897
151,mtMet+F+G4,6300.361,99,12798.721,12930.721,13147.346
152,mtMet+F+I+G4,6300.469,100,12800.938,12936.509,13153.085
153,mtVer,6927.590,79,14013.181,14087.533,14291.376
154,mtVer+I,6884.864,80,13929.728,14006.414,14211.445
155,mtVer+G4,6610.427,80,13380.854,13457.540,13662.571
156,mtVer+I+G4,6610.476,81,13382.951,13462.023,13668.190
157,mtVer+F,6650.711,98,13497.422,13625.925,13842.525
158,mtVer+F+I,6589.440,99,13376.880,13508.880,13725.505
159,mtVer+F+G4,6391.031,99,12980.063,13112.063,13328.687
160,mtVer+F+I+G4,6391.143,100,12982.285,13117.856,13334.431
161,mtInv,6884.394,79,13926.787,14001.140,14204.983
162,mtInv+I,6830.383,80,13820.766,13897.453,14102.483
163,mtInv+G4,6622.790,80,13405.581,13482.267,13687.298
164,mtInv+I+G4,6622.737,81,13407.475,13486.546,13692.713
165,mtInv+F,6494.024,98,13184.049,13312.552,13529.152
166,mtInv+F+I,6434.784,99,13067.568,13199.568,13416.193
167,mtInv+F+G4,6290.917,99,12779.834,12911.834,13128.459
168,mtInv+F+I+G4,6290.722,100,12781.445,12917.015,13133.591
