No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8190.664,117,16615.327,16683.170,17114.145
2,Dayhoff+I,8062.476,118,16360.953,16430.125,16864.034
3,Dayhoff+G4,7931.558,118,16099.115,16168.288,16602.196
4,Dayhoff+I+G4,7929.646,119,16097.291,16167.810,16604.636
5,Dayhoff+F,8147.326,136,16566.652,16662.694,17146.475
6,Dayhoff+F+I,8019.889,137,16313.779,16411.484,16897.865
7,Dayhoff+F+G4,7892.322,137,16058.645,16156.350,16642.730
8,Dayhoff+F+I+G4,7890.514,138,16057.027,16156.416,16645.376
9,mtMAM,8593.215,117,17420.429,17488.272,17919.247
10,mtMAM+I,8464.295,118,17164.591,17233.763,17667.672
11,mtMAM+G4,8260.036,118,16756.072,16825.244,17259.153
12,mtMAM+I+G4,8259.324,119,16756.648,16827.166,17263.992
13,mtMAM+F,8358.971,136,16989.941,17085.983,17569.764
14,mtMAM+F+I,8234.530,137,16743.061,16840.766,17327.146
15,mtMAM+F+G4,8058.980,137,16391.961,16489.666,16976.046
16,mtMAM+F+I+G4,8058.637,138,16393.274,16492.662,16981.622
17,JTT,8103.519,117,16441.037,16508.880,16939.855
18,JTT+I,7969.697,118,16175.394,16244.566,16678.475
19,JTT+G4,7859.601,118,15955.201,16024.374,16458.282
20,JTT+I+G4,7857.025,119,15952.050,16022.568,16459.394
21,JTT+F,8069.071,136,16410.143,16506.184,16989.965
22,JTT+F+I,7942.920,137,16159.840,16257.545,16743.926
23,JTT+F+G4,7831.653,137,15937.306,16035.012,16521.392
24,JTT+F+I+G4,7829.536,138,15935.071,16034.460,16523.420
25,WAG,8221.412,117,16676.825,16744.667,17175.642
26,WAG+I,8079.678,118,16395.357,16464.529,16898.438
27,WAG+G4,7954.173,118,16144.347,16213.519,16647.428
28,WAG+I+G4,7951.398,119,16140.797,16211.315,16648.141
29,WAG+F,8161.126,136,16594.253,16690.294,17174.075
30,WAG+F+I,8017.921,137,16309.841,16407.547,16893.927
31,WAG+F+G4,7895.547,137,16065.093,16162.799,16649.179
32,WAG+F+I+G4,7892.730,138,16061.459,16160.848,16649.808
33,cpREV,8363.896,117,16961.793,17029.636,17460.611
34,cpREV+I,8187.737,118,16611.474,16680.646,17114.555
35,cpREV+G4,8057.747,118,16351.493,16420.666,16854.574
36,cpREV+I+G4,8054.136,119,16346.272,16416.790,16853.616
37,cpREV+F,8251.396,136,16774.793,16870.834,17354.615
38,cpREV+F+I,8080.690,137,16435.380,16533.085,17019.465
39,cpREV+F+G4,7948.829,137,16171.658,16269.364,16755.744
40,cpREV+F+I+G4,7945.319,138,16166.639,16266.027,16754.988
41,mtREV,8370.001,117,16974.001,17041.844,17472.819
42,mtREV+I,8262.898,118,16761.795,16830.968,17264.876
43,mtREV+G4,8119.543,118,16475.086,16544.258,16978.167
44,mtREV+I+G4,8118.834,119,16475.669,16546.187,16983.013
45,mtREV+F,8192.983,136,16657.966,16754.008,17237.788
46,mtREV+F+I,8078.525,137,16431.050,16528.755,17015.135
47,mtREV+F+G4,7934.839,137,16143.679,16241.384,16727.764
48,mtREV+F+I+G4,7933.691,138,16143.383,16242.771,16731.732
49,rtREV,8329.952,117,16893.904,16961.747,17392.722
50,rtREV+I,8177.576,118,16591.152,16660.324,17094.233
51,rtREV+G4,8045.781,118,16327.562,16396.735,16830.643
52,rtREV+I+G4,8043.342,119,16324.683,16395.202,16832.028
53,rtREV+F,8227.827,136,16727.654,16823.695,17307.476
54,rtREV+F+I,8084.567,137,16443.133,16540.839,17027.219
55,rtREV+F+G4,7959.345,137,16192.689,16290.395,16776.775
56,rtREV+F+I+G4,7957.139,138,16190.279,16289.667,16778.628
57,mtART,8692.580,117,17619.159,17687.002,18117.977
58,mtART+I,8532.902,118,17301.804,17370.977,17804.885
59,mtART+G4,8311.262,118,16858.525,16927.697,17361.606
60,mtART+I+G4,8311.089,119,16860.177,16930.696,17367.521
61,mtART+F,8427.438,136,17126.875,17222.916,17706.697
62,mtART+F+I,8289.524,137,16853.048,16950.753,17437.133
63,mtART+F+G4,8105.957,137,16485.915,16583.620,17070.000
64,mtART+F+I+G4,8105.991,138,16487.983,16587.371,17076.331
65,mtZOA,8444.654,117,17123.307,17191.150,17622.125
66,mtZOA+I,8308.822,118,16853.645,16922.817,17356.726
67,mtZOA+G4,8138.732,118,16513.465,16582.637,17016.546
68,mtZOA+I+G4,8137.963,119,16513.925,16584.444,17021.269
