No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7908.697,121,16059.394,16172.948,16536.790
2,Dayhoff+I,7776.424,122,15796.847,15912.724,16278.188
3,Dayhoff+G4,7580.220,122,15404.440,15520.317,15885.782
4,Dayhoff+I+G4,7579.392,123,15404.785,15523.017,15890.072
5,Dayhoff+F,7928.897,140,16137.794,16301.611,16690.153
6,Dayhoff+F+I,7794.880,141,15871.761,16038.611,16428.065
7,Dayhoff+F+G4,7582.128,141,15446.256,15613.106,16002.561
8,Dayhoff+F+I+G4,7581.746,142,15447.492,15617.416,16007.742
9,mtMAM,8841.102,121,17924.205,18037.758,18401.600
10,mtMAM+I,8651.651,122,17547.303,17663.179,18028.644
11,mtMAM+G4,8146.934,122,16537.868,16653.745,17019.210
12,mtMAM+I+G4,8146.996,123,16539.992,16658.225,17025.279
13,mtMAM+F,8497.495,140,17274.991,17438.808,17827.350
14,mtMAM+F+I,8317.110,141,16916.221,17083.071,17472.525
15,mtMAM+F+G4,7903.198,141,16088.395,16255.245,16644.699
16,mtMAM+F+I+G4,7903.496,142,16090.991,16260.916,16651.241
17,JTT,7800.998,121,15843.996,15957.550,16321.392
18,JTT+I,7676.843,122,15597.685,15713.562,16079.027
19,JTT+G4,7482.253,122,15208.505,15324.382,15689.846
20,JTT+I+G4,7481.851,123,15209.702,15327.934,15694.989
21,JTT+F,7817.751,140,15915.502,16079.319,16467.860
22,JTT+F+I,7690.574,141,15663.149,15829.999,16219.453
23,JTT+F+G4,7481.046,141,15244.091,15410.941,15800.395
24,JTT+F+I+G4,7480.783,142,15245.566,15415.491,15805.816
25,WAG,7845.301,121,15932.603,16046.157,16409.999
26,WAG+I,7724.359,122,15692.718,15808.594,16174.059
27,WAG+G4,7541.135,122,15326.269,15442.146,15807.610
28,WAG+I+G4,7540.835,123,15327.670,15445.902,15812.957
29,WAG+F,7841.990,140,15963.980,16127.797,16516.339
30,WAG+F+I,7719.223,141,15720.445,15887.295,16276.749
31,WAG+F+G4,7521.662,141,15325.324,15492.174,15881.628
32,WAG+F+I+G4,7521.460,142,15326.921,15496.845,15887.170
33,cpREV,7935.126,121,16112.253,16225.807,16589.649
34,cpREV+I,7810.646,122,15865.292,15981.168,16346.633
35,cpREV+G4,7609.136,122,15462.271,15578.148,15943.612
36,cpREV+I+G4,7608.839,123,15463.678,15581.910,15948.965
37,cpREV+F,7885.736,140,16051.473,16215.290,16603.832
