No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9896.877,109,20011.754,20069.537,20476.464
2,Dayhoff+I,9749.543,110,19719.085,19778.071,20188.059
3,Dayhoff+G4,9378.086,110,18976.172,19035.158,19445.146
4,Dayhoff+I+G4,9378.862,111,18979.724,19039.927,19452.961
5,Dayhoff+F,9801.657,128,19859.314,19942.708,20405.029
6,Dayhoff+F+I,9654.126,129,19566.252,19651.164,20116.231
7,Dayhoff+F+G4,9270.633,129,18799.266,18884.177,19349.244
8,Dayhoff+F+I+G4,9271.355,130,18802.710,18889.156,19356.951
9,mtMAM,11144.387,109,22506.774,22564.557,22971.485
10,mtMAM+I,10854.270,110,21928.540,21987.525,22397.514
11,mtMAM+G4,10060.737,110,20341.474,20400.459,20810.448
12,mtMAM+I+G4,10061.089,111,20344.179,20404.382,20817.416
13,mtMAM+F,10250.150,128,20756.299,20839.693,21302.014
14,mtMAM+F+I,10009.789,129,20277.579,20362.490,20827.557
15,mtMAM+F+G4,9396.237,129,19050.473,19135.384,19600.451
16,mtMAM+F+I+G4,9396.333,130,19052.666,19139.113,19606.908
17,JTT,9729.401,109,19676.801,19734.584,20141.512
18,JTT+I,9559.132,110,19338.265,19397.250,19807.238
19,JTT+G4,9196.389,110,18612.779,18671.764,19081.753
20,JTT+I+G4,9196.426,111,18614.853,18675.056,19088.090
21,JTT+F,9658.959,128,19573.919,19657.313,20119.634
22,JTT+F+I,9491.348,129,19240.696,19325.608,19790.675
23,JTT+F+G4,9122.666,129,18503.332,18588.243,19053.310
24,JTT+F+I+G4,9122.711,130,18505.422,18591.868,19059.663
25,WAG,9902.087,109,20022.174,20079.957,20486.884
26,WAG+I,9744.961,110,19709.922,19768.907,20178.896
27,WAG+G4,9375.882,110,18971.764,19030.749,19440.737
28,WAG+I+G4,9375.900,111,18973.801,19034.004,19447.038
29,WAG+F,9829.839,128,19915.679,19999.073,20461.394
30,WAG+F+I,9676.732,129,19611.463,19696.375,20161.442
31,WAG+F+G4,9293.568,129,18845.136,18930.048,19395.115
32,WAG+F+I+G4,9293.607,130,18847.214,18933.661,19401.456
33,cpREV,10017.477,109,20252.953,20310.736,20717.663
34,cpREV+I,9856.817,110,19933.635,19992.620,20402.608
35,cpREV+G4,9427.219,110,19074.438,19133.423,19543.411
36,cpREV+I+G4,9427.255,111,19076.510,19136.713,19549.747
37,cpREV+F,9884.732,128,20025.464,20108.858,20571.179
38,cpREV+F+I,9739.433,129,19736.865,19821.777,20286.844
39,cpREV+F+G4,9293.585,129,18845.169,18930.081,19395.148
40,cpREV+F+I+G4,9293.621,130,18847.242,18933.688,19401.483
41,mtREV,10748.308,109,21714.616,21772.400,22179.327
42,mtREV+I,10518.023,110,21256.046,21315.032,21725.020
43,mtREV+G4,9942.733,110,20105.466,20164.452,20574.440
44,mtREV+I+G4,9942.826,111,20107.652,20167.855,20580.889
45,mtREV+F,9989.947,128,20235.894,20319.288,20781.609
46,mtREV+F+I,9808.556,129,19875.111,19960.023,20425.090
47,mtREV+F+G4,9319.168,129,18896.337,18981.248,19446.315
48,mtREV+F+I+G4,9319.200,130,18898.400,18984.847,19452.642
49,rtREV,10118.641,109,20455.281,20513.064,20919.992
50,rtREV+I,9927.998,110,20075.996,20134.982,20544.970
51,rtREV+G4,9507.223,110,19234.446,19293.431,19703.420
52,rtREV+I+G4,9507.224,111,19236.447,19296.651,19709.685
53,rtREV+F,9963.374,128,20182.748,20266.142,20728.463
54,rtREV+F+I,9781.738,129,19821.476,19906.387,20371.454
55,rtREV+F+G4,9358.680,129,18975.359,19060.271,19525.338
56,rtREV+F+I+G4,9358.693,130,18977.386,19063.832,19531.627
57,mtART,11346.681,109,22911.362,22969.145,23376.072
58,mtART+I,11034.571,110,22289.142,22348.127,22758.115
59,mtART+G4,10261.607,110,20743.214,20802.200,21212.188
60,mtART+I+G4,10261.651,111,20745.301,20805.505,21218.538
61,mtART+F,10441.112,128,21138.224,21221.618,21683.939
62,mtART+F+I,10221.608,129,20701.216,20786.127,21251.194
