No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7041.769,115,14313.538,14446.274,14745.811
2,Dayhoff+I,6953.503,116,14139.005,14274.725,14575.038
3,Dayhoff+G4,6780.270,116,13792.540,13928.260,14228.572
4,Dayhoff+I+G4,6780.420,117,13794.840,13933.594,14234.632
5,Dayhoff+F,7027.266,134,14322.532,14521.323,14826.225
6,Dayhoff+F+I,6940.590,135,14151.179,14354.052,14658.631
7,Dayhoff+F+G4,6767.297,135,13804.594,14007.467,14312.046
8,Dayhoff+F+I+G4,6767.419,136,13806.839,14013.861,14318.050
9,mtMAM,7725.911,115,15681.823,15814.559,16114.096
10,mtMAM+I,7604.021,116,15440.043,15575.763,15876.075
11,mtMAM+G4,7195.937,116,14623.874,14759.594,15059.906
12,mtMAM+I+G4,7196.437,117,14626.874,14765.628,15066.666
13,mtMAM+F,7278.426,134,14824.852,15023.643,15328.545
14,mtMAM+F+I,7173.624,135,14617.248,14820.121,15124.700
15,mtMAM+F+G4,6867.159,135,14004.318,14207.191,14511.770
16,mtMAM+F+I+G4,6867.233,136,14006.467,14213.489,14517.677
17,JTT,6935.240,115,14100.480,14233.217,14532.754
18,JTT+I,6848.551,116,13929.101,14064.821,14365.134
19,JTT+G4,6687.527,116,13607.054,13742.774,14043.086
20,JTT+I+G4,6687.562,117,13609.124,13747.878,14048.916
21,JTT+F,6924.267,134,14116.534,14315.326,14620.227
22,JTT+F+I,6839.948,135,13949.895,14152.768,14457.347
23,JTT+F+G4,6681.914,135,13633.829,13836.702,14141.281
24,JTT+F+I+G4,6681.961,136,13635.921,13842.943,14147.132
25,WAG,6989.704,115,14209.409,14342.145,14641.683
26,WAG+I,6907.992,116,14047.984,14183.704,14484.017
27,WAG+G4,6753.248,116,13738.497,13874.217,14174.529
28,WAG+I+G4,6753.276,117,13740.552,13879.306,14180.344
29,WAG+F,6963.069,134,14194.138,14392.929,14697.830
30,WAG+F+I,6885.033,135,14040.066,14242.939,14547.517
31,WAG+F+G4,6732.481,135,13734.961,13937.834,14242.413
32,WAG+F+I+G4,6732.560,136,13737.120,13944.142,14248.330
33,cpREV,7067.095,115,14364.191,14496.927,14796.465
34,cpREV+I,6988.388,116,14208.775,14344.495,14644.808
35,cpREV+G4,6816.126,116,13864.252,13999.972,14300.284
36,cpREV+I+G4,6816.169,117,13866.338,14005.092,14306.129
37,cpREV+F,6992.661,134,14253.321,14452.113,14757.014
38,cpREV+F+I,6919.780,135,14109.560,14312.433,14617.011
39,cpREV+F+G4,6753.981,135,13777.962,13980.835,14285.414
40,cpREV+F+I+G4,6753.960,136,13779.920,13986.942,14291.131
41,mtREV,7447.005,115,15124.010,15256.746,15556.284
42,mtREV+I,7341.394,116,14914.787,15050.507,15350.820
43,mtREV+G4,7082.474,116,14396.947,14532.667,14832.980
44,mtREV+I+G4,7082.473,117,14398.946,14537.699,14838.737
45,mtREV+F,7061.567,134,14391.134,14589.925,14894.827
46,mtREV+F+I,6972.705,135,14215.411,14418.284,14722.863
47,mtREV+F+G4,6761.743,135,13793.485,13996.358,14300.937
48,mtREV+F+I+G4,6761.523,136,13795.045,14002.068,14306.256
49,rtREV,7106.926,115,14443.852,14576.588,14876.126
50,rtREV+I,7017.974,116,14267.948,14403.668,14703.981
51,rtREV+G4,6845.471,116,13922.943,14058.663,14358.975
52,rtREV+I+G4,6845.500,117,13925.000,14063.753,14364.791
53,rtREV+F,7014.952,134,14297.904,14496.695,14801.597
54,rtREV+F+I,6929.339,135,14128.678,14331.550,14636.129
55,rtREV+F+G4,6760.398,135,13790.796,13993.669,14298.248
56,rtREV+F+I+G4,6760.337,136,13792.674,13999.696,14303.885
57,mtART,7683.220,115,15596.440,15729.176,16028.714
58,mtART+I,7551.244,116,15334.488,15470.208,15770.520
59,mtART+G4,7199.531,116,14631.061,14766.781,15067.094
60,mtART+I+G4,7199.827,117,14633.655,14772.408,15073.446
61,mtART+F,7285.297,134,14838.594,15037.385,15342.286
62,mtART+F+I,7183.537,135,14637.074,14839.947,15144.526
63,mtART+F+G4,6900.973,135,14071.946,14274.819,14579.398
64,mtART+F+I+G4,6901.135,136,14074.271,14281.293,14585.481
65,mtZOA,7376.547,115,14983.093,15115.829,15415.367
66,mtZOA+I,7268.239,116,14768.479,14904.199,15204.511
67,mtZOA+G4,6978.294,116,14188.588,14324.308,14624.621
68,mtZOA+I+G4,6978.525,117,14191.050,14329.804,14630.842
69,mtZOA+F,7100.307,134,14468.615,14667.406,14972.307
70,mtZOA+F+I,7010.921,135,14291.842,14494.715,14799.294
71,mtZOA+F+G4,6784.396,135,13838.792,14041.665,14346.243
72,mtZOA+F+I+G4,6784.387,136,13840.773,14047.795,14351.984
73,VT,7010.831,115,14251.662,14384.399,14683.936
74,VT+I,6926.539,116,14085.078,14220.798,14521.111
75,VT+G4,6780.479,116,13792.958,13928.678,14228.990
76,VT+I+G4,6780.421,117,13794.843,13933.597,14234.634
77,VT+F,6979.489,134,14226.978,14425.769,14730.671
78,VT+F+I,6898.992,135,14067.983,14270.856,14575.435
79,VT+F+G4,6756.489,135,13782.977,13985.850,14290.429
80,VT+F+I+G4,6756.445,136,13784.890,13991.912,14296.101
81,LG,7004.987,115,14239.975,14372.711,14672.248
82,LG+I,6916.620,116,14065.241,14200.961,14501.273
83,LG+G4,6746.799,116,13725.598,13861.318,14161.630
84,LG+I+G4,6746.814,117,13727.628,13866.382,14167.419
85,LG+F,6951.710,134,14171.420,14370.211,14675.113
86,LG+F+I,6869.113,135,14008.225,14211.098,14515.677
87,LG+F+G4,6703.781,135,13677.563,13880.436,14185.015
88,LG+F+I+G4,6703.761,136,13679.521,13886.543,14190.732
89,DCMut,7042.228,115,14314.456,14447.192,14746.730
90,DCMut+I,6953.954,116,14139.907,14275.627,14575.940
91,DCMut+G4,6781.193,116,13794.386,13930.106,14230.418
92,DCMut+I+G4,6781.056,117,13796.113,13934.866,14235.904
93,DCMut+F,7027.691,134,14323.381,14522.173,14827.074
94,DCMut+F+I,6941.017,135,14152.034,14354.907,14659.486
95,DCMut+F+G4,6768.217,135,13806.434,14009.307,14313.886
96,DCMut+F+I+G4,6768.090,136,13808.180,14015.202,14319.390
