No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20289.739,69,40717.477,40726.625,41064.301
2,Dayhoff+I,19780.187,70,39700.374,39709.796,40052.224
3,Dayhoff+G4,19307.893,70,38755.785,38765.207,39107.635
4,Dayhoff+I+G4,19305.743,71,38753.485,38763.185,39110.361
5,Dayhoff+F,20251.108,88,40678.217,40693.322,41120.542
6,Dayhoff+F+I,19736.935,89,39651.869,39667.332,40099.221
7,Dayhoff+F+G4,19262.974,89,38703.948,38719.411,39151.300
8,Dayhoff+F+I+G4,19260.503,90,38701.006,38716.832,39153.384
9,mtMAM,22052.430,69,44242.860,44252.008,44589.684
10,mtMAM+I,21507.510,70,43155.019,43164.441,43506.869
11,mtMAM+G4,20293.971,70,40727.943,40737.365,41079.793
12,mtMAM+I+G4,20291.799,71,40725.598,40735.298,41082.474
13,mtMAM+F,20797.996,88,41771.992,41787.097,42214.318
14,mtMAM+F+I,20207.290,89,40592.580,40608.044,41039.932
15,mtMAM+F+G4,19453.882,89,39085.764,39101.227,39533.116
16,mtMAM+F+I+G4,19448.008,90,39076.016,39091.842,39528.394
17,JTT,19892.906,69,39923.812,39932.960,40270.636
18,JTT+I,19398.832,70,38937.664,38947.086,39289.514
19,JTT+G4,18955.099,70,38050.198,38059.620,38402.048
20,JTT+I+G4,18955.243,71,38052.485,38062.186,38409.362
21,JTT+F,19852.784,88,39881.569,39896.674,40323.894
22,JTT+F+I,19342.850,89,38863.700,38879.164,39311.052
23,JTT+F+G4,18921.320,89,38020.641,38036.104,38467.993
24,JTT+F+I+G4,18920.573,90,38021.147,38036.973,38473.525
25,WAG,20159.709,69,40457.418,40466.566,40804.242
26,WAG+I,19674.776,70,39489.552,39498.974,39841.402
27,WAG+G4,19236.668,70,38613.337,38622.759,38965.187
28,WAG+I+G4,19236.422,71,38614.845,38624.545,38971.721
29,WAG+F,20087.842,88,40351.685,40366.790,40794.010
30,WAG+F+I,19595.080,89,39368.160,39383.623,39815.512
31,WAG+F+G4,19165.428,89,38508.856,38524.319,38956.208
32,WAG+F+I+G4,19164.638,90,38509.277,38525.103,38961.655
33,cpREV,20371.271,69,40880.542,40889.689,41227.365
34,cpREV+I,19887.140,70,39914.279,39923.701,40266.129
35,cpREV+G4,19381.817,70,38903.634,38913.056,39255.484
36,cpREV+I+G4,19381.109,71,38904.218,38913.919,39261.095
37,cpREV+F,20208.562,88,40593.125,40608.230,41035.450
38,cpREV+F+I,19709.595,89,39597.189,39612.653,40044.541
39,cpREV+F+G4,19237.562,89,38653.125,38668.588,39100.477
40,cpREV+F+I+G4,19235.339,90,38650.678,38666.504,39103.057
41,mtREV,21280.567,69,42699.133,42708.281,43045.957
42,mtREV+I,20754.507,70,41649.014,41658.436,42000.864
43,mtREV+G4,20021.979,70,40183.958,40193.380,40535.808
44,mtREV+I+G4,20018.160,71,40178.319,40188.019,40535.195
45,mtREV+F,20261.787,88,40699.574,40714.680,41141.900
46,mtREV+F+I,19731.303,89,39640.606,39656.070,40087.958
47,mtREV+F+G4,19196.882,89,38571.765,38587.228,39019.117
48,mtREV+F+I+G4,19193.242,90,38566.485,38582.311,39018.863
49,rtREV,20535.539,69,41209.078,41218.226,41555.901
50,rtREV+I,20035.969,70,40211.937,40221.359,40563.787
51,rtREV+G4,19529.038,70,39198.076,39207.498,39549.926
52,rtREV+I+G4,19528.363,71,39198.726,39208.426,39555.602
53,rtREV+F,20340.449,88,40856.898,40872.003,41299.224
54,rtREV+F+I,19820.071,89,39818.142,39833.606,40265.494
55,rtREV+F+G4,19344.626,89,38867.251,38882.715,39314.603
56,rtREV+F+I+G4,19342.682,90,38865.363,38881.190,39317.742
57,mtART,22344.908,69,44827.815,44836.963,45174.639
58,mtART+I,21752.534,70,43645.068,43654.490,43996.918
59,mtART+G4,20569.322,70,41278.643,41288.065,41630.493
60,mtART+I+G4,20569.176,71,41280.352,41290.052,41637.228
61,mtART+F,21130.458,88,42436.916,42452.021,42879.241
62,mtART+F+I,20561.226,89,41300.452,41315.915,41747.804
63,mtART+F+G4,19737.841,89,39653.681,39669.144,40101.033
64,mtART+F+I+G4,19735.405,90,39650.809,39666.635,40103.188
65,mtZOA,21347.864,69,42833.728,42842.876,43180.551
66,mtZOA+I,20826.929,70,41793.859,41803.281,42145.709
67,mtZOA+G4,19902.625,70,39945.250,39954.672,40297.100
68,mtZOA+I+G4,19902.004,71,39946.008,39955.708,40302.885
69,mtZOA+F,20478.257,88,41132.513,41147.619,41574.839
70,mtZOA+F+I,19959.535,89,40097.069,40112.532,40544.421
71,mtZOA+F+G4,19329.559,89,38837.119,38852.582,39284.471
72,mtZOA+F+I+G4,19326.916,90,38833.832,38849.658,39286.210
73,VT,20173.186,69,40484.371,40493.519,40831.194
74,VT+I,19685.934,70,39511.869,39521.291,39863.719
75,VT+G4,19258.957,70,38657.914,38667.336,39009.764
76,VT+I+G4,19258.906,71,38659.813,38669.513,39016.689
77,VT+F,20086.879,88,40349.758,40364.864,40792.084
78,VT+F+I,19590.289,89,39358.579,39374.042,39805.931
79,VT+F+G4,19181.690,89,38541.379,38556.842,38988.731
80,VT+F+I+G4,19181.042,90,38542.084,38557.910,38994.462
81,LG,20272.385,69,40682.770,40691.917,41029.593
82,LG+I,19775.624,70,39691.248,39700.670,40043.098
83,LG+G4,19286.606,70,38713.212,38722.633,39065.062
84,LG+I+G4,19285.807,71,38713.614,38723.314,39070.490
85,LG+F,20098.095,88,40372.191,40387.296,40814.516
86,LG+F+I,19591.674,89,39361.348,39376.811,39808.700
87,LG+F+G4,19135.772,89,38449.544,38465.007,38896.896
88,LG+F+I+G4,19134.059,90,38448.118,38463.944,38900.497
89,DCMut,20292.477,69,40722.954,40732.101,41069.777
90,DCMut+I,19782.259,70,39704.519,39713.940,40056.368
91,DCMut+G4,19310.294,70,38760.587,38770.009,39112.437
92,DCMut+I+G4,19307.739,71,38757.479,38767.179,39114.355
93,DCMut+F,20253.532,88,40683.063,40698.168,41125.389
94,DCMut+F+I,19738.752,89,39655.504,39670.967,40102.856
95,DCMut+F+G4,19265.199,89,38708.397,38723.861,39155.749
96,DCMut+F+I+G4,19262.529,90,38705.057,38720.883,39157.436
97,PMB,20473.162,69,41084.324,41093.472,41431.148
98,PMB+I,19979.468,70,40098.935,40108.357,40450.785
99,PMB+G4,19525.826,70,39191.652,39201.074,39543.502
100,PMB+I+G4,19526.089,71,39194.178,39203.878,39551.054
101,PMB+F,20428.216,88,41032.431,41047.536,41474.757
102,PMB+F+I,19931.666,89,40041.333,40056.796,40488.685
103,PMB+F+G4,19499.950,89,39177.900,39193.363,39625.252
104,PMB+F+I+G4,19499.532,90,39179.064,39194.891,39631.443
105,HIVb,20447.044,69,41032.088,41041.236,41378.912
106,HIVb+I,19869.079,70,39878.157,39887.579,40230.007
107,HIVb+G4,19344.502,70,38829.004,38838.426,39180.854
108,HIVb+I+G4,19343.388,71,38828.775,38838.475,39185.651
109,HIVb+F,20267.873,88,40711.747,40726.852,41154.072
110,HIVb+F+I,19671.915,89,39521.830,39537.294,39969.182
111,HIVb+F+G4,19192.745,89,38563.491,38578.954,39010.843
112,HIVb+F+I+G4,19190.609,90,38561.219,38577.045,39013.597
113,HIVw,21189.254,69,42516.508,42525.656,42863.332
114,HIVw+I,20598.639,70,41337.278,41346.700,41689.128
115,HIVw+G4,20021.375,70,40182.750,40192.172,40534.600
116,HIVw+I+G4,20020.679,71,40183.359,40193.059,40540.235
117,HIVw+F,20838.257,88,41852.515,41867.620,42294.840
118,HIVw+F+I,20211.714,89,40601.429,40616.892,41048.781
119,HIVw+F+G4,19694.910,89,39567.819,39583.283,40015.171
120,HIVw+F+I+G4,19693.488,90,39566.977,39582.803,40019.355
121,JTTDCMut,19906.837,69,39951.675,39960.823,40298.498
122,JTTDCMut+I,19412.685,70,38965.370,38974.792,39317.220
123,JTTDCMut+G4,18968.867,70,38077.735,38087.156,38429.585
124,JTTDCMut+I+G4,18968.263,71,38078.526,38088.226,38435.402
125,JTTDCMut+F,19864.586,88,39905.171,39920.276,40347.497
126,JTTDCMut+F+I,19355.216,89,38888.433,38903.896,39335.785
127,JTTDCMut+F+G4,18932.736,89,38043.472,38058.936,38490.824
128,JTTDCMut+F+I+G4,18931.621,90,38043.242,38059.069,38495.621
129,FLU,20499.765,69,41137.531,41146.678,41484.354
130,FLU+I,19990.014,70,40120.028,40129.450,40471.878
131,FLU+G4,19423.197,70,38986.393,38995.815,39338.243
132,FLU+I+G4,19423.172,71,38988.344,38998.045,39345.221
133,FLU+F,20265.775,88,40707.550,40722.655,41149.875
134,FLU+F+I,19737.053,89,39652.105,39667.568,40099.457
135,FLU+F+G4,19199.952,89,38577.903,38593.366,39025.255
136,FLU+F+I+G4,19198.910,90,38577.821,38593.647,39030.199
137,Blosum62,20560.741,69,41259.481,41268.629,41606.304
138,Blosum62+I,20069.832,70,40279.665,40289.087,40631.515
139,Blosum62+G4,19604.165,70,39348.330,39357.752,39700.180
140,Blosum62+I+G4,19604.465,71,39350.931,39360.631,39707.807
141,Blosum62+F,20449.135,88,41074.271,41089.376,41516.596
142,Blosum62+F+I,19951.787,89,40081.574,40097.037,40528.926
143,Blosum62+F+G4,19511.812,89,39201.623,39217.086,39648.975
144,Blosum62+F+I+G4,19511.362,90,39202.724,39218.550,39655.103
145,mtMet,21206.763,69,42551.527,42560.675,42898.350
146,mtMet+I,20712.051,70,41564.101,41573.523,41915.951
147,mtMet+G4,19919.818,70,39979.636,39989.058,40331.486
148,mtMet+I+G4,19918.224,71,39978.447,39988.147,40335.324
149,mtMet+F,20131.129,88,40438.259,40453.364,40880.584
150,mtMet+F+I,19617.308,89,39412.617,39428.080,39859.969
151,mtMet+F+G4,19069.033,89,38316.066,38331.529,38763.418
152,mtMet+F+I+G4,19066.330,90,38312.659,38328.485,38765.038
153,mtVer,21289.953,69,42717.905,42727.053,43064.729
154,mtVer+I,20809.816,70,41759.631,41769.053,42111.481
155,mtVer+G4,19914.461,70,39968.921,39978.343,40320.771
156,mtVer+I+G4,19912.392,71,39966.783,39976.483,40323.660
157,mtVer+F,20304.581,88,40785.162,40800.267,41227.488
158,mtVer+F+I,19773.239,89,39724.477,39739.940,40171.829
159,mtVer+F+G4,19201.316,89,38580.632,38596.096,39027.984
160,mtVer+F+I+G4,19197.705,90,38575.410,38591.236,39027.789
161,mtInv,21411.992,69,42961.983,42971.131,43308.807
162,mtInv+I,20903.299,70,41946.598,41956.019,42298.447
163,mtInv+G4,20198.201,70,40536.403,40545.825,40888.253
164,mtInv+I+G4,20196.705,71,40535.410,40545.111,40892.287
165,mtInv+F,20138.403,88,40452.807,40467.912,40895.132
166,mtInv+F+I,19630.850,89,39439.700,39455.163,39887.051
167,mtInv+F+G4,19117.510,89,38413.020,38428.484,38860.372
168,mtInv+F+I+G4,19115.202,90,38410.403,38426.229,38862.782
