No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24970.458,109,50158.917,50183.741,50701.846
2,Dayhoff+I,24108.029,110,48436.057,48461.363,48983.968
3,Dayhoff+G4,23114.747,110,46449.493,46474.799,46997.404
4,Dayhoff+I+G4,23103.914,111,46429.829,46455.621,46982.720
5,Dayhoff+F,24957.585,128,50171.170,50206.042,50808.738
6,Dayhoff+F+I,24082.971,129,48423.942,48459.396,49066.492
7,Dayhoff+F+G4,23076.461,129,46410.922,46446.376,47053.472
8,Dayhoff+F+I+G4,23065.333,130,46390.667,46426.709,47038.198
9,mtMAM,26570.230,109,53358.460,53383.284,53901.390
10,mtMAM+I,25627.950,110,51475.900,51501.206,52023.811
11,mtMAM+G4,23903.468,110,48026.936,48052.242,48574.847
12,mtMAM+I+G4,23888.170,111,47998.341,48024.133,48551.232
13,mtMAM+F,25680.404,128,51616.809,51651.681,52254.378
14,mtMAM+F+I,24763.487,129,49784.973,49820.428,50427.523
15,mtMAM+F+G4,23307.032,129,46872.064,46907.519,47514.614
16,mtMAM+F+I+G4,23293.212,130,46846.425,46882.467,47493.956
17,JTT,24474.816,109,49167.633,49192.457,49710.562
18,JTT+I,23603.214,110,47426.427,47451.733,47974.338
19,JTT+G4,22626.234,110,45472.468,45497.773,46020.378
20,JTT+I+G4,22614.712,111,45451.425,45477.217,46004.316
21,JTT+F,24500.117,128,49256.235,49291.107,49893.804
22,JTT+F+I,23625.793,129,47509.586,47545.040,48152.135
23,JTT+F+G4,22649.083,129,45556.165,45591.620,46198.715
24,JTT+F+I+G4,22637.991,130,45535.982,45572.024,46183.513
25,WAG,24911.251,109,50040.501,50065.325,50583.431
26,WAG+I,24020.720,110,48261.440,48286.745,48809.350
27,WAG+G4,23022.029,110,46264.058,46289.364,46811.969
28,WAG+I+G4,23012.682,111,46247.364,46273.157,46800.256
29,WAG+F,24946.145,128,50148.290,50183.162,50785.859
30,WAG+F+I,24051.883,129,48361.767,48397.221,49004.316
31,WAG+F+G4,23034.596,129,46327.192,46362.647,46969.742
32,WAG+F+I+G4,23025.537,130,46311.075,46347.117,46958.605
33,cpREV,25169.062,109,50556.123,50580.947,51099.053
34,cpREV+I,24227.350,110,48674.701,48700.007,49222.612
35,cpREV+G4,23137.067,110,46494.134,46519.440,47042.045
36,cpREV+I+G4,23130.384,111,46482.768,46508.561,47035.660
37,cpREV+F,25185.592,128,50627.184,50662.056,51264.753
38,cpREV+F+I,24246.675,129,48751.351,48786.806,49393.901
39,cpREV+F+G4,23134.046,129,46526.091,46561.546,47168.641
40,cpREV+F+I+G4,23126.917,130,46513.835,46549.877,47161.365
41,mtREV,25785.964,109,51789.929,51814.753,52332.858
42,mtREV+I,24911.854,110,50043.707,50069.013,50591.618
43,mtREV+G4,23591.851,110,47403.702,47429.008,47951.613
44,mtREV+I+G4,23576.960,111,47375.919,47401.712,47928.811
45,mtREV+F,25194.664,128,50645.328,50680.200,51282.896
46,mtREV+F+I,24325.357,129,48908.713,48944.168,49551.263
47,mtREV+F+G4,23124.599,129,46507.199,46542.653,47149.748
48,mtREV+F+I+G4,23112.952,130,46485.904,46521.947,47133.435
49,rtREV,25301.000,109,50820.000,50844.824,51362.930
50,rtREV+I,24406.777,110,49033.555,49058.861,49581.466
51,rtREV+G4,23319.531,110,46859.061,46884.367,47406.972
52,rtREV+I+G4,23311.919,111,46845.837,46871.630,47398.729
53,rtREV+F,25149.248,128,50554.496,50589.368,51192.065
54,rtREV+F+I,24262.575,129,48783.149,48818.604,49425.699
55,rtREV+F+G4,23169.582,129,46597.165,46632.619,47239.714
56,rtREV+F+I+G4,23161.500,130,46583.001,46619.043,47230.531
57,mtART,26828.336,109,53874.672,53899.497,54417.602
58,mtART+I,25821.829,110,51863.659,51888.964,52411.569
59,mtART+G4,24045.315,110,48310.629,48335.935,48858.540
60,mtART+I+G4,24029.818,111,48281.637,48307.429,48834.528
61,mtART+F,25877.022,128,52010.044,52044.917,52647.613
62,mtART+F+I,24946.283,129,50150.566,50186.021,50793.116
63,mtART+F+G4,23450.882,129,47159.763,47195.218,47802.313
64,mtART+F+I+G4,23440.006,130,47140.013,47176.055,47787.543
65,mtZOA,25894.043,109,52006.086,52030.910,52549.016
66,mtZOA+I,25004.112,110,50228.223,50253.529,50776.134
67,mtZOA+G4,23493.103,110,47206.206,47231.512,47754.117
68,mtZOA+I+G4,23481.493,111,47184.985,47210.778,47737.877
69,mtZOA+F,25271.412,128,50798.825,50833.697,51436.394
70,mtZOA+F+I,24403.621,129,49065.243,49100.697,49707.793
71,mtZOA+F+G4,23117.956,129,46493.912,46529.367,47136.462
72,mtZOA+F+I+G4,23110.947,130,46481.893,46517.936,47129.424
73,VT,24782.651,109,49783.302,49808.127,50326.232
74,VT+I,23900.291,110,48020.581,48045.887,48568.492
75,VT+G4,22959.396,110,46138.793,46164.098,46686.703
76,VT+I+G4,22950.525,111,46123.049,46148.842,46675.941
77,VT+F,24792.466,128,49840.932,49875.805,50478.501
78,VT+F+I,23914.570,129,48087.141,48122.595,48729.690
79,VT+F+G4,22973.726,129,46205.452,46240.906,46848.002
80,VT+F+I+G4,22965.257,130,46190.514,46226.557,46838.045
81,LG,25091.223,109,50400.447,50425.271,50943.377
82,LG+I,24193.591,110,48607.182,48632.488,49155.093
83,LG+G4,23095.789,110,46411.578,46436.884,46959.489
84,LG+I+G4,23084.981,111,46391.963,46417.755,46944.854
85,LG+F,24990.996,128,50237.992,50272.864,50875.561
86,LG+F+I,24106.706,129,48471.412,48506.867,49113.962
87,LG+F+G4,23016.663,129,46291.327,46326.781,46933.876
88,LG+F+I+G4,23006.979,130,46273.958,46310.001,46921.489
89,DCMut,24971.132,109,50160.264,50185.088,50703.193
90,DCMut+I,24108.218,110,48436.437,48461.742,48984.347
91,DCMut+G4,23117.422,110,46454.844,46480.149,47002.754
92,DCMut+I+G4,23106.333,111,46434.666,46460.459,46987.558
93,DCMut+F,24958.063,128,50172.127,50206.999,50809.696
94,DCMut+F+I,24083.051,129,48424.102,48459.556,49066.652
95,DCMut+F+G4,23078.886,129,46415.772,46451.227,47058.322
96,DCMut+F+I+G4,23067.817,130,46395.634,46431.676,47043.165
97,PMB,25155.285,109,50528.569,50553.393,51071.499
98,PMB+I,24251.551,110,48723.103,48748.408,49271.013
99,PMB+G4,23275.497,110,46770.994,46796.300,47318.905
100,PMB+I+G4,23267.583,111,46757.166,46782.959,47310.058
101,PMB+F,25177.846,128,50611.692,50646.564,51249.261
102,PMB+F+I,24278.561,129,48815.122,48850.576,49457.671
103,PMB+F+G4,23296.864,129,46851.728,46887.182,47494.278
104,PMB+F+I+G4,23290.210,130,46840.421,46876.463,47487.952
105,HIVb,25385.346,109,50988.692,51013.516,51531.622
106,HIVb+I,24364.515,110,48949.030,48974.336,49496.941
107,HIVb+G4,23127.800,110,46475.600,46500.906,47023.511
108,HIVb+I+G4,23109.564,111,46441.128,46466.920,46994.020
109,HIVb+F,25268.296,128,50792.593,50827.465,51430.161
110,HIVb+F+I,24258.796,129,48775.593,48811.047,49418.142
111,HIVb+F+G4,23024.215,129,46306.430,46341.885,46948.980
