No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5819.934,101,11841.867,11907.485,12248.966
2,Dayhoff+I,5587.901,102,11379.802,11446.933,11790.931
3,Dayhoff+G4,5495.814,102,11195.629,11262.760,11606.759
4,Dayhoff+I+G4,5482.968,103,11171.936,11240.603,11587.097
5,Dayhoff+F,5789.124,120,11818.248,11916.689,12301.930
6,Dayhoff+F+I,5564.218,121,11370.435,11470.857,11858.148
7,Dayhoff+F+G4,5473.434,121,11188.867,11289.289,11676.580
8,Dayhoff+F+I+G4,5461.213,122,11166.425,11268.855,11658.169
9,mtMAM,6415.314,101,13032.627,13098.245,13439.726
10,mtMAM+I,6142.592,102,12489.184,12556.315,12900.314
11,mtMAM+G4,5875.484,102,11954.967,12022.098,12366.097
12,mtMAM+I+G4,5871.086,103,11948.172,12016.839,12363.333
13,mtMAM+F,6039.920,120,12319.840,12418.280,12803.522
14,mtMAM+F+I,5781.679,121,11805.357,11905.779,12293.070
15,mtMAM+F+G4,5619.329,121,11480.659,11581.081,11968.372
16,mtMAM+F+I+G4,5610.902,122,11465.804,11568.234,11957.548
17,JTT,5732.053,101,11666.106,11731.724,12073.205
18,JTT+I,5498.222,102,11200.444,11267.575,11611.574
19,JTT+G4,5418.262,102,11040.523,11107.654,11451.653
20,JTT+I+G4,5406.397,103,11018.795,11087.461,11433.955
21,JTT+F,5716.672,120,11673.345,11771.786,12157.027
22,JTT+F+I,5488.923,121,11219.846,11320.268,11707.559
23,JTT+F+G4,5409.971,121,11061.943,11162.364,11549.655
24,JTT+F+I+G4,5397.902,122,11039.804,11142.234,11531.548
25,WAG,5743.816,101,11689.632,11755.250,12096.731
26,WAG+I,5529.316,102,11262.632,11329.763,11673.762
27,WAG+G4,5451.243,102,11106.486,11173.617,11517.616
28,WAG+I+G4,5438.269,103,11082.539,11151.206,11497.699
29,WAG+F,5729.375,120,11698.750,11797.190,12182.432
30,WAG+F+I,5522.456,121,11286.912,11387.333,11774.624
31,WAG+F+G4,5441.839,121,11125.677,11226.099,11613.390
32,WAG+F+I+G4,5429.836,122,11103.673,11206.103,11595.416
33,cpREV,5753.064,101,11708.128,11773.746,12115.227
34,cpREV+I,5552.538,102,11309.075,11376.206,11720.205
35,cpREV+G4,5460.015,102,11124.030,11191.161,11535.160
36,cpREV+I+G4,5450.254,103,11106.508,11175.174,11521.668
37,cpREV+F,5758.119,120,11756.238,11854.679,12239.920
38,cpREV+F+I,5563.057,121,11368.114,11468.535,11855.826
39,cpREV+F+G4,5461.242,121,11164.483,11264.905,11652.196
40,cpREV+F+I+G4,5453.431,122,11150.862,11253.292,11642.605
41,mtREV,6179.129,101,12560.258,12625.876,12967.358
42,mtREV+I,5943.121,102,12090.243,12157.374,12501.373
43,mtREV+G4,5789.630,102,11783.260,11850.391,12194.390
44,mtREV+I+G4,5782.153,103,11770.307,11838.973,12185.467
45,mtREV+F,5865.569,120,11971.138,12069.578,12454.820
46,mtREV+F+I,5650.770,121,11543.539,11643.961,12031.252
47,mtREV+F+G4,5540.389,121,11322.779,11423.201,11810.492
48,mtREV+F+I+G4,5532.045,122,11308.091,11410.521,11799.834
49,rtREV,5788.851,101,11779.701,11845.319,12186.801
50,rtREV+I,5568.994,102,11341.989,11409.120,11753.118
51,rtREV+G4,5477.372,102,11158.743,11225.874,11569.873
52,rtREV+I+G4,5468.568,103,11143.136,11211.802,11558.296
53,rtREV+F,5755.350,120,11750.700,11849.141,12234.383
54,rtREV+F+I,5540.130,121,11322.260,11422.682,11809.973
55,rtREV+F+G4,5452.644,121,11147.288,11247.710,11635.001
56,rtREV+F+I+G4,5442.109,122,11128.219,11230.649,11619.962
57,mtART,6361.585,101,12925.169,12990.787,13332.269
58,mtART+I,6086.461,102,12376.923,12444.054,12788.053
59,mtART+G4,5839.314,102,11882.628,11949.759,12293.758
60,mtART+I+G4,5823.371,103,11852.741,11921.408,12267.902
61,mtART+F,5985.929,120,12211.858,12310.299,12695.540
62,mtART+F+I,5741.128,121,11724.257,11824.679,12211.970
63,mtART+F+G4,5579.925,121,11401.849,11502.271,11889.562
64,mtART+F+I+G4,5574.303,122,11392.606,11495.036,11884.349
65,mtZOA,6126.971,101,12455.943,12521.561,12863.042
66,mtZOA+I,5878.206,102,11960.411,12027.542,12371.541
67,mtZOA+G4,5684.419,102,11572.838,11639.969,11983.968
68,mtZOA+I+G4,5672.910,103,11551.821,11620.487,11966.981
69,mtZOA+F,5827.184,120,11894.367,11992.808,12378.049
70,mtZOA+F+I,5603.950,121,11449.899,11550.321,11937.612
71,mtZOA+F+G4,5479.915,121,11201.829,11302.251,11689.542
