No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12627.331,101,25456.662,25536.522,25849.158
2,Dayhoff+I,12496.828,102,25197.655,25279.414,25594.038
3,Dayhoff+G4,12203.249,102,24610.499,24692.258,25006.881
4,Dayhoff+I+G4,12196.457,103,24598.915,24682.602,24999.184
5,Dayhoff+F,12648.653,120,25537.307,25658.813,26003.639
6,Dayhoff+F+I,12524.480,121,25290.959,25415.010,25761.178
7,Dayhoff+F+G4,12245.141,121,24732.283,24856.333,25202.501
8,Dayhoff+F+I+G4,12238.982,122,24721.964,24848.597,25196.069
9,mtMAM,13215.008,101,26632.016,26711.876,27024.512
10,mtMAM+I,13042.296,102,26288.592,26370.351,26684.975
11,mtMAM+G4,12555.084,102,25314.168,25395.927,25710.551
12,mtMAM+I+G4,12549.707,103,25305.413,25389.101,25705.682
13,mtMAM+F,12806.828,120,25853.657,25975.163,26319.989
14,mtMAM+F+I,12655.904,121,25553.807,25677.858,26024.026
15,mtMAM+F+G4,12284.797,121,24811.594,24935.644,25281.812
16,mtMAM+F+I+G4,12278.101,122,24800.202,24926.835,25274.307
17,JTT,12140.460,101,24482.919,24562.780,24875.416
18,JTT+I,12015.846,102,24235.692,24317.451,24632.075
19,JTT+G4,11791.780,102,23787.561,23869.319,24183.943
20,JTT+I+G4,11784.288,103,23774.576,23858.264,24174.845
21,JTT+F,12177.235,120,24594.470,24715.977,25060.803
22,JTT+F+I,12056.504,121,24355.009,24479.059,24825.228
23,JTT+F+G4,11842.859,121,23927.717,24051.767,24397.936
24,JTT+F+I+G4,11835.236,122,23914.473,24041.106,24388.578
25,WAG,12440.879,101,25083.758,25163.618,25476.254
26,WAG+I,12321.609,102,24847.218,24928.976,25243.600
27,WAG+G4,12087.194,102,24378.389,24460.147,24774.771
28,WAG+I+G4,12080.817,103,24367.633,24451.321,24767.902
29,WAG+F,12485.738,120,25211.476,25332.983,25677.809
30,WAG+F+I,12371.871,121,24985.742,25109.793,25455.961
31,WAG+F+G4,12143.955,121,24529.910,24653.961,25000.129
32,WAG+F+I+G4,12137.989,122,24519.978,24646.611,24994.082
33,cpREV,12496.731,101,25195.463,25275.323,25587.959
34,cpREV+I,12376.849,102,24957.698,25039.457,25354.081
35,cpREV+G4,12122.142,102,24448.284,24530.042,24844.666
36,cpREV+I+G4,12115.640,103,24437.280,24520.967,24837.548
37,cpREV+F,12573.294,120,25386.588,25508.095,25852.921
38,cpREV+F+I,12457.231,121,25156.463,25280.513,25626.681
39,cpREV+F+G4,12197.232,121,24636.465,24760.515,25106.683
40,cpREV+F+I+G4,12191.488,122,24626.977,24753.610,25101.082
41,mtREV,12953.847,101,26109.695,26189.555,26502.191
42,mtREV+I,12805.871,102,25815.743,25897.501,26212.125
43,mtREV+G4,12467.398,102,25138.797,25220.555,25535.179
44,mtREV+I+G4,12460.171,103,25126.342,25210.029,25526.610
45,mtREV+F,12664.287,120,25568.575,25690.081,26034.907
46,mtREV+F+I,12535.399,121,25312.799,25436.849,25783.018
47,mtREV+F+G4,12246.818,121,24735.635,24859.686,25205.854
48,mtREV+F+I+G4,12240.297,122,24724.594,24851.227,25198.698
49,rtREV,12716.190,101,25634.381,25714.241,26026.877
50,rtREV+I,12592.243,102,25388.485,25470.244,25784.868
51,rtREV+G4,12338.086,102,24880.172,24961.931,25276.555
52,rtREV+I+G4,12331.378,103,24868.756,24952.444,25269.025
53,rtREV+F,12706.920,120,25653.840,25775.347,26120.173
54,rtREV+F+I,12591.056,121,25424.112,25548.162,25894.331
55,rtREV+F+G4,12348.966,121,24939.932,25063.983,25410.151
56,rtREV+F+I+G4,12342.991,122,24929.982,25056.615,25404.086
57,mtART,13624.988,101,27451.976,27531.837,27844.473
58,mtART+I,13454.318,102,27112.635,27194.394,27509.018
59,mtART+G4,12951.533,102,26107.066,26188.825,26503.449
60,mtART+I+G4,12946.560,103,26099.120,26182.807,26499.388
61,mtART+F,13240.408,120,26720.817,26842.323,27187.149
62,mtART+F+I,13099.790,121,26441.580,26565.631,26911.799
63,mtART+F+G4,12693.135,121,25628.270,25752.320,26098.488
64,mtART+F+I+G4,12688.381,122,25620.763,25747.396,26094.867
65,mtZOA,13154.676,101,26511.351,26591.212,26903.848
66,mtZOA+I,13007.185,102,26218.370,26300.129,26614.753
67,mtZOA+G4,12591.700,102,25387.399,25469.158,25783.782
68,mtZOA+I+G4,12587.247,103,25380.493,25464.181,25780.762
69,mtZOA+F,12883.706,120,26007.411,26128.918,26473.744
70,mtZOA+F+I,12759.906,121,25761.812,25885.862,26232.030
71,mtZOA+F+G4,12427.417,121,25096.835,25220.885,25567.054
72,mtZOA+F+I+G4,12422.619,122,25089.238,25215.871,25563.342
73,VT,12374.837,101,24951.675,25031.535,25344.171
74,VT+I,12257.264,102,24718.528,24800.287,25114.911
75,VT+G4,12055.888,102,24315.776,24397.534,24712.158
76,VT+I+G4,12048.832,103,24303.663,24387.351,24703.932
77,VT+F,12407.423,120,25054.846,25176.353,25521.179
78,VT+F+I,12294.603,121,24831.206,24955.256,25301.424
79,VT+F+G4,12099.752,121,24441.505,24565.555,24911.723
80,VT+F+I+G4,12092.805,122,24429.611,24556.244,24903.715
81,LG,12534.955,101,25271.911,25351.771,25664.407
82,LG+I,12411.120,102,25026.240,25107.999,25422.622
83,LG+G4,12157.060,102,24518.119,24599.878,24914.502
84,LG+I+G4,12150.863,103,24507.725,24591.413,24907.994
85,LG+F,12550.257,120,25340.514,25462.020,25806.846
86,LG+F+I,12434.326,121,25110.652,25234.702,25580.870
87,LG+F+G4,12193.787,121,24629.574,24753.625,25099.793
88,LG+F+I+G4,12187.746,122,24619.491,24746.124,25093.596
89,DCMut,12626.782,101,25455.564,25535.425,25848.061
90,DCMut+I,12496.341,102,25196.682,25278.441,25593.064
91,DCMut+G4,12203.671,102,24611.343,24693.101,25007.725
92,DCMut+I+G4,12196.864,103,24599.728,24683.416,24999.997
93,DCMut+F,12647.828,120,25535.656,25657.162,26001.989
94,DCMut+F+I,12523.736,121,25289.472,25413.522,25759.691
95,DCMut+F+G4,12245.142,121,24732.284,24856.334,25202.502
96,DCMut+F+I+G4,12238.983,122,24721.966,24848.598,25196.070
97,PMB,12605.471,101,25412.942,25492.802,25805.439
98,PMB+I,12483.441,102,25170.882,25252.641,25567.265
99,PMB+G4,12268.444,102,24740.888,24822.646,25137.270
100,PMB+I+G4,12261.347,103,24728.693,24812.381,25128.962
101,PMB+F,12660.796,120,25561.593,25683.099,26027.925
