No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16865.071,77,33884.141,33903.238,34235.341
2,Dayhoff+I,16507.788,78,33171.575,33191.199,33527.336
3,Dayhoff+G4,15963.119,78,32082.239,32101.863,32437.999
4,Dayhoff+I+G4,15959.014,79,32076.029,32096.188,32436.350
5,Dayhoff+F,16791.762,96,33775.524,33806.055,34213.382
6,Dayhoff+F+I,16423.100,97,33040.200,33071.418,33482.620
7,Dayhoff+F+G4,15880.662,97,31955.324,31986.542,32397.744
8,Dayhoff+F+I+G4,15875.274,98,31946.547,31978.462,32393.528
9,mtMAM,18318.521,77,36791.043,36810.140,37142.242
10,mtMAM+I,17953.931,78,36063.862,36083.486,36419.622
11,mtMAM+G4,16808.723,78,33773.447,33793.071,34129.207
12,mtMAM+I+G4,16807.057,79,33772.115,33792.274,34132.436
13,mtMAM+F,17318.890,96,34829.779,34860.310,35267.638
14,mtMAM+F+I,16937.954,97,34069.909,34101.127,34512.328
15,mtMAM+F+G4,16037.088,97,32268.176,32299.395,32710.596
16,mtMAM+F+I+G4,16034.143,98,32264.285,32296.200,32711.266
17,JTT,16476.413,77,33106.826,33125.923,33458.025
18,JTT+I,16114.430,78,32384.860,32404.484,32740.621
19,JTT+G4,15626.880,78,31409.759,31429.384,31765.520
20,JTT+I+G4,15623.192,79,31404.384,31424.544,31764.706
21,JTT+F,16449.401,96,33090.802,33121.333,33528.661
22,JTT+F+I,16070.536,97,32335.072,32366.290,32777.492
23,JTT+F+G4,15585.053,97,31364.107,31395.325,31806.526
24,JTT+F+I+G4,15580.574,98,31357.148,31389.063,31804.129
25,WAG,16743.255,77,33640.511,33659.608,33991.710
26,WAG+I,16396.514,78,32949.028,32968.653,33304.789
27,WAG+G4,15898.727,78,31953.454,31973.079,32309.215
28,WAG+I+G4,15896.829,79,31951.658,31971.817,32311.979
29,WAG+F,16688.969,96,33569.937,33600.468,34007.796
30,WAG+F+I,16335.168,97,32864.337,32895.555,33306.757
31,WAG+F+G4,15835.136,97,31864.272,31895.490,32306.692
32,WAG+F+I+G4,15832.441,98,31860.881,31892.796,32307.862
33,cpREV,16841.442,77,33836.885,33855.982,34188.084
34,cpREV+I,16503.322,78,33162.644,33182.268,33518.404
35,cpREV+G4,15941.343,78,32038.686,32058.310,32394.446
36,cpREV+I+G4,15940.340,79,32038.680,32058.840,32399.002
37,cpREV+F,16772.328,96,33736.656,33767.187,34174.515
38,cpREV+F+I,16421.305,97,33036.610,33067.829,33479.030
39,cpREV+F+G4,15853.544,97,31901.088,31932.306,32343.508
40,cpREV+F+I+G4,15851.798,98,31899.597,31931.511,32346.578
41,mtREV,17770.530,77,35695.060,35714.157,36046.259
42,mtREV+I,17414.985,78,34985.969,35005.594,35341.730
43,mtREV+G4,16628.560,78,33413.121,33432.745,33768.881
44,mtREV+I+G4,16625.983,79,33409.967,33430.126,33770.288
45,mtREV+F,16992.929,96,34177.858,34208.389,34615.717
46,mtREV+F+I,16630.482,97,33454.963,33486.182,33897.383
47,mtREV+F+G4,15953.369,97,32100.737,32131.956,32543.157
48,mtREV+F+I+G4,15948.028,98,32092.056,32123.970,32539.037
49,rtREV,17059.100,77,34272.200,34291.297,34623.399
50,rtREV+I,16711.176,78,33578.352,33597.976,33934.113
51,rtREV+G4,16138.764,78,32433.527,32453.152,32789.288
52,rtREV+I+G4,16137.577,79,32433.155,32453.314,32793.476
53,rtREV+F,16925.934,96,34043.868,34074.399,34481.727
54,rtREV+F+I,16567.362,97,33328.724,33359.943,33771.144
55,rtREV+F+G4,15991.989,97,32177.979,32209.197,32620.399
56,rtREV+F+I+G4,15989.888,98,32175.775,32207.690,32622.756
57,mtART,18636.819,77,37427.638,37446.735,37778.837
58,mtART+I,18216.464,78,36588.928,36608.552,36944.688
59,mtART+G4,17076.605,78,34309.210,34328.834,34664.970
60,mtART+I+G4,17075.138,79,34308.275,34328.435,34668.597
61,mtART+F,17644.496,96,35480.992,35511.523,35918.851
62,mtART+F+I,17259.171,97,34712.343,34743.561,35154.762
63,mtART+F+G4,16311.563,97,32817.125,32848.344,33259.545
64,mtART+F+I+G4,16310.884,98,32817.768,32849.682,33264.749
65,mtZOA,17842.853,77,35839.705,35858.802,36190.905
66,mtZOA+I,17480.514,78,35117.029,35136.653,35472.789
67,mtZOA+G4,16561.119,78,33278.238,33297.862,33633.998
68,mtZOA+I+G4,16560.466,79,33278.933,33299.092,33639.254
69,mtZOA+F,17155.214,96,34502.428,34532.959,34940.287
70,mtZOA+F+I,16799.047,97,33792.094,33823.313,34234.514
71,mtZOA+F+G4,16043.419,97,32280.839,32312.057,32723.259
72,mtZOA+F+I+G4,16040.786,98,32277.572,32309.487,32724.553
73,VT,16699.056,77,33552.111,33571.208,33903.311
74,VT+I,16343.305,78,32842.610,32862.234,33198.370
75,VT+G4,15888.553,78,31933.106,31952.730,32288.866
76,VT+I+G4,15885.960,79,31929.920,31950.079,32290.241
77,VT+F,16650.727,96,33493.454,33523.985,33931.313
78,VT+F+I,16289.496,97,32772.992,32804.210,33215.412
79,VT+F+G4,15834.959,97,31863.919,31895.137,32306.339
80,VT+F+I+G4,15831.966,98,31859.932,31891.846,32306.913
81,LG,16889.615,77,33933.230,33952.327,34284.429
82,LG+I,16530.190,78,33216.380,33236.004,33572.140
83,LG+G4,15968.658,78,32093.316,32112.940,32449.077
84,LG+I+G4,15966.856,79,32091.712,32111.872,32452.034
85,LG+F,16793.721,96,33779.441,33809.972,34217.300
86,LG+F+I,16430.372,97,33054.745,33085.963,33497.165
87,LG+F+G4,15868.541,97,31931.083,31962.301,32373.503
88,LG+F+I+G4,15866.348,98,31928.695,31960.609,32375.676
89,DCMut,16864.720,77,33883.440,33902.537,34234.639
90,DCMut+I,16507.258,78,33170.515,33190.139,33526.276
91,DCMut+G4,15964.069,78,32084.139,32103.763,32439.899
92,DCMut+I+G4,15960.001,79,32078.002,32098.161,32438.323
93,DCMut+F,16791.149,96,33774.298,33804.829,34212.157
94,DCMut+F+I,16422.424,97,33038.848,33070.066,33481.268
95,DCMut+F+G4,15881.456,97,31956.912,31988.131,32399.332
96,DCMut+F+I+G4,15876.253,98,31948.507,31980.421,32395.488
97,PMB,16964.276,77,34082.551,34101.648,34433.751
98,PMB+I,16595.892,78,33347.784,33367.409,33703.545
99,PMB+G4,16125.463,78,32406.926,32426.550,32762.686
100,PMB+I+G4,16123.057,79,32404.114,32424.274,32764.436
101,PMB+F,16907.789,96,34007.578,34038.109,34445.437
102,PMB+F+I,16539.629,97,33273.258,33304.477,33715.678
103,PMB+F+G4,16071.185,97,32336.370,32367.588,32778.790
104,PMB+F+I+G4,16068.652,98,32333.304,32365.219,32780.285
105,HIVb,16916.538,77,33987.077,34006.174,34338.276
106,HIVb+I,16474.786,78,33105.571,33125.195,33461.332
107,HIVb+G4,15866.549,78,31889.098,31908.722,32244.858
108,HIVb+I+G4,15858.012,79,31874.024,31894.184,32234.346
109,HIVb+F,16772.127,96,33736.254,33766.785,34174.113
110,HIVb+F+I,16306.793,97,32807.586,32838.804,33250.006
111,HIVb+F+G4,15708.634,97,31611.269,31642.487,32053.689
112,HIVb+F+I+G4,15698.021,98,31592.042,31623.956,32039.023
113,HIVw,17398.312,77,34950.624,34969.721,35301.824
114,HIVw+I,16974.088,78,34104.175,34123.799,34459.935
115,HIVw+G4,16310.257,78,32776.514,32796.139,33132.275
116,HIVw+I+G4,16303.495,79,32764.990,32785.150,33125.312
117,HIVw+F,17073.420,96,34338.839,34369.370,34776.698
118,HIVw+F+I,16608.978,97,33411.957,33443.175,33854.377
119,HIVw+F+G4,15983.689,97,32161.378,32192.597,32603.798
120,HIVw+F+I+G4,15976.246,98,32148.492,32180.406,32595.473
121,JTTDCMut,16483.378,77,33120.756,33139.853,33471.955
122,JTTDCMut+I,16123.056,78,32402.111,32421.735,32757.871
123,JTTDCMut+G4,15633.540,78,31423.080,31442.704,31778.840
124,JTTDCMut+I+G4,15629.686,79,31417.372,31437.532,31777.694
125,JTTDCMut+F,16455.201,96,33102.402,33132.934,33540.261
126,JTTDCMut+F+I,16078.099,97,32350.197,32381.416,32792.617
127,JTTDCMut+F+G4,15590.684,97,31375.369,31406.587,31817.789
128,JTTDCMut+F+I+G4,15585.915,98,31367.830,31399.745,31814.811
129,FLU,16983.579,77,34121.157,34140.254,34472.357
130,FLU+I,16599.669,78,33355.338,33374.963,33711.099
131,FLU+G4,15953.694,78,32063.388,32083.013,32419.149
132,FLU+I+G4,15949.254,79,32056.509,32076.668,32416.830
133,FLU+F,16794.113,96,33780.225,33810.756,34218.084
134,FLU+F+I,16396.707,97,32987.414,33018.632,33429.834
135,FLU+F+G4,15762.292,97,31718.584,31749.802,32161.004
136,FLU+F+I+G4,15757.517,98,31711.033,31742.948,32158.014
137,Blosum62,17056.401,77,34266.801,34285.898,34618.001
138,Blosum62+I,16706.989,78,33569.978,33589.602,33925.739
139,Blosum62+G4,16215.252,78,32586.504,32606.128,32942.265
140,Blosum62+I+G4,16213.568,79,32585.136,32605.296,32945.458
141,Blosum62+F,16965.972,96,34123.944,34154.475,34561.803
142,Blosum62+F+I,16615.327,97,33424.654,33455.872,33867.074
143,Blosum62+F+G4,16118.461,97,32430.921,32462.140,32873.341
144,Blosum62+F+I+G4,16116.656,98,32429.312,32461.226,32876.293
145,mtMet,17671.780,77,35497.560,35516.657,35848.759
146,mtMet+I,17316.196,78,34788.393,34808.017,35144.153
147,mtMet+G4,16550.602,78,33257.203,33276.828,33612.964
148,mtMet+I+G4,16547.900,79,33253.800,33273.959,33614.121
149,mtMet+F,16751.169,96,33694.339,33724.870,34132.198
150,mtMet+F+I,16389.531,97,32973.061,33004.280,33415.481
151,mtMet+F+G4,15751.914,97,31697.828,31729.046,32140.248
152,mtMet+F+I+G4,15746.912,98,31689.824,31721.738,32136.805
153,mtVer,17682.265,77,35518.531,35537.628,35869.730
154,mtVer+I,17335.475,78,34826.949,34846.574,35182.710
155,mtVer+G4,16481.457,78,33118.914,33138.538,33474.674
156,mtVer+I+G4,16479.947,79,33117.894,33138.053,33478.215
157,mtVer+F,16832.811,96,33857.623,33888.154,34295.482
158,mtVer+F+I,16446.648,97,33087.296,33118.514,33529.716
159,mtVer+F+G4,15777.167,97,31748.335,31779.553,32190.755
160,mtVer+F+I+G4,15771.728,98,31739.456,31771.370,32186.437
161,mtInv,17875.770,77,35905.541,35924.638,36256.740
162,mtInv+I,17504.256,78,35164.513,35184.137,35520.273
163,mtInv+G4,16821.628,78,33799.255,33818.879,34155.015
164,mtInv+I+G4,16817.448,79,33792.897,33813.056,34153.218
165,mtInv+F,16762.670,96,33717.340,33747.871,34155.198
166,mtInv+F+I,16406.029,97,33006.058,33037.276,33448.478
167,mtInv+F+G4,15821.539,97,31837.078,31868.296,32279.497
168,mtInv+F+I+G4,15816.848,98,31829.696,31861.610,32276.677
