No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8623.364,59,17364.729,17383.311,17605.982
2,Dayhoff+I,8352.924,60,16825.847,16845.110,17071.190
3,Dayhoff+G4,8158.057,60,16436.115,16455.378,16681.457
4,Dayhoff+I+G4,8151.682,61,16425.364,16445.322,16674.796
5,Dayhoff+F,8605.931,78,17367.861,17401.905,17686.807
6,Dayhoff+F+I,8332.431,79,16822.861,16857.875,17145.896
7,Dayhoff+F+G4,8134.031,79,16426.061,16461.075,16749.096
8,Dayhoff+F+I+G4,8127.760,80,16415.520,16451.520,16742.644
9,mtMAM,9500.604,59,19119.208,19137.791,19360.462
10,mtMAM+I,9094.928,60,18309.857,18329.120,18555.199
11,mtMAM+G4,8616.137,60,17352.273,17371.537,17597.616
12,mtMAM+I+G4,8602.575,61,17327.149,17347.107,17576.581
13,mtMAM+F,8934.828,78,18025.657,18059.701,18344.602
14,mtMAM+F+I,8590.770,79,17339.540,17374.554,17662.575
15,mtMAM+F+G4,8196.029,79,16550.057,16585.071,16873.092
16,mtMAM+F+I+G4,8188.770,80,16537.541,16573.541,16864.664
17,JTT,8418.146,59,16954.293,16972.875,17195.546
18,JTT+I,8153.524,60,16427.048,16446.311,16672.391
19,JTT+G4,7982.334,60,16084.667,16103.930,16330.010
20,JTT+I+G4,7976.598,61,16075.195,16095.153,16324.627
21,JTT+F,8397.270,78,16950.539,16984.583,17269.485
22,JTT+F+I,8134.215,79,16426.431,16461.444,16749.465
23,JTT+F+G4,7962.255,79,16082.510,16117.524,16405.545
24,JTT+F+I+G4,7956.590,80,16073.180,16109.180,16400.303
25,WAG,8532.966,59,17183.932,17202.515,17425.186
26,WAG+I,8273.197,60,16666.394,16685.657,16911.737
27,WAG+G4,8093.811,60,16307.621,16326.884,16552.964
28,WAG+I+G4,8088.622,61,16299.244,16319.202,16548.676
29,WAG+F,8527.398,78,17210.796,17244.840,17529.741
30,WAG+F+I,8268.356,79,16694.712,16729.726,17017.746
31,WAG+F+G4,8083.522,79,16325.043,16360.057,16648.078
32,WAG+F+I+G4,8078.530,80,16317.060,16353.060,16644.184
33,cpREV,8661.138,59,17440.275,17458.858,17681.529
34,cpREV+I,8370.389,60,16860.777,16880.040,17106.120
35,cpREV+G4,8158.553,60,16437.106,16456.369,16682.449
36,cpREV+I+G4,8152.784,61,16427.569,16447.527,16677.001
37,cpREV+F,8606.066,78,17368.133,17402.177,17687.078
38,cpREV+F+I,8327.420,79,16812.840,16847.853,17135.874
39,cpREV+F+G4,8110.663,79,16379.327,16414.340,16702.361
40,cpREV+F+I+G4,8104.658,80,16369.317,16405.317,16696.440
41,mtREV,9161.081,59,18440.162,18458.744,18681.415
42,mtREV+I,8845.903,60,17811.805,17831.068,18057.148
43,mtREV+G4,8506.539,60,17133.078,17152.342,17378.421
44,mtREV+I+G4,8500.567,61,17123.135,17143.092,17372.566
45,mtREV+F,8676.914,78,17509.828,17543.872,17828.773
46,mtREV+F+I,8396.352,79,16950.704,16985.718,17273.738
47,mtREV+F+G4,8100.524,79,16359.048,16394.062,16682.083
48,mtREV+F+I+G4,8095.450,80,16350.900,16386.900,16678.024
49,rtREV,8713.744,59,17545.488,17564.070,17786.741
50,rtREV+I,8440.626,60,17001.251,17020.515,17246.594
51,rtREV+G4,8234.649,60,16589.298,16608.561,16834.640
52,rtREV+I+G4,8229.892,61,16581.784,16601.742,16831.216
53,rtREV+F,8641.439,78,17438.877,17472.921,17757.823
54,rtREV+F+I,8370.478,79,16898.957,16933.970,17221.991
55,rtREV+F+G4,8160.879,79,16479.758,16514.772,16802.793
56,rtREV+F+I+G4,8156.455,80,16472.911,16508.911,16800.035
57,mtART,9735.108,59,19588.217,19606.800,19829.471
58,mtART+I,9327.482,60,18774.964,18794.227,19020.307
59,mtART+G4,8832.878,60,17785.756,17805.020,18031.099
60,mtART+I+G4,8805.906,61,17733.812,17753.770,17983.244
61,mtART+F,9179.658,78,18515.317,18549.361,18834.262
62,mtART+F+I,8826.664,79,17811.328,17846.342,18134.363
63,mtART+F+G4,8418.103,79,16994.205,17029.219,17317.240
64,mtART+F+I+G4,8409.485,80,16978.970,17014.970,17306.093
65,mtZOA,9215.700,59,18549.401,18567.984,18790.655
66,mtZOA+I,8871.648,60,17863.296,17882.559,18108.639
67,mtZOA+G4,8502.165,60,17124.329,17143.592,17369.672
68,mtZOA+I+G4,8494.032,61,17110.065,17130.022,17359.496
69,mtZOA+F,8819.114,78,17794.228,17828.273,18113.174
70,mtZOA+F+I,8513.279,79,17184.558,17219.571,17507.592
71,mtZOA+F+G4,8223.338,79,16604.676,16639.690,16927.710
72,mtZOA+F+I+G4,8215.185,80,16590.370,16626.370,16917.493
73,VT,8522.369,59,17162.739,17181.322,17403.993
74,VT+I,8264.782,60,16649.564,16668.828,16894.907
75,VT+G4,8106.802,60,16333.604,16352.867,16578.947
76,VT+I+G4,8101.797,61,16325.594,16345.552,16575.026
77,VT+F,8495.893,78,17147.787,17181.831,17466.732
78,VT+F+I,8240.751,79,16639.502,16674.516,16962.536
79,VT+F+G4,8081.476,79,16320.951,16355.965,16643.986
80,VT+F+I+G4,8076.437,80,16312.874,16348.874,16639.998
81,LG,8601.300,59,17320.600,17339.183,17561.854
82,LG+I,8329.658,60,16779.315,16798.578,17024.658
83,LG+G4,8126.361,60,16372.723,16391.986,16618.066
84,LG+I+G4,8122.463,61,16366.925,16386.883,16616.357
85,LG+F,8554.032,78,17264.065,17298.109,17583.010
86,LG+F+I,8288.765,79,16735.531,16770.545,17058.565
87,LG+F+G4,8087.840,79,16333.681,16368.695,16656.715
88,LG+F+I+G4,8083.902,80,16327.805,16363.805,16654.929
89,DCMut,8623.314,59,17364.629,17383.211,17605.882
90,DCMut+I,8353.039,60,16826.079,16845.342,17071.421
91,DCMut+G4,8158.813,60,16437.626,16456.889,16682.968
92,DCMut+I+G4,8152.445,61,16426.891,16446.849,16676.323
93,DCMut+F,8605.914,78,17367.829,17401.873,17686.774
94,DCMut+F+I,8332.592,79,16823.183,16858.197,17146.218
95,DCMut+F+G4,8134.795,79,16427.590,16462.604,16750.625
96,DCMut+F+I+G4,8128.537,80,16417.074,16453.074,16744.198
97,PMB,8640.081,59,17398.162,17416.744,17639.415
98,PMB+I,8376.185,60,16872.370,16891.633,17117.713
99,PMB+G4,8205.741,60,16531.481,16550.744,16776.824
100,PMB+I+G4,8201.235,61,16524.471,16544.429,16773.903
101,PMB+F,8642.967,78,17441.934,17475.978,17760.879
102,PMB+F+I,8382.811,79,16923.622,16958.636,17246.657
103,PMB+F+G4,8211.311,79,16580.621,16615.635,16903.656
104,PMB+F+I+G4,8206.436,80,16572.872,16608.872,16899.996
105,HIVb,8653.516,59,17425.032,17443.614,17666.285
106,HIVb+I,8338.901,60,16797.803,16817.066,17043.145
107,HIVb+G4,8100.180,60,16320.360,16339.623,16565.703
108,HIVb+I+G4,8092.004,61,16306.008,16325.966,16555.440
109,HIVb+F,8575.503,78,17307.006,17341.051,17625.952
110,HIVb+F+I,8266.937,79,16691.874,16726.887,17014.908
111,HIVb+F+G4,8023.124,79,16204.247,16239.261,16527.282
112,HIVb+F+I+G4,8015.075,80,16190.150,16226.150,16517.274
113,HIVw,8975.190,59,18068.379,18086.962,18309.633
114,HIVw+I,8650.326,60,17420.652,17439.915,17665.995
115,HIVw+G4,8418.998,60,16957.997,16977.260,17203.339
116,HIVw+I+G4,8409.977,61,16941.954,16961.912,17191.386
117,HIVw+F,8789.544,78,17735.088,17769.133,18054.034
118,HIVw+F+I,8455.208,79,17068.417,17103.431,17391.451
119,HIVw+F+G4,8212.687,79,16583.374,16618.387,16906.408
120,HIVw+F+I+G4,8204.404,80,16568.807,16604.807,16895.931
121,JTTDCMut,8423.363,59,16964.726,16983.309,17205.980
122,JTTDCMut+I,8159.272,60,16438.544,16457.807,16683.887
123,JTTDCMut+G4,7987.094,60,16094.189,16113.452,16339.531
124,JTTDCMut+I+G4,7981.353,61,16084.706,16104.664,16334.138
125,JTTDCMut+F,8402.570,78,16961.140,16995.184,17280.085
126,JTTDCMut+F+I,8139.542,79,16437.085,16472.099,16760.119
127,JTTDCMut+F+G4,7966.722,79,16091.444,16126.458,16414.479
128,JTTDCMut+F+I+G4,7961.067,80,16082.134,16118.134,16409.258
129,FLU,8786.592,59,17691.184,17709.766,17932.437
130,FLU+I,8480.517,60,17081.033,17100.296,17326.376
131,FLU+G4,8221.324,60,16562.647,16581.911,16807.990
132,FLU+I+G4,8214.656,61,16551.311,16571.269,16800.743
133,FLU+F,8704.904,78,17565.809,17599.853,17884.754
134,FLU+F+I,8401.538,79,16961.076,16996.090,17284.110
135,FLU+F+G4,8119.586,79,16397.172,16432.186,16720.207
136,FLU+F+I+G4,8113.660,80,16387.321,16423.321,16714.444
137,Blosum62,8683.803,59,17485.607,17504.189,17726.860
138,Blosum62+I,8420.801,60,16961.602,16980.865,17206.945
139,Blosum62+G4,8246.356,60,16612.712,16631.975,16858.055
140,Blosum62+I+G4,8241.859,61,16605.718,16625.676,16855.150
