No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10812.261,117,21858.523,21896.926,22411.912
2,Dayhoff+I,10509.699,118,21255.398,21294.512,21813.517
3,Dayhoff+G4,10345.223,118,20926.445,20965.559,21484.564
4,Dayhoff+I+G4,10337.192,119,20912.383,20952.216,21475.232
5,Dayhoff+F,10635.724,136,21543.448,21596.683,22186.704
6,Dayhoff+F+I,10334.322,137,20942.645,20996.739,21590.631
7,Dayhoff+F+G4,10170.163,137,20614.326,20668.421,21262.312
8,Dayhoff+F+I+G4,10162.435,138,20600.871,20655.834,21253.587
9,mtMAM,11751.286,117,23736.571,23774.975,24289.961
10,mtMAM+I,11268.071,118,22772.143,22811.257,23330.262
11,mtMAM+G4,10900.771,118,22037.543,22076.657,22595.662
12,mtMAM+I+G4,10889.362,119,22016.724,22056.557,22579.573
13,mtMAM+F,11055.192,136,22382.383,22435.617,23025.639
14,mtMAM+F+I,10608.178,137,21490.357,21544.451,22138.343
15,mtMAM+F+G4,10312.999,137,20899.997,20954.092,21547.983
16,mtMAM+F+I+G4,10300.870,138,20877.740,20932.703,21530.456
17,JTT,10728.331,117,21690.662,21729.065,22244.051
18,JTT+I,10412.089,118,21060.178,21099.293,21618.298
19,JTT+G4,10279.817,118,20795.634,20834.748,21353.753
20,JTT+I+G4,10269.944,119,20777.888,20817.721,21340.737
21,JTT+F,10526.377,136,21324.754,21377.988,21968.010
22,JTT+F+I,10216.355,137,20706.711,20760.805,21354.697
23,JTT+F+G4,10083.873,137,20441.746,20495.841,21089.732
24,JTT+F+I+G4,10074.641,138,20425.281,20480.244,21077.997
25,WAG,10881.277,117,21996.555,22034.958,22549.944
26,WAG+I,10573.286,118,21382.571,21421.686,21940.691
27,WAG+G4,10413.849,118,21063.699,21102.813,21621.818
28,WAG+I+G4,10406.869,119,21051.737,21091.570,21614.587
29,WAG+F,10640.428,136,21552.856,21606.090,22196.112
30,WAG+F+I,10338.524,137,20951.048,21005.142,21599.033
31,WAG+F+G4,10183.990,137,20641.981,20696.075,21289.967
32,WAG+F+I+G4,10177.306,138,20630.611,20685.574,21283.327
33,cpREV,11048.556,117,22331.111,22369.514,22884.501
34,cpREV+I,10713.151,118,21662.302,21701.416,22220.421
35,cpREV+G4,10517.980,118,21271.961,21311.075,21830.080
36,cpREV+I+G4,10511.294,119,21260.589,21300.422,21823.438
37,cpREV+F,10760.882,136,21793.763,21846.998,22437.020
38,cpREV+F+I,10435.928,137,21145.856,21199.951,21793.842
39,cpREV+F+G4,10246.443,137,20766.886,20820.981,21414.872
40,cpREV+F+I+G4,10239.879,138,20755.758,20810.721,21408.474
41,mtREV,11389.554,117,23013.108,23051.511,23566.497
42,mtREV+I,11013.662,118,22263.323,22302.437,22821.443
43,mtREV+G4,10767.280,118,21770.560,21809.674,22328.679
44,mtREV+I+G4,10756.384,119,21750.768,21790.601,22313.617
45,mtREV+F,10790.029,136,21852.058,21905.293,22495.315
46,mtREV+F+I,10436.005,137,21146.010,21200.104,21793.996
47,mtREV+F+G4,10213.414,137,20700.829,20754.923,21348.815
