No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,61499.277,101,123200.555,123208.395,123797.672
2,Dayhoff+I,60441.835,102,121087.669,121095.668,121690.699
3,Dayhoff+G4,59062.281,102,118328.561,118336.560,118931.591
4,Dayhoff+I+G4,59021.123,103,118248.245,118256.404,118857.187
5,Dayhoff+F,61066.939,120,122373.877,122385.008,123083.324
6,Dayhoff+F+I,60003.863,121,120249.727,120261.047,120965.086
7,Dayhoff+F+G4,58638.280,121,117518.560,117529.880,118233.918
8,Dayhoff+F+I+G4,58599.107,122,117442.213,117453.725,118163.484
9,mtMAM,66222.237,101,132646.473,132654.313,133243.591
10,mtMAM+I,65116.291,102,130436.581,130444.580,131039.611
11,mtMAM+G4,61987.411,102,124178.823,124186.821,124781.853
12,mtMAM+I+G4,61976.909,103,124159.818,124167.977,124768.760
13,mtMAM+F,63153.740,120,126547.481,126558.611,127256.927
14,mtMAM+F+I,62037.936,121,124317.872,124329.193,125033.231
15,mtMAM+F+G4,59569.162,121,119380.325,119391.645,120095.683
16,mtMAM+F+I+G4,59550.153,122,119344.306,119355.818,120065.577
17,JTT,60239.192,101,120680.383,120688.223,121277.501
18,JTT+I,59205.325,102,118614.649,118622.647,119217.679
19,JTT+G4,57950.452,102,116104.904,116112.902,116707.934
20,JTT+I+G4,57917.155,103,116040.310,116048.469,116649.252
21,JTT+F,59997.031,120,120234.061,120245.192,120943.508
22,JTT+F+I,58941.489,121,118124.979,118136.299,118840.338
23,JTT+F+G4,57697.054,121,115636.108,115647.428,116351.467
24,JTT+F+I+G4,57663.442,122,115570.884,115582.396,116292.155
25,WAG,61130.985,101,122463.969,122471.810,123061.087
26,WAG+I,60096.174,102,120396.348,120404.346,120999.378
27,WAG+G4,58858.073,102,117920.146,117928.145,118523.176
28,WAG+I+G4,58824.602,103,117855.204,117863.362,118464.145
29,WAG+F,60731.484,120,121702.969,121714.100,122412.416
30,WAG+F+I,59697.720,121,119637.439,119648.760,120352.798
31,WAG+F+G4,58463.135,121,117168.270,117179.591,117883.629
32,WAG+F+I+G4,58430.818,122,117105.636,117117.148,117826.907
33,cpREV,61802.180,101,123806.361,123814.201,124403.478
34,cpREV+I,60737.061,102,121678.122,121686.121,122281.152
35,cpREV+G4,59332.533,102,118869.067,118877.065,119472.096
36,cpREV+I+G4,59301.476,103,118808.951,118817.110,119417.893
37,cpREV+F,61333.445,120,122906.891,122918.021,123616.337
38,cpREV+F+I,60251.595,121,120745.189,120756.510,121460.548
39,cpREV+F+G4,58859.551,121,117961.103,117972.423,118676.462
40,cpREV+F+I+G4,58825.318,122,117894.635,117906.147,118615.906
41,mtREV,64133.104,101,128468.207,128476.047,129065.325
42,mtREV+I,63118.485,102,126440.971,126448.969,127044.001
43,mtREV+G4,61050.930,102,122305.861,122313.859,122908.890
44,mtREV+I+G4,61035.790,103,122277.580,122285.738,122886.522
45,mtREV+F,61623.489,120,123486.979,123498.110,124196.426
46,mtREV+F+I,60608.873,121,121459.746,121471.067,122175.105
47,mtREV+F+G4,58854.217,121,117950.433,117961.754,118665.792
48,mtREV+F+I+G4,58831.403,122,117906.806,117918.318,118628.077
49,rtREV,62305.838,101,124813.676,124821.517,125410.794
50,rtREV+I,61238.213,102,122680.427,122688.425,123283.457
51,rtREV+G4,59783.167,102,119770.335,119778.333,120373.365
52,rtREV+I+G4,59753.849,103,119713.698,119721.857,120322.640
53,rtREV+F,61608.839,120,123457.678,123468.808,124167.125
54,rtREV+F+I,60541.876,121,121325.752,121337.073,122041.111
55,rtREV+F+G4,59074.250,121,118390.500,118401.821,119105.859
56,rtREV+F+I+G4,59045.222,122,118334.445,118345.957,119055.716
57,mtART,67112.145,101,134426.290,134434.131,135023.408
