No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,77890.574,111,156003.148,156011.537,156672.632
2,Dayhoff+I,77062.598,112,154349.197,154357.739,155024.712
3,Dayhoff+G4,74371.116,112,148966.233,148974.775,149641.748
4,Dayhoff+I+G4,74370.884,113,148967.767,148976.465,149649.314
5,Dayhoff+F,77861.748,130,155983.497,155995.062,156767.577
6,Dayhoff+F+I,76988.774,131,154239.548,154251.296,155029.660
7,Dayhoff+F+G4,74251.278,131,148764.557,148776.304,149554.668
8,Dayhoff+F+I+G4,74250.757,132,148765.513,148777.444,149561.656
9,mtMAM,83970.926,111,168163.852,168172.240,168833.335
10,mtMAM+I,82843.298,112,165910.595,165919.138,166586.110
11,mtMAM+G4,77811.266,112,155846.533,155855.075,156522.048
12,mtMAM+I+G4,77800.934,113,155827.867,155836.565,156509.414
13,mtMAM+F,80500.003,130,161260.007,161271.572,162044.087
14,mtMAM+F+I,79479.993,131,159221.986,159233.733,160012.098
15,mtMAM+F+G4,75408.529,131,151079.057,151090.805,151869.169
16,mtMAM+F+I+G4,75408.922,132,151081.843,151093.774,151877.986
17,JTT,76217.307,111,152656.613,152665.002,153326.097
18,JTT+I,75338.306,112,150900.613,150909.155,151576.128
19,JTT+G4,72766.391,112,145756.781,145765.324,146432.296
20,JTT+I+G4,72765.813,113,145757.627,145766.325,146439.173
21,JTT+F,76246.723,130,152753.447,152765.012,153537.527
22,JTT+F+I,75341.879,131,150945.758,150957.505,151735.869
23,JTT+F+G4,72761.068,131,145784.135,145795.883,146574.247
24,JTT+F+I+G4,72760.263,132,145784.526,145796.457,146580.669
25,WAG,77609.607,111,155441.215,155449.603,156110.698
26,WAG+I,76711.827,112,153647.653,153656.196,154323.169
27,WAG+G4,74145.385,112,148514.771,148523.314,149190.286
28,WAG+I+G4,74144.748,113,148515.495,148524.194,149197.042
29,WAG+F,77749.362,130,155758.724,155770.289,156542.804
30,WAG+F+I,76835.204,131,153932.409,153944.156,154722.520
31,WAG+F+G4,74218.149,131,148698.298,148710.045,149488.409
32,WAG+F+I+G4,74217.477,132,148698.955,148710.885,149495.098
33,cpREV,78165.934,111,156553.867,156562.256,157223.351
34,cpREV+I,77282.389,112,154788.778,154797.321,155464.294
35,cpREV+G4,74507.671,112,149239.343,149247.886,149914.858
36,cpREV+I+G4,74507.946,113,149241.892,149250.590,149923.438
37,cpREV+F,78153.862,130,156567.724,156579.290,157351.804
38,cpREV+F+I,77293.337,131,154848.675,154860.422,155638.786
39,cpREV+F+G4,74490.426,131,149242.852,149254.600,150032.964
40,cpREV+F+I+G4,74491.032,132,149246.064,149257.994,150042.207
41,mtREV,81259.490,111,162740.981,162749.369,163410.465
42,mtREV+I,80259.265,112,160742.529,160751.072,161418.044
43,mtREV+G4,76670.618,112,153565.236,153573.779,154240.751
44,mtREV+I+G4,76668.558,113,153563.116,153571.814,154244.663
45,mtREV+F,78610.922,130,157481.844,157493.409,158265.924
46,mtREV+F+I,77711.012,131,155684.023,155695.770,156474.135
47,mtREV+F+G4,74585.951,131,149433.902,149445.650,150224.014
48,mtREV+F+I+G4,74585.639,132,149435.278,149447.209,150231.421
49,rtREV,78994.745,111,158211.491,158219.880,158880.975
50,rtREV+I,78069.535,112,156363.070,156371.613,157038.585
51,rtREV+G4,75218.656,112,150661.312,150669.855,151336.827
52,rtREV+I+G4,75217.739,113,150661.478,150670.176,151343.024
53,rtREV+F,78662.420,130,157584.841,157596.406,158368.921
54,rtREV+F+I,77750.118,131,155762.235,155773.983,156552.347
55,rtREV+F+G4,74848.255,131,149958.510,149970.257,150748.621
56,rtREV+F+I+G4,74847.891,132,149959.782,149971.713,150755.925
57,mtART,84613.720,111,169449.439,169457.828,170118.923
58,mtART+I,83325.943,112,166875.886,166884.429,167551.401
59,mtART+G4,78298.074,112,156820.148,156828.690,157495.663
60,mtART+I+G4,78289.687,113,156805.374,156814.072,157486.921
61,mtART+F,81233.353,130,162726.707,162738.272,163510.787
62,mtART+F+I,80279.909,131,160821.818,160833.566,161611.930
63,mtART+F+G4,76127.164,131,152516.328,152528.075,153306.440
64,mtART+F+I+G4,76127.163,132,152518.325,152530.256,153314.468
65,mtZOA,81400.320,111,163022.640,163031.028,163692.124
66,mtZOA+I,80378.049,112,160980.098,160988.641,161655.613
67,mtZOA+G4,76157.604,112,152539.208,152547.751,153214.724
68,mtZOA+I+G4,76154.254,113,152534.507,152543.205,153216.054
69,mtZOA+F,79117.015,130,158494.030,158505.596,159278.110
70,mtZOA+F+I,78279.972,131,156821.944,156833.691,157612.055
71,mtZOA+F+G4,74773.448,131,149808.896,149820.643,150599.007
72,mtZOA+F+I+G4,74774.457,132,149812.914,149824.845,150609.057
73,VT,77379.216,111,154980.432,154988.820,155649.915
74,VT+I,76468.648,112,153161.295,153169.838,153836.811
75,VT+G4,74030.910,112,148285.820,148294.362,148961.335
76,VT+I+G4,74029.816,113,148285.631,148294.329,148967.178
77,VT+F,77410.078,130,155080.156,155091.721,155864.236
78,VT+F+I,76504.893,131,153271.785,153283.533,154061.897
79,VT+F+G4,74051.113,131,148364.226,148375.973,149154.337
80,VT+F+I+G4,74050.188,132,148364.376,148376.306,149160.519
81,LG,78119.694,111,156461.388,156469.777,157130.872
82,LG+I,77163.699,112,154551.399,154559.941,155226.914
83,LG+G4,74318.693,112,148861.385,148869.928,149536.901
84,LG+I+G4,74317.811,113,148861.622,148870.320,149543.169
85,LG+F,77954.328,130,156168.656,156180.221,156952.736
86,LG+F+I,77028.449,131,154318.897,154330.644,155109.008
87,LG+F+G4,74161.354,131,148584.707,148596.455,149374.819
88,LG+F+I+G4,74160.845,132,148585.689,148597.620,149381.832
89,DCMut,77890.887,111,156003.773,156012.162,156673.257
90,DCMut+I,77062.138,112,154348.275,154356.818,155023.791
91,DCMut+G4,74376.980,112,148977.960,148986.503,149653.475
92,DCMut+I+G4,74376.246,113,148978.492,148987.191,149660.039
93,DCMut+F,77861.506,130,155983.012,155994.577,156767.092
94,DCMut+F+I,76987.925,131,154237.850,154249.597,155027.961
95,DCMut+F+G4,74256.474,131,148774.948,148786.695,149565.059
96,DCMut+F+I+G4,74255.669,132,148775.339,148787.269,149571.481
97,PMB,78632.697,111,157487.393,157495.782,158156.877
98,PMB+I,77654.193,112,155532.387,155540.929,156207.902
99,PMB+G4,75121.357,112,150466.714,150475.257,151142.229
100,PMB+I+G4,75119.915,113,150465.830,150474.528,151147.376
101,PMB+F,78777.301,130,157814.603,157826.168,158598.683
102,PMB+F+I,77837.023,131,155936.047,155947.794,156726.158
103,PMB+F+G4,75280.232,131,150822.463,150834.211,151612.575
104,PMB+F+I+G4,75279.308,132,150822.616,150834.547,151618.759
105,HIVb,78211.551,111,156645.102,156653.490,157314.585
106,HIVb+I,77172.856,112,154569.711,154578.254,155245.227
107,HIVb+G4,74098.281,112,148420.563,148429.105,149096.078
108,HIVb+I+G4,74096.629,113,148419.259,148427.957,149100.805
109,HIVb+F,77601.883,130,155463.765,155475.330,156247.845
110,HIVb+F+I,76526.743,131,153315.487,153327.234,154105.598
111,HIVb+F+G4,73428.567,131,147119.134,147130.882,147909.246
112,HIVb+F+I+G4,73426.886,132,147117.772,147129.703,147913.915
113,HIVw,80917.188,111,162056.377,162064.765,162725.860
114,HIVw+I,79821.945,112,159867.890,159876.433,160543.405
115,HIVw+G4,76604.372,112,153432.744,153441.287,154108.259
116,HIVw+I+G4,76601.726,113,153429.451,153438.150,154110.998
117,HIVw+F,79423.350,130,159106.699,159118.265,159890.779
118,HIVw+F+I,78268.833,131,156799.666,156811.413,157589.778
119,HIVw+F+G4,75154.463,131,150570.926,150582.673,151361.037
120,HIVw+F+I+G4,75151.475,132,150566.949,150578.880,151363.092
121,JTTDCMut,76268.489,111,152758.978,152767.367,153428.462
122,JTTDCMut+I,75389.636,112,151003.273,151011.815,151678.788
123,JTTDCMut+G4,72812.016,112,145848.032,145856.575,146523.548
124,JTTDCMut+I+G4,72811.257,113,145848.513,145857.212,146530.060
125,JTTDCMut+F,76306.940,130,152873.880,152885.446,153657.960
126,JTTDCMut+F+I,75402.093,131,151066.187,151077.934,151856.298
127,JTTDCMut+F+G4,72814.503,131,145891.005,145902.752,146681.117
