No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3900.434,103,8006.868,8096.508,8402.154
2,Dayhoff+I,3849.317,104,7906.634,7998.398,8305.758
3,Dayhoff+G4,3818.016,104,7844.032,7935.797,8243.156
4,Dayhoff+I+G4,3818.839,105,7847.677,7941.601,8250.639
5,Dayhoff+F,3918.319,122,8080.638,8217.057,8548.842
6,Dayhoff+F+I,3865.031,123,7976.061,8115.349,8448.102
7,Dayhoff+F+G4,3833.079,123,7912.157,8051.445,8384.198
8,Dayhoff+F+I+G4,3833.764,124,7915.528,8057.730,8391.406
9,mtMAM,4226.795,103,8659.591,8749.231,9054.877
10,mtMAM+I,4171.796,104,8551.592,8643.357,8950.716
11,mtMAM+G4,4060.982,104,8329.963,8421.728,8729.087
12,mtMAM+I+G4,4062.170,105,8334.340,8428.264,8737.301
13,mtMAM+F,4036.547,122,8317.095,8453.513,8785.298
14,mtMAM+F+I,3977.795,123,8201.590,8340.878,8673.631
15,mtMAM+F+G4,3909.635,123,8065.270,8204.557,8537.311
16,mtMAM+F+I+G4,3909.890,124,8067.781,8209.982,8543.659
17,JTT,3827.236,103,7860.473,7950.113,8255.759
18,JTT+I,3782.063,104,7772.127,7863.892,8171.251
19,JTT+G4,3753.191,104,7714.382,7806.147,8113.506
20,JTT+I+G4,3753.415,105,7716.829,7810.753,8119.791
21,JTT+F,3854.492,122,7952.983,8089.401,8421.186
22,JTT+F+I,3805.554,123,7857.107,7996.395,8329.148
23,JTT+F+G4,3776.559,123,7799.118,7938.405,8271.159
24,JTT+F+I+G4,3776.697,124,7801.394,7943.596,8277.273
25,WAG,3860.667,103,7927.333,8016.973,8322.619
26,WAG+I,3810.961,104,7829.922,7921.687,8229.046
27,WAG+G4,3785.115,104,7778.230,7869.995,8177.354
28,WAG+I+G4,3785.181,105,7780.362,7874.286,8183.324
29,WAG+F,3897.152,122,8038.303,8174.722,8506.507
30,WAG+F+I,3842.576,123,7931.152,8070.440,8403.193
31,WAG+F+G4,3815.943,123,7877.885,8017.173,8349.926
32,WAG+F+I+G4,3815.929,124,7879.858,8022.060,8355.737
33,cpREV,3919.175,103,8044.349,8133.990,8439.636
34,cpREV+I,3859.994,104,7927.988,8019.752,8327.112
35,cpREV+G4,3825.372,104,7858.744,7950.509,8257.868
36,cpREV+I+G4,3825.473,105,7860.947,7954.871,8263.909
37,cpREV+F,3950.653,122,8145.306,8281.724,8613.509
38,cpREV+F+I,3883.784,123,8013.567,8152.855,8485.608
39,cpREV+F+G4,3848.207,123,7942.415,8081.702,8414.455
40,cpREV+F+I+G4,3848.009,124,7944.019,8086.221,8419.897
41,mtREV,4115.724,103,8437.449,8527.089,8832.735
42,mtREV+I,4067.330,104,8342.660,8434.425,8741.784
43,mtREV+G4,4003.839,104,8215.679,8307.443,8614.803
44,mtREV+I+G4,4004.432,105,8218.865,8312.789,8621.826
45,mtREV+F,3951.151,122,8146.302,8282.721,8614.506
46,mtREV+F+I,3893.586,123,8033.172,8172.459,8505.212
47,mtREV+F+G4,3846.972,123,7939.945,8079.232,8411.985
48,mtREV+F+I+G4,3847.171,124,7942.341,8084.543,8418.220
49,rtREV,3927.232,103,8060.465,8150.105,8455.751
50,rtREV+I,3880.753,104,7969.505,8061.270,8368.629
51,rtREV+G4,3849.892,104,7907.783,7999.548,8306.907
52,rtREV+I+G4,3849.965,105,7909.930,8003.854,8312.892
53,rtREV+F,3924.277,122,8092.555,8228.973,8560.758
54,rtREV+F+I,3872.306,123,7990.612,8129.899,8462.653
55,rtREV+F+G4,3841.380,123,7928.760,8068.048,8400.801
56,rtREV+F+I+G4,3841.389,124,7930.778,8072.980,8406.656
57,mtART,4253.535,103,8713.071,8802.711,9108.357
58,mtART+I,4196.514,104,8601.027,8692.792,9000.151
59,mtART+G4,4086.801,104,8381.601,8473.366,8780.725
60,mtART+I+G4,4087.203,105,8384.406,8478.330,8787.368
61,mtART+F,4063.036,122,8370.072,8506.491,8838.275
62,mtART+F+I,4003.108,123,8252.217,8391.504,8724.258
63,mtART+F+G4,3943.816,123,8133.631,8272.919,8605.672
64,mtART+F+I+G4,3943.859,124,8135.719,8277.921,8611.597
65,mtZOA,4076.346,103,8358.691,8448.331,8753.978
66,mtZOA+I,4028.539,104,8265.078,8356.843,8664.202
67,mtZOA+G4,3951.048,104,8110.097,8201.861,8509.220
68,mtZOA+I+G4,3951.554,105,8113.109,8207.033,8516.071
69,mtZOA+F,3930.201,122,8104.401,8240.819,8572.604
70,mtZOA+F+I,3879.765,123,8005.530,8144.818,8477.571
71,mtZOA+F+G4,3839.100,123,7924.199,8063.487,8396.240
72,mtZOA+F+I+G4,3839.226,124,7926.453,8068.655,8402.331
73,VT,3879.886,103,7965.772,8055.413,8361.059
74,VT+I,3832.914,104,7873.828,7965.593,8272.952
75,VT+G4,3805.725,104,7819.450,7911.215,8218.574
76,VT+I+G4,3805.811,105,7821.621,7915.545,8224.583
77,VT+F,3904.974,122,8053.948,8190.366,8522.151
78,VT+F+I,3854.274,123,7954.548,8093.836,8426.589
79,VT+F+G4,3827.448,123,7900.895,8040.183,8372.936
80,VT+F+I+G4,3827.482,124,7902.964,8045.166,8378.843
81,LG,3863.861,103,7933.721,8023.361,8329.007
82,LG+I,3816.875,104,7841.750,7933.515,8240.874
83,LG+G4,3786.011,104,7780.022,7871.786,8179.146
84,LG+I+G4,3786.101,105,7782.202,7876.126,8185.164
85,LG+F,3886.597,122,8017.193,8153.611,8485.396
86,LG+F+I,3834.723,123,7915.446,8054.734,8387.487
