No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12544.741,117,25323.481,25351.372,25909.688
2,Dayhoff+I,12210.369,118,24656.737,24685.133,25247.954
3,Dayhoff+G4,11879.908,118,23995.816,24024.213,24587.033
4,Dayhoff+I+G4,11871.411,119,23980.823,24009.730,24577.050
5,Dayhoff+F,12515.410,136,25302.820,25341.197,25984.222
6,Dayhoff+F+I,12170.628,137,24615.256,24654.237,25301.669
7,Dayhoff+F+G4,11822.625,137,23919.251,23958.232,24605.664
8,Dayhoff+F+I+G4,11818.024,138,23912.047,23951.638,24603.470
9,mtMAM,13502.086,117,27238.171,27266.062,27824.378
10,mtMAM+I,13035.718,118,26307.437,26335.833,26898.654
11,mtMAM+G4,12408.612,118,25053.225,25081.621,25644.441
12,mtMAM+I+G4,12393.213,119,25024.426,25053.333,25620.653
13,mtMAM+F,12867.380,136,26006.760,26045.137,26688.163
14,mtMAM+F+I,12431.115,137,25136.229,25175.211,25822.642
15,mtMAM+F+G4,11964.703,137,24203.405,24242.387,24889.818
16,mtMAM+F+I+G4,11951.580,138,24179.160,24218.752,24870.584
17,JTT,12279.700,117,24793.400,24821.290,25379.606
18,JTT+I,11945.089,118,24126.177,24154.573,24717.394
19,JTT+G4,11648.394,118,23532.787,23561.183,24124.004
20,JTT+I+G4,11643.933,119,23525.866,23554.773,24122.093
21,JTT+F,12241.892,136,24755.785,24794.162,25437.187
22,JTT+F+I,11906.470,137,24086.940,24125.922,24773.353
23,JTT+F+G4,11608.124,137,23490.247,23529.229,24176.660
24,JTT+F+I+G4,11604.998,138,23485.996,23525.587,24177.419
25,WAG,12537.781,117,25309.562,25337.453,25895.769
26,WAG+I,12204.886,118,24645.773,24674.169,25236.989
27,WAG+G4,11894.050,118,24024.099,24052.496,24615.316
28,WAG+I+G4,11889.741,119,24017.483,24046.390,24613.710
29,WAG+F,12495.071,136,25262.143,25300.520,25943.545
30,WAG+F+I,12161.707,137,24597.414,24636.396,25283.827
31,WAG+F+G4,11840.730,137,23955.460,23994.442,24641.873
32,WAG+F+I+G4,11837.590,138,23951.180,23990.771,24642.603
33,cpREV,12707.568,117,25649.135,25677.026,26235.342
34,cpREV+I,12371.401,118,24978.802,25007.198,25570.018
35,cpREV+G4,12013.344,118,24262.688,24291.085,24853.905
36,cpREV+I+G4,12006.868,119,24251.736,24280.643,24847.963
37,cpREV+F,12620.540,136,25513.079,25551.456,26194.482
38,cpREV+F+I,12297.960,137,24869.920,24908.902,25556.333
39,cpREV+F+G4,11924.019,137,24122.038,24161.019,24808.450
40,cpREV+F+I+G4,11919.077,138,24114.154,24153.745,24805.577
41,mtREV,13156.573,117,26547.146,26575.037,27133.352
42,mtREV+I,12746.456,118,25728.912,25757.308,26320.129
43,mtREV+G4,12299.956,118,24835.912,24864.308,25427.129
44,mtREV+I+G4,12287.186,119,24812.372,24841.279,25408.599
45,mtREV+F,12619.308,136,25510.616,25548.993,26192.018
46,mtREV+F+I,12242.935,137,24759.870,24798.851,25446.282
47,mtREV+F+G4,11865.922,137,24005.843,24044.824,24692.256
48,mtREV+F+I+G4,11859.462,138,23994.925,24034.516,24686.348
49,rtREV,12757.232,117,25748.465,25776.356,26334.671
50,rtREV+I,12401.848,118,25039.696,25068.092,25630.913
51,rtREV+G4,12067.025,118,24370.050,24398.446,24961.267
52,rtREV+I+G4,12060.007,119,24358.014,24386.921,24954.241
53,rtREV+F,12676.607,136,25625.213,25663.590,26306.615
54,rtREV+F+I,12318.323,137,24910.645,24949.626,25597.058
55,rtREV+F+G4,11980.961,137,24235.921,24274.903,24922.334
56,rtREV+F+I+G4,11976.327,138,24228.654,24268.246,24920.077
57,mtART,13929.681,117,28093.362,28121.253,28679.568
58,mtART+I,13416.895,118,27069.790,27098.186,27661.007
59,mtART+G4,12732.614,118,25701.228,25729.624,26292.445
60,mtART+I+G4,12709.942,119,25657.884,25686.791,26254.111
61,mtART+F,13230.371,136,26732.742,26771.119,27414.144
62,mtART+F+I,12788.460,137,25850.920,25889.901,26537.333
63,mtART+F+G4,12235.699,137,24745.398,24784.380,25431.811
64,mtART+F+I+G4,12218.745,138,24713.491,24753.082,25404.914
65,mtZOA,13383.431,117,27000.862,27028.753,27587.068
66,mtZOA+I,12939.227,118,26114.453,26142.850,26705.670
67,mtZOA+G4,12383.745,118,25003.491,25031.887,25594.708
68,mtZOA+I+G4,12362.907,119,24963.813,24992.720,25560.041
69,mtZOA+F,12880.389,136,26032.778,26071.155,26714.181
70,mtZOA+F+I,12490.744,137,25255.488,25294.470,25941.901
