No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8514.881,61,17151.762,17171.257,17402.426
2,Dayhoff+I,8206.543,62,16537.087,16557.273,16791.860
3,Dayhoff+G4,8043.456,62,16210.912,16231.098,16465.685
4,Dayhoff+I+G4,8038.574,63,16203.147,16224.038,16462.030
5,Dayhoff+F,8383.460,80,16926.921,16962.043,17255.660
6,Dayhoff+F+I,8078.894,81,16319.788,16355.886,16652.637
7,Dayhoff+F+G4,7937.585,81,16037.170,16073.268,16370.019
8,Dayhoff+F+I+G4,7932.290,82,16028.580,16065.670,16365.538
9,mtMAM,8873.321,61,17868.642,17888.136,18119.306
10,mtMAM+I,8518.357,62,17160.713,17180.899,17415.486
11,mtMAM+G4,8255.610,62,16635.220,16655.406,16889.993
12,mtMAM+I+G4,8243.884,63,16613.767,16634.658,16872.650
13,mtMAM+F,8567.380,80,17294.760,17329.882,17623.500
14,mtMAM+F+I,8211.292,81,16584.585,16620.683,16917.434
15,mtMAM+F+G4,7971.539,81,16105.078,16141.176,16437.928
16,mtMAM+F+I+G4,7963.103,82,16090.206,16127.296,16427.164
17,JTT,8267.350,61,16656.701,16676.195,16907.365
18,JTT+I,7975.096,62,16074.191,16094.377,16328.964
19,JTT+G4,7838.389,62,15800.778,15820.964,16055.551
20,JTT+I+G4,7835.009,63,15796.017,15816.908,16054.900
21,JTT+F,8198.443,80,16556.887,16592.009,16885.626
22,JTT+F+I,7903.975,81,15969.950,16006.048,16302.799
23,JTT+F+G4,7777.091,81,15716.183,15752.281,16049.032
24,JTT+F+I+G4,7773.499,82,15710.997,15748.087,16047.956
25,WAG,8343.552,61,16809.104,16828.598,17059.768
26,WAG+I,8046.592,62,16217.184,16237.370,16471.958
27,WAG+G4,7917.605,62,15959.210,15979.396,16213.984
28,WAG+I+G4,7912.838,63,15951.677,15972.568,16210.559
29,WAG+F,8259.357,80,16678.715,16713.837,17007.455
30,WAG+F+I,7958.567,81,16079.134,16115.231,16411.983
31,WAG+F+G4,7839.700,81,15841.399,15877.497,16174.248
32,WAG+F+I+G4,7834.748,82,15833.495,15870.585,16170.453
33,cpREV,8401.163,61,16924.326,16943.821,17174.990
34,cpREV+I,8092.547,62,16309.093,16329.279,16563.867
35,cpREV+G4,7942.361,62,16008.722,16028.908,16263.495
36,cpREV+I+G4,7937.492,63,16000.983,16021.874,16259.866
37,cpREV+F,8300.818,80,16761.635,16796.757,17090.375
38,cpREV+F+I,7999.086,81,16160.173,16196.270,16493.022
39,cpREV+F+G4,7851.111,81,15864.222,15900.320,16197.071
40,cpREV+F+I+G4,7846.532,82,15857.064,15894.154,16194.023
41,mtREV,8639.964,61,17401.927,17421.422,17652.591
42,mtREV+I,8333.083,62,16790.167,16810.353,17044.940
43,mtREV+G4,8140.042,62,16404.083,16424.269,16658.856
44,mtREV+I+G4,8134.884,63,16395.767,16416.658,16654.650
45,mtREV+F,8358.525,80,16877.050,16912.171,17205.789
46,mtREV+F+I,8053.593,81,16269.186,16305.283,16602.035
47,mtREV+F+G4,7871.134,81,15904.268,15940.366,16237.117
48,mtREV+F+I+G4,7865.704,82,15895.409,15932.499,16232.367
49,rtREV,8481.261,61,17084.522,17104.017,17335.186
50,rtREV+I,8178.092,62,16480.185,16500.371,16734.958
51,rtREV+G4,8040.870,62,16205.739,16225.925,16460.513
52,rtREV+I+G4,8036.692,63,16199.384,16220.275,16458.266
53,rtREV+F,8381.670,80,16923.340,16958.462,17252.080
54,rtREV+F+I,8068.502,81,16299.003,16335.101,16631.852
55,rtREV+F+G4,7924.963,81,16011.926,16048.024,16344.775
56,rtREV+F+I+G4,7919.995,82,16003.991,16041.080,16340.949
57,mtART,9050.450,61,18222.900,18242.395,18473.564
58,mtART+I,8686.190,62,17496.380,17516.566,17751.154
59,mtART+G4,8417.042,62,16958.085,16978.271,17212.858
60,mtART+I+G4,8403.690,63,16933.380,16954.271,17192.262
61,mtART+F,8722.015,80,17604.031,17639.153,17932.771
62,mtART+F+I,8379.707,81,16921.414,16957.511,17254.263
63,mtART+F+G4,8134.619,81,16431.238,16467.335,16764.087
64,mtART+F+I+G4,8121.916,82,16407.833,16444.922,16744.791
65,mtZOA,8629.197,61,17380.395,17399.890,17631.059
66,mtZOA+I,8322.379,62,16768.757,16788.943,17023.531
67,mtZOA+G4,8112.814,62,16349.627,16369.814,16604.401
68,mtZOA+I+G4,8104.448,63,16334.895,16355.786,16593.778
69,mtZOA+F,8422.751,80,17005.502,17040.624,17334.241
70,mtZOA+F+I,8125.047,81,16412.094,16448.192,16744.943
71,mtZOA+F+G4,7935.563,81,16033.126,16069.223,16365.975
72,mtZOA+F+I+G4,7928.331,82,16020.662,16057.752,16357.620
73,VT,8337.913,61,16797.826,16817.321,17048.490
74,VT+I,8047.658,62,16219.317,16239.503,16474.090
75,VT+G4,7930.425,62,15984.849,16005.035,16239.623
76,VT+I+G4,7926.526,63,15979.053,15999.944,16237.935
77,VT+F,8268.687,80,16697.374,16732.496,17026.114
78,VT+F+I,7974.856,81,16111.712,16147.810,16444.561
79,VT+F+G4,7863.356,81,15888.713,15924.810,16221.562
80,VT+F+I+G4,7858.820,82,15881.641,15918.731,16218.599
81,LG,8356.078,61,16834.157,16853.652,17084.821
82,LG+I,8058.206,62,16240.412,16260.598,16495.185
83,LG+G4,7921.468,62,15966.936,15987.122,16221.709
84,LG+I+G4,7917.659,63,15961.318,15982.209,16220.200
85,LG+F,8287.476,80,16734.951,16770.073,17063.691
86,LG+F+I,7985.322,81,16132.644,16168.742,16465.494
87,LG+F+G4,7846.464,81,15854.928,15891.026,16187.777
88,LG+F+I+G4,7841.807,82,15847.615,15884.705,16184.573
89,DCMut,8514.724,61,17151.449,17170.943,17402.113
90,DCMut+I,8206.485,62,16536.970,16557.156,16791.743
91,DCMut+G4,8044.083,62,16212.166,16232.352,16466.939
92,DCMut+I+G4,8039.139,63,16204.277,16225.169,16463.160
93,DCMut+F,8383.803,80,16927.605,16962.727,17256.345
94,DCMut+F+I,8079.216,81,16320.431,16356.529,16653.280
95,DCMut+F+G4,7938.444,81,16038.889,16074.986,16371.738
96,DCMut+F+I+G4,7933.070,82,16030.140,16067.230,16367.099
97,PMB,8403.692,61,16929.383,16948.878,17180.047
98,PMB+I,8106.971,62,16337.942,16358.128,16592.716
99,PMB+G4,7996.288,62,16116.575,16136.761,16371.349
100,PMB+I+G4,7990.829,63,16107.659,16128.550,16366.542
101,PMB+F,8382.051,80,16924.102,16959.224,17252.841
102,PMB+F+I,8081.539,81,16325.078,16361.176,16657.927
103,PMB+F+G4,7971.855,81,16105.711,16141.809,16438.560
104,PMB+F+I+G4,7965.706,82,16095.413,16132.502,16432.371
105,HIVb,8487.825,61,17097.651,17117.146,17348.315
106,HIVb+I,8135.965,62,16395.930,16416.116,16650.703
107,HIVb+G4,7956.628,62,16037.256,16057.442,16292.029
108,HIVb+I+G4,7951.171,63,16028.341,16049.233,16287.224
109,HIVb+F,8397.597,80,16955.193,16990.315,17283.933
110,HIVb+F+I,8036.304,81,16234.608,16270.706,16567.457
111,HIVb+F+G4,7863.699,81,15889.399,15925.497,16222.248
112,HIVb+F+I+G4,7855.212,82,15874.424,15911.514,16211.382
113,HIVw,8781.348,61,17684.697,17704.192,17935.361
114,HIVw+I,8444.036,62,17012.071,17032.257,17266.845
115,HIVw+G4,8252.328,62,16628.656,16648.842,16883.429
116,HIVw+I+G4,8247.526,63,16621.051,16641.942,16879.934
117,HIVw+F,8499.112,80,17158.224,17193.346,17486.964
118,HIVw+F+I,8154.300,81,16470.599,16506.697,16803.448
119,HIVw+F+G4,7987.376,81,16136.752,16172.850,16469.601
120,HIVw+F+I+G4,7981.558,82,16127.116,16164.206,16464.074
121,JTTDCMut,8276.881,61,16675.762,16695.257,16926.426
122,JTTDCMut+I,7984.355,62,16092.710,16112.896,16347.483
123,JTTDCMut+G4,7846.524,62,15817.049,15837.235,16071.822
124,JTTDCMut+I+G4,7842.960,63,15811.920,15832.811,16070.803
125,JTTDCMut+F,8207.325,80,16574.650,16609.772,16903.389
126,JTTDCMut+F+I,7911.966,81,15985.931,16022.029,16318.780
127,JTTDCMut+F+G4,7784.157,81,15730.313,15766.411,16063.162
