No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4003.913,33,8073.826,8077.165,8224.293
2,Dayhoff+I,3980.395,34,8028.789,8032.336,8183.816
3,Dayhoff+G4,3975.161,34,8018.322,8021.869,8173.349
4,Dayhoff+I+G4,3975.717,35,8021.433,8025.194,8181.020
5,Dayhoff+F,3978.443,52,8060.886,8069.327,8297.986
6,Dayhoff+F+I,3953.880,53,8013.760,8022.539,8255.419
7,Dayhoff+F+G4,3948.851,53,8003.701,8012.480,8245.361
8,Dayhoff+F+I+G4,3949.259,54,8006.517,8015.642,8252.736
9,mtMAM,4290.679,33,8647.358,8650.697,8797.825
10,mtMAM+I,4221.399,34,8510.799,8514.346,8665.826
11,mtMAM+G4,4206.215,34,8480.431,8483.978,8635.458
12,mtMAM+I+G4,4203.359,35,8476.719,8480.480,8636.305
13,mtMAM+F,4107.985,52,8319.970,8328.411,8557.070
14,mtMAM+F+I,4050.978,53,8207.957,8216.736,8449.616
15,mtMAM+F+G4,4042.667,53,8191.334,8200.113,8432.994
16,mtMAM+F+I+G4,4041.183,54,8190.366,8199.490,8436.585
17,JTT,3949.992,33,7965.983,7969.323,8116.451
18,JTT+I,3930.257,34,7928.514,7932.061,8083.541
19,JTT+G4,3925.278,34,7918.557,7922.104,8073.584
20,JTT+I+G4,3925.814,35,7921.627,7925.388,8081.214
21,JTT+F,3937.123,52,7978.245,7986.686,8215.345
22,JTT+F+I,3916.787,53,7939.574,7948.353,8181.234
23,JTT+F+G4,3911.816,53,7929.632,7938.411,8171.291
24,JTT+F+I+G4,3912.278,54,7932.555,7941.680,8178.774
25,WAG,3977.339,33,8020.678,8024.018,8171.146
26,WAG+I,3959.017,34,7986.034,7989.581,8141.061
27,WAG+G4,3953.801,34,7975.603,7979.150,8130.630
28,WAG+I+G4,3954.473,35,7978.946,7982.707,8138.533
29,WAG+F,3962.823,52,8029.646,8038.087,8266.746
30,WAG+F+I,3943.872,53,7993.744,8002.523,8235.403
31,WAG+F+G4,3938.655,53,7983.310,7992.089,8224.970
32,WAG+F+I+G4,3939.236,54,7986.471,7995.596,8232.691
33,cpREV,4009.371,33,8084.742,8088.082,8235.210
34,cpREV+I,3987.467,34,8042.935,8046.481,8197.961
35,cpREV+G4,3981.423,34,8030.846,8034.393,8185.873
36,cpREV+I+G4,3981.748,35,8033.496,8037.257,8193.082
37,cpREV+F,3989.917,52,8083.834,8092.275,8320.934
38,cpREV+F+I,3968.013,53,8042.026,8050.805,8283.685
39,cpREV+F+G4,3962.002,53,8030.005,8038.784,8271.664
40,cpREV+F+I+G4,3962.313,54,8032.625,8041.750,8278.844
41,mtREV,4186.109,33,8438.218,8441.557,8588.685
42,mtREV+I,4154.040,34,8376.080,8379.627,8531.107
43,mtREV+G4,4146.729,34,8361.457,8365.004,8516.484
44,mtREV+I+G4,4146.438,35,8362.875,8366.636,8522.462
45,mtREV+F,4023.067,52,8150.134,8158.575,8387.234
46,mtREV+F+I,3996.983,53,8099.965,8108.744,8341.625
47,mtREV+F+G4,3990.658,53,8087.316,8096.095,8328.975
48,mtREV+F+I+G4,3990.761,54,8089.521,8098.646,8335.741
49,rtREV,4038.336,33,8142.671,8146.010,8293.138
50,rtREV+I,4014.980,34,8097.960,8101.507,8252.987
51,rtREV+G4,4008.978,34,8085.957,8089.504,8240.984
52,rtREV+I+G4,4009.087,35,8088.174,8091.936,8247.761
53,rtREV+F,3999.167,52,8102.335,8110.776,8339.435
54,rtREV+F+I,3975.477,53,8056.955,8065.734,8298.614
55,rtREV+F+G4,3970.136,53,8046.273,8055.052,8287.932
56,rtREV+F+I+G4,3970.182,54,8048.365,8057.489,8294.584
57,mtART,4308.011,33,8682.021,8685.360,8832.488
58,mtART+I,4247.189,34,8562.378,8565.925,8717.404
59,mtART+G4,4231.322,34,8530.644,8534.191,8685.671
60,mtART+I+G4,4228.713,35,8527.425,8531.187,8687.012
61,mtART+F,4137.913,52,8379.827,8388.268,8616.927
62,mtART+F+I,4093.099,53,8292.198,8300.977,8533.857
63,mtART+F+G4,4083.279,53,8272.558,8281.337,8514.217
64,mtART+F+I+G4,4081.968,54,8271.937,8281.061,8518.156
65,mtZOA,4191.424,33,8448.848,8452.187,8599.315
66,mtZOA+I,4150.350,34,8368.700,8372.247,8523.727
