No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12638.709,113,25503.419,25553.060,26006.322
2,Dayhoff+I,12456.363,114,25140.727,25191.344,25648.080
3,Dayhoff+G4,12226.328,114,24680.656,24731.274,25188.010
4,Dayhoff+I+G4,12223.107,115,24676.214,24727.819,25188.018
5,Dayhoff+F,12549.205,132,25362.410,25432.634,25949.872
6,Dayhoff+F+I,12358.618,133,24983.236,25054.667,25575.148
7,Dayhoff+F+G4,12132.244,133,24530.488,24601.919,25122.400
8,Dayhoff+F+I+G4,12128.595,134,24525.190,24597.841,25121.553
9,mtMAM,13368.046,113,26962.092,27011.734,27464.995
10,mtMAM+I,13167.501,114,26563.002,26613.620,27070.356
11,mtMAM+G4,12728.911,114,25685.822,25736.440,26193.176
12,mtMAM+I+G4,12725.034,115,25680.069,25731.674,26191.873
13,mtMAM+F,12638.616,132,25541.233,25611.457,26128.695
14,mtMAM+F+I,12426.253,133,25118.506,25189.937,25710.419
15,mtMAM+F+G4,12101.690,133,24469.381,24540.812,25061.293
16,mtMAM+F+I+G4,12096.400,134,24460.800,24533.451,25057.163
17,JTT,12345.254,113,24916.509,24966.150,25419.412
18,JTT+I,12181.364,114,24590.729,24641.346,25098.082
19,JTT+G4,11995.564,114,24219.127,24269.745,24726.481
20,JTT+I+G4,11992.041,115,24214.082,24265.687,24725.886
21,JTT+F,12266.089,132,24796.177,24866.401,25383.639
22,JTT+F+I,12091.360,133,24448.719,24520.150,25040.632
23,JTT+F+G4,11907.521,133,24081.042,24152.473,24672.954
24,JTT+F+I+G4,11903.257,134,24074.513,24147.164,24670.876
25,WAG,12645.931,113,25517.862,25567.504,26020.765
26,WAG+I,12473.478,114,25174.956,25225.574,25682.310
27,WAG+G4,12256.101,114,24740.201,24790.819,25247.555
28,WAG+I+G4,12253.873,115,24737.745,24789.351,25249.549
29,WAG+F,12516.523,132,25297.046,25367.270,25884.508
30,WAG+F+I,12336.921,133,24939.842,25011.273,25531.755
31,WAG+F+G4,12119.603,133,24505.207,24576.638,25097.119
32,WAG+F+I+G4,12116.824,134,24501.648,24574.298,25098.011
33,cpREV,12842.327,113,25910.655,25960.296,26413.558
34,cpREV+I,12643.307,114,25514.613,25565.231,26021.967
35,cpREV+G4,12376.359,114,24980.719,25031.336,25488.072
36,cpREV+I+G4,12373.456,115,24976.913,25028.518,25488.717
37,cpREV+F,12691.807,132,25647.613,25717.837,26235.076
38,cpREV+F+I,12475.773,133,25217.546,25288.977,25809.459
39,cpREV+F+G4,12207.066,133,24680.133,24751.563,25272.045
40,cpREV+F+I+G4,12203.204,134,24674.408,24747.059,25270.771
41,mtREV,13101.828,113,26429.656,26479.297,26932.559
42,mtREV+I,12918.249,114,26064.498,26115.116,26571.852
43,mtREV+G4,12599.015,114,25426.031,25476.648,25933.384
44,mtREV+I+G4,12595.873,115,25421.746,25473.352,25933.550
45,mtREV+F,12555.448,132,25374.897,25445.121,25962.359
46,mtREV+F+I,12357.572,133,24981.144,25052.575,25573.056
47,mtREV+F+G4,12065.226,133,24396.453,24467.883,24988.365
48,mtREV+F+I+G4,12061.741,134,24391.482,24464.133,24987.845
49,rtREV,12910.453,113,26046.905,26096.547,26549.809
50,rtREV+I,12736.221,114,25700.442,25751.060,26207.796
51,rtREV+G4,12496.511,114,25221.022,25271.640,25728.376
52,rtREV+I+G4,12493.992,115,25217.985,25269.590,25729.789
53,rtREV+F,12658.091,132,25580.181,25650.405,26167.643
54,rtREV+F+I,12475.117,133,25216.233,25287.664,25808.146
55,rtREV+F+G4,12245.117,133,24756.235,24827.666,25348.147
56,rtREV+F+I+G4,12242.013,134,24752.026,24824.677,25348.389
57,mtART,13683.345,113,27592.690,27642.331,28095.593
58,mtART+I,13439.269,114,27106.539,27157.157,27613.893
59,mtART+G4,12958.062,114,26144.124,26194.742,26651.478
60,mtART+I+G4,12957.459,115,26144.918,26196.524,26656.722
61,mtART+F,13031.262,132,26326.524,26396.748,26913.986
62,mtART+F+I,12783.680,133,25833.360,25904.791,26425.272
63,mtART+F+G4,12381.286,133,25028.573,25100.004,25620.485
64,mtART+F+I+G4,12379.707,134,25027.415,25100.065,25623.778
65,mtZOA,13154.617,113,26535.233,26584.875,27038.136
66,mtZOA+I,12949.066,114,26126.132,26176.750,26633.486
67,mtZOA+G4,12602.789,114,25433.577,25484.195,25940.931
68,mtZOA+I+G4,12599.737,115,25429.474,25481.079,25941.278
69,mtZOA+F,12724.972,132,25713.943,25784.167,26301.405
70,mtZOA+F+I,12507.023,133,25280.047,25351.478,25871.959
71,mtZOA+F+G4,12207.343,133,24680.686,24752.117,25272.598
72,mtZOA+F+I+G4,12203.620,134,24675.240,24747.890,25271.603
73,VT,12577.334,113,25380.667,25430.309,25883.571
74,VT+I,12413.673,114,25055.346,25105.964,25562.699
75,VT+G4,12233.750,114,24695.500,24746.118,25202.854
76,VT+I+G4,12230.708,115,24691.416,24743.022,25203.220
77,VT+F,12445.032,132,25154.064,25224.288,25741.526
78,VT+F+I,12274.084,133,24814.169,24885.600,25406.081
79,VT+F+G4,12092.079,133,24450.158,24521.588,25042.070
80,VT+F+I+G4,12088.628,134,24445.256,24517.906,25041.619
81,LG,12754.763,113,25735.526,25785.167,26238.429
82,LG+I,12583.536,114,25395.072,25445.689,25902.425
83,LG+G4,12356.365,114,24940.730,24991.348,25448.084
84,LG+I+G4,12353.743,115,24937.487,24989.092,25449.291
85,LG+F,12527.648,132,25319.296,25389.520,25906.758
86,LG+F+I,12348.836,133,24963.672,25035.103,25555.585
87,LG+F+G4,12128.673,133,24523.346,24594.777,25115.258
88,LG+F+I+G4,12125.403,134,24518.807,24591.457,25115.170
89,DCMut,12638.329,113,25502.658,25552.300,26005.561
90,DCMut+I,12456.183,114,25140.367,25190.985,25647.721
91,DCMut+G4,12226.872,114,24681.743,24732.361,25189.097
92,DCMut+I+G4,12223.557,115,24677.114,24728.720,25188.918
93,DCMut+F,12548.591,132,25361.183,25431.407,25948.645
94,DCMut+F+I,12358.273,133,24982.547,25053.978,25574.459
95,DCMut+F+G4,12132.533,133,24531.066,24602.497,25122.979
96,DCMut+F+I+G4,12128.902,134,24525.805,24598.455,25122.168
97,PMB,12776.374,113,25778.747,25828.389,26281.651
98,PMB+I,12606.242,114,25440.484,25491.102,25947.838
99,PMB+G4,12419.398,114,25066.795,25117.413,25574.149
100,PMB+I+G4,12416.349,115,25062.697,25114.302,25574.501
101,PMB+F,12612.003,132,25488.005,25558.229,26075.467
