No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,41346.099,105,82902.198,82924.391,83428.375
2,Dayhoff+I,41069.208,106,82350.417,82373.055,82881.605
3,Dayhoff+G4,40489.730,106,81191.459,81214.098,81722.648
4,Dayhoff+I+G4,40450.970,107,81115.941,81139.030,81652.141
5,Dayhoff+F,41503.672,124,83255.345,83286.849,83876.735
6,Dayhoff+F+I,41214.943,125,82679.886,82711.931,83306.288
7,Dayhoff+F+G4,40609.605,125,81469.209,81501.254,82095.611
8,Dayhoff+F+I+G4,40569.624,126,81391.249,81423.839,82022.662
9,mtMAM,43300.217,105,86810.434,86832.628,87336.612
10,mtMAM+I,42968.195,106,86148.390,86171.029,86679.579
11,mtMAM+G4,41544.516,106,83301.032,83323.671,83832.221
12,mtMAM+I+G4,41528.726,107,83271.453,83294.542,83807.652
13,mtMAM+F,41454.331,124,83156.662,83188.166,83778.053
14,mtMAM+F+I,41105.515,125,82461.031,82493.076,83087.433
15,mtMAM+F+G4,40247.867,125,80745.735,80777.780,81372.137
16,mtMAM+F+I+G4,40214.301,126,80680.602,80713.193,81312.015
17,JTT,39681.336,105,79572.672,79594.865,80098.850
18,JTT+I,39408.025,106,79028.050,79050.689,79559.239
19,JTT+G4,39001.849,106,78215.697,78238.336,78746.886
20,JTT+I+G4,38959.490,107,78132.980,78156.068,78669.179
21,JTT+F,39751.028,124,79750.056,79781.560,80371.447
22,JTT+F+I,39469.238,125,79188.476,79220.520,79814.877
23,JTT+F+G4,39057.135,125,78364.270,78396.315,78990.672
24,JTT+F+I+G4,39012.310,126,78276.620,78309.211,78908.033
25,WAG,40725.998,105,81661.996,81684.190,82188.174
26,WAG+I,40441.454,106,81094.907,81117.546,81626.096
27,WAG+G4,39993.130,106,80198.259,80220.898,80729.448
28,WAG+I+G4,39949.650,107,80113.300,80136.389,80649.500
29,WAG+F,40922.746,124,82093.492,82124.996,82714.882
30,WAG+F+I,40633.093,125,81516.185,81548.230,82142.587
31,WAG+F+G4,40154.679,125,80559.357,80591.402,81185.759
32,WAG+F+I+G4,40109.850,126,80471.701,80504.291,81103.114
33,cpREV,40812.233,105,81834.465,81856.659,82360.643
34,cpREV+I,40485.484,106,81182.967,81205.606,81714.156
35,cpREV+G4,39932.925,106,80077.849,80100.488,80609.038
36,cpREV+I+G4,39884.702,107,79983.403,80006.492,80519.603
37,cpREV+F,41183.318,124,82614.637,82646.141,83236.027
38,cpREV+F+I,40846.553,125,81943.106,81975.151,82569.508
39,cpREV+F+G4,40203.515,125,80657.031,80689.076,81283.433
40,cpREV+F+I+G4,40155.845,126,80563.691,80596.282,81195.104
41,mtREV,42444.335,105,85098.670,85120.863,85624.847
42,mtREV+I,42127.232,106,84466.464,84489.102,84997.652
