No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10676.175,105,21562.351,21587.084,22078.293
2,Dayhoff+I,10496.826,106,21205.652,21230.884,21726.508
3,Dayhoff+G4,10248.048,106,20708.097,20733.329,21228.953
4,Dayhoff+I+G4,10248.688,107,20711.376,20737.113,21237.146
5,Dayhoff+F,10673.320,124,21594.641,21629.828,22203.944
6,Dayhoff+F+I,10496.446,125,21242.893,21278.688,21857.110
7,Dayhoff+F+G4,10243.801,125,20737.603,20773.398,21351.820
8,Dayhoff+F+I+G4,10244.439,126,20740.878,20777.288,21360.009
9,mtMAM,11741.430,105,23692.861,23717.594,24208.803
10,mtMAM+I,11526.530,106,23265.059,23290.292,23785.915
11,mtMAM+G4,10914.485,106,22040.970,22066.202,22561.826
12,mtMAM+I+G4,10915.001,107,22044.001,22069.738,22569.771
13,mtMAM+F,11188.248,124,22624.496,22659.683,23233.800
14,mtMAM+F+I,10976.492,125,22202.983,22238.779,22817.200
15,mtMAM+F+G4,10548.108,125,21346.216,21382.012,21960.433
16,mtMAM+F+I+G4,10549.213,126,21350.427,21386.836,21969.558
17,JTT,10504.591,105,21219.181,21243.915,21735.124
18,JTT+I,10329.946,106,20871.893,20897.125,21392.749
19,JTT+G4,10092.984,106,20397.968,20423.201,20918.825
20,JTT+I+G4,10092.861,107,20399.722,20425.459,20925.492
21,JTT+F,10527.175,124,21302.350,21337.537,21911.653
22,JTT+F+I,10351.880,125,20953.760,20989.555,21567.977
23,JTT+F+G4,10119.259,125,20488.517,20524.313,21102.734
24,JTT+F+I+G4,10119.161,126,20490.323,20526.732,21109.454
25,WAG,10512.499,105,21234.998,21259.732,21750.941
26,WAG+I,10347.310,106,20906.620,20931.853,21427.476
27,WAG+G4,10135.492,106,20482.984,20508.217,21003.841
28,WAG+I+G4,10135.385,107,20484.771,20510.508,21010.541
29,WAG+F,10543.619,124,21335.237,21370.425,21944.541
30,WAG+F+I,10376.872,125,21003.743,21039.539,21617.961
31,WAG+F+G4,10165.987,125,20581.973,20617.769,21196.190
32,WAG+F+I+G4,10165.823,126,20583.647,20620.056,21202.778
33,cpREV,10615.025,105,21440.050,21464.783,21955.992
34,cpREV+I,10449.547,106,21111.094,21136.327,21631.951
35,cpREV+G4,10201.978,106,20615.955,20641.188,21136.812
36,cpREV+I+G4,10202.391,107,20618.782,20644.519,21144.551
37,cpREV+F,10637.163,124,21522.326,21557.513,22131.629
38,cpREV+F+I,10466.199,125,21182.399,21218.194,21796.616
39,cpREV+F+G4,10223.312,125,20696.624,20732.419,21310.841
40,cpREV+F+I+G4,10223.632,126,20699.263,20735.673,21318.394
41,mtREV,11246.818,105,22703.636,22728.369,23219.578
42,mtREV+I,11068.415,106,22348.829,22374.062,22869.685
43,mtREV+G4,10696.334,106,21604.668,21629.901,22125.524
44,mtREV+I+G4,10696.851,107,21607.702,21633.439,22133.472
45,mtREV+F,10781.207,124,21810.414,21845.601,22419.717
46,mtREV+F+I,10606.060,125,21462.120,21497.915,22076.337
47,mtREV+F+G4,10315.081,125,20880.161,20915.957,21494.379
48,mtREV+F+I+G4,10315.781,126,20883.561,20919.971,21502.692
49,rtREV,10635.364,105,21480.728,21505.462,21996.671
50,rtREV+I,10462.050,106,21136.101,21161.333,21656.957
51,rtREV+G4,10214.793,106,20641.586,20666.819,21162.442
52,rtREV+I+G4,10214.772,107,20643.544,20669.281,21169.314
53,rtREV+F,10599.644,124,21447.287,21482.474,22056.591
54,rtREV+F+I,10420.686,125,21091.372,21127.167,21705.589
55,rtREV+F+G4,10174.401,125,20598.803,20634.598,21213.020
56,rtREV+F+I+G4,10174.191,126,20600.382,20636.791,21219.513
57,mtART,11602.295,105,23414.590,23439.323,23930.532
58,mtART+I,11389.159,106,22990.318,23015.551,23511.174
59,mtART+G4,10821.270,106,21854.541,21879.773,22375.397
60,mtART+I+G4,10821.365,107,21856.730,21882.467,22382.500
61,mtART+F,11080.165,124,22408.330,22443.517,23017.633
62,mtART+F+I,10885.287,125,22020.574,22056.370,22634.791
63,mtART+F+G4,10459.599,125,21169.198,21204.993,21783.415
64,mtART+F+I+G4,10460.056,126,21172.112,21208.522,21791.243
65,mtZOA,11232.071,105,22674.142,22698.875,23190.084
66,mtZOA+I,11047.421,106,22306.843,22332.075,22827.699
67,mtZOA+G4,10589.644,106,21391.288,21416.521,21912.144
68,mtZOA+I+G4,10589.669,107,21393.338,21419.076,21919.108
69,mtZOA+F,10798.626,124,21845.252,21880.439,22454.555
70,mtZOA+F+I,10623.204,125,21496.408,21532.204,22110.625
71,mtZOA+F+G4,10285.566,125,20821.133,20856.928,21435.350
72,mtZOA+F+I+G4,10285.939,126,20823.877,20860.287,21443.008
73,VT,10502.188,105,21214.376,21239.109,21730.318
74,VT+I,10336.887,106,20885.774,20911.006,21406.630
75,VT+G4,10126.593,106,20465.187,20490.419,20986.043
76,VT+I+G4,10126.301,107,20466.603,20492.340,20992.372
77,VT+F,10537.222,124,21322.445,21357.632,21931.748
78,VT+F+I,10369.816,125,20989.631,21025.427,21603.848
79,VT+F+G4,10163.914,125,20577.827,20613.623,21192.045
80,VT+F+I+G4,10163.572,126,20579.144,20615.553,21198.275
81,LG,10547.624,105,21305.248,21329.981,21821.191
82,LG+I,10374.776,106,20961.552,20986.785,21482.408
83,LG+G4,10126.159,106,20464.319,20489.551,20985.175
84,LG+I+G4,10126.044,107,20466.088,20491.825,20991.858
85,LG+F,10566.784,124,21381.568,21416.756,21990.872
86,LG+F+I,10390.819,125,21031.638,21067.434,21645.856
87,LG+F+G4,10148.645,125,20547.289,20583.085,21161.506
88,LG+F+I+G4,10148.450,126,20548.900,20585.309,21168.031
89,DCMut,10675.669,105,21561.339,21586.072,22077.281
90,DCMut+I,10495.893,106,21203.786,21229.018,21724.642
91,DCMut+G4,10247.862,106,20707.725,20732.957,21228.581
92,DCMut+I+G4,10247.609,107,20709.217,20734.954,21234.987
93,DCMut+F,10672.687,124,21593.373,21628.561,22202.677
94,DCMut+F+I,10495.808,125,21241.617,21277.412,21855.834
95,DCMut+F+G4,10243.617,125,20737.235,20773.030,21351.452
96,DCMut+F+I+G4,10243.479,126,20738.958,20775.367,21358.088
97,PMB,10594.240,105,21398.480,21423.214,21914.423
98,PMB+I,10430.256,106,21072.513,21097.745,21593.369
99,PMB+G4,10214.040,106,20640.080,20665.313,21160.936
100,PMB+I+G4,10213.889,107,20641.777,20667.514,21167.547
101,PMB+F,10615.317,124,21478.634,21513.821,22087.937
102,PMB+F+I,10449.243,125,21148.487,21184.282,21762.704
103,PMB+F+G4,10239.346,125,20728.692,20764.488,21342.909
104,PMB+F+I+G4,10239.123,126,20730.245,20766.655,21349.376
105,HIVb,10853.671,105,21917.341,21942.075,22433.284
106,HIVb+I,10641.366,106,21494.731,21519.964,22015.587
107,HIVb+G4,10342.385,106,20896.770,20922.002,21417.626
108,HIVb+I+G4,10341.802,107,20897.604,20923.341,21423.374
109,HIVb+F,10842.678,124,21933.356,21968.543,22542.659
110,HIVb+F+I,10625.058,125,21500.116,21535.912,22114.333
111,HIVb+F+G4,10330.491,125,20910.982,20946.778,21525.200
112,HIVb+F+I+G4,10329.830,126,20911.660,20948.070,21530.791
113,HIVw,11132.342,105,22474.683,22499.417,22990.626
114,HIVw+I,10913.552,106,22039.103,22064.336,22559.959
115,HIVw+G4,10618.589,106,21449.178,21474.410,21970.034
116,HIVw+I+G4,10617.739,107,21449.477,21475.215,21975.247
117,HIVw+F,11065.279,124,22378.558,22413.745,22987.861
118,HIVw+F+I,10836.980,125,21923.961,21959.756,22538.178
119,HIVw+F+G4,10544.775,125,21339.549,21375.345,21953.766
120,HIVw+F+I+G4,10544.057,126,21340.113,21376.523,21959.244
121,JTTDCMut,10505.925,105,21221.850,21246.583,21737.792
122,JTTDCMut+I,10331.731,106,20875.461,20900.694,21396.318
123,JTTDCMut+G4,10095.587,106,20403.174,20428.407,20924.031
124,JTTDCMut+I+G4,10095.275,107,20404.549,20430.287,20930.319
125,JTTDCMut+F,10528.530,124,21305.059,21340.246,21914.362
126,JTTDCMut+F+I,10353.536,125,20957.073,20992.868,21571.290
127,JTTDCMut+F+G4,10120.803,125,20491.606,20527.402,21105.823
128,JTTDCMut+F+I+G4,10120.522,126,20493.044,20529.453,21112.175
129,FLU,10728.875,105,21667.750,21692.484,22183.693
130,FLU+I,10548.493,106,21308.987,21334.219,21829.843
131,FLU+G4,10274.738,106,20761.475,20786.708,21282.332
132,FLU+I+G4,10274.610,107,20763.220,20788.958,21288.990
133,FLU+F,10746.275,124,21740.551,21775.738,22349.854
134,FLU+F+I,10561.575,125,21373.150,21408.945,21987.367
135,FLU+F+G4,10293.202,125,20836.404,20872.200,21450.622
136,FLU+F+I+G4,10292.940,126,20837.881,20874.290,21457.012
137,Blosum62,10602.957,105,21415.913,21440.646,21931.856
138,Blosum62+I,10439.270,106,21090.540,21115.772,21611.396
139,Blosum62+G4,10223.652,106,20659.303,20684.535,21180.159
140,Blosum62+I+G4,10223.540,107,20661.080,20686.817,21186.850
141,Blosum62+F,10627.142,124,21502.283,21537.471,22111.587
142,Blosum62+F+I,10459.715,125,21169.430,21205.226,21783.648
143,Blosum62+F+G4,10252.929,125,20755.859,20791.654,21370.076
144,Blosum62+F+I+G4,10252.662,126,20757.325,20793.734,21376.456
145,mtMet,11235.434,105,22680.868,22705.602,23196.811
146,mtMet+I,11058.044,106,22328.087,22353.320,22848.943
147,mtMet+G4,10657.182,106,21526.365,21551.597,22047.221
148,mtMet+I+G4,10657.327,107,21528.655,21554.392,22054.425
149,mtMet+F,10766.219,124,21780.438,21815.626,22389.742
150,mtMet+F+I,10593.283,125,21436.566,21472.361,22050.783
151,mtMet+F+G4,10283.212,125,20816.425,20852.220,21430.642
152,mtMet+F+I+G4,10283.361,126,20818.722,20855.132,21437.853
153,mtVer,11417.720,105,23045.439,23070.172,23561.382
154,mtVer+I,11235.401,106,22682.802,22708.034,23203.658
155,mtVer+G4,10780.170,106,21772.339,21797.572,22293.195
