No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17087.399,77,34328.799,34348.523,34677.788
2,Dayhoff+I,16728.677,78,33613.355,33633.625,33966.877
3,Dayhoff+G4,16163.784,78,32483.568,32503.838,32837.090
4,Dayhoff+I+G4,16158.141,79,32474.282,32495.106,32832.337
5,Dayhoff+F,17007.453,96,34206.905,34238.471,34642.009
6,Dayhoff+F+I,16638.051,97,33470.101,33502.380,33909.738
7,Dayhoff+F+G4,16077.018,97,32348.036,32380.314,32787.672
8,Dayhoff+F+I+G4,16070.333,98,32336.666,32369.666,32780.835
9,mtMAM,18598.689,77,37351.378,37371.102,37700.367
10,mtMAM+I,18233.458,78,36622.915,36643.185,36976.437
11,mtMAM+G4,17028.448,78,34212.897,34233.166,34566.419
12,mtMAM+I+G4,17027.593,79,34213.185,34234.009,34571.240
13,mtMAM+F,17570.486,96,35332.972,35364.539,35768.077
14,mtMAM+F+I,17189.791,97,34573.583,34605.861,35013.219
15,mtMAM+F+G4,16240.224,97,32674.448,32706.726,33114.084
16,mtMAM+F+I+G4,16236.384,98,32668.768,32701.768,33112.937
17,JTT,16698.504,77,33551.009,33570.733,33899.998
18,JTT+I,16332.474,78,32820.948,32841.217,33174.470
19,JTT+G4,15822.951,78,31801.902,31822.172,32155.424
20,JTT+I+G4,15817.462,79,31792.924,31813.748,32150.979
21,JTT+F,16665.103,96,33522.205,33553.771,33957.309
22,JTT+F+I,16281.292,97,32756.584,32788.862,33196.220
23,JTT+F+G4,15775.857,97,31745.714,31777.992,32185.350
24,JTT+F+I+G4,15769.605,98,31735.209,31768.209,32179.378
25,WAG,16968.851,77,34091.702,34111.426,34440.692
26,WAG+I,16617.451,78,33390.901,33411.171,33744.424
27,WAG+G4,16094.142,78,32344.283,32364.553,32697.805
28,WAG+I+G4,16090.836,79,32339.672,32360.496,32697.726
29,WAG+F,16907.717,96,34007.435,34039.001,34442.539
30,WAG+F+I,16549.345,97,33292.691,33324.969,33732.327
31,WAG+F+G4,16024.353,97,32242.705,32274.983,32682.341
32,WAG+F+I+G4,16020.532,98,32237.065,32270.065,32681.234
33,cpREV,17074.569,77,34303.138,34322.862,34652.128
34,cpREV+I,16729.895,78,33615.791,33636.061,33969.313
