No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21493.354,117,43220.708,43254.422,43787.302
2,Dayhoff+I,21095.481,118,42426.962,42461.295,42998.399
3,Dayhoff+G4,20394.526,118,41025.052,41059.384,41596.489
4,Dayhoff+I+G4,20388.066,119,41014.132,41049.090,41590.412
5,Dayhoff+F,21394.174,136,43060.348,43106.928,43718.953
6,Dayhoff+F+I,21007.663,137,42289.327,42336.651,42952.774
7,Dayhoff+F+G4,20248.323,137,40770.646,40817.970,41434.094
8,Dayhoff+F+I+G4,20242.966,138,40761.931,40810.007,41430.222
9,mtMAM,23446.957,117,47127.914,47161.628,47694.508
10,mtMAM+I,23060.829,118,46357.659,46391.991,46929.096
11,mtMAM+G4,21561.364,118,43358.728,43393.060,43930.164
12,mtMAM+I+G4,21558.517,119,43355.033,43389.990,43931.312
13,mtMAM+F,22541.218,136,45354.437,45401.017,46013.042
14,mtMAM+F+I,22137.539,137,44549.078,44596.402,45212.526
15,mtMAM+F+G4,20817.845,137,41909.690,41957.014,42573.137
16,mtMAM+F+I+G4,20811.883,138,41899.767,41947.842,42568.057
17,JTT,20948.110,117,42130.219,42163.933,42696.813
18,JTT+I,20582.680,118,41401.361,41435.693,41972.797
19,JTT+G4,19935.960,118,40107.921,40142.253,40679.357
20,JTT+I+G4,19931.682,119,40101.364,40136.321,40677.643
21,JTT+F,20942.565,136,42157.130,42203.710,42815.735
22,JTT+F+I,20581.444,137,41436.888,41484.213,42100.336
23,JTT+F+G4,19881.237,137,40036.474,40083.798,40699.922
24,JTT+F+I+G4,19877.950,138,40031.900,40079.975,40700.190
25,WAG,21174.989,117,42583.979,42617.693,43150.573
26,WAG+I,20802.738,118,41841.476,41875.809,42412.913
27,WAG+G4,20160.390,118,40556.780,40591.112,41128.216
28,WAG+I+G4,20156.424,119,40550.848,40585.805,41127.127
29,WAG+F,21116.033,136,42504.065,42550.645,43162.670
30,WAG+F+I,20748.603,137,41771.205,41818.530,42434.653
31,WAG+F+G4,20040.004,137,40354.007,40401.331,41017.455
32,WAG+F+I+G4,20036.769,138,40349.537,40397.613,41017.828
33,cpREV,21372.573,117,42979.147,43012.861,43545.741
