No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14594.316,105,29398.632,29454.702,29841.794
2,Dayhoff+I,14384.449,106,28980.898,29038.181,29428.281
3,Dayhoff+G4,13975.805,106,28163.611,28220.894,28610.993
4,Dayhoff+I+G4,13971.895,107,28157.790,28216.302,28609.394
5,Dayhoff+F,14544.447,124,29336.894,29418.905,29860.247
6,Dayhoff+F+I,14338.292,125,28926.585,29010.139,29454.158
7,Dayhoff+F+G4,13931.650,125,28113.300,28196.854,28640.874
8,Dayhoff+F+I+G4,13928.096,126,28108.192,28193.309,28639.987
9,mtMAM,15716.478,105,31642.955,31699.026,32086.117
10,mtMAM+I,15529.704,106,31271.409,31328.692,31718.791
11,mtMAM+G4,14663.080,106,29538.160,29595.443,29985.543
12,mtMAM+I+G4,14663.732,107,29541.463,29599.975,29993.066
13,mtMAM+F,14968.198,124,30184.395,30266.406,30707.748
14,mtMAM+F+I,14779.787,125,29809.573,29893.128,30337.147
15,mtMAM+F+G4,14095.696,125,28441.393,28524.947,28968.966
16,mtMAM+F+I+G4,14094.865,126,28441.729,28526.846,28973.524
17,JTT,14188.648,105,28587.296,28643.366,29030.458
18,JTT+I,14002.542,106,28217.084,28274.367,28664.467
19,JTT+G4,13644.049,106,27500.098,27557.381,27947.480
20,JTT+I+G4,13642.138,107,27498.275,27556.787,27949.879
21,JTT+F,14209.277,124,28666.554,28748.564,29189.907
22,JTT+F+I,14025.131,125,28300.262,28383.817,28827.836
23,JTT+F+G4,13665.832,125,27581.665,27665.219,28109.239
24,JTT+F+I+G4,13664.022,126,27580.045,27665.162,28111.839
25,WAG,14385.634,105,28981.268,29037.338,29424.430
26,WAG+I,14192.215,106,28596.429,28653.712,29043.812
27,WAG+G4,13838.423,106,27888.846,27946.129,28336.229
28,WAG+I+G4,13835.841,107,27885.682,27944.193,28337.285
29,WAG+F,14358.311,124,28964.622,29046.633,29487.975
30,WAG+F+I,14168.145,125,28586.290,28669.845,29113.864
31,WAG+F+G4,13811.541,125,27873.081,27956.636,28400.655
32,WAG+F+I+G4,13809.319,126,27870.637,27955.754,28402.432
33,cpREV,14457.584,105,29125.169,29181.239,29568.330
34,cpREV+I,14280.706,106,28773.412,28830.695,29220.794
35,cpREV+G4,13866.526,106,27945.052,28002.335,28392.435
36,cpREV+I+G4,13864.959,107,27943.918,28002.429,28395.521
37,cpREV+F,14398.413,124,29044.826,29126.836,29568.179
38,cpREV+F+I,14223.032,125,28696.063,28779.618,29223.637
39,cpREV+F+G4,13806.073,125,27862.147,27945.701,28389.721
40,cpREV+F+I+G4,13804.249,126,27860.499,27945.616,28392.293
41,mtREV,15162.174,105,30534.348,30590.418,30977.510
42,mtREV+I,14981.466,106,30174.931,30232.214,30622.314
43,mtREV+G4,14437.483,106,29086.967,29144.250,29534.350
44,mtREV+I+G4,14436.973,107,29087.947,29146.458,29539.550
45,mtREV+F,14503.161,124,29254.323,29336.334,29777.676
46,mtREV+F+I,14331.568,125,28913.137,28996.691,29440.710
47,mtREV+F+G4,13868.980,125,27987.960,28071.514,28515.533
48,mtREV+F+I+G4,13868.500,126,27989.001,28074.118,28520.795
49,rtREV,14705.003,105,29620.005,29676.076,30063.167
50,rtREV+I,14517.320,106,29246.640,29303.923,29694.023
51,rtREV+G4,14119.088,106,28450.176,28507.459,28897.559
52,rtREV+I+G4,14116.969,107,28447.937,28506.448,28899.540
53,rtREV+F,14602.550,124,29453.099,29535.110,29976.452
54,rtREV+F+I,14412.025,125,29074.050,29157.605,29601.624
55,rtREV+F+G4,14012.109,125,28274.218,28357.772,28801.791
56,rtREV+F+I+G4,14010.279,126,28272.557,28357.674,28804.352
57,mtART,16127.991,105,32465.981,32522.052,32909.143
58,mtART+I,15895.143,106,32002.286,32059.569,32449.669
59,mtART+G4,14976.419,106,30164.838,30222.121,30612.220
60,mtART+I+G4,14974.995,107,30163.989,30222.500,30615.592
61,mtART+F,15356.752,124,30961.503,31043.514,31484.856
62,mtART+F+I,15150.016,125,30550.033,30633.587,31077.607
63,mtART+F+G4,14396.491,125,29042.982,29126.537,29570.556
64,mtART+F+I+G4,14391.891,126,29035.782,29120.899,29567.576
65,mtZOA,15256.689,105,30723.378,30779.448,31166.540
66,mtZOA+I,15062.947,106,30337.895,30395.178,30785.277
67,mtZOA+G4,14414.517,106,29041.033,29098.316,29488.416
68,mtZOA+I+G4,14411.112,107,29036.224,29094.736,29487.827
69,mtZOA+F,14753.166,124,29754.332,29836.342,30277.685
70,mtZOA+F+I,14568.564,125,29387.128,29470.683,29914.702
71,mtZOA+F+G4,14043.579,125,28337.158,28420.713,28864.732
72,mtZOA+F+I+G4,14041.913,126,28335.826,28420.943,28867.621
73,VT,14384.838,105,28979.676,29035.746,29422.838
74,VT+I,14197.070,106,28606.141,28663.424,29053.523
75,VT+G4,13861.331,106,27934.662,27991.945,28382.045
76,VT+I+G4,13859.205,107,27932.410,27990.921,28384.013
77,VT+F,14383.519,124,29015.039,29097.049,29538.392
78,VT+F+I,14197.139,125,28644.277,28727.832,29171.851
79,VT+F+G4,13860.922,125,27971.844,28055.398,28499.418
80,VT+F+I+G4,13858.916,126,27969.832,28054.949,28501.626
81,LG,14478.024,105,29166.048,29222.118,29609.210
82,LG+I,14287.610,106,28787.220,28844.503,29234.603
83,LG+G4,13904.988,106,28021.977,28079.259,28469.359
84,LG+I+G4,13903.081,107,28020.162,28078.674,28471.766
85,LG+F,14433.733,124,29115.467,29197.477,29638.820
86,LG+F+I,14243.053,125,28736.105,28819.660,29263.679
87,LG+F+G4,13858.849,125,27967.698,28051.252,28495.272
88,LG+F+I+G4,13857.067,126,27966.135,28051.252,28497.929
89,DCMut,14593.831,105,29397.663,29453.733,29840.825
90,DCMut+I,14384.006,106,28980.013,29037.296,29427.395
91,DCMut+G4,13976.219,106,28164.438,28221.721,28611.821
92,DCMut+I+G4,13972.395,107,28158.790,28217.301,28610.393
93,DCMut+F,14544.293,124,29336.586,29418.596,29859.939
94,DCMut+F+I,14338.180,125,28926.360,29009.914,29453.933
95,DCMut+F+G4,13932.342,125,28114.684,28198.238,28642.258
96,DCMut+F+I+G4,13928.840,126,28109.679,28194.796,28641.474
97,PMB,14576.812,105,29363.624,29419.695,29806.786
98,PMB+I,14378.090,106,28968.180,29025.463,29415.563
99,PMB+G4,14030.896,106,28273.792,28331.075,28721.175
100,PMB+I+G4,14028.668,107,28271.336,28329.847,28722.939
101,PMB+F,14610.280,124,29468.560,29550.570,29991.913
102,PMB+F+I,14415.707,125,29081.415,29164.969,29608.988
103,PMB+F+G4,14067.022,125,28384.044,28467.598,28911.617
104,PMB+F+I+G4,14065.000,126,28382.001,28467.118,28913.795
105,HIVb,14505.473,105,29220.947,29277.017,29664.109
106,HIVb+I,14316.933,106,28845.867,28903.150,29293.249
107,HIVb+G4,13858.021,106,27928.043,27985.325,28375.425
108,HIVb+I+G4,13856.429,107,27926.857,27985.368,28378.460
109,HIVb+F,14484.484,124,29216.968,29298.978,29740.321
110,HIVb+F+I,14291.056,125,28832.113,28915.667,29359.687
111,HIVb+F+G4,13847.442,125,27944.883,28028.438,28472.457
112,HIVb+F+I+G4,13845.663,126,27943.327,28028.444,28475.121
113,HIVw,15140.733,105,30491.466,30547.536,30934.628
114,HIVw+I,14921.250,106,30054.500,30111.782,30501.882
115,HIVw+G4,14415.529,106,29043.058,29100.340,29490.440
116,HIVw+I+G4,14413.015,107,29040.030,29098.541,29491.633
117,HIVw+F,15003.795,124,30255.591,30337.601,30778.944
118,HIVw+F+I,14792.808,125,29835.616,29919.170,30363.190
119,HIVw+F+G4,14298.377,125,28846.755,28930.309,29374.328
120,HIVw+F+I+G4,14295.759,126,28843.517,28928.634,29375.311
121,JTTDCMut,14199.483,105,28608.967,28665.037,29052.129
122,JTTDCMut+I,14012.766,106,28237.532,28294.814,28684.914
123,JTTDCMut+G4,13653.371,106,27518.742,27576.025,27966.125
124,JTTDCMut+I+G4,13651.041,107,27516.082,27574.593,27967.685
125,JTTDCMut+F,14216.779,124,28681.559,28763.569,29204.912
126,JTTDCMut+F+I,14031.994,125,28313.988,28397.542,28841.562
127,JTTDCMut+F+G4,13672.114,125,27594.227,27677.782,28121.801
128,JTTDCMut+F+I+G4,13670.016,126,27592.032,27677.149,28123.826
129,FLU,14726.057,105,29662.114,29718.185,30105.276
130,FLU+I,14539.495,106,29290.990,29348.273,29738.373
131,FLU+G4,14066.155,106,28344.309,28401.592,28791.692
132,FLU+I+G4,14064.889,107,28343.779,28402.290,28795.382
133,FLU+F,14634.630,124,29517.260,29599.271,30040.613
134,FLU+F+I,14457.137,125,29164.275,29247.829,29691.849
135,FLU+F+G4,13970.319,125,28190.639,28274.193,28718.212
136,FLU+F+I+G4,13969.679,126,28191.358,28276.475,28723.153
137,Blosum62,14652.972,105,29515.945,29572.015,29959.107
138,Blosum62+I,14455.567,106,29123.134,29180.417,29570.517
139,Blosum62+G4,14105.829,106,28423.657,28480.940,28871.040
140,Blosum62+I+G4,14103.633,107,28421.266,28479.777,28872.869
141,Blosum62+F,14656.832,124,29561.664,29643.675,30085.017
142,Blosum62+F+I,14463.551,125,29177.103,29260.657,29704.676
143,Blosum62+F+G4,14112.948,125,28475.895,28559.450,29003.469
144,Blosum62+F+I+G4,14110.898,126,28473.797,28558.914,29005.591
145,mtMet,15066.801,105,30343.601,30399.672,30786.763
146,mtMet+I,14878.406,106,29968.812,30026.095,30416.194
147,mtMet+G4,14344.928,106,28901.857,28959.140,29349.239
148,mtMet+I+G4,14343.888,107,28901.776,28960.287,29353.379
149,mtMet+F,14410.044,124,29068.087,29150.098,29591.440
150,mtMet+F+I,14231.514,125,28713.027,28796.582,29240.601
151,mtMet+F+G4,13778.850,125,27807.700,27891.255,28335.274
152,mtMet+F+I+G4,13777.358,126,27806.715,27891.832,28338.510
153,mtVer,15124.367,105,30458.734,30514.804,30901.896
154,mtVer+I,14949.214,106,30110.427,30167.710,30557.810
155,mtVer+G4,14334.794,106,28881.587,28938.870,29328.970
156,mtVer+I+G4,14335.096,107,28884.192,28942.703,29335.795
157,mtVer+F,14533.011,124,29314.022,29396.033,29837.375
158,mtVer+F+I,14347.660,125,28945.320,29028.875,29472.894
159,mtVer+F+G4,13854.259,125,27958.518,28042.073,28486.092
160,mtVer+F+I+G4,13853.242,126,27958.484,28043.601,28490.278
161,mtInv,15206.497,105,30622.994,30679.064,31066.156
162,mtInv+I,15006.305,106,30224.611,30281.894,30671.993
163,mtInv+G4,14526.575,106,29265.149,29322.432,29712.532
164,mtInv+I+G4,14525.091,107,29264.182,29322.694,29715.785
165,mtInv+F,14438.159,124,29124.319,29206.329,29647.672
166,mtInv+F+I,14250.474,125,28750.948,28834.503,29278.522
167,mtInv+F+G4,13826.799,125,27903.599,27987.153,28431.173
168,mtInv+F+I+G4,13824.964,126,27901.927,27987.044,28433.722
