No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18185.508,117,36605.017,36656.919,37128.822
2,Dayhoff+I,18063.989,118,36363.978,36416.867,36892.260
3,Dayhoff+G4,17635.535,118,35507.069,35559.958,36035.352
4,Dayhoff+I+G4,17632.482,119,35502.963,35556.850,36035.723
5,Dayhoff+F,18173.146,136,36618.292,36690.932,37227.161
6,Dayhoff+F+I,18050.840,137,36375.680,36449.531,36989.025
7,Dayhoff+F+G4,17623.336,137,35520.672,35594.524,36134.018
8,Dayhoff+F+I+G4,17620.462,138,35516.923,35591.999,36134.745
9,mtMAM,19461.444,117,39156.888,39208.790,39680.694
10,mtMAM+I,19220.251,118,38676.502,38729.391,39204.785
11,mtMAM+G4,18333.101,118,36902.203,36955.091,37430.485
12,mtMAM+I+G4,18324.961,119,36887.923,36941.809,37420.682
13,mtMAM+F,18638.315,136,37548.629,37621.269,38157.497
14,mtMAM+F+I,18436.290,137,37146.580,37220.431,37759.925
15,mtMAM+F+G4,17805.388,137,35884.777,35958.628,36498.122
16,mtMAM+F+I+G4,17797.836,138,35871.672,35946.748,36489.494
17,JTT,17757.709,117,35749.417,35801.319,36273.223
18,JTT+I,17625.789,118,35487.579,35540.468,36015.862
19,JTT+G4,17236.156,118,34708.313,34761.202,35236.596
20,JTT+I+G4,17233.158,119,34704.316,34758.203,35237.076
21,JTT+F,17807.835,136,35887.670,35960.309,36496.538
22,JTT+F+I,17674.563,137,35623.125,35696.977,36236.470
23,JTT+F+G4,17291.153,137,34856.306,34930.158,35469.652
24,JTT+F+I+G4,17288.178,138,34852.357,34927.433,35470.179
25,WAG,18007.066,117,36248.131,36300.034,36771.937
26,WAG+I,17893.980,118,36023.959,36076.848,36552.242
27,WAG+G4,17519.327,118,35274.654,35327.543,35802.937
28,WAG+I+G4,17517.777,119,35273.554,35327.441,35806.314
29,WAG+F,18092.220,136,36456.441,36529.080,37065.309
30,WAG+F+I,17979.394,137,36232.789,36306.640,36846.134
31,WAG+F+G4,17597.082,137,35468.164,35542.015,36081.509
32,WAG+F+I+G4,17595.635,138,35467.269,35542.346,36085.091
33,cpREV,18196.391,117,36626.781,36678.684,37150.587
34,cpREV+I,18061.937,118,36359.873,36412.762,36888.156
35,cpREV+G4,17611.761,118,35459.521,35512.410,35987.804
36,cpREV+I+G4,17609.911,119,35457.822,35511.709,35990.582
37,cpREV+F,18364.387,136,37000.773,37073.413,37609.642
38,cpREV+F+I,18231.930,137,36737.859,36811.711,37351.204
39,cpREV+F+G4,17766.522,137,35807.044,35880.896,36420.389
40,cpREV+F+I+G4,17765.146,138,35806.293,35881.369,36424.115
41,mtREV,18939.940,117,38113.880,38165.783,38637.686
42,mtREV+I,18769.360,118,37774.719,37827.608,38303.002
