No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20624.536,11,41271.073,41271.213,41332.101
2,Dayhoff+I,20462.908,12,40949.817,40949.982,41016.393
3,Dayhoff+G4,20401.794,12,40827.588,40827.753,40894.164
4,Dayhoff+I+G4,20395.509,13,40817.019,40817.212,40889.143
5,Dayhoff+F,20554.049,30,41168.099,41169.096,41334.540
6,Dayhoff+F+I,20375.411,31,40812.822,40813.886,40984.811
7,Dayhoff+F+G4,20299.072,31,40660.144,40661.208,40832.133
8,Dayhoff+F+I+G4,20294.071,32,40652.143,40653.276,40829.680
9,mtMAM,22730.555,11,45483.109,45483.249,45544.138
10,mtMAM+I,22209.614,12,44443.228,44443.394,44509.804
11,mtMAM+G4,21727.292,12,43478.584,43478.750,43545.160
12,mtMAM+I+G4,21723.847,13,43473.694,43473.887,43545.818
13,mtMAM+F,21266.155,30,42592.311,42593.307,42758.751
14,mtMAM+F+I,20893.916,31,41849.832,41850.895,42021.820
15,mtMAM+F+G4,20612.598,31,41287.197,41288.261,41459.186
16,mtMAM+F+I+G4,20610.426,32,41284.852,41285.985,41462.388
17,JTT,20454.568,11,40931.136,40931.276,40992.164
18,JTT+I,20290.713,12,40605.425,40605.591,40672.002
19,JTT+G4,20251.007,12,40526.014,40526.179,40592.590
20,JTT+I+G4,20242.976,13,40511.952,40512.145,40584.076
21,JTT+F,20329.705,30,40719.410,40720.407,40885.851
22,JTT+F+I,20160.229,31,40382.457,40383.521,40554.446
23,JTT+F+G4,20113.654,31,40289.307,40290.371,40461.296
24,JTT+F+I+G4,20106.241,32,40276.482,40277.615,40454.019
25,WAG,20386.996,11,40795.991,40796.131,40857.020
26,WAG+I,20263.052,12,40550.103,40550.269,40616.680
27,WAG+G4,20239.893,12,40503.787,40503.952,40570.363
28,WAG+I+G4,20231.631,13,40489.262,40489.455,40561.386
29,WAG+F,20311.072,30,40682.145,40683.142,40848.586
30,WAG+F+I,20179.835,31,40421.670,40422.734,40593.659
31,WAG+F+G4,20145.359,31,40352.718,40353.782,40524.707
32,WAG+F+I+G4,20139.074,32,40342.149,40343.282,40519.686
33,cpREV,20636.847,11,41295.695,41295.835,41356.723
34,cpREV+I,20495.031,12,41014.062,41014.228,41080.639
35,cpREV+G4,20437.021,12,40898.042,40898.207,40964.618
36,cpREV+I+G4,20432.970,13,40891.940,40892.134,40964.065
37,cpREV+F,20485.987,30,41031.973,41032.970,41198.414
38,cpREV+F+I,20338.702,31,40739.403,40740.467,40911.392
39,cpREV+F+G4,20257.140,31,40576.280,40577.343,40748.268
40,cpREV+F+I+G4,20255.414,32,40574.827,40575.960,40752.364
41,mtREV,21910.627,11,43843.255,43843.395,43904.283
42,mtREV+I,21643.373,12,43310.746,43310.911,43377.322
