No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25452.711,111,51127.422,51164.868,51644.033
2,Dayhoff+I,25286.858,112,50797.716,50835.894,51318.982
3,Dayhoff+G4,24668.534,112,49561.067,49599.245,50082.332
4,Dayhoff+I+G4,24655.096,113,49536.193,49575.111,50062.112
5,Dayhoff+F,25360.249,130,50980.498,51033.305,51585.538
6,Dayhoff+F+I,25203.829,131,50669.658,50723.360,51279.352
7,Dayhoff+F+G4,24571.190,131,49404.379,49458.081,50014.073
8,Dayhoff+F+I+G4,24560.460,132,49384.920,49439.527,49999.268
9,mtMAM,27563.504,111,55349.009,55386.455,55865.620
10,mtMAM+I,27389.164,112,55002.328,55040.506,55523.593
11,mtMAM+G4,25883.541,112,51991.083,52029.261,52512.348
12,mtMAM+I+G4,25876.749,113,51979.497,52018.416,52505.416
13,mtMAM+F,26249.474,130,52758.948,52811.754,53363.988
14,mtMAM+F+I,26056.001,131,52374.002,52427.703,52983.696
15,mtMAM+F+G4,24888.291,131,50038.582,50092.284,50648.276
16,mtMAM+F+I+G4,24877.859,132,50019.718,50074.324,50634.066
17,JTT,24803.678,111,49829.357,49866.802,50345.968
18,JTT+I,24624.932,112,49473.864,49512.042,49995.129
19,JTT+G4,24064.573,112,48353.145,48391.323,48874.410
20,JTT+I+G4,24051.414,113,48328.829,48367.747,48854.748
21,JTT+F,24833.035,130,49926.071,49978.877,50531.111
22,JTT+F+I,24654.101,131,49570.201,49623.903,50179.895
23,JTT+F+G4,24084.666,131,48431.333,48485.035,49041.027
24,JTT+F+I+G4,24071.790,132,48407.581,48462.187,49021.929
25,WAG,25051.488,111,50324.977,50362.423,50841.588
26,WAG+I,24895.865,112,50015.731,50053.909,50536.996
27,WAG+G4,24379.034,112,48982.068,49020.246,49503.333
28,WAG+I+G4,24367.871,113,48961.743,49000.661,49487.662
29,WAG+F,24951.372,130,50162.745,50215.551,50767.785
30,WAG+F+I,24797.258,131,49856.516,49910.218,50466.210
31,WAG+F+G4,24281.342,131,48824.685,48878.387,49434.379
32,WAG+F+I+G4,24270.902,132,48805.804,48860.410,49420.152
33,cpREV,25196.842,111,50615.683,50653.129,51132.294
34,cpREV+I,25033.935,112,50291.870,50330.048,50813.135
35,cpREV+G4,24453.053,112,49130.106,49168.284,49651.371
36,cpREV+I+G4,24441.253,113,49108.506,49147.425,49634.425
37,cpREV+F,25014.521,130,50289.042,50341.848,50894.082
38,cpREV+F+I,24849.793,131,49961.585,50015.287,50571.279
39,cpREV+F+G4,24278.387,131,48818.775,48872.477,49428.469
40,cpREV+F+I+G4,24265.930,132,48795.860,48850.466,49410.208
41,mtREV,26631.818,111,53485.636,53523.082,54002.247
42,mtREV+I,26488.500,112,53201.001,53239.179,53722.266
