No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3237.374,15,6504.747,6505.501,6571.971
2,Dayhoff+I,3188.679,16,6409.357,6410.212,6481.062
3,Dayhoff+G4,3175.260,16,6382.520,6383.375,6454.225
4,Dayhoff+I+G4,3176.242,17,6386.484,6387.448,6462.671
5,Dayhoff+F,3195.686,34,6459.372,6463.223,6611.746
6,Dayhoff+F+I,3147.424,35,6364.849,6368.933,6521.704
7,Dayhoff+F+G4,3134.617,35,6339.235,6343.319,6496.090
8,Dayhoff+F+I+G4,3135.191,36,6342.383,6346.708,6503.720
9,mtMAM,3391.496,15,6812.992,6813.746,6880.216
10,mtMAM+I,3302.117,16,6636.234,6637.089,6707.939
11,mtMAM+G4,3255.383,16,6542.766,6543.621,6614.471
12,mtMAM+I+G4,3255.686,17,6545.372,6546.336,6621.559
13,mtMAM+F,3259.060,34,6586.120,6589.971,6738.493
14,mtMAM+F+I,3178.396,35,6426.792,6430.877,6583.648
15,mtMAM+F+G4,3144.127,35,6358.254,6362.339,6515.109
16,mtMAM+F+I+G4,3143.828,36,6359.657,6363.982,6520.994
17,JTT,3187.395,15,6404.790,6405.544,6472.014
18,JTT+I,3142.830,16,6317.660,6318.515,6389.365
19,JTT+G4,3133.685,16,6299.370,6300.226,6371.075
20,JTT+I+G4,3133.528,17,6301.057,6302.021,6377.244
21,JTT+F,3166.180,34,6400.360,6404.211,6552.733
22,JTT+F+I,3121.281,35,6312.563,6316.647,6469.418
23,JTT+F+G4,3112.028,35,6294.055,6298.140,6450.911
24,JTT+F+I+G4,3111.719,36,6295.439,6299.764,6456.776
25,WAG,3202.706,15,6435.412,6436.166,6502.636
26,WAG+I,3162.498,16,6356.996,6357.851,6428.701
27,WAG+G4,3153.993,16,6339.986,6340.842,6411.691
28,WAG+I+G4,3153.996,17,6341.991,6342.955,6418.178
29,WAG+F,3177.075,34,6422.150,6426.001,6574.524
30,WAG+F+I,3136.036,35,6342.072,6346.157,6498.928
31,WAG+F+G4,3128.057,35,6326.115,6330.199,6482.970
32,WAG+F+I+G4,3127.813,36,6327.625,6331.950,6488.962
33,cpREV,3211.214,15,6452.429,6453.182,6519.652
34,cpREV+I,3165.419,16,6362.837,6363.693,6434.543
35,cpREV+G4,3157.296,16,6346.593,6347.448,6418.298
36,cpREV+I+G4,3157.002,17,6348.005,6348.968,6424.191
37,cpREV+F,3183.701,34,6435.401,6439.252,6587.775
38,cpREV+F+I,3138.902,35,6347.803,6351.888,6504.658
39,cpREV+F+G4,3130.692,35,6331.385,6335.469,6488.240
40,cpREV+F+I+G4,3130.450,36,6332.900,6337.224,6494.236
41,mtREV,3324.301,15,6678.602,6679.356,6745.826
42,mtREV+I,3263.200,16,6558.401,6559.256,6630.106
43,mtREV+G4,3242.763,16,6517.526,6518.382,6589.232
44,mtREV+I+G4,3242.075,17,6518.149,6519.113,6594.336
45,mtREV+F,3199.578,34,6467.156,6471.007,6619.530
46,mtREV+F+I,3145.437,35,6360.874,6364.958,6517.729
47,mtREV+F+G4,3129.593,35,6329.187,6333.271,6486.042
48,mtREV+F+I+G4,3129.009,36,6330.017,6334.342,6491.354
49,rtREV,3255.678,15,6541.357,6542.111,6608.581
50,rtREV+I,3207.199,16,6446.397,6447.253,6518.102
51,rtREV+G4,3195.566,16,6423.132,6423.988,6494.838
52,rtREV+I+G4,3195.165,17,6424.331,6425.295,6500.518
53,rtREV+F,3211.256,34,6490.512,6494.363,6642.886
54,rtREV+F+I,3159.425,35,6388.849,6392.933,6545.704
55,rtREV+F+G4,3146.650,35,6363.300,6367.384,6520.155
56,rtREV+F+I+G4,3146.054,36,6364.108,6368.432,6525.445
57,mtART,3387.640,15,6805.280,6806.034,6872.504
58,mtART+I,3294.778,16,6621.557,6622.412,6693.262
59,mtART+G4,3252.866,16,6537.731,6538.587,6609.436
60,mtART+I+G4,3252.250,17,6538.501,6539.464,6614.687
61,mtART+F,3286.093,34,6640.187,6644.038,6792.560
62,mtART+F+I,3204.646,35,6479.292,6483.376,6636.147
63,mtART+F+G4,3169.236,35,6408.473,6412.557,6565.328
64,mtART+F+I+G4,3168.325,36,6408.651,6412.975,6569.987
65,mtZOA,3311.101,15,6652.202,6652.956,6719.426
