No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6086.185,111,12394.370,12514.486,12812.306
2,Dayhoff+I,6015.797,112,12255.595,12378.468,12677.296
3,Dayhoff+G4,5883.070,112,11990.139,12113.013,12411.841
4,Dayhoff+I+G4,5882.801,113,11991.602,12117.280,12417.069
5,Dayhoff+F,6111.302,130,12482.604,12663.774,12972.079
6,Dayhoff+F+I,6043.763,131,12349.527,12534.468,12842.767
7,Dayhoff+F+G4,5911.565,131,12085.130,12270.071,12578.370
8,Dayhoff+F+I+G4,5911.422,132,12086.845,12275.619,12583.850
9,mtMAM,6592.836,111,13407.671,13527.787,13825.608
10,mtMAM+I,6487.585,112,13199.169,13322.043,13620.871
11,mtMAM+G4,6203.327,112,12630.654,12753.528,13052.355
12,mtMAM+I+G4,6198.036,113,12622.073,12747.751,13047.539
13,mtMAM+F,6338.713,130,12937.427,13118.597,13426.902
14,mtMAM+F+I,6245.444,131,12752.889,12937.830,13246.129
15,mtMAM+F+G4,6021.252,131,12304.505,12489.446,12797.745
16,mtMAM+F+I+G4,6016.965,132,12297.931,12486.705,12794.936
17,JTT,5993.467,111,12208.934,12329.050,12626.870
18,JTT+I,5915.570,112,12055.139,12178.013,12476.841
19,JTT+G4,5788.786,112,11801.571,11924.445,12223.273
20,JTT+I+G4,5788.499,113,11802.997,11928.675,12228.464
21,JTT+F,6028.356,130,12316.711,12497.881,12806.186
22,JTT+F+I,5950.718,131,12163.436,12348.378,12656.676
23,JTT+F+G4,5822.952,131,11907.904,12092.846,12401.145
24,JTT+F+I+G4,5822.726,132,11909.452,12098.226,12406.457
25,WAG,6087.302,111,12396.604,12516.720,12814.540
26,WAG+I,6010.756,112,12245.511,12368.385,12667.213
27,WAG+G4,5870.648,112,11965.296,12088.169,12386.997
28,WAG+I+G4,5870.719,113,11967.438,12093.116,12392.905
29,WAG+F,6124.625,130,12509.249,12690.420,12998.724
30,WAG+F+I,6050.355,131,12362.710,12547.651,12855.950
31,WAG+F+G4,5910.313,131,12082.626,12267.567,12575.866
32,WAG+F+I+G4,5910.446,132,12084.892,12273.667,12581.898
33,cpREV,6197.711,111,12617.422,12737.538,13035.358
34,cpREV+I,6103.209,112,12430.419,12553.293,12852.120
35,cpREV+G4,5949.795,112,12123.591,12246.465,12545.292
36,cpREV+I+G4,5949.309,113,12124.618,12250.296,12550.085
37,cpREV+F,6228.474,130,12716.948,12898.119,13206.423
38,cpREV+F+I,6136.312,131,12534.623,12719.565,13027.863
39,cpREV+F+G4,5975.064,131,12212.129,12397.070,12705.369
40,cpREV+F+I+G4,5974.736,132,12213.473,12402.247,12710.478
41,mtREV,6393.237,111,13008.475,13128.591,13426.411
42,mtREV+I,6303.233,112,12830.467,12953.340,13252.168
43,mtREV+G4,6095.997,112,12415.995,12538.868,12837.696
44,mtREV+I+G4,6094.992,113,12415.983,12541.661,12841.450
45,mtREV+F,6227.314,130,12714.628,12895.798,13204.103
46,mtREV+F+I,6143.150,131,12548.301,12733.242,13041.541
47,mtREV+F+G4,5950.106,131,12162.211,12347.153,12655.451
48,mtREV+F+I+G4,5948.519,132,12161.038,12349.813,12658.044
49,rtREV,6228.255,111,12678.510,12798.625,13096.446
50,rtREV+I,6134.405,112,12492.810,12615.684,12914.511
51,rtREV+G4,5976.599,112,12177.198,12300.072,12598.899
52,rtREV+I+G4,5975.060,113,12176.121,12301.799,12601.587
53,rtREV+F,6212.256,130,12684.512,12865.682,13173.986
54,rtREV+F+I,6126.340,131,12514.680,12699.621,13007.920
55,rtREV+F+G4,5975.087,131,12212.174,12397.115,12705.414
