No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,77769.798,111,155761.597,155769.754,156434.071
2,Dayhoff+I,76948.749,112,154121.497,154129.805,154800.030
3,Dayhoff+G4,74333.669,112,148891.338,148899.645,149569.871
4,Dayhoff+I+G4,74332.577,113,148891.154,148899.613,149575.745
5,Dayhoff+F,77741.944,130,155743.887,155755.132,156531.470
6,Dayhoff+F+I,76878.498,131,154018.997,154030.418,154812.638
7,Dayhoff+F+G4,74215.183,131,148692.366,148703.788,149486.007
8,Dayhoff+F+I+G4,74214.228,132,148692.456,148704.056,149492.156
9,mtMAM,83851.662,111,167925.324,167933.481,168597.798
10,mtMAM+I,82737.933,112,165699.867,165708.174,166378.399
11,mtMAM+G4,77831.167,112,155886.335,155894.642,156564.867
12,mtMAM+I+G4,77820.109,113,155866.218,155874.676,156550.809
13,mtMAM+F,80385.135,130,161030.269,161041.514,161817.852
14,mtMAM+F+I,79374.689,131,159011.378,159022.800,159805.019
15,mtMAM+F+G4,75392.857,131,151047.715,151059.136,151841.356
16,mtMAM+F+I+G4,75393.165,132,151050.329,151061.929,151850.028
17,JTT,76090.771,111,152403.542,152411.699,153076.016
18,JTT+I,75222.171,112,150668.341,150676.648,151346.874
19,JTT+G4,72724.068,112,145672.136,145680.443,146350.669
20,JTT+I+G4,72723.613,113,145673.225,145681.684,146357.816
21,JTT+F,76119.642,130,152499.283,152510.528,153286.866
22,JTT+F+I,75226.252,131,150714.505,150725.926,151508.146
23,JTT+F+G4,72717.140,131,145696.281,145707.702,146489.922
24,JTT+F+I+G4,72716.603,132,145697.205,145708.805,146496.904
25,WAG,77476.914,111,155175.828,155183.986,155848.302
26,WAG+I,76588.656,112,153401.312,153409.620,154079.845
27,WAG+G4,74090.934,112,148405.867,148414.174,149084.400
28,WAG+I+G4,74090.215,113,148406.430,148414.888,149091.021
29,WAG+F,77613.389,130,155486.779,155498.024,156274.361
30,WAG+F+I,76710.033,131,153682.066,153693.487,154475.707
31,WAG+F+G4,74162.918,131,148587.837,148599.258,149381.477
32,WAG+F+I+G4,74162.294,132,148588.588,148600.187,149388.287
33,cpREV,78019.361,111,156260.722,156268.879,156933.196
34,cpREV+I,77145.599,112,154515.198,154523.505,155193.730
35,cpREV+G4,74445.545,112,149115.090,149123.397,149793.623
36,cpREV+I+G4,74446.073,113,149118.145,149126.604,149802.736
37,cpREV+F,78004.396,130,156268.791,156280.036,157056.374
38,cpREV+F+I,77153.398,131,154568.795,154580.217,155362.436
39,cpREV+F+G4,74429.371,131,149120.742,149132.163,149914.383
40,cpREV+F+I+G4,74429.910,132,149123.820,149135.420,149923.520
41,mtREV,81117.399,111,162456.798,162464.955,163129.272
42,mtREV+I,80129.307,112,160482.614,160490.921,161161.147
43,mtREV+G4,76637.535,112,153499.070,153507.377,154177.603
44,mtREV+I+G4,76635.574,113,153497.149,153505.607,154181.740
45,mtREV+F,78477.846,130,157215.692,157226.936,158003.274
46,mtREV+F+I,77587.698,131,155437.396,155448.817,156231.037
47,mtREV+F+G4,74542.830,131,149347.659,149359.080,150141.300
48,mtREV+F+I+G4,74542.588,132,149349.175,149360.775,150148.874
49,rtREV,78842.800,111,157907.601,157915.758,158580.075
50,rtREV+I,77928.900,112,156081.801,156090.108,156760.333
51,rtREV+G4,75167.847,112,150559.694,150568.001,151238.226
