No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,27807.171,121,55856.342,55886.407,56462.152
2,Dayhoff+I,27638.835,122,55521.671,55552.264,56132.488
3,Dayhoff+G4,27220.612,122,54685.225,54715.818,55296.042
4,Dayhoff+I+G4,27202.694,123,54651.388,54682.514,55267.211
5,Dayhoff+F,27767.812,140,55815.625,55856.622,56516.562
6,Dayhoff+F+I,27597.173,141,55476.346,55517.972,56182.290
7,Dayhoff+F+G4,27138.111,141,54558.221,54599.847,55264.165
8,Dayhoff+F+I+G4,27122.335,142,54528.670,54570.931,55239.621
9,mtMAM,29778.240,121,59798.480,59828.545,60404.290
10,mtMAM+I,29520.076,122,59284.153,59314.746,59894.970
11,mtMAM+G4,28360.716,122,56965.431,56996.024,57576.248
12,mtMAM+I+G4,28346.356,123,56938.713,56969.839,57554.536
13,mtMAM+F,28263.650,140,56807.300,56848.297,57508.237
14,mtMAM+F+I,28052.032,141,56386.065,56427.690,57092.009
15,mtMAM+F+G4,27278.135,141,54838.270,54879.896,55544.214
16,mtMAM+F+I+G4,27261.518,142,54807.036,54849.296,55517.987
17,JTT,27091.080,121,54424.161,54454.226,55029.971
18,JTT+I,26912.766,122,54069.531,54100.124,54680.348
19,JTT+G4,26572.227,122,53388.454,53419.047,53999.271
20,JTT+I+G4,26550.407,123,53346.814,53377.941,53962.638
21,JTT+F,27041.128,140,54362.256,54403.253,55063.194
22,JTT+F+I,26862.327,141,54006.654,54048.280,54712.598
23,JTT+F+G4,26518.855,141,53319.711,53361.336,54025.655
24,JTT+F+I+G4,26497.314,142,53278.628,53320.888,53989.579
25,WAG,27648.367,121,55538.734,55568.799,56144.544
26,WAG+I,27485.561,122,55215.121,55245.715,55825.938
27,WAG+G4,27107.367,122,54458.735,54489.328,55069.552
28,WAG+I+G4,27090.658,123,54427.315,54458.442,55043.139
29,WAG+F,27587.329,140,55454.659,55495.656,56155.596
30,WAG+F+I,27426.487,141,55134.973,55176.599,55840.917
31,WAG+F+G4,27015.465,141,54312.930,54354.556,55018.874
32,WAG+F+I+G4,27000.344,142,54284.689,54326.949,54995.639
33,cpREV,27989.811,121,56221.621,56251.686,56827.431
34,cpREV+I,27811.861,122,55867.722,55898.316,56478.539
35,cpREV+G4,27324.202,122,54892.403,54922.997,55503.220
36,cpREV+I+G4,27307.293,123,54860.585,54891.712,55476.409
37,cpREV+F,27822.088,140,55924.177,55965.174,56625.114
38,cpREV+F+I,27653.838,141,55589.676,55631.302,56295.620
39,cpREV+F+G4,27131.205,141,54544.411,54586.036,55250.355
40,cpREV+F+I+G4,27116.172,142,54516.343,54558.603,55227.294
41,mtREV,28970.511,121,58183.023,58213.088,58788.833
42,mtREV+I,28755.308,122,57754.616,57785.209,58365.433
43,mtREV+G4,28023.255,122,56290.510,56321.103,56901.327
44,mtREV+I+G4,28006.163,123,56258.325,56289.452,56874.149
45,mtREV+F,27835.960,140,55951.920,55992.917,56652.857
46,mtREV+F+I,27652.156,141,55586.313,55627.938,56292.257
47,mtREV+F+G4,27088.042,141,54458.085,54499.711,55164.029
48,mtREV+F+I+G4,27071.063,142,54426.127,54468.387,55137.078
49,rtREV,28080.899,121,56403.797,56433.863,57009.608
50,rtREV+I,27915.321,122,56074.641,56105.235,56685.458
51,rtREV+G4,27460.206,122,55164.411,55195.005,55775.228
52,rtREV+I+G4,27445.575,123,55137.149,55168.276,55752.973
53,rtREV+F,27849.171,140,55978.342,56019.339,56679.280
54,rtREV+F+I,27687.738,141,55657.476,55699.102,56363.420
55,rtREV+F+G4,27224.958,141,54731.916,54773.541,55437.860
56,rtREV+F+I+G4,27211.173,142,54706.346,54748.606,55417.297
57,mtART,30610.361,121,61462.723,61492.788,62068.533
58,mtART+I,30330.650,122,60905.300,60935.894,61516.117
59,mtART+G4,29015.372,122,58274.744,58305.337,58885.560
60,mtART+I+G4,29001.297,123,58248.594,58279.721,58864.418
61,mtART+F,28957.007,140,58194.015,58235.011,58894.952
62,mtART+F+I,28746.199,141,57774.399,57816.024,58480.343
63,mtART+F+G4,27784.905,141,55851.811,55893.437,56557.755
64,mtART+F+I+G4,27773.452,142,55830.904,55873.164,56541.855
65,mtZOA,29298.774,121,58839.547,58869.613,59445.358
66,mtZOA+I,29064.888,122,58373.775,58404.368,58984.592
67,mtZOA+G4,28101.933,122,56447.866,56478.459,57058.683
68,mtZOA+I+G4,28087.629,123,56421.257,56452.384,57037.081
69,mtZOA+F,28163.592,140,56607.184,56648.181,57308.121
70,mtZOA+F+I,27977.695,141,56237.390,56279.016,56943.334
71,mtZOA+F+G4,27275.752,141,54833.504,54875.130,55539.448
72,mtZOA+F+I+G4,27261.662,142,54807.325,54849.585,55518.276
73,VT,27519.784,121,55281.569,55311.634,55887.379
74,VT+I,27352.475,122,54948.950,54979.544,55559.767
75,VT+G4,27028.136,122,54300.272,54330.865,54911.088
76,VT+I+G4,27008.531,123,54263.062,54294.189,54878.886
77,VT+F,27413.218,140,55106.436,55147.433,55807.373
78,VT+F+I,27250.680,141,54783.360,54824.986,55489.304
79,VT+F+G4,26919.771,141,54121.542,54163.168,54827.486
80,VT+F+I+G4,26901.139,142,54086.278,54128.538,54797.228
81,LG,27893.745,121,56029.490,56059.555,56635.300
82,LG+I,27713.282,122,55670.564,55701.157,56281.381
83,LG+G4,27255.775,122,54755.551,54786.144,55366.368
84,LG+I+G4,27239.168,123,54724.336,54755.462,55340.159
85,LG+F,27620.558,140,55521.116,55562.113,56222.053
86,LG+F+I,27449.128,141,55180.256,55221.882,55886.200
87,LG+F+G4,26998.405,141,54278.810,54320.436,54984.754
88,LG+F+I+G4,26982.447,142,54248.895,54291.155,54959.846
89,DCMut,27805.991,121,55853.983,55884.048,56459.793
90,DCMut+I,27637.671,122,55519.342,55549.936,56130.159
91,DCMut+G4,27221.709,122,54687.417,54718.010,55298.234
92,DCMut+I+G4,27203.669,123,54653.339,54684.465,55269.162
93,DCMut+F,27766.175,140,55812.349,55853.346,56513.287
94,DCMut+F+I,27595.572,141,55473.145,55514.770,56179.089
95,DCMut+F+G4,27138.850,141,54559.701,54601.327,55265.645
96,DCMut+F+I+G4,27122.976,142,54529.953,54572.213,55240.904
97,PMB,28002.561,121,56247.123,56277.188,56852.933
98,PMB+I,27833.122,122,55910.244,55940.837,56521.061
99,PMB+G4,27469.019,122,55182.037,55212.630,55792.854
100,PMB+I+G4,27451.697,123,55149.395,55180.521,55765.218
101,PMB+F,27922.538,140,56125.077,56166.073,56826.014
102,PMB+F+I,27762.564,141,55807.129,55848.754,56513.073
103,PMB+F+G4,27385.140,141,55052.280,55093.905,55758.224
104,PMB+F+I+G4,27369.913,142,55023.825,55066.085,55734.776
105,HIVb,27726.171,121,55694.342,55724.407,56300.152
106,HIVb+I,27504.230,122,55252.459,55283.053,55863.276
107,HIVb+G4,27029.666,122,54303.332,54333.925,54914.148
108,HIVb+I+G4,27003.241,123,54252.482,54283.608,54868.305
109,HIVb+F,27441.748,140,55163.497,55204.494,55864.434
110,HIVb+F+I,27217.282,141,54716.565,54758.190,55422.509
111,HIVb+F+G4,26763.503,141,53809.005,53850.631,54514.949
112,HIVb+F+I+G4,26735.553,142,53755.107,53797.367,54466.058
113,HIVw,28655.407,121,57552.814,57582.879,58158.624
114,HIVw+I,28426.782,122,57097.563,57128.157,57708.380
115,HIVw+G4,27894.141,122,56032.283,56062.876,56643.099
116,HIVw+I+G4,27870.194,123,55986.388,56017.514,56602.211
117,HIVw+F,28053.453,140,56386.907,56427.904,57087.844
118,HIVw+F+I,27801.529,141,55885.058,55926.684,56591.002
119,HIVw+F+G4,27330.126,141,54942.252,54983.878,55648.196
120,HIVw+F+I+G4,27299.886,142,54883.772,54926.032,55594.722
121,JTTDCMut,27113.202,121,54468.405,54498.470,55074.215
122,JTTDCMut+I,26935.354,122,54114.708,54145.301,54725.525
123,JTTDCMut+G4,26591.853,122,53427.707,53458.300,54038.524
124,JTTDCMut+I+G4,26570.235,123,53386.471,53417.597,54002.294
125,JTTDCMut+F,27064.620,140,54409.240,54450.237,55110.178
126,JTTDCMut+F+I,26886.352,141,54054.704,54096.330,54760.648
127,JTTDCMut+F+G4,26539.407,141,53360.814,53402.440,54066.758
128,JTTDCMut+F+I+G4,26518.154,142,53320.308,53362.568,54031.259
129,FLU,28071.411,121,56384.823,56414.888,56990.633
130,FLU+I,27868.063,122,55980.126,56010.719,56590.943
131,FLU+G4,27303.059,122,54850.119,54880.712,55460.935
132,FLU+I+G4,27283.866,123,54813.732,54844.858,55429.555
133,FLU+F,27755.121,140,55790.243,55831.240,56491.180
134,FLU+F+I,27550.230,141,55382.460,55424.085,56088.404
135,FLU+F+G4,26986.510,141,54255.019,54296.645,54960.963
136,FLU+F+I+G4,26967.449,142,54218.899,54261.159,54929.850
137,Blosum62,28182.018,121,56606.036,56636.102,57211.847
138,Blosum62+I,28017.497,122,56278.994,56309.587,56889.811
139,Blosum62+G4,27634.902,122,55513.803,55544.397,56124.620
140,Blosum62+I+G4,27619.247,123,55484.495,55515.621,56100.318
141,Blosum62+F,28007.125,140,56294.250,56335.247,56995.187
142,Blosum62+F+I,27853.304,141,55988.607,56030.233,56694.551
143,Blosum62+F+G4,27454.213,141,55190.425,55232.051,55896.369
144,Blosum62+F+I+G4,27440.805,142,55165.609,55207.869,55876.560
145,mtMet,28848.338,121,57938.676,57968.741,58544.486
146,mtMet+I,28630.571,122,57505.143,57535.736,58115.960
147,mtMet+G4,27900.231,122,56044.462,56075.055,56655.279
148,mtMet+I+G4,27883.104,123,56012.207,56043.334,56628.031
149,mtMet+F,27408.435,140,55096.871,55137.868,55797.808
150,mtMet+F+I,27229.800,141,54741.601,54783.226,55447.545
151,mtMet+F+G4,26709.046,141,53700.093,53741.719,54406.037
152,mtMet+F+I+G4,26692.501,142,53669.003,53711.263,54379.953
153,mtVer,28779.723,121,57801.446,57831.511,58407.256
154,mtVer+I,28564.492,122,57372.984,57403.577,57983.800
155,mtVer+G4,27766.353,122,55776.705,55807.298,56387.522
156,mtVer+I+G4,27750.909,123,55747.818,55778.945,56363.642
157,mtVer+F,27568.618,140,55417.237,55458.234,56118.174
158,mtVer+F+I,27373.315,141,55028.630,55070.256,55734.574
159,mtVer+F+G4,26818.494,141,53918.989,53960.615,54624.933
160,mtVer+F+I+G4,26799.589,142,53883.177,53925.438,54594.128
161,mtInv,29294.653,121,58831.307,58861.372,59437.117
162,mtInv+I,29076.343,122,58396.687,58427.280,59007.504
163,mtInv+G4,28417.397,122,57078.793,57109.387,57689.610
164,mtInv+I+G4,28398.550,123,57043.101,57074.227,57658.924
165,mtInv+F,27504.961,140,55289.923,55330.920,55990.860
166,mtInv+F+I,27333.103,141,54948.206,54989.831,55654.150
167,mtInv+F+G4,26840.622,141,53963.244,54004.870,54669.189
168,mtInv+F+I+G4,26825.090,142,53934.181,53976.441,54645.132
