No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22816.365,109,45850.731,45874.544,46397.736
2,Dayhoff+I,22326.938,110,44873.877,44898.151,45425.901
3,Dayhoff+G4,21675.085,110,43570.170,43594.444,44122.194
4,Dayhoff+I+G4,21670.009,111,43562.018,43586.758,44119.060
5,Dayhoff+F,22799.672,128,45855.344,45888.769,46497.700
6,Dayhoff+F+I,22298.119,129,44854.238,44888.220,45501.612
7,Dayhoff+F+G4,21638.827,129,43535.654,43569.635,44183.028
8,Dayhoff+F+I+G4,21634.871,130,43529.741,43564.285,44182.134
9,mtMAM,24969.422,109,50156.844,50180.657,50703.849
10,mtMAM+I,24404.948,110,49029.895,49054.170,49581.920
11,mtMAM+G4,22926.703,110,46073.406,46097.680,46625.430
12,mtMAM+I+G4,22914.197,111,46050.395,46075.135,46607.437
13,mtMAM+F,24231.604,128,48719.209,48752.634,49361.564
14,mtMAM+F+I,23606.979,129,47471.958,47505.940,48119.332
15,mtMAM+F+G4,22380.916,129,45019.832,45053.814,45667.206
16,mtMAM+F+I+G4,22365.118,130,44990.235,45024.779,45642.628
17,JTT,22356.557,109,44931.114,44954.927,45478.120
18,JTT+I,21881.082,110,43982.163,44006.438,44534.187
19,JTT+G4,21242.484,110,42704.968,42729.242,43256.992
20,JTT+I+G4,21240.757,111,42703.514,42728.254,43260.556
21,JTT+F,22407.212,128,45070.424,45103.849,45712.779
22,JTT+F+I,21911.233,129,44080.465,44114.447,44727.839
23,JTT+F+G4,21256.459,129,42770.918,42804.900,43418.292
24,JTT+F+I+G4,21253.993,130,42767.987,42802.530,43420.379
25,WAG,22524.601,109,45267.201,45291.015,45814.207
26,WAG+I,22051.217,110,44322.433,44346.708,44874.458
27,WAG+G4,21443.784,110,43107.568,43131.842,43659.592
28,WAG+I+G4,21441.588,111,43105.176,43129.916,43662.219
29,WAG+F,22571.475,128,45398.950,45432.375,46041.305
30,WAG+F+I,22079.115,129,44416.230,44450.211,45063.604
31,WAG+F+G4,21447.495,129,43152.991,43186.973,43800.365
32,WAG+F+I+G4,21444.990,130,43149.981,43184.524,43802.373
33,cpREV,22766.685,109,45751.370,45775.183,46298.376
34,cpREV+I,22310.008,110,44840.017,44864.291,45392.041
35,cpREV+G4,21598.810,110,43417.620,43441.894,43969.644
36,cpREV+I+G4,21597.449,111,43416.899,43441.639,43973.941
37,cpREV+F,22754.784,128,45765.567,45798.992,46407.923
38,cpREV+F+I,22273.022,129,44804.043,44838.025,45451.417
39,cpREV+F+G4,21577.016,129,43412.032,43446.014,44059.406
40,cpREV+F+I+G4,21574.769,130,43409.537,43444.081,44061.930
41,mtREV,23853.147,109,47924.294,47948.107,48471.299
42,mtREV+I,23354.186,110,46928.372,46952.646,47480.396
43,mtREV+G4,22382.393,110,44984.786,45009.060,45536.810
44,mtREV+I+G4,22379.285,111,44980.570,45005.311,45537.613
45,mtREV+F,23169.854,128,46595.709,46629.134,47238.064
46,mtREV+F+I,22655.068,129,45568.136,45602.118,46215.510
47,mtREV+F+G4,21800.498,129,43858.996,43892.978,44506.370
48,mtREV+F+I+G4,21797.263,130,43854.526,43889.070,44506.919
49,rtREV,23050.047,109,46318.094,46341.907,46865.100
50,rtREV+I,22550.548,110,45321.097,45345.371,45873.121
51,rtREV+G4,21836.730,110,43893.460,43917.734,44445.484
52,rtREV+I+G4,21835.124,111,43892.249,43916.989,44449.291
53,rtREV+F,23054.199,128,46364.397,46397.823,47006.753
54,rtREV+F+I,22517.701,129,45293.403,45327.384,45940.777
55,rtREV+F+G4,21751.843,129,43761.685,43795.667,44409.059
56,rtREV+F+I+G4,21748.637,130,43757.274,43791.818,44409.667
57,mtART,24966.676,109,50151.353,50175.166,50698.358
58,mtART+I,24386.402,110,48992.805,49017.079,49544.829
59,mtART+G4,22951.696,110,46123.392,46147.666,46675.416
60,mtART+I+G4,22945.207,111,46112.413,46137.153,46669.456
61,mtART+F,24312.125,128,48880.250,48913.675,49522.605
62,mtART+F+I,23734.962,129,47727.924,47761.906,48375.298
63,mtART+F+G4,22519.858,129,45297.717,45331.698,45945.090
