No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1453.532,45,2997.064,3014.832,3160.468
2,Dayhoff+I,1448.556,46,2989.112,3007.750,3156.148
3,Dayhoff+G4,1439.371,46,2970.743,2989.381,3137.779
4,Dayhoff+I+G4,1440.815,47,2975.630,2995.163,3146.297
5,Dayhoff+F,1466.274,64,3060.548,3099.427,3292.946
6,Dayhoff+F+I,1461.073,65,3052.147,3092.429,3288.176
7,Dayhoff+F+G4,1448.492,65,3026.985,3067.266,3263.013
8,Dayhoff+F+I+G4,1449.748,66,3031.495,3073.212,3271.155
9,mtMAM,1586.658,45,3263.315,3281.084,3426.720
10,mtMAM+I,1562.664,46,3217.327,3235.965,3384.363
11,mtMAM+G4,1539.614,46,3171.228,3189.866,3338.264
12,mtMAM+I+G4,1540.186,47,3174.371,3193.904,3345.038
13,mtMAM+F,1480.121,64,3088.243,3127.121,3320.640
14,mtMAM+F+I,1464.823,65,3059.646,3099.927,3295.674
15,mtMAM+F+G4,1445.693,65,3021.385,3061.667,3257.414
16,mtMAM+F+I+G4,1446.190,66,3024.379,3066.096,3264.039
17,JTT,1417.180,45,2924.359,2942.128,3087.764
18,JTT+I,1414.291,46,2920.582,2939.220,3087.618
19,JTT+G4,1408.849,46,2909.697,2928.335,3076.733
20,JTT+I+G4,1409.677,47,2913.354,2932.886,3084.021
21,JTT+F,1427.460,64,2982.920,3021.798,3215.317
22,JTT+F+I,1425.242,65,2980.484,3020.765,3216.512
23,JTT+F+G4,1418.909,65,2967.818,3008.100,3203.847
24,JTT+F+I+G4,1419.621,66,2971.241,3012.958,3210.901
25,WAG,1433.012,45,2956.023,2973.792,3119.428
26,WAG+I,1429.192,46,2950.385,2969.023,3117.421
27,WAG+G4,1423.767,46,2939.533,2958.171,3106.569
28,WAG+I+G4,1424.215,47,2942.429,2961.962,3113.096
29,WAG+F,1439.994,64,3007.989,3046.867,3240.386
30,WAG+F+I,1436.691,65,3003.381,3043.663,3239.410
31,WAG+F+G4,1430.512,65,2991.025,3031.306,3227.053
32,WAG+F+I+G4,1430.981,66,2993.962,3035.679,3233.622
33,cpREV,1444.568,45,2979.136,2996.904,3142.541
34,cpREV+I,1440.516,46,2973.032,2991.670,3140.068
35,cpREV+G4,1433.195,46,2958.389,2977.027,3125.425
36,cpREV+I+G4,1433.730,47,2961.461,2980.993,3132.127
37,cpREV+F,1438.460,64,3004.921,3043.799,3237.318
38,cpREV+F+I,1434.123,65,2998.247,3038.528,3234.275
39,cpREV+F+G4,1426.067,65,2982.134,3022.415,3218.162
40,cpREV+F+I+G4,1426.639,66,2985.278,3026.995,3224.938
41,mtREV,1554.227,45,3198.453,3216.221,3361.858
42,mtREV+I,1539.580,46,3171.160,3189.798,3338.196
