No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6511.909,79,13181.818,13256.171,13460.013
2,Dayhoff+I,6445.500,80,13051.000,13127.687,13332.717
3,Dayhoff+G4,6321.329,80,12802.657,12879.344,13084.374
4,Dayhoff+I+G4,6320.757,81,12803.513,12882.585,13088.752
5,Dayhoff+F,6494.091,98,13184.181,13312.685,13529.285
6,Dayhoff+F+I,6425.502,99,13049.004,13181.004,13397.628
7,Dayhoff+F+G4,6302.452,99,12802.904,12934.904,13151.528
8,Dayhoff+F+I+G4,6301.620,100,12803.240,12938.810,13155.386
9,mtMAM,7088.512,79,14335.025,14409.378,14613.220
10,mtMAM+I,7046.993,80,14253.986,14330.672,14535.703
11,mtMAM+G4,6667.702,80,13495.403,13572.089,13777.120
12,mtMAM+I+G4,6667.997,81,13497.994,13577.065,13783.232
13,mtMAM+F,6758.733,98,13713.466,13841.969,14058.569
14,mtMAM+F+I,6708.287,99,13614.574,13746.574,13963.198
15,mtMAM+F+G4,6439.310,99,13076.620,13208.620,13425.244
16,mtMAM+F+I+G4,6439.328,100,13078.655,13214.226,13430.801
17,JTT,6400.477,79,12958.955,13033.308,13237.150
18,JTT+I,6339.473,80,12838.946,12915.633,13120.663
19,JTT+G4,6227.964,80,12615.927,12692.613,12897.644
20,JTT+I+G4,6227.629,81,12617.258,12696.329,12902.496
21,JTT+F,6378.207,98,12952.414,13080.918,13297.517
22,JTT+F+I,6314.566,99,12827.132,12959.132,13175.756
23,JTT+F+G4,6207.977,99,12613.954,12745.954,12962.579
24,JTT+F+I+G4,6207.487,100,12614.975,12750.545,12967.121
25,WAG,6450.538,79,13059.076,13133.428,13337.271
26,WAG+I,6387.166,80,12934.333,13011.019,13216.050
27,WAG+G4,6291.452,80,12742.903,12819.590,13024.620
28,WAG+I+G4,6290.712,81,12743.424,12822.495,13028.662
29,WAG+F,6437.706,98,13071.411,13199.914,13416.514
30,WAG+F+I,6370.896,99,12939.792,13071.792,13288.416
31,WAG+F+G4,6276.523,99,12751.046,12883.046,13099.671
32,WAG+F+I+G4,6275.597,100,12751.195,12886.765,13103.341
33,cpREV,6470.093,79,13098.185,13172.538,13376.381
34,cpREV+I,6411.433,80,12982.865,13059.552,13264.582
35,cpREV+G4,6304.651,80,12769.302,12845.988,13051.019
36,cpREV+I+G4,6303.581,81,12769.162,12848.233,13054.400
37,cpREV+F,6452.826,98,13101.652,13230.155,13446.755
38,cpREV+F+I,6387.401,99,12972.802,13104.802,13321.427
39,cpREV+F+G4,6285.805,99,12769.609,12901.609,13118.234
40,cpREV+F+I+G4,6284.036,100,12768.071,12903.642,13120.217
41,mtREV,6828.665,79,13815.330,13889.683,14093.525
42,mtREV+I,6791.915,80,13743.830,13820.516,14025.547
43,mtREV+G4,6585.940,80,13331.880,13408.566,13613.597
44,mtREV+I+G4,6586.410,81,13334.819,13413.891,13620.058
45,mtREV+F,6520.424,98,13236.848,13365.351,13581.951
46,mtREV+F+I,6473.664,99,13145.329,13277.329,13493.953
47,mtREV+F+G4,6323.328,99,12844.657,12976.657,13193.282
48,mtREV+F+I+G4,6323.376,100,12846.752,12982.323,13198.898
49,rtREV,6497.950,79,13153.900,13228.253,13432.095
50,rtREV+I,6441.547,80,13043.095,13119.781,13324.811
51,rtREV+G4,6320.844,80,12801.688,12878.374,13083.405
52,rtREV+I+G4,6320.568,81,12803.136,12882.208,13088.375
53,rtREV+F,6479.473,98,13154.946,13283.449,13500.049
54,rtREV+F+I,6417.446,99,13032.892,13164.892,13381.516
55,rtREV+F+G4,6292.332,99,12782.664,12914.664,13131.289
56,rtREV+F+I+G4,6291.996,100,12783.992,12919.562,13136.138
57,mtART,7090.782,79,14339.565,14413.918,14617.760
58,mtART+I,7037.939,80,14235.878,14312.565,14517.595
