No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10861.809,111,21945.617,22024.802,22395.660
2,Dayhoff+I,10825.512,112,21875.024,21955.893,22329.121
3,Dayhoff+G4,10590.938,112,21405.877,21486.746,21859.974
4,Dayhoff+I+G4,10590.416,113,21406.833,21489.410,21864.985
5,Dayhoff+F,10837.949,130,21935.898,22051.356,22462.975
6,Dayhoff+F+I,10802.777,131,21867.553,21985.186,22398.685
7,Dayhoff+F+G4,10554.585,131,21371.170,21488.803,21902.302
8,Dayhoff+F+I+G4,10554.231,132,21372.462,21492.298,21907.648
9,mtMAM,11927.831,111,24077.663,24156.847,24527.705
10,mtMAM+I,11878.493,112,23980.986,24061.855,24435.083
11,mtMAM+G4,11302.414,112,22828.829,22909.698,23282.926
12,mtMAM+I+G4,11302.603,113,22831.206,22913.783,23289.358
13,mtMAM+F,11158.775,130,22577.550,22693.008,23104.627
14,mtMAM+F+I,11119.749,131,22501.499,22619.132,23032.631
15,mtMAM+F+G4,10740.668,131,21743.337,21860.970,22274.468
16,mtMAM+F+I+G4,10740.547,132,21745.093,21864.929,22280.279
17,JTT,10584.263,111,21390.526,21469.710,21840.568
18,JTT+I,10550.543,112,21325.086,21405.955,21779.183
19,JTT+G4,10339.321,112,20902.642,20983.511,21356.739
20,JTT+I+G4,10339.165,113,20904.331,20986.908,21362.482
21,JTT+F,10559.683,130,21379.366,21494.824,21906.443
22,JTT+F+I,10528.278,131,21318.556,21436.189,21849.687
23,JTT+F+G4,10318.785,131,20899.570,21017.202,21430.701
24,JTT+F+I+G4,10318.640,132,20901.280,21021.116,21436.466
25,WAG,10742.108,111,21706.215,21785.400,22156.258
26,WAG+I,10711.776,112,21647.553,21728.422,22101.650
27,WAG+G4,10505.840,112,21235.679,21316.548,21689.776
28,WAG+I+G4,10505.631,113,21237.263,21319.840,21695.414
29,WAG+F,10725.701,130,21711.403,21826.860,22238.480
30,WAG+F+I,10697.990,131,21657.979,21775.612,22189.111
31,WAG+F+G4,10482.507,131,21227.014,21344.647,21758.146
32,WAG+F+I+G4,10482.394,132,21228.789,21348.625,21763.975
33,cpREV,10919.293,111,22060.585,22139.770,22510.628
34,cpREV+I,10886.393,112,21996.787,22077.656,22450.884
35,cpREV+G4,10620.917,112,21465.834,21546.703,21919.932
36,cpREV+I+G4,10620.962,113,21467.924,21550.501,21926.076
37,cpREV+F,10900.807,130,22061.615,22177.072,22588.692
38,cpREV+F+I,10871.855,131,22005.711,22123.344,22536.842
39,cpREV+F+G4,10598.083,131,21458.167,21575.799,21989.298
40,cpREV+F+I+G4,10598.121,132,21460.241,21580.077,21995.427
41,mtREV,11533.395,111,23288.790,23367.975,23738.833
42,mtREV+I,11490.945,112,23205.889,23286.758,23659.987
43,mtREV+G4,11097.000,112,22418.000,22498.869,22872.097
44,mtREV+I+G4,11097.032,113,22420.063,22502.640,22878.215
45,mtREV+F,10959.104,130,22178.208,22293.666,22705.285
46,mtREV+F+I,10926.127,131,22114.254,22231.887,22645.386
47,mtREV+F+G4,10611.298,131,21484.596,21602.228,22015.727
48,mtREV+F+I+G4,10611.332,132,21486.664,21606.500,22021.850
49,rtREV,10964.288,111,22150.577,22229.762,22600.620
50,rtREV+I,10928.487,112,22080.973,22161.842,22535.071
51,rtREV+G4,10678.766,112,21581.533,21662.402,22035.630
52,rtREV+I+G4,10678.502,113,21583.004,21665.581,22041.156
53,rtREV+F,10887.464,130,22034.928,22150.386,22562.005
54,rtREV+F+I,10853.434,131,21968.868,22086.501,22500.000
55,rtREV+F+G4,10602.481,131,21466.962,21584.595,21998.093
56,rtREV+F+I+G4,10602.295,132,21468.591,21588.427,22003.777
57,mtART,12240.260,111,24702.520,24781.705,25152.563
58,mtART+I,12178.309,112,24580.617,24661.486,25034.714
59,mtART+G4,11519.936,112,23263.872,23344.741,23717.969
60,mtART+I+G4,11519.818,113,23265.637,23348.214,23723.788
61,mtART+F,11483.157,130,23226.313,23341.771,23753.390
62,mtART+F+I,11437.419,131,23136.837,23254.470,23667.969
63,mtART+F+G4,10965.108,131,22192.217,22309.849,22723.348
64,mtART+F+I+G4,10964.502,132,22193.004,22312.840,22728.190
65,mtZOA,11656.532,111,23535.064,23614.249,23985.107
66,mtZOA+I,11603.732,112,23431.463,23512.332,23885.561
67,mtZOA+G4,11103.624,112,22431.247,22512.116,22885.344
68,mtZOA+I+G4,11103.425,113,22432.850,22515.427,22891.002
69,mtZOA+F,11150.273,130,22560.546,22676.003,23087.623
70,mtZOA+F+I,11109.046,131,22480.092,22597.725,23011.224
71,mtZOA+F+G4,10739.044,131,21740.087,21857.720,22271.219
72,mtZOA+F+I+G4,10738.835,132,21741.669,21861.506,22276.855
73,VT,10712.765,111,21647.531,21726.715,22097.573
74,VT+I,10680.948,112,21585.896,21666.765,22039.993
75,VT+G4,10483.927,112,21191.854,21272.723,21645.951
76,VT+I+G4,10483.827,113,21193.654,21276.231,21651.806
77,VT+F,10670.914,130,21601.828,21717.285,22128.905
78,VT+F+I,10641.902,131,21545.804,21663.437,22076.936
79,VT+F+G4,10446.633,131,21155.266,21272.899,21686.398
80,VT+F+I+G4,10446.522,132,21157.045,21276.881,21692.230
81,LG,10867.676,111,21957.352,22036.537,22407.395
82,LG+I,10831.558,112,21887.116,21967.986,22341.214
83,LG+G4,10577.533,112,21379.066,21459.935,21833.163
84,LG+I+G4,10577.392,113,21380.785,21463.362,21838.937
85,LG+F,10783.874,130,21827.748,21943.206,22354.826
86,LG+F+I,10752.129,131,21766.259,21883.891,22297.390
87,LG+F+G4,10505.497,131,21272.994,21390.627,21804.125
88,LG+F+I+G4,10505.428,132,21274.855,21394.691,21810.041
89,DCMut,10861.350,111,21944.700,22023.885,22394.743
90,DCMut+I,10825.065,112,21874.130,21954.999,22328.227
91,DCMut+G4,10590.774,112,21405.548,21486.417,21859.645
92,DCMut+I+G4,10590.227,113,21406.453,21489.030,21864.605
93,DCMut+F,10837.162,130,21934.324,22049.782,22461.401
94,DCMut+F+I,10802.014,131,21866.027,21983.660,22397.159
95,DCMut+F+G4,10554.292,131,21370.584,21488.216,21901.715
96,DCMut+F+I+G4,10553.911,132,21371.822,21491.658,21907.008
97,PMB,10849.699,111,21921.397,22000.582,22371.440
98,PMB+I,10817.791,112,21859.582,21940.451,22313.680
99,PMB+G4,10614.182,112,21452.364,21533.233,21906.461
100,PMB+I+G4,10614.074,113,21454.148,21536.725,21912.300
101,PMB+F,10816.883,130,21893.766,22009.224,22420.843
102,PMB+F+I,10789.214,131,21840.427,21958.060,22371.559
103,PMB+F+G4,10589.066,131,21440.131,21557.764,21971.263
104,PMB+F+I+G4,10589.044,132,21442.088,21561.924,21977.274
105,HIVb,10806.871,111,21835.742,21914.927,22285.785
106,HIVb+I,10774.903,112,21773.807,21854.676,22227.904
107,HIVb+G4,10496.752,112,21217.503,21298.372,21671.600
108,HIVb+I+G4,10496.820,113,21219.639,21302.216,21677.791
109,HIVb+F,10711.638,130,21683.277,21798.734,22210.354
110,HIVb+F+I,10683.180,131,21628.360,21745.992,22159.491
111,HIVb+F+G4,10410.236,131,21082.472,21200.104,21613.603
112,HIVb+F+I+G4,10410.274,132,21084.548,21204.384,21619.734
113,HIVw,11207.049,111,22636.098,22715.282,23086.140
114,HIVw+I,11168.296,112,22560.592,22641.461,23014.689
115,HIVw+G4,10890.138,112,22004.277,22085.146,22458.374
116,HIVw+I+G4,10890.024,113,22006.048,22088.625,22464.200
117,HIVw+F,10960.994,130,22181.987,22297.445,22709.064
118,HIVw+F+I,10924.432,131,22110.863,22228.496,22641.995
119,HIVw+F+G4,10651.510,131,21565.020,21682.653,22096.152
120,HIVw+F+I+G4,10651.455,132,21566.910,21686.746,22102.096
121,JTTDCMut,10590.718,111,21403.436,21482.620,21853.478
122,JTTDCMut+I,10556.991,112,21337.983,21418.852,21792.080
123,JTTDCMut+G4,10345.719,112,20915.439,20996.308,21369.536
124,JTTDCMut+I+G4,10345.552,113,20917.104,20999.681,21375.256
125,JTTDCMut+F,10564.766,130,21389.531,21504.989,21916.608
126,JTTDCMut+F+I,10533.500,131,21329.001,21446.634,21860.132
127,JTTDCMut+F+G4,10323.846,131,20909.692,21027.325,21440.824
128,JTTDCMut+F+I+G4,10323.718,132,20911.437,21031.273,21446.623
129,FLU,10950.323,111,22122.645,22201.830,22572.688
130,FLU+I,10918.758,112,22061.516,22142.385,22515.613
131,FLU+G4,10631.767,112,21487.534,21568.403,21941.632
132,FLU+I+G4,10631.831,113,21489.661,21572.238,21947.813
133,FLU+F,10821.904,130,21903.809,22019.266,22430.886
134,FLU+F+I,10796.201,131,21854.402,21972.035,22385.534
135,FLU+F+G4,10504.030,131,21270.061,21387.693,21801.192
136,FLU+F+I+G4,10504.088,132,21272.176,21392.012,21807.362
137,Blosum62,10914.931,111,22051.863,22131.047,22501.905
138,Blosum62+I,10883.153,112,21990.306,22071.175,22444.403
139,Blosum62+G4,10677.433,112,21578.867,21659.736,22032.964
140,Blosum62+I+G4,10677.382,113,21580.765,21663.342,22038.916
141,Blosum62+F,10855.769,130,21971.539,22086.996,22498.616
142,Blosum62+F+I,10827.899,131,21917.798,22035.430,22448.929
143,Blosum62+F+G4,10623.508,131,21509.016,21626.648,22040.147
144,Blosum62+F+I+G4,10623.436,132,21510.871,21630.707,22046.057
145,mtMet,11510.628,111,23243.255,23322.440,23693.298
146,mtMet+I,11464.864,112,23153.728,23234.597,23607.825
147,mtMet+G4,11073.030,112,22370.059,22450.928,22824.156
148,mtMet+I+G4,11072.973,113,22371.946,22454.523,22830.098
149,mtMet+F,10830.765,130,21921.531,22036.989,22448.608
150,mtMet+F+I,10793.481,131,21848.962,21966.594,22380.093
151,mtMet+F+G4,10499.719,131,21261.437,21379.070,21792.569
152,mtMet+F+I+G4,10499.665,132,21263.329,21383.166,21798.515
153,mtVer,11517.445,111,23256.889,23336.074,23706.932
154,mtVer+I,11472.121,112,23168.242,23249.111,23622.339
155,mtVer+G4,11052.488,112,22328.976,22409.845,22783.073
156,mtVer+I+G4,11052.473,113,22330.947,22413.523,22789.098
157,mtVer+F,10895.753,130,22051.506,22166.963,22578.583
158,mtVer+F+I,10857.119,131,21976.238,22093.870,22507.369
159,mtVer+F+G4,10545.284,131,21352.567,21470.200,21883.699
160,mtVer+F+I+G4,10545.270,132,21354.539,21474.375,21889.725
161,mtInv,11637.353,111,23496.706,23575.891,23946.749
162,mtInv+I,11591.635,112,23407.270,23488.139,23861.367
163,mtInv+G4,11232.458,112,22688.916,22769.785,23143.013
164,mtInv+I+G4,11232.309,113,22690.617,22773.194,23148.769
165,mtInv+F,10843.081,130,21946.163,22061.620,22473.240
166,mtInv+F+I,10806.250,131,21874.501,21992.134,22405.632
167,mtInv+F+G4,10529.825,131,21321.651,21439.284,21852.782
168,mtInv+F+I+G4,10529.725,132,21323.449,21443.286,21858.635
