No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,589.127,35,1248.253,1277.555,1346.394
2,Dayhoff+I,582.389,36,1236.779,1268.120,1337.723
3,Dayhoff+G4,581.212,36,1234.425,1265.766,1335.369
4,Dayhoff+I+G4,580.734,37,1235.468,1268.944,1339.216
5,Dayhoff+F,585.598,54,1279.196,1367.853,1430.613
6,Dayhoff+F+I,579.546,55,1269.093,1362.426,1423.314
7,Dayhoff+F+G4,578.180,55,1266.361,1359.694,1420.582
8,Dayhoff+F+I+G4,577.637,56,1267.275,1365.490,1424.300
9,mtMAM,648.837,35,1367.675,1396.977,1465.815
10,mtMAM+I,625.071,36,1322.141,1353.482,1423.086
11,mtMAM+G4,624.780,36,1321.559,1352.900,1422.504
12,mtMAM+I+G4,617.552,37,1309.104,1342.581,1412.853
13,mtMAM+F,608.161,54,1324.323,1412.979,1475.740
14,mtMAM+F+I,590.129,55,1290.259,1383.592,1444.480
15,mtMAM+F+G4,588.409,55,1286.819,1380.152,1441.040
16,mtMAM+F+I+G4,580.350,56,1272.700,1370.916,1429.725
17,JTT,582.823,35,1235.645,1264.947,1333.786
18,JTT+I,578.231,36,1228.462,1259.803,1329.407
19,JTT+G4,577.910,36,1227.820,1259.161,1328.765
20,JTT+I+G4,577.752,37,1229.504,1262.980,1333.252
21,JTT+F,577.556,54,1263.112,1351.769,1414.529
22,JTT+F+I,573.805,55,1257.610,1350.943,1411.831
23,JTT+F+G4,573.398,55,1256.796,1350.130,1411.017
24,JTT+F+I+G4,573.242,56,1258.484,1356.699,1415.509
25,WAG,584.416,35,1238.831,1268.134,1336.972
26,WAG+I,580.001,36,1232.001,1263.342,1332.946
27,WAG+G4,579.639,36,1231.278,1262.619,1332.223
28,WAG+I+G4,579.496,37,1232.993,1266.469,1336.742
29,WAG+F,579.629,54,1267.259,1355.916,1418.676
30,WAG+F+I,575.801,55,1261.602,1354.936,1415.824
31,WAG+F+G4,575.377,55,1260.755,1354.088,1414.976
32,WAG+F+I+G4,575.225,56,1262.450,1360.665,1419.475
33,cpREV,595.308,35,1260.617,1289.919,1358.758
34,cpREV+I,589.393,36,1250.786,1282.128,1351.731
35,cpREV+G4,588.864,36,1249.728,1281.069,1350.672
36,cpREV+I+G4,588.598,37,1251.197,1284.673,1354.946
37,cpREV+F,582.494,54,1272.988,1361.645,1424.405
38,cpREV+F+I,577.734,55,1265.468,1358.802,1419.689
39,cpREV+F+G4,576.923,55,1263.846,1357.180,1418.068
40,cpREV+F+I+G4,576.596,56,1265.191,1363.407,1422.217
41,mtREV,634.797,35,1339.594,1368.896,1437.734
42,mtREV+I,621.073,36,1314.145,1345.487,1415.090
43,mtREV+G4,621.324,36,1314.648,1345.989,1415.592
44,mtREV+I+G4,621.006,37,1316.012,1349.488,1419.761
45,mtREV+F,594.715,54,1297.430,1386.086,1448.847
46,mtREV+F+I,584.946,55,1279.891,1373.224,1434.112
47,mtREV+F+G4,584.161,55,1278.322,1371.655,1432.543
48,mtREV+F+I+G4,583.413,56,1278.826,1377.042,1435.851
49,rtREV,597.849,35,1265.698,1295.000,1363.838
50,rtREV+I,589.814,36,1251.627,1282.969,1352.572
51,rtREV+G4,589.666,36,1251.332,1282.673,1352.277
52,rtREV+I+G4,589.414,37,1252.827,1286.303,1356.576
53,rtREV+F,583.002,54,1274.005,1362.662,1425.422
54,rtREV+F+I,575.060,55,1260.121,1353.454,1414.342
55,rtREV+F+G4,574.824,55,1259.647,1352.980,1413.868
56,rtREV+F+I+G4,574.501,56,1261.002,1359.217,1418.027
57,mtART,632.248,35,1334.496,1363.799,1432.637
58,mtART+I,615.669,36,1303.338,1334.680,1404.283
59,mtART+G4,615.363,36,1302.726,1334.067,1403.671
60,mtART+I+G4,614.638,37,1303.276,1336.752,1407.025
61,mtART+F,595.760,54,1299.521,1388.178,1450.938
62,mtART+F+I,584.191,55,1278.381,1371.715,1432.603
63,mtART+F+G4,583.306,55,1276.612,1369.945,1430.833
64,mtART+F+I+G4,582.334,56,1276.667,1374.882,1433.692
65,mtZOA,622.538,35,1315.075,1344.377,1413.216
66,mtZOA+I,609.443,36,1290.887,1322.228,1391.831
67,mtZOA+G4,609.652,36,1291.304,1322.645,1392.249
68,mtZOA+I+G4,609.900,37,1293.800,1327.276,1397.548
69,mtZOA+F,586.885,54,1281.769,1370.426,1433.186
70,mtZOA+F+I,578.789,55,1267.577,1360.911,1421.799
71,mtZOA+F+G4,578.339,55,1266.678,1360.011,1420.899
72,mtZOA+F+I+G4,577.842,56,1267.683,1365.899,1424.708
73,VT,583.373,35,1236.746,1266.048,1334.887
74,VT+I,579.566,36,1231.132,1262.474,1332.077
75,VT+G4,579.462,36,1230.925,1262.266,1331.870
76,VT+I+G4,579.391,37,1232.783,1266.259,1336.532
77,VT+F,576.455,54,1260.911,1349.567,1412.328
78,VT+F+I,573.200,55,1256.399,1349.732,1410.620
