No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7035.235,115,14300.469,14432.548,14733.105
2,Dayhoff+I,6947.892,116,14127.783,14262.828,14564.181
3,Dayhoff+G4,6774.209,116,13780.418,13915.462,14216.816
4,Dayhoff+I+G4,6774.532,117,13783.063,13921.123,14223.223
5,Dayhoff+F,7022.681,134,14313.363,14511.067,14817.477
6,Dayhoff+F+I,6936.846,135,14143.693,14345.451,14651.570
7,Dayhoff+F+G4,6762.772,135,13795.543,13997.302,14303.420
8,Dayhoff+F+I+G4,6763.050,136,13798.100,14003.979,14309.739
9,mtMAM,7730.151,115,15690.303,15822.382,16122.939
10,mtMAM+I,7606.945,116,15445.891,15580.936,15882.289
11,mtMAM+G4,7195.470,116,14622.941,14757.986,15059.339
12,mtMAM+I+G4,7196.022,117,14626.043,14764.103,15066.203
13,mtMAM+F,7283.321,134,14834.643,15032.348,15338.758
14,mtMAM+F+I,7177.461,135,14624.922,14826.681,15132.799
15,mtMAM+F+G4,6868.216,135,14006.431,14208.190,14514.308
16,mtMAM+F+I+G4,6868.391,136,14008.782,14214.660,14520.421
17,JTT,6936.224,115,14102.448,14234.527,14535.084
18,JTT+I,6849.937,116,13931.874,14066.918,14368.272
19,JTT+G4,6686.950,116,13605.900,13740.944,14042.298
20,JTT+I+G4,6687.053,117,13608.107,13746.167,14048.267
21,JTT+F,6925.309,134,14118.617,14316.322,14622.732
22,JTT+F+I,6841.444,135,13952.889,14154.647,14460.766
23,JTT+F+G4,6682.178,135,13634.356,13836.114,14142.233
24,JTT+F+I+G4,6682.271,136,13636.542,13842.421,14148.181
25,WAG,6985.053,115,14200.107,14332.186,14632.742
26,WAG+I,6904.192,116,14040.384,14175.429,14476.782
27,WAG+G4,6749.405,116,13730.809,13865.854,14167.207
28,WAG+I+G4,6749.488,117,13732.975,13871.035,14173.135
29,WAG+F,6960.814,134,14189.627,14387.332,14693.742
30,WAG+F+I,6883.561,135,14037.122,14238.880,14544.999
31,WAG+F+G4,6730.898,135,13731.796,13933.555,14239.673
32,WAG+F+I+G4,6731.012,136,13734.023,13939.902,14245.662
33,cpREV,7065.740,115,14361.480,14493.560,14794.116
34,cpREV+I,6987.614,116,14207.228,14342.273,14643.626
35,cpREV+G4,6813.758,116,13859.516,13994.561,14295.914
36,cpREV+I+G4,6813.854,117,13861.708,13999.768,14301.868
37,cpREV+F,6993.333,134,14254.666,14452.371,14758.781
38,cpREV+F+I,6921.077,135,14112.155,14313.913,14620.031
39,cpREV+F+G4,6754.311,135,13778.621,13980.380,14286.498
40,cpREV+F+I+G4,6754.395,136,13780.789,13986.668,14292.428
41,mtREV,7441.333,115,15112.666,15244.745,15545.302
42,mtREV+I,7335.718,116,14903.435,15038.480,15339.833
43,mtREV+G4,7075.495,116,14382.991,14518.036,14819.389
44,mtREV+I+G4,7075.482,117,14384.963,14523.023,14825.123
45,mtREV+F,7059.374,134,14386.748,14584.453,14890.863
46,mtREV+F+I,6970.388,135,14210.775,14412.533,14718.652
47,mtREV+F+G4,6758.554,135,13787.107,13988.865,14294.984
48,mtREV+F+I+G4,6758.437,136,13788.874,13994.753,14300.513
49,rtREV,7102.121,115,14434.242,14566.321,14866.878
50,rtREV+I,7013.640,116,14259.279,14394.324,14695.677
51,rtREV+G4,6840.308,116,13912.615,14047.660,14349.013
52,rtREV+I+G4,6840.363,117,13914.726,14052.786,14354.886
53,rtREV+F,7011.082,134,14290.165,14487.870,14794.279
54,rtREV+F+I,6926.025,135,14122.051,14323.809,14629.928
55,rtREV+F+G4,6757.790,135,13785.579,13987.337,14293.456
56,rtREV+F+I+G4,6757.755,136,13787.509,13993.388,14299.148
57,mtART,7674.783,115,15579.565,15711.645,16012.201
58,mtART+I,7542.483,116,15316.965,15452.010,15753.363
59,mtART+G4,7188.296,116,14608.592,14743.637,15044.990
60,mtART+I+G4,7188.606,117,14611.212,14749.272,15051.372
61,mtART+F,7280.703,134,14829.405,15027.110,15333.520
62,mtART+F+I,7178.446,135,14626.892,14828.651,15134.769
63,mtART+F+G4,6895.781,135,14061.561,14263.320,14569.438
64,mtART+F+I+G4,6895.967,136,14063.935,14269.813,14575.574
65,mtZOA,7367.749,115,14965.497,15097.576,15398.133
66,mtZOA+I,7259.264,116,14750.528,14885.573,15186.926
67,mtZOA+G4,6969.318,116,14170.636,14305.681,14607.034
68,mtZOA+I+G4,6969.510,117,14173.021,14311.081,14613.181
69,mtZOA+F,7095.958,134,14459.915,14657.620,14964.030
70,mtZOA+F+I,7006.442,135,14282.884,14484.642,14790.760
71,mtZOA+F+G4,6780.078,135,13830.155,14031.914,14338.032
72,mtZOA+F+I+G4,6780.058,136,13832.115,14037.994,14343.754
73,VT,7008.478,115,14246.956,14379.035,14679.592
74,VT+I,6924.830,116,14081.661,14216.705,14518.059
75,VT+G4,6778.357,116,13788.714,13923.759,14225.112
76,VT+I+G4,6778.341,117,13790.683,13928.743,14230.843
77,VT+F,6977.274,134,14222.549,14420.254,14726.664
78,VT+F+I,6897.448,135,14064.896,14266.655,14572.773
79,VT+F+G4,6755.140,135,13780.279,13982.037,14288.156
80,VT+F+I+G4,6755.128,136,13782.256,13988.135,14293.895
81,LG,7003.217,115,14236.434,14368.513,14669.070
82,LG+I,6915.183,116,14062.366,14197.410,14498.764
83,LG+G4,6743.592,116,13719.184,13854.228,14155.582
84,LG+I+G4,6743.624,117,13721.248,13859.308,14161.408
85,LG+F,6948.802,134,14165.603,14363.308,14669.718
86,LG+F+I,6866.635,135,14003.270,14205.028,14511.147
87,LG+F+G4,6700.746,135,13671.491,13873.249,14179.368
88,LG+F+I+G4,6700.734,136,13673.468,13879.347,14185.107
89,DCMut,7035.677,115,14301.354,14433.434,14733.990
90,DCMut+I,6948.336,116,14128.672,14263.717,14565.070
91,DCMut+G4,6775.134,116,13782.268,13917.313,14218.666
92,DCMut+I+G4,6775.096,117,13784.192,13922.252,14224.352
93,DCMut+F,7023.092,134,14314.184,14511.889,14818.299
94,DCMut+F+I,6937.266,135,14144.531,14346.289,14652.408
95,DCMut+F+G4,6763.698,135,13797.397,13999.155,14305.274
96,DCMut+F+I+G4,6763.661,136,13799.322,14005.200,14310.961
