No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5466.297,65,11062.594,11117.948,11283.474
2,Dayhoff+I,5425.429,66,10982.858,11040.286,11207.137
3,Dayhoff+G4,5392.400,66,10916.800,10974.228,11141.078
4,Dayhoff+I+G4,5385.500,67,10905.000,10964.556,11132.677
5,Dayhoff+F,5454.830,84,11077.660,11182.660,11363.105
6,Dayhoff+F+I,5419.093,85,11008.186,11116.482,11297.029
7,Dayhoff+F+G4,5384.545,85,10939.090,11047.386,11227.933
8,Dayhoff+F+I+G4,5379.271,86,10930.542,11042.214,11222.784
9,mtMAM,5862.669,65,11855.338,11910.693,12076.218
10,mtMAM+I,5806.309,66,11744.618,11802.047,11968.897
11,mtMAM+G4,5641.021,66,11414.043,11471.471,11638.321
12,mtMAM+I+G4,5640.746,67,11415.492,11475.048,11643.169
13,mtMAM+F,5691.477,84,11550.954,11655.954,11836.400
14,mtMAM+F+I,5643.916,85,11457.832,11566.128,11746.676
15,mtMAM+F+G4,5520.385,85,11210.771,11319.067,11499.614
16,mtMAM+F+I+G4,5519.666,86,11211.332,11323.004,11503.574
17,JTT,5377.710,65,10885.419,10940.774,11106.300
18,JTT+I,5334.836,66,10801.672,10859.100,11025.950
19,JTT+G4,5304.028,66,10740.055,10797.484,10964.334
20,JTT+I+G4,5298.272,67,10730.545,10790.100,10958.222
21,JTT+F,5399.322,84,10966.645,11071.645,11252.091
22,JTT+F+I,5360.042,85,10890.085,10998.381,11178.929
23,JTT+F+G4,5326.414,85,10822.828,10931.124,11111.672
24,JTT+F+I+G4,5321.608,86,10815.216,10926.887,11107.458
25,WAG,5450.671,65,11031.343,11086.698,11252.223
26,WAG+I,5408.016,66,10948.032,11005.460,11172.310
27,WAG+G4,5369.526,66,10871.052,10928.481,11095.331
28,WAG+I+G4,5364.166,67,10862.333,10921.888,11090.010
29,WAG+F,5459.799,84,11087.598,11192.598,11373.044
30,WAG+F+I,5421.855,85,11013.710,11122.006,11302.554
31,WAG+F+G4,5381.680,85,10933.361,11041.657,11222.205
32,WAG+F+I+G4,5377.415,86,10926.831,11038.503,11219.073
33,cpREV,5525.997,65,11181.993,11237.348,11402.874
34,cpREV+I,5473.717,66,11079.434,11136.863,11303.713
35,cpREV+G4,5412.808,66,10957.617,11015.045,11181.896
36,cpREV+I+G4,5408.262,67,10950.524,11010.080,11178.201
37,cpREV+F,5538.291,84,11244.582,11349.582,11530.027
38,cpREV+F+I,5491.594,85,11153.189,11261.485,11442.033
39,cpREV+F+G4,5436.092,85,11042.185,11150.481,11331.029
40,cpREV+F+I+G4,5431.661,86,11035.321,11146.993,11327.563
41,mtREV,5726.564,65,11583.127,11638.482,11804.008
42,mtREV+I,5677.741,66,11487.482,11544.910,11711.761
43,mtREV+G4,5578.446,66,11288.891,11346.320,11513.170
44,mtREV+I+G4,5576.896,67,11287.791,11347.347,11515.468
45,mtREV+F,5608.903,84,11385.805,11490.805,11671.251
46,mtREV+F+I,5565.851,85,11301.703,11409.999,11590.547
47,mtREV+F+G4,5483.146,85,11136.293,11244.589,11425.136
48,mtREV+F+I+G4,5481.148,86,11134.297,11245.968,11426.539
49,rtREV,5596.366,65,11322.733,11378.088,11543.613
50,rtREV+I,5538.430,66,11208.860,11266.289,11433.139
51,rtREV+G4,5486.930,66,11105.859,11163.288,11330.138
52,rtREV+I+G4,5481.118,67,11096.236,11155.791,11323.912
53,rtREV+F,5604.709,84,11377.419,11482.419,11662.865
54,rtREV+F+I,5545.985,85,11261.971,11370.267,11550.814
55,rtREV+F+G4,5490.355,85,11150.711,11259.007,11439.554
56,rtREV+F+I+G4,5484.836,86,11141.672,11253.344,11433.914
57,mtART,6038.339,65,12206.678,12262.033,12427.559
58,mtART+I,5943.950,66,12019.900,12077.329,12244.179
59,mtART+G4,5747.925,66,11627.849,11685.278,11852.128
60,mtART+I+G4,5746.037,67,11626.074,11685.630,11853.751
61,mtART+F,5820.511,84,11809.023,11914.023,12094.468
62,mtART+F+I,5750.737,85,11671.473,11779.770,11960.317
63,mtART+F+G4,5613.638,85,11397.276,11505.572,11686.120
64,mtART+F+I+G4,5610.834,86,11393.668,11505.340,11685.910
65,mtZOA,5784.741,65,11699.482,11754.837,11920.363
66,mtZOA+I,5705.211,66,11542.421,11599.850,11766.700
67,mtZOA+G4,5578.156,66,11288.311,11345.740,11512.590
68,mtZOA+I+G4,5575.458,67,11284.916,11344.471,11512.592
69,mtZOA+F,5637.609,84,11443.218,11548.218,11728.664
70,mtZOA+F+I,5576.200,85,11322.400,11430.696,11611.244
71,mtZOA+F+G4,5495.262,85,11160.525,11268.821,11449.369
72,mtZOA+F+I+G4,5491.107,86,11154.214,11265.886,11446.456
73,VT,5458.950,65,11047.901,11103.256,11268.781
74,VT+I,5412.984,66,10957.969,11015.397,11182.247
75,VT+G4,5380.286,66,10892.571,10950.000,11116.850
76,VT+I+G4,5374.654,67,10883.308,10942.863,11110.985
77,VT+F,5480.217,84,11128.434,11233.434,11413.880
78,VT+F+I,5437.491,85,11044.981,11153.277,11333.825
79,VT+F+G4,5405.151,85,10980.301,11088.598,11269.145
80,VT+F+I+G4,5400.004,86,10972.008,11083.679,11264.250
81,LG,5513.656,65,11157.311,11212.666,11378.192
82,LG+I,5459.264,66,11050.527,11107.956,11274.806
83,LG+G4,5407.822,66,10947.643,11005.072,11171.922
84,LG+I+G4,5402.938,67,10939.876,10999.432,11167.553
85,LG+F,5524.438,84,11216.876,11321.876,11502.322
86,LG+F+I,5475.066,85,11120.132,11228.429,11408.976
87,LG+F+G4,5423.728,85,11017.456,11125.752,11306.299
88,LG+F+I+G4,5419.431,86,11010.862,11122.534,11303.104
89,DCMut,5466.325,65,11062.650,11118.005,11283.531
90,DCMut+I,5425.459,66,10982.919,11040.347,11207.197
91,DCMut+G4,5392.536,66,10917.072,10974.501,11141.351
92,DCMut+I+G4,5385.639,67,10905.278,10964.833,11132.954
93,DCMut+F,5454.998,84,11077.996,11182.996,11363.441
94,DCMut+F+I,5419.225,85,11008.450,11116.746,11297.294
95,DCMut+F+G4,5384.768,85,10939.537,11047.833,11228.381
96,DCMut+F+I+G4,5379.492,86,10930.985,11042.656,11223.227
97,PMB,5533.526,65,11197.052,11252.407,11417.933
98,PMB+I,5488.251,66,11108.501,11165.930,11332.780
99,PMB+G4,5447.927,66,11027.854,11085.282,11252.132
100,PMB+I+G4,5443.154,67,11020.307,11079.863,11247.984
101,PMB+F,5546.303,84,11260.605,11365.605,11546.051
102,PMB+F+I,5505.169,85,11180.338,11288.634,11469.181
