No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9928.537,59,19975.074,19988.821,20231.982
2,Dayhoff+I,9581.641,60,19283.283,19297.524,19544.545
3,Dayhoff+G4,9350.791,60,18821.583,18835.824,19082.845
4,Dayhoff+I+G4,9341.631,61,18805.262,18820.006,19070.878
5,Dayhoff+F,9917.728,78,19991.456,20016.302,20331.097
6,Dayhoff+F+I,9574.235,79,19306.470,19332.006,19650.465
7,Dayhoff+F+G4,9340.347,79,18838.694,18864.230,19182.690
8,Dayhoff+F+I+G4,9331.979,80,18823.958,18850.193,19172.307
9,mtMAM,10963.149,59,22044.298,22058.046,22301.206
10,mtMAM+I,10509.073,60,21138.145,21152.387,21399.408
11,mtMAM+G4,9900.940,60,19921.881,19936.122,20183.143
12,mtMAM+I+G4,9890.373,61,19902.745,19917.490,20168.362
13,mtMAM+F,10369.792,78,20895.584,20920.431,21235.225
14,mtMAM+F+I,9908.686,79,19975.372,20000.907,20319.367
15,mtMAM+F+G4,9490.807,79,19139.614,19165.149,19483.609
16,mtMAM+F+I+G4,9479.215,80,19118.431,19144.666,19466.780
17,JTT,9731.677,59,19581.353,19595.101,19838.261
18,JTT+I,9374.586,60,18869.171,18883.413,19130.434
19,JTT+G4,9169.371,60,18458.742,18472.983,18720.004
20,JTT+I+G4,9161.187,61,18444.374,18459.119,18709.991
21,JTT+F,9745.919,78,19647.838,19672.685,19987.479
22,JTT+F+I,9387.539,79,18933.078,18958.613,19277.073
23,JTT+F+G4,9183.106,79,18524.212,18549.747,18868.207
24,JTT+F+I+G4,9174.986,80,18509.973,18536.208,18858.322
25,WAG,9781.130,59,19680.260,19694.008,19937.168
26,WAG+I,9442.568,60,19005.135,19019.376,19266.397
27,WAG+G4,9254.636,60,18629.271,18643.513,18890.534
28,WAG+I+G4,9245.557,61,18613.114,18627.858,18878.730
29,WAG+F,9793.076,78,19742.152,19766.999,20081.793
30,WAG+F+I,9452.454,79,19062.908,19088.444,19406.903
31,WAG+F+G4,9264.735,79,18687.471,18713.006,19031.466
32,WAG+F+I+G4,9255.784,80,18671.568,18697.803,19019.917
33,cpREV,9825.819,59,19769.637,19783.385,20026.545
34,cpREV+I,9491.731,60,19103.461,19117.703,19364.724
35,cpREV+G4,9270.322,60,18660.644,18674.886,18921.907
36,cpREV+I+G4,9261.687,61,18645.374,18660.119,18910.991
37,cpREV+F,9847.762,78,19851.524,19876.371,20191.165
38,cpREV+F+I,9512.343,79,19182.686,19208.221,19526.681
39,cpREV+F+G4,9293.844,79,18745.688,18771.224,19089.684
40,cpREV+F+I+G4,9285.460,80,18730.921,18757.155,19079.270
41,mtREV,10580.465,59,21278.931,21292.679,21535.839
42,mtREV+I,10168.067,60,20456.133,20470.374,20717.395
43,mtREV+G4,9815.633,60,19751.267,19765.508,20012.529
44,mtREV+I+G4,9805.002,61,19732.003,19746.748,19997.620
45,mtREV+F,10074.984,78,20305.969,20330.816,20645.610
46,mtREV+F+I,9675.468,79,19508.936,19534.472,19852.932
47,mtREV+F+G4,9418.404,79,18994.808,19020.344,19338.804
48,mtREV+F+I+G4,9408.635,80,18977.270,19003.504,19325.619
49,rtREV,10006.638,59,20131.276,20145.024,20388.184
50,rtREV+I,9623.703,60,19367.406,19381.647,19628.668
51,rtREV+G4,9392.231,60,18904.461,18918.703,19165.724
52,rtREV+I+G4,9383.890,61,18889.780,18904.525,19155.397
53,rtREV+F,9997.790,78,20151.581,20176.428,20491.222
54,rtREV+F+I,9603.302,79,19364.605,19390.140,19708.600
55,rtREV+F+G4,9372.654,79,18903.308,18928.843,19247.303
56,rtREV+F+I+G4,9364.041,80,18888.083,18914.318,19236.432
57,mtART,11129.799,59,22377.597,22391.345,22634.505
58,mtART+I,10639.042,60,21398.085,21412.326,21659.347
59,mtART+G4,10026.973,60,20173.947,20188.188,20435.209
60,mtART+I+G4,10014.866,61,20151.732,20166.476,20417.348
61,mtART+F,10517.022,78,21190.044,21214.891,21529.685
62,mtART+F+I,10081.814,79,20321.628,20347.163,20665.623
63,mtART+F+G4,9607.936,79,19373.872,19399.407,19717.867
64,mtART+F+I+G4,9596.424,80,19352.849,19379.084,19701.198
65,mtZOA,10666.864,59,21451.728,21465.475,21708.636
66,mtZOA+I,10236.989,60,20593.977,20608.218,20855.239
67,mtZOA+G4,9734.271,60,19588.542,19602.783,19849.804
68,mtZOA+I+G4,9726.585,61,19575.169,19589.914,19840.786
69,mtZOA+F,10197.308,78,20550.616,20575.463,20890.257
