No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22862.335,97,45918.670,45939.313,46396.548
2,Dayhoff+I,22700.533,98,45597.065,45618.157,46079.870
3,Dayhoff+G4,22289.476,98,44774.951,44796.043,45257.756
4,Dayhoff+I+G4,22288.453,99,44774.906,44796.452,45262.638
5,Dayhoff+F,23030.923,116,46293.847,46323.940,46865.329
6,Dayhoff+F+I,22863.082,117,45960.165,45990.811,46536.574
7,Dayhoff+F+G4,22421.106,117,45076.213,45106.859,45652.622
8,Dayhoff+F+I+G4,22419.865,118,45075.731,45106.935,45657.067
9,mtMAM,24557.705,97,49309.410,49330.053,49787.288
10,mtMAM+I,24341.628,98,48879.257,48900.348,49362.061
11,mtMAM+G4,23454.841,98,47105.682,47126.774,47588.487
12,mtMAM+I+G4,23453.992,99,47105.985,47127.530,47593.716
13,mtMAM+F,23491.653,116,47215.307,47245.400,47786.790
14,mtMAM+F+I,23298.780,117,46831.560,46862.206,47407.969
15,mtMAM+F+G4,22655.261,117,45544.522,45575.168,46120.932
16,mtMAM+F+I+G4,22654.890,118,45545.780,45576.985,46127.117
17,JTT,22408.645,97,45011.289,45031.932,45489.167
18,JTT+I,22241.891,98,44679.782,44700.873,45162.586
19,JTT+G4,21869.590,98,43935.180,43956.271,44417.984
20,JTT+I+G4,21868.658,99,43935.316,43956.861,44423.047
21,JTT+F,22528.368,116,45288.736,45318.829,45860.219
22,JTT+F+I,22359.062,117,44952.124,44982.770,45528.533
23,JTT+F+G4,21980.906,117,44195.813,44226.458,44772.222
24,JTT+F+I+G4,21979.893,118,44195.785,44226.990,44777.121
25,WAG,22851.780,97,45897.560,45918.203,46375.438
26,WAG+I,22682.854,98,45561.708,45582.799,46044.512
27,WAG+G4,22290.938,98,44777.877,44798.968,45260.681
28,WAG+I+G4,22290.363,99,44778.727,44800.272,45266.458
29,WAG+F,23056.395,116,46344.790,46374.883,46916.273
30,WAG+F+I,22885.383,117,46004.767,46035.413,46581.176
31,WAG+F+G4,22471.197,117,45176.394,45207.040,45752.803
32,WAG+F+I+G4,22470.567,118,45177.134,45208.338,45758.470
33,cpREV,23104.978,97,46403.956,46424.599,46881.834
34,cpREV+I,22943.322,98,46082.643,46103.735,46565.448
35,cpREV+G4,22479.808,98,45155.617,45176.708,45638.422
36,cpREV+I+G4,22480.255,99,45158.510,45180.055,45646.241
37,cpREV+F,23363.227,116,46958.454,46988.547,47529.937
38,cpREV+F+I,23190.504,117,46615.008,46645.654,47191.417
39,cpREV+F+G4,22673.605,117,45581.210,45611.856,46157.620
40,cpREV+F+I+G4,22673.664,118,45583.328,45614.532,46164.664
41,mtREV,23955.950,97,48105.900,48126.543,48583.778
42,mtREV+I,23775.344,98,47746.689,47767.780,48229.494
43,mtREV+G4,23198.191,98,46592.382,46613.473,47075.187
44,mtREV+I+G4,23197.143,99,46592.286,46613.831,47080.017
45,mtREV+F,23188.405,116,46608.810,46638.904,47180.293
46,mtREV+F+I,23026.206,117,46286.412,46317.057,46862.821
47,mtREV+F+G4,22525.887,117,45285.774,45316.420,45862.184
48,mtREV+F+I+G4,22525.275,118,45286.550,45317.754,45867.886
49,rtREV,23218.628,97,46631.256,46651.899,47109.134
50,rtREV+I,23031.780,98,46259.561,46280.652,46742.365
51,rtREV+G4,22604.931,98,45405.862,45426.953,45888.666
52,rtREV+I+G4,22604.074,99,45406.148,45427.693,45893.879
53,rtREV+F,23170.073,116,46572.146,46602.239,47143.629
54,rtREV+F+I,22990.576,117,46215.152,46245.798,46791.562
55,rtREV+F+G4,22573.375,117,45380.751,45411.397,45957.160
56,rtREV+F+I+G4,22572.609,118,45381.218,45412.422,45962.554
57,mtART,24809.216,97,49812.432,49833.075,50290.310
58,mtART+I,24558.046,98,49312.093,49333.184,49794.897
59,mtART+G4,23680.760,98,47557.520,47578.612,48040.325
60,mtART+I+G4,23679.369,99,47556.737,47578.283,48044.469
61,mtART+F,23811.654,116,47855.309,47885.402,48426.792
62,mtART+F+I,23613.864,117,47461.728,47492.374,48038.138
63,mtART+F+G4,22962.774,117,46159.549,46190.195,46735.958
64,mtART+F+I+G4,22962.786,118,46161.572,46192.777,46742.909
65,mtZOA,23906.449,97,48006.899,48027.541,48484.777
66,mtZOA+I,23702.791,98,47601.582,47622.673,48084.386
67,mtZOA+G4,23030.925,98,46257.850,46278.942,46740.655
68,mtZOA+I+G4,23029.502,99,46257.005,46278.550,46744.736
69,mtZOA+F,23266.788,116,46765.575,46795.669,47337.058
70,mtZOA+F+I,23095.742,117,46425.485,46456.131,47001.894
71,mtZOA+F+G4,22584.827,117,45403.654,45434.300,45980.064
72,mtZOA+F+I+G4,22584.392,118,45404.784,45435.988,45986.120
73,VT,22773.691,97,45741.381,45762.024,46219.259
74,VT+I,22608.337,98,45412.673,45433.764,45895.478
75,VT+G4,22258.754,98,44713.507,44734.599,45196.312
76,VT+I+G4,22257.976,99,44713.951,44735.496,45201.682
77,VT+F,22907.232,116,46046.465,46076.558,46617.948
78,VT+F+I,22741.821,117,45717.642,45748.288,46294.051
79,VT+F+G4,22386.413,117,45006.826,45037.472,45583.236
80,VT+F+I+G4,22385.544,118,45007.088,45038.293,45588.424
81,LG,22907.884,97,46009.768,46030.411,46487.646
82,LG+I,22724.437,98,45644.873,45665.964,46127.678
83,LG+G4,22301.497,98,44798.995,44820.086,45281.799
84,LG+I+G4,22300.790,99,44799.579,44821.124,45287.310
85,LG+F,22972.216,116,46176.431,46206.524,46747.914
86,LG+F+I,22793.375,117,45820.750,45851.396,46397.160
87,LG+F+G4,22380.858,117,44995.716,45026.362,45572.126
88,LG+F+I+G4,22380.016,118,44996.032,45027.236,45577.368
89,DCMut,22864.714,97,45923.428,45944.070,46401.306
90,DCMut+I,22702.828,98,45601.657,45622.748,46084.461
91,DCMut+G4,22293.448,98,44782.897,44803.988,45265.701
92,DCMut+I+G4,22292.241,99,44782.481,44804.026,45270.212
93,DCMut+F,23032.039,116,46296.079,46326.172,46867.561
94,DCMut+F+I,22864.230,117,45962.459,45993.105,46538.869
95,DCMut+F+G4,22424.153,117,45082.307,45112.952,45658.716
96,DCMut+F+I+G4,22422.824,118,45081.647,45112.852,45662.983
97,PMB,23202.625,97,46599.251,46619.893,47077.129
98,PMB+I,23022.081,98,46240.162,46261.253,46722.966
99,PMB+G4,22651.835,98,45499.669,45520.761,45982.474
100,PMB+I+G4,22651.007,99,45500.015,45521.560,45987.746
101,PMB+F,23346.061,116,46924.122,46954.215,47495.605
102,PMB+F+I,23169.211,117,46572.422,46603.068,47148.832
103,PMB+F+G4,22789.768,117,45813.535,45844.181,46389.945
104,PMB+F+I+G4,22789.051,118,45814.103,45845.307,46395.439
105,HIVb,22996.816,97,46187.632,46208.275,46665.510
106,HIVb+I,22782.144,98,45760.289,45781.380,46243.094
