No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5143.546,13,10313.093,10313.602,10372.784
2,Dayhoff+I,5069.718,14,10167.436,10168.024,10231.719
3,Dayhoff+G4,5059.640,14,10147.279,10147.867,10211.563
4,Dayhoff+I+G4,5059.253,15,10148.506,10149.179,10217.381
5,Dayhoff+F,5113.838,32,10291.676,10294.710,10438.609
6,Dayhoff+F+I,5033.614,33,10133.228,10136.456,10284.753
7,Dayhoff+F+G4,5025.042,33,10116.085,10119.314,10267.610
8,Dayhoff+F+I+G4,5024.090,34,10116.180,10119.610,10272.297
9,mtMAM,5481.405,13,10988.811,10989.320,11048.502
10,mtMAM+I,5334.199,14,10696.399,10696.987,10760.682
11,mtMAM+G4,5282.541,14,10593.082,10593.670,10657.365
12,mtMAM+I+G4,5280.826,15,10591.653,10592.326,10660.528
13,mtMAM+F,5256.874,32,10577.748,10580.783,10724.682
14,mtMAM+F+I,5124.619,33,10315.239,10318.468,10466.764
15,mtMAM+F+G4,5093.614,33,10253.227,10256.456,10404.752
16,mtMAM+F+I+G4,5091.356,34,10250.712,10254.141,10406.829
17,JTT,5095.789,13,10217.579,10218.088,10277.270
18,JTT+I,5026.874,14,10081.748,10082.336,10146.031
19,JTT+G4,5017.668,14,10063.337,10063.925,10127.620
20,JTT+I+G4,5017.232,15,10064.463,10065.137,10133.338
21,JTT+F,5080.872,32,10225.744,10228.778,10372.678
22,JTT+F+I,5009.638,33,10085.275,10088.504,10236.800
23,JTT+F+G4,5001.473,33,10068.945,10072.174,10220.471
24,JTT+F+I+G4,5000.835,34,10069.669,10073.099,10225.786
25,WAG,5133.007,13,10292.014,10292.523,10351.706
26,WAG+I,5067.771,14,10163.542,10164.130,10227.825
27,WAG+G4,5058.360,14,10144.720,10145.309,10209.004
28,WAG+I+G4,5058.151,15,10146.302,10146.975,10215.177
29,WAG+F,5120.276,32,10304.552,10307.587,10451.486
30,WAG+F+I,5051.699,33,10169.397,10172.626,10320.923
31,WAG+F+G4,5042.836,33,10151.672,10154.901,10303.198
32,WAG+F+I+G4,5042.396,34,10152.791,10156.221,10308.908
33,cpREV,5176.562,13,10379.124,10379.633,10438.816
34,cpREV+I,5102.019,14,10232.038,10232.626,10296.321
35,cpREV+G4,5089.364,14,10206.727,10207.315,10271.010
36,cpREV+I+G4,5088.960,15,10207.921,10208.594,10276.796
37,cpREV+F,5149.218,32,10362.436,10365.470,10509.369
38,cpREV+F+I,5071.690,33,10209.379,10212.608,10360.904
39,cpREV+F+G4,5058.951,33,10183.901,10187.130,10335.426
40,cpREV+F+I+G4,5058.472,34,10184.944,10188.373,10341.061
41,mtREV,5365.427,13,10756.854,10757.363,10816.546
42,mtREV+I,5268.107,14,10564.214,10564.803,10628.498
43,mtREV+G4,5243.264,14,10514.528,10515.116,10578.811
44,mtREV+I+G4,5242.179,15,10514.358,10515.032,10583.234
45,mtREV+F,5177.243,32,10418.485,10421.520,10565.419
46,mtREV+F+I,5084.168,33,10234.337,10237.565,10385.862
47,mtREV+F+G4,5064.046,33,10194.092,10197.320,10345.617
48,mtREV+F+I+G4,5063.061,34,10194.122,10197.552,10350.239
49,rtREV,5223.511,13,10473.023,10473.532,10532.715
50,rtREV+I,5145.846,14,10319.692,10320.280,10383.976
51,rtREV+G4,5131.901,14,10291.801,10292.389,10356.085
52,rtREV+I+G4,5131.356,15,10292.712,10293.385,10361.587
53,rtREV+F,5173.900,32,10411.800,10414.835,10558.734
54,rtREV+F+I,5095.421,33,10256.843,10260.071,10408.368
55,rtREV+F+G4,5081.891,33,10229.782,10233.011,10381.308
56,rtREV+F+I+G4,5081.343,34,10230.686,10234.116,10386.803
57,mtART,5446.775,13,10919.551,10920.060,10979.243
58,mtART+I,5309.151,14,10646.302,10646.890,10710.585
59,mtART+G4,5262.639,14,10553.278,10553.866,10617.561
60,mtART+I+G4,5260.912,15,10551.824,10552.498,10620.700
61,mtART+F,5245.010,32,10554.020,10557.054,10700.953
62,mtART+F+I,5123.877,33,10313.755,10316.983,10465.280
63,mtART+F+G4,5091.393,33,10248.785,10252.014,10400.311
64,mtART+F+I+G4,5089.772,34,10247.544,10250.973,10403.660
65,mtZOA,5340.855,13,10707.710,10708.219,10767.402
66,mtZOA+I,5233.534,14,10495.069,10495.657,10559.352
67,mtZOA+G4,5200.949,14,10429.897,10430.486,10494.181
68,mtZOA+I+G4,5200.156,15,10430.312,10430.986,10499.187
69,mtZOA+F,5176.029,32,10416.057,10419.091,10562.991
70,mtZOA+F+I,5077.428,33,10220.855,10224.084,10372.381
71,mtZOA+F+G4,5055.463,33,10176.926,10180.155,10328.451
72,mtZOA+F+I+G4,5054.627,34,10177.254,10180.683,10333.371
73,VT,5116.642,13,10259.284,10259.793,10318.975
74,VT+I,5058.939,14,10145.878,10146.466,10210.162
75,VT+G4,5050.422,14,10128.843,10129.431,10193.127
76,VT+I+G4,5050.338,15,10130.676,10131.350,10199.552
77,VT+F,5107.244,32,10278.488,10281.523,10425.422
78,VT+F+I,5048.624,33,10163.249,10166.478,10314.774
79,VT+F+G4,5040.450,33,10146.899,10150.128,10298.425
80,VT+F+I+G4,5040.315,34,10148.631,10152.060,10304.748
81,LG,5154.498,13,10334.996,10335.505,10394.688
82,LG+I,5078.781,14,10185.562,10186.150,10249.845
83,LG+G4,5064.830,14,10157.660,10158.248,10221.943
84,LG+I+G4,5064.346,15,10158.692,10159.366,10227.567
85,LG+F,5137.806,32,10339.613,10342.647,10486.546
86,LG+F+I,5061.503,33,10189.005,10192.234,10340.531
87,LG+F+G4,5047.962,33,10161.924,10165.153,10313.449
88,LG+F+I+G4,5047.466,34,10162.933,10166.362,10319.050
89,DCMut,5142.983,13,10311.966,10312.476,10371.658
90,DCMut+I,5069.549,14,10167.098,10167.687,10231.382
91,DCMut+G4,5059.567,14,10147.135,10147.723,10211.418
92,DCMut+I+G4,5059.006,15,10148.013,10148.686,10216.888
93,DCMut+F,5113.227,32,10290.453,10293.488,10437.387
94,DCMut+F+I,5033.439,33,10132.878,10136.107,10284.403
95,DCMut+F+G4,5024.951,33,10115.901,10119.130,10267.426
96,DCMut+F+I+G4,5024.027,34,10116.053,10119.483,10272.170
97,PMB,5164.027,13,10354.054,10354.563,10413.745
98,PMB+I,5108.164,14,10244.329,10244.917,10308.612
99,PMB+G4,5099.732,14,10227.464,10228.052,10291.748
