No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,589.127,35,1248.253,1277.556,1346.394
2,Dayhoff+I,582.391,36,1236.781,1268.123,1337.726
3,Dayhoff+G4,581.214,36,1234.428,1265.769,1335.373
4,Dayhoff+I+G4,580.743,37,1235.486,1268.962,1339.234
5,Dayhoff+F,585.598,54,1279.197,1367.853,1430.614
6,Dayhoff+F+I,579.548,55,1269.096,1362.429,1423.317
7,Dayhoff+F+G4,578.183,55,1266.366,1359.699,1420.587
8,Dayhoff+F+I+G4,577.642,56,1267.283,1365.498,1424.308
9,mtMAM,648.838,35,1367.676,1396.978,1465.817
10,mtMAM+I,625.075,36,1322.151,1353.492,1423.096
11,mtMAM+G4,624.785,36,1321.571,1352.912,1422.515
12,mtMAM+I+G4,617.553,37,1309.105,1342.581,1412.854
13,mtMAM+F,608.161,54,1324.322,1412.979,1475.739
14,mtMAM+F+I,590.129,55,1290.258,1383.592,1444.479
15,mtMAM+F+G4,588.409,55,1286.818,1380.151,1441.039
16,mtMAM+F+I+G4,580.348,56,1272.695,1370.911,1429.721
17,JTT,582.822,35,1235.645,1264.947,1333.785
18,JTT+I,578.231,36,1228.461,1259.803,1329.406
19,JTT+G4,577.910,36,1227.819,1259.161,1328.764
20,JTT+I+G4,577.752,37,1229.503,1262.979,1333.252
21,JTT+F,577.556,54,1263.111,1351.768,1414.528
22,JTT+F+I,573.805,55,1257.609,1350.942,1411.830
23,JTT+F+G4,573.398,55,1256.796,1350.129,1411.017
24,JTT+F+I+G4,573.242,56,1258.484,1356.699,1415.509
25,WAG,584.415,35,1238.831,1268.133,1336.971
26,WAG+I,580.000,36,1232.001,1263.342,1332.945
27,WAG+G4,579.639,36,1231.278,1262.619,1332.223
28,WAG+I+G4,579.496,37,1232.993,1266.469,1336.741
29,WAG+F,579.629,54,1267.258,1355.915,1418.675
30,WAG+F+I,575.801,55,1261.602,1354.935,1415.823
31,WAG+F+G4,575.377,55,1260.754,1354.088,1414.976
32,WAG+F+I+G4,575.225,56,1262.449,1360.665,1419.475
33,cpREV,595.308,35,1260.616,1289.919,1358.757
34,cpREV+I,589.393,36,1250.786,1282.127,1351.731
35,cpREV+G4,588.864,36,1249.727,1281.068,1350.672
36,cpREV+I+G4,588.598,37,1251.197,1284.673,1354.945
37,cpREV+F,582.494,54,1272.987,1361.644,1424.405
38,cpREV+F+I,577.734,55,1265.468,1358.801,1419.689
39,cpREV+F+G4,576.923,55,1263.846,1357.179,1418.067
40,cpREV+F+I+G4,576.596,56,1265.191,1363.407,1422.216
41,mtREV,634.797,35,1339.593,1368.896,1437.734
42,mtREV+I,621.072,36,1314.145,1345.486,1415.090
43,mtREV+G4,621.324,36,1314.647,1345.989,1415.592
44,mtREV+I+G4,621.007,37,1316.014,1349.490,1419.762
45,mtREV+F,594.715,54,1297.429,1386.086,1448.846
46,mtREV+F+I,584.945,55,1279.891,1373.224,1434.112
47,mtREV+F+G4,584.161,55,1278.321,1371.655,1432.542
48,mtREV+F+I+G4,583.414,56,1278.827,1377.043,1435.852
49,rtREV,597.849,35,1265.697,1294.999,1363.838
50,rtREV+I,589.813,36,1251.627,1282.968,1352.572
51,rtREV+G4,589.666,36,1251.331,1282.672,1352.276
