No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14425.493,119,29088.986,29125.508,29660.736
2,Dayhoff+I,14174.728,120,28589.456,28626.639,29166.010
3,Dayhoff+G4,13912.718,120,28065.436,28102.619,28641.990
4,Dayhoff+I+G4,13911.066,121,28064.132,28101.984,28645.491
5,Dayhoff+F,14420.917,138,29117.835,29168.115,29780.872
6,Dayhoff+F+I,14169.240,139,28616.479,28667.555,29284.321
7,Dayhoff+F+G4,13897.012,139,28072.025,28123.101,28739.866
8,Dayhoff+F+I+G4,13895.965,140,28071.930,28123.809,28744.576
9,mtMAM,15288.337,119,30814.674,30851.196,31386.423
10,mtMAM+I,15013.672,120,30267.344,30304.527,30843.898
11,mtMAM+G4,14489.836,120,29219.672,29256.855,29796.226
12,mtMAM+I+G4,14487.270,121,29216.540,29254.392,29797.899
13,mtMAM+F,14796.573,138,29869.146,29919.427,30532.183
14,mtMAM+F+I,14533.071,139,29344.141,29395.217,30011.983
15,mtMAM+F+G4,14132.922,139,28543.843,28594.920,29211.685
16,mtMAM+F+I+G4,14131.645,140,28543.289,28595.168,29215.935
17,JTT,14241.021,119,28720.041,28756.563,29291.790
18,JTT+I,13989.784,120,28219.568,28256.751,28796.122
19,JTT+G4,13750.930,120,27741.860,27779.043,28318.414
20,JTT+I+G4,13749.063,121,27740.125,27777.977,28321.484
21,JTT+F,14220.937,138,28717.874,28768.155,29380.911
22,JTT+F+I,13970.617,139,28219.233,28270.309,28887.074
23,JTT+F+G4,13726.093,139,27730.187,27781.263,28398.028
24,JTT+F+I+G4,13724.355,140,27728.709,27780.589,28401.355
25,WAG,14505.660,119,29249.320,29285.842,29821.069
26,WAG+I,14236.434,120,28712.869,28750.052,29289.422
27,WAG+G4,13979.773,120,28199.546,28236.729,28776.099
28,WAG+I+G4,13977.463,121,28196.927,28234.778,28778.285
29,WAG+F,14474.143,138,29224.285,29274.566,29887.322
30,WAG+F+I,14201.467,139,28680.934,28732.011,29348.776
31,WAG+F+G4,13933.826,139,28145.651,28196.727,28813.493
32,WAG+F+I+G4,13931.881,140,28143.762,28195.641,28816.408
33,cpREV,14727.265,119,29692.530,29729.052,30264.279
34,cpREV+I,14407.652,120,29055.303,29092.486,29631.857
35,cpREV+G4,14103.584,120,28447.168,28484.351,29023.722
36,cpREV+I+G4,14101.040,121,28444.080,28481.931,29025.438
37,cpREV+F,14653.859,138,29583.719,29633.999,30246.756
38,cpREV+F+I,14332.001,139,28942.001,28993.077,29609.843
39,cpREV+F+G4,14018.617,139,28315.234,28366.310,28983.075
40,cpREV+F+I+G4,14016.010,140,28312.020,28363.899,28984.666
41,mtREV,14883.688,119,30005.376,30041.897,30577.125
42,mtREV+I,14648.016,120,29536.032,29573.215,30112.586
43,mtREV+G4,14283.330,120,28806.659,28843.842,29383.213
44,mtREV+I+G4,14282.794,121,28807.589,28845.440,29388.947
45,mtREV+F,14554.154,138,29384.308,29434.589,30047.345
46,mtREV+F+I,14311.651,139,28901.303,28952.379,29569.144
47,mtREV+F+G4,13994.968,139,28267.936,28319.012,28935.778
48,mtREV+F+I+G4,13994.260,140,28268.521,28320.400,28941.167
49,rtREV,14753.227,119,29744.455,29780.976,30316.204
50,rtREV+I,14481.322,120,29202.644,29239.828,29779.198
51,rtREV+G4,14193.908,120,28627.816,28664.999,29204.369
52,rtREV+I+G4,14192.551,121,28627.103,28664.954,29208.461
53,rtREV+F,14571.931,138,29419.862,29470.142,30082.899
54,rtREV+F+I,14304.053,139,28886.106,28937.182,29553.947
55,rtREV+F+G4,14019.620,139,28317.241,28368.317,28985.082
56,rtREV+F+I+G4,14018.448,140,28316.896,28368.775,28989.542
57,mtART,15337.966,119,30913.931,30950.453,31485.680
58,mtART+I,15031.505,120,30303.009,30340.192,30879.563
59,mtART+G4,14473.136,120,29186.273,29223.456,29762.826
60,mtART+I+G4,14470.848,121,29183.696,29221.547,29765.054
61,mtART+F,14860.324,138,29996.648,30046.928,30659.685
62,mtART+F+I,14570.907,139,29419.814,29470.890,30087.655
63,mtART+F+G4,14141.570,139,28561.141,28612.217,29228.982
64,mtART+F+I+G4,14141.288,140,28562.577,28614.456,29235.223
65,mtZOA,14865.445,119,29968.889,30005.411,30540.638
66,mtZOA+I,14597.958,120,29435.915,29473.098,30012.469
67,mtZOA+G4,14159.899,120,28559.797,28596.981,29136.351
68,mtZOA+I+G4,14159.029,121,28560.058,28597.910,29141.417
69,mtZOA+F,14580.603,138,29437.206,29487.486,30100.243
70,mtZOA+F+I,14311.794,139,28901.587,28952.663,29569.429
71,mtZOA+F+G4,13961.851,139,28201.702,28252.778,28869.544
72,mtZOA+F+I+G4,13961.497,140,28202.995,28254.874,28875.641
73,VT,14440.759,119,29119.518,29156.040,29691.267
74,VT+I,14184.654,120,28609.308,28646.491,29185.862
75,VT+G4,13957.393,120,28154.785,28191.968,28731.339
76,VT+I+G4,13955.046,121,28152.093,28189.944,28733.451
77,VT+F,14383.363,138,29042.727,29093.007,29705.764
78,VT+F+I,14125.826,139,28529.652,28580.728,29197.493
79,VT+F+G4,13893.333,139,28064.666,28115.742,28732.507
80,VT+F+I+G4,13891.113,140,28062.225,28114.104,28734.871
81,LG,14599.898,119,29437.796,29474.318,30009.545
82,LG+I,14333.111,120,28906.222,28943.405,29482.776
83,LG+G4,14049.685,120,28339.370,28376.553,28915.924
84,LG+I+G4,14048.388,121,28338.777,28376.628,28920.135
85,LG+F,14469.740,138,29215.481,29265.761,29878.517
86,LG+F+I,14205.599,139,28689.199,28740.275,29357.040
87,LG+F+G4,13922.095,139,28122.189,28173.265,28790.031
