No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14760.956,121,29763.912,29805.378,30335.786
2,Dayhoff+I,14581.580,122,29407.159,29449.370,29983.760
3,Dayhoff+G4,14145.240,122,28534.480,28576.691,29111.080
4,Dayhoff+I+G4,14146.263,123,28538.527,28581.490,29119.854
5,Dayhoff+F,14698.975,140,29677.951,29734.921,30339.624
6,Dayhoff+F+I,14514.412,141,29310.825,29368.692,29977.223
7,Dayhoff+F+G4,14074.780,141,28431.560,28489.427,29097.959
8,Dayhoff+F+I+G4,14075.757,142,28435.514,28494.287,29106.639
9,mtMAM,15955.242,121,32152.483,32193.950,32724.358
10,mtMAM+I,15701.617,122,31647.233,31689.444,32223.834
11,mtMAM+G4,14820.361,122,29884.722,29926.933,30461.322
12,mtMAM+I+G4,14819.159,123,29884.317,29927.281,30465.644
13,mtMAM+F,15255.621,140,30791.241,30848.211,31452.914
14,mtMAM+F+I,15058.064,141,30398.128,30455.995,31064.527
15,mtMAM+F+G4,14358.000,141,28998.000,29055.867,29664.399
16,mtMAM+F+I+G4,14357.788,142,28999.576,29058.349,29670.701
17,JTT,14527.151,121,29296.302,29337.768,29868.176
18,JTT+I,14339.344,122,28922.688,28964.899,29499.288
19,JTT+G4,13924.394,122,28092.789,28135.000,28669.389
20,JTT+I+G4,13925.197,123,28096.395,28139.358,28677.721
21,JTT+F,14454.802,140,29189.605,29246.575,29851.278
22,JTT+F+I,14266.571,141,28815.143,28873.010,29481.542
23,JTT+F+G4,13861.671,141,28005.343,28063.210,28671.742
24,JTT+F+I+G4,13862.430,142,28008.861,28067.633,28679.986
25,WAG,14782.091,121,29806.183,29847.649,30378.057
26,WAG+I,14600.575,122,29445.151,29487.361,30021.751
27,WAG+G4,14164.487,122,28572.974,28615.185,29149.574
28,WAG+I+G4,14165.262,123,28576.523,28619.487,29157.850
29,WAG+F,14706.744,140,29693.487,29750.457,30355.160
30,WAG+F+I,14524.705,141,29331.410,29389.277,29997.809
31,WAG+F+G4,14088.867,141,28459.733,28517.600,29126.132
32,WAG+F+I+G4,14089.634,142,28463.267,28522.040,29134.393
33,cpREV,14987.000,121,30216.000,30257.467,30787.875
34,cpREV+I,14799.064,122,29842.128,29884.339,30418.729
35,cpREV+G4,14303.603,122,28851.205,28893.416,29427.805
36,cpREV+I+G4,14304.153,123,28854.305,28897.269,29435.632
37,cpREV+F,14879.376,140,30038.751,30095.721,30700.424
38,cpREV+F+I,14695.170,141,29672.340,29730.208,30338.739
39,cpREV+F+G4,14209.554,141,28701.108,28758.975,29367.507
40,cpREV+F+I+G4,14210.159,142,28704.317,28763.090,29375.442
41,mtREV,15408.451,121,31058.901,31100.368,31630.776
42,mtREV+I,15219.599,122,30683.198,30725.409,31259.799
43,mtREV+G4,14614.186,122,29472.371,29514.582,30048.972
44,mtREV+I+G4,14614.320,123,29474.640,29517.603,30055.966
45,mtREV+F,14877.134,140,30034.267,30091.237,30695.940
46,mtREV+F+I,14723.281,141,29728.563,29786.430,30394.962
47,mtREV+F+G4,14190.724,141,28663.449,28721.316,29329.848
48,mtREV+F+I+G4,14191.148,142,28666.297,28725.070,29337.422
49,rtREV,15047.575,121,30337.150,30378.616,30909.024
50,rtREV+I,14857.628,122,29959.255,30001.466,30535.855
51,rtREV+G4,14373.860,122,28991.720,29033.931,29568.321
52,rtREV+I+G4,14374.214,123,28994.428,29037.392,29575.755
53,rtREV+F,14852.753,140,29985.505,30042.475,30647.178
54,rtREV+F+I,14669.771,141,29621.542,29679.409,30287.941
55,rtREV+F+G4,14202.610,141,28687.220,28745.087,29353.619
56,rtREV+F+I+G4,14202.981,142,28689.962,28748.735,29361.087
57,mtART,16165.535,121,32573.069,32614.535,33144.943
58,mtART+I,15893.423,122,32030.845,32073.056,32607.446
59,mtART+G4,15055.045,122,30354.090,30396.301,30930.690
60,mtART+I+G4,15054.159,123,30354.319,30397.282,30935.645
61,mtART+F,15492.748,140,31265.496,31322.465,31927.168
62,mtART+F+I,15294.092,141,30870.183,30928.050,31536.582
63,mtART+F+G4,14606.805,141,29495.609,29553.476,30162.008
64,mtART+F+I+G4,14606.470,142,29496.941,29555.713,30168.066
65,mtZOA,15571.843,121,31385.685,31427.152,31957.560
66,mtZOA+I,15349.993,122,30943.986,30986.197,31520.586
67,mtZOA+G4,14646.871,122,29537.741,29579.952,30114.342
68,mtZOA+I+G4,14646.542,123,29539.085,29582.048,30120.411
69,mtZOA+F,15086.950,140,30453.901,30510.870,31115.573
70,mtZOA+F+I,14909.368,141,30100.735,30158.602,30767.134
71,mtZOA+F+G4,14332.769,141,28947.538,29005.405,29613.937
72,mtZOA+F+I+G4,14332.714,142,28949.427,29008.200,29620.552
73,VT,14715.276,121,29672.552,29714.018,30244.426
74,VT+I,14531.196,122,29306.392,29348.603,29882.993
75,VT+G4,14127.360,122,28498.720,28540.931,29075.320
76,VT+I+G4,14127.798,123,28501.597,28544.560,29082.923
77,VT+F,14611.111,140,29502.222,29559.191,30163.894
78,VT+F+I,14429.197,141,29140.395,29198.262,29806.794
79,VT+F+G4,14033.567,141,28349.135,28407.002,29015.534
80,VT+F+I+G4,14034.001,142,28352.001,28410.774,29023.126
