No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7334.060,109,14886.120,14974.282,15316.171
2,Dayhoff+I,7238.287,110,14696.575,14786.685,15130.571
3,Dayhoff+G4,7096.623,110,14413.245,14503.356,14847.241
4,Dayhoff+I+G4,7094.098,111,14410.196,14502.284,14848.137
5,Dayhoff+F,7230.898,128,14717.796,14848.326,15222.810
6,Dayhoff+F+I,7130.245,129,14518.491,14651.586,15027.450
7,Dayhoff+F+G4,6998.734,129,14255.467,14388.562,14764.426
8,Dayhoff+F+I+G4,6995.358,130,14250.716,14386.413,14763.620
9,mtMAM,7918.694,109,16055.388,16143.549,16485.438
10,mtMAM+I,7788.299,110,15796.599,15886.710,16230.595
11,mtMAM+G4,7488.139,110,15196.278,15286.389,15630.274
12,mtMAM+I+G4,7487.236,111,15196.473,15288.562,15634.415
13,mtMAM+F,7537.993,128,15331.986,15462.516,15837.000
14,mtMAM+F+I,7420.471,129,15098.942,15232.038,15607.902
15,mtMAM+F+G4,7173.741,129,14605.482,14738.578,15114.442
16,mtMAM+F+I+G4,7172.500,130,14604.999,14740.697,15117.904
17,JTT,7208.988,109,14635.975,14724.137,15066.026
18,JTT+I,7119.006,110,14458.012,14548.122,14892.008
19,JTT+G4,6995.306,110,14210.611,14300.722,14644.608
20,JTT+I+G4,6993.451,111,14208.902,14300.991,14646.844
21,JTT+F,7127.477,128,14510.955,14641.484,15015.968
22,JTT+F+I,7033.138,129,14324.277,14457.372,14833.236
23,JTT+F+G4,6910.882,129,14079.765,14212.860,14588.724
24,JTT+F+I+G4,6908.634,130,14077.268,14212.965,14590.173
25,WAG,7316.209,109,14850.418,14938.580,15280.469
26,WAG+I,7225.348,110,14670.695,14760.806,15104.691
27,WAG+G4,7105.407,110,14430.814,14520.925,14864.810
28,WAG+I+G4,7103.285,111,14428.570,14520.659,14866.511
29,WAG+F,7188.824,128,14633.648,14764.178,15138.662
30,WAG+F+I,7096.211,129,14450.421,14583.516,14959.380
31,WAG+F+G4,6985.889,129,14229.778,14362.873,14738.737
32,WAG+F+I+G4,6983.220,130,14226.440,14362.137,14739.345
33,cpREV,7452.985,109,15123.969,15212.131,15554.020
34,cpREV+I,7352.266,110,14924.532,15014.643,15358.529
35,cpREV+G4,7197.712,110,14615.424,14705.535,15049.421
36,cpREV+I+G4,7196.525,111,14615.050,14707.139,15052.992
37,cpREV+F,7304.824,128,14865.648,14996.177,15370.662
38,cpREV+F+I,7200.196,129,14658.391,14791.487,15167.351
39,cpREV+F+G4,7049.554,129,14357.109,14490.204,14866.068
40,cpREV+F+I+G4,7047.753,130,14355.505,14491.203,14868.410
41,mtREV,7678.131,109,15574.261,15662.423,16004.312
42,mtREV+I,7572.588,110,15365.175,15455.286,15799.172
43,mtREV+G4,7370.916,110,14961.832,15051.943,15395.829
