No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,32392.541,47,64879.083,64880.525,65164.061
2,Dayhoff+I,31230.515,48,62557.029,62558.533,62848.071
3,Dayhoff+G4,30744.064,48,61584.128,61585.632,61875.170
4,Dayhoff+I+G4,30719.161,49,61536.323,61537.890,61833.428
5,Dayhoff+F,32250.874,66,64633.747,64636.592,65033.930
6,Dayhoff+F+I,31067.096,67,62268.193,62271.124,62674.439
7,Dayhoff+F+G4,30568.063,67,61270.126,61273.058,61676.372
8,Dayhoff+F+I+G4,30541.163,68,61218.326,61221.346,61630.636
9,mtMAM,34148.594,47,68391.188,68392.630,68676.167
10,mtMAM+I,32660.419,48,65416.838,65418.342,65707.880
11,mtMAM+G4,31744.567,48,63585.134,63586.638,63876.176
12,mtMAM+I+G4,31708.614,49,63515.229,63516.796,63812.334
13,mtMAM+F,32738.688,66,65609.376,65612.221,66009.559
14,mtMAM+F+I,31364.453,67,62862.906,62865.837,63269.152
15,mtMAM+F+G4,30658.461,67,61450.923,61453.855,61857.169
16,mtMAM+F+I+G4,30626.168,68,61388.335,61391.356,61800.645
17,JTT,31831.483,47,63756.966,63758.409,64041.945
18,JTT+I,30649.259,48,61394.517,61396.021,61685.559
19,JTT+G4,30217.314,48,60530.627,60532.132,60821.669
20,JTT+I+G4,30193.678,49,60485.356,60486.923,60782.461
21,JTT+F,31758.235,66,63648.470,63651.315,64048.653
22,JTT+F+I,30562.391,67,61258.782,61261.714,61665.028
23,JTT+F+G4,30124.675,67,60383.349,60386.281,60789.596
24,JTT+F+I+G4,30100.229,68,60336.458,60339.478,60748.767
25,WAG,32268.640,47,64631.280,64632.723,64916.259
26,WAG+I,31099.833,48,62295.666,62297.171,62586.709
27,WAG+G4,30661.584,48,61419.168,61420.672,61710.210
28,WAG+I+G4,30636.710,49,61371.420,61372.988,61668.526
29,WAG+F,32196.114,66,64524.228,64527.072,64924.411
30,WAG+F+I,31015.774,67,62165.548,62168.480,62571.795
31,WAG+F+G4,30570.063,67,61274.125,61277.057,61680.372
32,WAG+F+I+G4,30544.343,68,61224.685,61227.706,61636.995
33,cpREV,32426.480,47,64946.961,64948.403,65231.939
34,cpREV+I,31246.735,48,62589.470,62590.974,62880.512
35,cpREV+G4,30768.512,48,61633.024,61634.528,61924.066
36,cpREV+I+G4,30740.707,49,61579.414,61580.982,61876.520
37,cpREV+F,32255.951,66,64643.903,64646.747,65044.086
38,cpREV+F+I,31079.743,67,62293.487,62296.419,62699.733
39,cpREV+F+G4,30581.323,67,61296.647,61299.579,61702.893
40,cpREV+F+I+G4,30552.917,68,61241.834,61244.855,61654.144
41,mtREV,33445.846,47,66985.692,66987.134,67270.670
42,mtREV+I,32181.157,48,64458.314,64459.818,64749.356
43,mtREV+G4,31562.982,48,63221.964,63223.468,63513.006
44,mtREV+I+G4,31537.694,49,63173.388,63174.955,63470.493
45,mtREV+F,32256.564,66,64645.128,64647.972,65045.311
46,mtREV+F+I,31070.093,67,62274.187,62277.119,62680.433
47,mtREV+F+G4,30528.595,67,61191.190,61194.122,61597.436
48,mtREV+F+I+G4,30500.813,68,61137.627,61140.647,61549.936
49,rtREV,32720.237,47,65534.475,65535.917,65819.453
50,rtREV+I,31491.864,48,63079.728,63081.233,63370.771
51,rtREV+G4,31018.856,48,62133.711,62135.216,62424.754
52,rtREV+I+G4,30992.767,49,62083.535,62085.102,62380.640
53,rtREV+F,32488.836,66,65109.672,65112.517,65509.855
54,rtREV+F+I,31253.626,67,62641.251,62644.183,63047.498
55,rtREV+F+G4,30772.700,67,61679.400,61682.332,62085.646
56,rtREV+F+I+G4,30745.267,68,61626.534,61629.554,62038.844
57,mtART,34508.037,47,69110.074,69111.517,69395.053
58,mtART+I,32950.737,48,65997.474,65998.978,66288.516
59,mtART+G4,32029.884,48,64155.769,64157.273,64446.811
60,mtART+I+G4,31995.346,49,64088.692,64090.259,64385.798
61,mtART+F,33101.165,66,66334.331,66337.175,66734.513
62,mtART+F+I,31755.482,67,63644.964,63647.895,64051.210
63,mtART+F+G4,31021.063,67,62176.126,62179.058,62582.372
64,mtART+F+I+G4,30990.919,68,62117.839,62120.859,62530.148
65,mtZOA,33602.919,47,67299.837,67301.280,67584.816
66,mtZOA+I,32228.384,48,64552.768,64554.272,64843.810
67,mtZOA+G4,31456.673,48,63009.346,63010.850,63300.388
68,mtZOA+I+G4,31433.604,49,62965.209,62966.776,63262.314
69,mtZOA+F,32523.694,66,65179.388,65182.232,65579.571
70,mtZOA+F+I,31278.604,67,62691.208,62694.139,63097.454
71,mtZOA+F+G4,30669.037,67,61472.074,61475.006,61878.320
72,mtZOA+F+I+G4,30642.722,68,61421.444,61424.464,61833.753
73,VT,32285.605,47,64665.210,64666.653,64950.189
74,VT+I,31105.126,48,62306.251,62307.755,62597.293
75,VT+G4,30700.758,48,61497.516,61499.021,61788.559
76,VT+I+G4,30676.681,49,61451.362,61452.930,61748.468
77,VT+F,32214.826,66,64561.653,64564.497,64961.836
78,VT+F+I,31030.457,67,62194.913,62197.845,62601.159
79,VT+F+G4,30621.696,67,61377.391,61380.323,61783.638
80,VT+F+I+G4,30597.309,68,61330.618,61333.638,61742.928
81,LG,32412.557,47,64919.114,64920.556,65204.092
82,LG+I,31176.567,48,62449.134,62450.639,62740.177
83,LG+G4,30698.651,48,61493.303,61494.807,61784.345
84,LG+I+G4,30671.234,49,61440.468,61442.036,61737.574
85,LG+F,32284.803,66,64701.606,64704.450,65101.789
86,LG+F+I,31050.118,67,62234.236,62237.168,62640.483
87,LG+F+G4,30568.523,67,61271.047,61273.979,61677.293
88,LG+F+I+G4,30540.893,68,61217.786,61220.807,61630.096
89,DCMut,32395.649,47,64885.298,64886.741,65170.277
90,DCMut+I,31233.180,48,62562.360,62563.864,62853.402
91,DCMut+G4,30748.464,48,61592.928,61594.432,61883.970
92,DCMut+I+G4,30723.182,49,61544.364,61545.931,61841.469
93,DCMut+F,32253.488,66,64638.976,64641.820,65039.159
94,DCMut+F+I,31069.338,67,62272.676,62275.608,62678.922
95,DCMut+F+G4,30572.168,67,61278.336,61281.268,61684.582
96,DCMut+F+I+G4,30545.009,68,61226.018,61229.038,61638.328
97,PMB,32769.397,47,65632.794,65634.236,65917.772
